# t	y_num	y_exact	abs_err	rel_err
5.70000000e-01	6.993006993007e-01	6.993006993007e-01	2.997602166488e-15	4.286571098078e-15
5.71000000e-01	6.997900629811e-01	6.997900629811e-01	3.108624468950e-15	4.442224366130e-15
5.72000000e-01	7.002801120448e-01	7.002801120448e-01	3.219646771413e-15	4.597655589578e-15
5.73000000e-01	7.007708479327e-01	7.007708479327e-01	3.219646771413e-15	4.594435942806e-15
5.74000000e-01	7.012622720898e-01	7.012622720898e-01	3.108624468950e-15	4.432898492723e-15
5.75000000e-01	7.017543859649e-01	7.017543859649e-01	2.997602166488e-15	4.271583087245e-15
5.76000000e-01	7.022471910112e-01	7.022471910112e-01	3.108624468950e-15	4.426681243785e-15
5.77000000e-01	7.027406886859e-01	7.027406886859e-01	3.108624468950e-15	4.423572619316e-15
5.78000000e-01	7.032348804501e-01	7.032348804501e-01	3.108624468950e-15	4.420463994848e-15
5.79000000e-01	7.037297677692e-01	7.037297677692e-01	3.441691376338e-15	4.890643445776e-15
5.80000000e-01	7.042253521127e-01	7.042253521127e-01	3.552713678801e-15	5.044853423897e-15
5.81000000e-01	7.047216349542e-01	7.047216349542e-01	3.330669073875e-15	4.726219415829e-15
5.82000000e-01	7.052186177715e-01	7.052186177715e-01	3.330669073875e-15	4.722888746755e-15
5.83000000e-01	7.057163020466e-01	7.057163020466e-01	3.219646771413e-15	4.562239475092e-15
5.84000000e-01	7.062146892655e-01	7.062146892655e-01	3.219646771413e-15	4.559019828321e-15
5.85000000e-01	7.067137809187e-01	7.067137809187e-01	3.108624468950e-15	4.398703623565e-15
5.86000000e-01	7.072135785007e-01	7.072135785007e-01	2.886579864025e-15	4.081623927732e-15
5.87000000e-01	7.077140835103e-01	7.077140835103e-01	3.108624468950e-15	4.392486374627e-15
5.88000000e-01	7.082152974504e-01	7.082152974504e-01	3.108624468950e-15	4.389377750158e-15
5.89000000e-01	7.087172218285e-01	7.087172218285e-01	2.997602166488e-15	4.229616656914e-15
5.90000000e-01	7.092198581560e-01	7.092198581560e-01	2.997602166488e-15	4.226619054748e-15
5.91000000e-01	7.097232079489e-01	7.097232079489e-01	2.997602166488e-15	4.223621452581e-15
5.92000000e-01	7.102272727273e-01	7.102272727273e-01	3.330669073875e-15	4.689582056017e-15
5.93000000e-01	7.107320540156e-01	7.107320540156e-01	3.330669073875e-15	4.686251386943e-15
5.94000000e-01	7.112375533428e-01	7.112375533428e-01	3.330669073875e-15	4.682920717869e-15
5.95000000e-01	7.117437722420e-01	7.117437722420e-01	3.441691376338e-15	4.835576383755e-15
5.96000000e-01	7.122507122507e-01	7.122507122507e-01	3.663735981263e-15	5.143885317693e-15
5.97000000e-01	7.127583749109e-01	7.127583749109e-01	3.552713678801e-15	4.984457291357e-15
5.98000000e-01	7.132667617689e-01	7.132667617689e-01	3.441691376338e-15	4.825251309626e-15
5.99000000e-01	7.137758743754e-01	7.137758743754e-01	3.552713678801e-15	4.977351864000e-15
6.00000000e-01	7.142857142857e-01	7.142857142857e-01	3.552713678801e-15	4.973799150321e-15
6.01000000e-01	7.147962830593e-01	7.147962830593e-01	3.552713678801e-15	4.970246436642e-15
6.02000000e-01	7.153075822604e-01	7.153075822604e-01	3.552713678801e-15	4.966693722963e-15
6.03000000e-01	7.158196134574e-01	7.158196134574e-01	3.441691376338e-15	4.808042852744e-15
6.04000000e-01	7.163323782235e-01	7.163323782235e-01	3.441691376338e-15	4.804601161368e-15
6.05000000e-01	7.168458781362e-01	7.168458781362e-01	3.441691376338e-15	4.801159469991e-15
6.06000000e-01	7.173601147776e-01	7.173601147776e-01	3.441691376338e-15	4.797717778615e-15
6.07000000e-01	7.178750897344e-01	7.178750897344e-01	3.441691376338e-15	4.794276087239e-15
6.08000000e-01	7.183908045977e-01	7.183908045977e-01	3.663735981263e-15	5.099920485918e-15
6.09000000e-01	7.189072609633e-01	7.189072609633e-01	3.663735981263e-15	5.096256749937e-15
6.10000000e-01	7.194244604317e-01	7.194244604317e-01	3.663735981263e-15	5.092593013956e-15
6.11000000e-01	7.199424046076e-01	7.199424046076e-01	3.774758283726e-15	5.243139256095e-15
6.12000000e-01	7.204610951009e-01	7.204610951009e-01	3.885780586188e-15	5.393463453629e-15
6.13000000e-01	7.209805335256e-01	7.209805335256e-01	3.774758283726e-15	5.235589739527e-15
6.14000000e-01	7.215007215007e-01	7.215007215007e-01	3.663735981263e-15	5.077938070031e-15
6.15000000e-01	7.220216606498e-01	7.220216606498e-01	3.663735981263e-15	5.074274334049e-15
6.16000000e-01	7.225433526012e-01	7.225433526012e-01	3.774758283726e-15	5.224265464676e-15
6.17000000e-01	7.230657989877e-01	7.230657989877e-01	3.885780586188e-15	5.374034550698e-15
6.18000000e-01	7.235890014472e-01	7.235890014472e-01	3.774758283726e-15	5.216715948109e-15
6.19000000e-01	7.241129616220e-01	7.241129616220e-01	3.774758283726e-15	5.212941189825e-15
6.20000000e-01	7.246376811594e-01	7.246376811594e-01	3.885780586188e-15	5.362377208940e-15
6.21000000e-01	7.251631617114e-01	7.251631617114e-01	3.774758283726e-15	5.205391673258e-15
6.22000000e-01	7.256894049347e-01	7.256894049347e-01	3.552713678801e-15	4.895639449387e-15
6.23000000e-01	7.262164124909e-01	7.262164124909e-01	3.552713678801e-15	4.892086735708e-15
6.24000000e-01	7.267441860465e-01	7.267441860465e-01	3.552713678801e-15	4.888534022029e-15
6.25000000e-01	7.272727272727e-01	7.272727272727e-01	3.552713678801e-15	4.884981308351e-15
6.26000000e-01	7.278020378457e-01	7.278020378457e-01	3.552713678801e-15	4.881428594672e-15
6.27000000e-01	7.283321194465e-01	7.283321194465e-01	3.663735981263e-15	5.030309502274e-15
6.28000000e-01	7.288629737609e-01	7.288629737609e-01	3.885780586188e-15	5.331290964250e-15
6.29000000e-01	7.293946024799e-01	7.293946024799e-01	3.885780586188e-15	5.327405183664e-15
6.30000000e-01	7.299270072993e-01	7.299270072993e-01	3.885780586188e-15	5.323519403078e-15
6.31000000e-01	7.304601899196e-01	7.304601899196e-01	3.996802888651e-15	5.471623154563e-15
6.32000000e-01	7.309941520468e-01	7.309941520468e-01	3.996802888651e-15	5.467626351674e-15
6.33000000e-01	7.315288953914e-01	7.315288953914e-01	3.885780586188e-15	5.311862061319e-15
6.34000000e-01	7.320644216691e-01	7.320644216691e-01	3.885780586188e-15	5.307976280733e-15
6.35000000e-01	7.326007326007e-01	7.326007326007e-01	4.107825191113e-15	5.607181385869e-15
6.36000000e-01	7.331378299120e-01	7.331378299120e-01	4.218847493576e-15	5.754507981237e-15
6.37000000e-01	7.336757153338e-01	7.336757153338e-01	4.107825191113e-15	5.598965735487e-15
6.38000000e-01	7.342143906021e-01	7.342143906021e-01	3.996802888651e-15	5.443645534342e-15
6.39000000e-01	7.347538574577e-01	7.347538574578e-01	4.107825191113e-15	5.590750085105e-15
6.40000000e-01	7.352941176471e-01	7.352941176471e-01	4.107825191113e-15	5.586642259914e-15
6.41000000e-01	7.358351729213e-01	7.358351729213e-01	3.996802888651e-15	5.431655125676e-15
6.42000000e-01	7.363770250368e-01	7.363770250368e-01	3.774758283726e-15	5.126121749299e-15
6.43000000e-01	7.369196757553e-01	7.369196757553e-01	3.885780586188e-15	5.273004255457e-15
6.44000000e-01	7.374631268437e-01	7.374631268437e-01	3.996802888651e-15	5.419664717010e-15
6.45000000e-01	7.380073800738e-01	7.380073800738e-01	3.774758283726e-15	5.114797474448e-15
6.46000000e-01	7.385524372230e-01	7.385524372230e-01	3.774758283726e-15	5.111022716164e-15
6.47000000e-01	7.390983000739e-01	7.390983000739e-01	3.774758283726e-15	5.107247957881e-15
6.48000000e-01	7.396449704142e-01	7.396449704142e-01	3.774758283726e-15	5.103473199597e-15
6.49000000e-01	7.401924500370e-01	7.401924500370e-01	3.552713678801e-15	4.799716180059e-15
6.50000000e-01	7.407407407407e-01	7.407407407407e-01	3.552713678801e-15	4.796163466381e-15
6.51000000e-01	7.412898443291e-01	7.412898443291e-01	3.663735981263e-15	4.942379838724e-15
6.52000000e-01	7.418397626113e-01	7.418397626113e-01	3.663735981263e-15	4.938716102743e-15
6.53000000e-01	7.423904974016e-01	7.423904974016e-01	3.774758283726e-15	5.084599408178e-15
6.54000000e-01	7.429420505201e-01	7.429420505201e-01	3.774758283726e-15	5.080824649895e-15
6.55000000e-01	7.434944237918e-01	7.434944237918e-01	3.885780586188e-15	5.226374888423e-15
6.56000000e-01	7.440476190476e-01	7.440476190476e-01	4.107825191113e-15	5.520917056856e-15
6.57000000e-01	7.446016381236e-01	7.446016381236e-01	3.885780586188e-15	5.218603327251e-15
6.58000000e-01	7.451564828614e-01	7.451564828614e-01	3.885780586188e-15	5.214717546664e-15
6.59000000e-01	7.457121551081e-01	7.457121551081e-01	3.885780586188e-15	5.210831766078e-15
6.60000000e-01	7.462686567164e-01	7.462686567164e-01	4.107825191113e-15	5.504485756092e-15
6.61000000e-01	7.468259895444e-01	7.468259895444e-01	4.107825191113e-15	5.500377930900e-15
6.62000000e-01	7.473841554559e-01	7.473841554559e-01	3.885780586188e-15	5.199174424320e-15
6.63000000e-01	7.479431563201e-01	7.479431563201e-01	3.996802888651e-15	5.343725462126e-15
6.64000000e-01	7.485029940120e-01	7.485029940120e-01	4.107825191113e-15	5.488054455327e-15
6.65000000e-01	7.490636704120e-01	7.490636704120e-01	3.996802888651e-15	5.335731856349e-15
6.66000000e-01	7.496251874063e-01	7.496251874063e-01	3.996802888651e-15	5.331735053460e-15
6.67000000e-01	7.501875468867e-01	7.501875468867e-01	4.107825191113e-15	5.475730979754e-15
6.68000000e-01	7.507507507507e-01	7.507507507508e-01	3.996802888651e-15	5.323741447683e-15
6.69000000e-01	7.513148009016e-01	7.513148009016e-01	3.996802888651e-15	5.319744644794e-15
6.70000000e-01	7.518796992481e-01	7.518796992481e-01	3.996802888651e-15	5.315747841905e-15
6.71000000e-01	7.524454477050e-01	7.524454477050e-01	3.996802888651e-15	5.311751039017e-15
6.72000000e-01	7.530120481928e-01	7.530120481928e-01	4.107825191113e-15	5.455191853798e-15
6.73000000e-01	7.535795026375e-01	7.535795026375e-01	3.996802888651e-15	5.303757433239e-15
6.74000000e-01	7.541478129713e-01	7.541478129713e-01	4.107825191113e-15	5.446976203416e-15
6.75000000e-01	7.547169811321e-01	7.547169811321e-01	4.218847493576e-15	5.589972928988e-15
6.76000000e-01	7.552870090634e-01	7.552870090634e-01	4.329869796038e-15	5.732747609954e-15
6.77000000e-01	7.558578987150e-01	7.558578987150e-01	4.218847493576e-15	5.581535234001e-15
6.78000000e-01	7.564296520424e-01	7.564296520424e-01	4.218847493576e-15	5.577316386507e-15
6.79000000e-01	7.570022710068e-01	7.570022710068e-01	4.329869796038e-15	5.719758000566e-15
6.80000000e-01	7.575757575758e-01	7.575757575758e-01	4.329869796038e-15	5.715428130770e-15
6.81000000e-01	7.581501137225e-01	7.581501137225e-01	4.440892098501e-15	5.857536677922e-15
6.82000000e-01	7.587253414264e-01	7.587253414264e-01	4.440892098501e-15	5.853095785824e-15
6.83000000e-01	7.593014426727e-01	7.593014426727e-01	4.329869796038e-15	5.702438521382e-15
6.84000000e-01	7.598784194529e-01	7.598784194529e-01	4.218847493576e-15	5.552003301545e-15
6.85000000e-01	7.604562737643e-01	7.604562737643e-01	4.218847493576e-15	5.547784454052e-15
6.86000000e-01	7.610350076103e-01	7.610350076104e-01	4.218847493576e-15	5.543565606558e-15
6.87000000e-01	7.616146230008e-01	7.616146230008e-01	4.440892098501e-15	5.830891325331e-15
6.88000000e-01	7.621951219512e-01	7.621951219512e-01	4.551914400963e-15	5.972111694064e-15
6.89000000e-01	7.627765064836e-01	7.627765064836e-01	4.440892098501e-15	5.822009541134e-15
6.90000000e-01	7.633587786260e-01	7.633587786260e-01	4.440892098501e-15	5.817568649036e-15
6.91000000e-01	7.639419404125e-01	7.639419404125e-01	4.551914400963e-15	5.958455950861e-15
6.92000000e-01	7.645259938838e-01	7.645259938838e-01	4.662936703426e-15	6.099121208081e-15
6.93000000e-01	7.651109410865e-01	7.651109410865e-01	4.551914400963e-15	5.949352122059e-15
6.94000000e-01	7.656967840735e-01	7.656967840735e-01	4.551914400963e-15	5.944800207658e-15
6.95000000e-01	7.662835249042e-01	7.662835249042e-01	4.551914400963e-15	5.940248293257e-15
6.96000000e-01	7.668711656442e-01	7.668711656442e-01	4.662936703426e-15	6.080469461267e-15
6.97000000e-01	7.674597083653e-01	7.674597083653e-01	4.440892098501e-15	5.786482404346e-15
6.98000000e-01	7.680491551459e-01	7.680491551459e-01	4.329869796038e-15	5.637490474442e-15
6.99000000e-01	7.686395080707e-01	7.686395080707e-01	4.551914400963e-15	5.922040635653e-15
7.00000000e-01	7.692307692308e-01	7.692307692308e-01	4.551914400963e-15	5.917488721252e-15
7.01000000e-01	7.698229407236e-01	7.698229407236e-01	4.440892098501e-15	5.768718835952e-15
7.02000000e-01	7.704160246533e-01	7.704160246533e-01	4.440892098501e-15	5.764277943854e-15
7.03000000e-01	7.710100231303e-01	7.710100231303e-01	4.440892098501e-15	5.759837051755e-15
7.04000000e-01	7.716049382716e-01	7.716049382716e-01	4.440892098501e-15	5.755396159657e-15
7.05000000e-01	7.722007722008e-01	7.722007722008e-01	4.440892098501e-15	5.750955267558e-15
7.06000000e-01	7.727975270479e-01	7.727975270479e-01	4.440892098501e-15	5.746514375460e-15
7.07000000e-01	7.733952049497e-01	7.733952049497e-01	4.551914400963e-15	5.885625320445e-15
7.08000000e-01	7.739938080495e-01	7.739938080495e-01	4.551914400963e-15	5.881073406044e-15
7.09000000e-01	7.745933384973e-01	7.745933384973e-01	4.329869796038e-15	5.589861906685e-15
7.10000000e-01	7.751937984496e-01	7.751937984496e-01	4.107825191113e-15	5.299094496536e-15
7.11000000e-01	7.757951900698e-01	7.757951900698e-01	3.996802888651e-15	5.151878923471e-15
7.12000000e-01	7.763975155279e-01	7.763975155280e-01	4.107825191113e-15	5.290878846154e-15
7.13000000e-01	7.770007770008e-01	7.770007770008e-01	4.107825191113e-15	5.286771020963e-15
7.14000000e-01	7.776049766718e-01	7.776049766719e-01	3.996802888651e-15	5.139888514805e-15
7.15000000e-01	7.782101167315e-01	7.782101167315e-01	4.107825191113e-15	5.278555370580e-15
7.16000000e-01	7.788161993769e-01	7.788161993769e-01	4.107825191113e-15	5.274447545389e-15
7.17000000e-01	7.794232268122e-01	7.794232268122e-01	4.107825191113e-15	5.270339720198e-15
7.18000000e-01	7.800312012480e-01	7.800312012481e-01	4.107825191113e-15	5.266231895007e-15
7.19000000e-01	7.806401249024e-01	7.806401249024e-01	4.218847493576e-15	5.404343639270e-15
7.20000000e-01	7.812500000000e-01	7.812500000000e-01	4.329869796038e-15	5.542233338929e-15
7.21000000e-01	7.818608287725e-01	7.818608287725e-01	4.329869796038e-15	5.537903469133e-15
7.22000000e-01	7.824726134585e-01	7.824726134585e-01	4.218847493576e-15	5.391687096790e-15
7.23000000e-01	7.830853563038e-01	7.830853563038e-01	4.329869796038e-15	5.529243729541e-15
7.24000000e-01	7.836990595611e-01	7.836990595611e-01	4.440892098501e-15	5.666578317687e-15
7.25000000e-01	7.843137254902e-01	7.843137254902e-01	4.329869796038e-15	5.520583989949e-15
7.26000000e-01	7.849293563579e-01	7.849293563579e-01	4.218847493576e-15	5.374811706815e-15
7.27000000e-01	7.855459544383e-01	7.855459544383e-01	4.329869796038e-15	5.511924250357e-15
7.28000000e-01	7.861635220126e-01	7.861635220126e-01	4.329869796038e-15	5.507594380560e-15
7.29000000e-01	7.867820613690e-01	7.867820613690e-01	4.218847493576e-15	5.362155164335e-15
7.30000000e-01	7.874015748031e-01	7.874015748031e-01	4.107825191113e-15	5.216937992714e-15
7.31000000e-01	7.880220646178e-01	7.880220646178e-01	4.218847493576e-15	5.353717469347e-15
7.32000000e-01	7.886435331230e-01	7.886435331230e-01	4.218847493576e-15	5.349498621854e-15
7.33000000e-01	7.892659826361e-01	7.892659826361e-01	4.218847493576e-15	5.345279774360e-15
7.34000000e-01	7.898894154818e-01	7.898894154818e-01	4.218847493576e-15	5.341060926867e-15
7.35000000e-01	7.905138339921e-01	7.905138339921e-01	4.440892098501e-15	5.617728504603e-15
7.36000000e-01	7.911392405063e-01	7.911392405063e-01	4.551914400963e-15	5.753619802817e-15
7.37000000e-01	7.917656373713e-01	7.917656373713e-01	4.440892098501e-15	5.608846720406e-15
7.38000000e-01	7.923930269414e-01	7.923930269414e-01	4.329869796038e-15	5.464295682600e-15
7.39000000e-01	7.930214115781e-01	7.930214115781e-01	4.440892098501e-15	5.599964936209e-15
7.40000000e-01	7.936507936508e-01	7.936507936508e-01	4.773959005888e-15	6.015188347419e-15
7.41000000e-01	7.942811755361e-01	7.942811755361e-01	4.773959005888e-15	6.010414388413e-15
7.42000000e-01	7.949125596184e-01	7.949125596184e-01	4.773959005888e-15	6.005640429407e-15
7.43000000e-01	7.955449482896e-01	7.955449482896e-01	4.773959005888e-15	6.000866470401e-15
7.44000000e-01	7.961783439490e-01	7.961783439490e-01	4.996003610813e-15	6.274980535181e-15
7.45000000e-01	7.968127490040e-01	7.968127490040e-01	5.107025913276e-15	6.409317521161e-15
7.46000000e-01	7.974481658692e-01	7.974481658692e-01	4.884981308351e-15	6.125766560672e-15
7.47000000e-01	7.980845969673e-01	7.980845969673e-01	4.884981308351e-15	6.120881579363e-15
7.48000000e-01	7.987220447284e-01	7.987220447284e-01	4.884981308351e-15	6.115996598055e-15
7.49000000e-01	7.993605115907e-01	7.993605115907e-01	4.773959005888e-15	5.972222716366e-15
7.50000000e-01	8.000000000000e-01	8.000000000000e-01	4.773959005888e-15	5.967448757360e-15
7.51000000e-01	8.006405124099e-01	8.006405124099e-01	4.773959005888e-15	5.962674798354e-15
7.52000000e-01	8.012820512820e-01	8.012820512821e-01	4.884981308351e-15	6.096456672822e-15
7.53000000e-01	8.019246190858e-01	8.019246190858e-01	4.551914400963e-15	5.676237258001e-15
7.54000000e-01	8.025682182986e-01	8.025682182986e-01	4.440892098501e-15	5.533351554732e-15
7.55000000e-01	8.032128514056e-01	8.032128514056e-01	4.551914400963e-15	5.667133429199e-15
7.56000000e-01	8.038585209003e-01	8.038585209003e-01	4.773959005888e-15	5.938805003325e-15
7.57000000e-01	8.045052292840e-01	8.045052292840e-01	4.551914400963e-15	5.658029600397e-15
7.58000000e-01	8.051529790660e-01	8.051529790660e-01	4.329869796038e-15	5.377698286679e-15
7.59000000e-01	8.058017727639e-01	8.058017727639e-01	4.662936703426e-15	5.786704448951e-15
7.60000000e-01	8.064516129032e-01	8.064516129032e-01	4.662936703426e-15	5.782041512248e-15
7.61000000e-01	8.071025020178e-01	8.071025020178e-01	4.440892098501e-15	5.502265310042e-15
7.62000000e-01	8.077544426494e-01	8.077544426494e-01	4.440892098501e-15	5.497824417944e-15
7.63000000e-01	8.084074373484e-01	8.084074373484e-01	4.440892098501e-15	5.493383525845e-15
7.64000000e-01	8.090614886731e-01	8.090614886731e-01	4.551914400963e-15	5.626166199590e-15
7.65000000e-01	8.097165991903e-01	8.097165991903e-01	4.551914400963e-15	5.621614285189e-15
7.66000000e-01	8.103727714749e-01	8.103727714749e-01	4.329869796038e-15	5.343059328311e-15
7.67000000e-01	8.110300081103e-01	8.110300081103e-01	4.329869796038e-15	5.338729458515e-15
7.68000000e-01	8.116883116883e-01	8.116883116883e-01	4.551914400963e-15	5.607958541987e-15
7.69000000e-01	8.123476848091e-01	8.123476848091e-01	4.218847493576e-15	5.193401264592e-15
7.70000000e-01	8.130081300813e-01	8.130081300813e-01	4.107825191113e-15	5.052624985069e-15
7.71000000e-01	8.136696501220e-01	8.136696501221e-01	4.107825191113e-15	5.048517159878e-15
7.72000000e-01	8.143322475570e-01	8.143322475570e-01	4.107825191113e-15	5.044409334687e-15
7.73000000e-01	8.149959250204e-01	8.149959250204e-01	3.996802888651e-15	4.904077144374e-15
7.74000000e-01	8.156606851550e-01	8.156606851550e-01	3.885780586188e-15	4.763966998667e-15
7.75000000e-01	8.163265306122e-01	8.163265306122e-01	4.107825191113e-15	5.032085859114e-15
7.76000000e-01	8.169934640523e-01	8.169934640523e-01	4.218847493576e-15	5.163869332137e-15
7.77000000e-01	8.176614881439e-01	8.176614881439e-01	4.107825191113e-15	5.023870208731e-15
7.78000000e-01	8.183306055646e-01	8.183306055646e-01	3.996802888651e-15	4.884093129931e-15
7.79000000e-01	8.190008190008e-01	8.190008190008e-01	3.996802888651e-15	4.880096327042e-15
7.80000000e-01	8.196721311475e-01	8.196721311475e-01	4.107825191113e-15	5.011546733158e-15
7.81000000e-01	8.203445447088e-01	8.203445447088e-01	3.996802888651e-15	4.872102721265e-15
7.82000000e-01	8.210180623974e-01	8.210180623974e-01	3.885780586188e-15	4.732880753977e-15
7.83000000e-01	8.216926869351e-01	8.216926869351e-01	3.885780586188e-15	4.728994973391e-15
7.84000000e-01	8.223684210526e-01	8.223684210526e-01	4.107825191113e-15	4.995115432394e-15
7.85000000e-01	8.230452674897e-01	8.230452674897e-01	4.107825191113e-15	4.991007607202e-15
7.86000000e-01	8.237232289951e-01	8.237232289951e-01	4.107825191113e-15	4.986899782011e-15
7.87000000e-01	8.244023083265e-01	8.244023083265e-01	4.107825191113e-15	4.982791956820e-15
7.88000000e-01	8.250825082508e-01	8.250825082508e-01	4.107825191113e-15	4.978684131629e-15
7.89000000e-01	8.257638315442e-01	8.257638315442e-01	4.107825191113e-15	4.974576306438e-15
7.90000000e-01	8.264462809917e-01	8.264462809917e-01	3.996802888651e-15	4.836131495267e-15
7.91000000e-01	8.271298593879e-01	8.271298593879e-01	4.107825191113e-15	4.966360656056e-15
7.92000000e-01	8.278145695364e-01	8.278145695364e-01	4.107825191113e-15	4.962252830865e-15
7.93000000e-01	8.285004142502e-01	8.285004142502e-01	4.107825191113e-15	4.958145005673e-15
7.94000000e-01	8.291873963516e-01	8.291873963516e-01	3.996802888651e-15	4.820144283713e-15
7.95000000e-01	8.298755186722e-01	8.298755186722e-01	3.996802888651e-15	4.816147480824e-15
7.96000000e-01	8.305647840532e-01	8.305647840532e-01	4.107825191113e-15	4.945821530100e-15
7.97000000e-01	8.312551953450e-01	8.312551953450e-01	3.885780586188e-15	4.674594045184e-15
7.98000000e-01	8.319467554077e-01	8.319467554077e-01	3.885780586188e-15	4.670708264598e-15
7.99000000e-01	8.326394671107e-01	8.326394671107e-01	3.996802888651e-15	4.800160269269e-15
8.00000000e-01	8.333333333333e-01	8.333333333333e-01	3.996802888651e-15	4.796163466381e-15
8.01000000e-01	8.340283569641e-01	8.340283569641e-01	3.885780586188e-15	4.659050922839e-15
8.02000000e-01	8.347245409015e-01	8.347245409015e-01	3.774758283726e-15	4.522160423903e-15
8.03000000e-01	8.354218880535e-01	8.354218880535e-01	3.885780586188e-15	4.651279361667e-15
8.04000000e-01	8.361204013378e-01	8.361204013378e-01	4.218847493576e-15	5.045741602316e-15
8.05000000e-01	8.368200836820e-01	8.368200836820e-01	3.996802888651e-15	4.776179451937e-15
8.06000000e-01	8.375209380234e-01	8.375209380235e-01	3.885780586188e-15	4.639622019909e-15
8.07000000e-01	8.382229673093e-01	8.382229673093e-01	3.996802888651e-15	4.768185846160e-15
8.08000000e-01	8.389261744966e-01	8.389261744966e-01	4.107825191113e-15	4.896527627807e-15
8.09000000e-01	8.396305625525e-01	8.396305625525e-01	4.218847493576e-15	5.024647364849e-15
8.10000000e-01	8.403361344538e-01	8.403361344538e-01	4.218847493576e-15	5.020428517355e-15
8.11000000e-01	8.410428931875e-01	8.410428931876e-01	4.329869796038e-15	5.148215187489e-15
8.12000000e-01	8.417508417508e-01	8.417508417508e-01	4.329869796038e-15	5.143885317693e-15
8.13000000e-01	8.424599831508e-01	8.424599831508e-01	4.329869796038e-15	5.139555447897e-15
8.14000000e-01	8.431703204047e-01	8.431703204047e-01	4.329869796038e-15	5.135225578101e-15
8.15000000e-01	8.438818565401e-01	8.438818565401e-01	4.440892098501e-15	5.262457136723e-15
8.16000000e-01	8.445945945946e-01	8.445945945946e-01	4.329869796038e-15	5.126565838509e-15
8.17000000e-01	8.453085376162e-01	8.453085376162e-01	4.440892098501e-15	5.253575352526e-15
8.18000000e-01	8.460236886633e-01	8.460236886633e-01	4.218847493576e-15	4.986677737406e-15
8.19000000e-01	8.467400508044e-01	8.467400508044e-01	4.329869796038e-15	5.113576229121e-15
8.20000000e-01	8.474576271186e-01	8.474576271186e-01	4.440892098501e-15	5.240252676231e-15
8.21000000e-01	8.481764206955e-01	8.481764206955e-01	4.440892098501e-15	5.235811784132e-15
8.22000000e-01	8.488964346350e-01	8.488964346350e-01	4.218847493576e-15	4.969802347432e-15
8.23000000e-01	8.496176720476e-01	8.496176720476e-01	4.218847493576e-15	4.965583499938e-15
8.24000000e-01	8.503401360544e-01	8.503401360544e-01	4.329869796038e-15	5.091926880141e-15
8.25000000e-01	8.510638297872e-01	8.510638297872e-01	4.329869796038e-15	5.087597010345e-15
8.26000000e-01	8.517887563884e-01	8.517887563884e-01	4.107825191113e-15	4.822586774367e-15
8.27000000e-01	8.525149190111e-01	8.525149190111e-01	4.218847493576e-15	4.948708109964e-15
8.28000000e-01	8.532423208191e-01	8.532423208191e-01	4.107825191113e-15	4.814371123985e-15
8.29000000e-01	8.539709649872e-01	8.539709649872e-01	4.107825191113e-15	4.810263298793e-15
8.30000000e-01	8.547008547009e-01	8.547008547009e-01	4.107825191113e-15	4.806155473602e-15
8.31000000e-01	8.554319931565e-01	8.554319931565e-01	4.329869796038e-15	5.061617791569e-15
8.32000000e-01	8.561643835616e-01	8.561643835616e-01	4.329869796038e-15	5.057287921773e-15
8.33000000e-01	8.568980291345e-01	8.568980291345e-01	4.218847493576e-15	4.923395025003e-15
8.34000000e-01	8.576329331046e-01	8.576329331046e-01	4.107825191113e-15	4.789724172838e-15
8.35000000e-01	8.583690987124e-01	8.583690987124e-01	4.218847493576e-15	4.914957330016e-15
8.36000000e-01	8.591065292096e-01	8.591065292096e-01	4.329869796038e-15	5.039968442588e-15
8.37000000e-01	8.598452278590e-01	8.598452278590e-01	4.440892098501e-15	5.164757510556e-15
8.38000000e-01	8.605851979346e-01	8.605851979346e-01	4.329869796038e-15	5.031308702996e-15
8.39000000e-01	8.613264427218e-01	8.613264427218e-01	4.551914400963e-15	5.284772619518e-15
8.40000000e-01	8.620689655172e-01	8.620689655172e-01	4.662936703426e-15	5.409006575974e-15
8.41000000e-01	8.628127696290e-01	8.628127696290e-01	4.662936703426e-15	5.404343639270e-15
8.42000000e-01	8.635578583765e-01	8.635578583765e-01	4.551914400963e-15	5.271116876315e-15
8.43000000e-01	8.643042350907e-01	8.643042350908e-01	4.662936703426e-15	5.395017765863e-15
8.44000000e-01	8.650519031142e-01	8.650519031142e-01	4.773959005888e-15	5.518696610807e-15
8.45000000e-01	8.658008658009e-01	8.658008658009e-01	4.662936703426e-15	5.385691892457e-15
8.46000000e-01	8.665511265165e-01	8.665511265165e-01	4.551914400963e-15	5.252909218711e-15
8.47000000e-01	8.673026886383e-01	8.673026886383e-01	4.773959005888e-15	5.504374733789e-15
8.48000000e-01	8.680555555556e-01	8.680555555556e-01	4.773959005888e-15	5.499600774783e-15
8.49000000e-01	8.688097306690e-01	8.688097306690e-01	4.662936703426e-15	5.367040145643e-15
8.50000000e-01	8.695652173913e-01	8.695652173913e-01	4.662936703426e-15	5.362377208940e-15
8.51000000e-01	8.703220191471e-01	8.703220191471e-01	4.884981308351e-15	5.612843523295e-15
8.52000000e-01	8.710801393728e-01	8.710801393728e-01	4.996003610813e-15	5.735412145214e-15
8.53000000e-01	8.718395815170e-01	8.718395815170e-01	4.884981308351e-15	5.603073560678e-15
8.54000000e-01	8.726003490401e-01	8.726003490401e-01	4.773959005888e-15	5.470957020748e-15
