# t	y_num	y_exact	abs_err	rel_err
7.32000000e-01	3.731343283581e+00	3.731343283582e+00	6.128431095931e-13	1.642419533709e-13
7.33000000e-01	3.745318352059e+00	3.745318352060e+00	6.239453398393e-13	1.665934057371e-13
7.34000000e-01	3.759398496240e+00	3.759398496241e+00	6.363798377151e-13	1.692770368322e-13
7.35000000e-01	3.773584905660e+00	3.773584905660e+00	6.488143355909e-13	1.719357989316e-13
7.36000000e-01	3.787878787878e+00	3.787878787879e+00	6.621370118864e-13	1.748041711380e-13
7.37000000e-01	3.802281368821e+00	3.802281368821e+00	6.754596881819e-13	1.776458979919e-13
7.38000000e-01	3.816793893129e+00	3.816793893130e+00	6.892264536873e-13	1.805773308661e-13
7.39000000e-01	3.831417624520e+00	3.831417624521e+00	7.025491299828e-13	1.833653229255e-13
7.40000000e-01	3.846153846153e+00	3.846153846154e+00	7.167599846980e-13	1.863575960215e-13
7.41000000e-01	3.861003861003e+00	3.861003861004e+00	7.309708394132e-13	1.893214474080e-13
7.42000000e-01	3.875968992247e+00	3.875968992248e+00	7.456257833383e-13	1.923714521013e-13
7.43000000e-01	3.891050583657e+00	3.891050583658e+00	7.607248164732e-13	1.955062778336e-13
7.44000000e-01	3.906249999999e+00	3.906250000000e+00	7.758238496081e-13	1.986109054997e-13
7.45000000e-01	3.921568627450e+00	3.921568627451e+00	7.909228827430e-13	2.016853350995e-13
7.46000000e-01	3.937007874015e+00	3.937007874016e+00	8.069100942976e-13	2.049551639516e-13
7.47000000e-01	3.952569169960e+00	3.952569169960e+00	8.237854842719e-13	2.084177275208e-13
7.48000000e-01	3.968253968253e+00	3.968253968254e+00	8.406608742462e-13	2.118465403100e-13
7.49000000e-01	3.984063745019e+00	3.984063745020e+00	8.579803534303e-13	2.153530687110e-13
7.50000000e-01	3.999999999999e+00	4.000000000000e+00	8.752998326145e-13	2.188249581536e-13
7.51000000e-01	4.016064257027e+00	4.016064257028e+00	8.926193117986e-13	2.222622086379e-13
7.52000000e-01	4.032258064515e+00	4.032258064516e+00	9.112710586123e-13	2.259952225359e-13
7.53000000e-01	4.048582995950e+00	4.048582995951e+00	9.308109838457e-13	2.299103130099e-13
7.54000000e-01	4.065040650406e+00	4.065040650407e+00	9.494627306594e-13	2.335678317422e-13
7.55000000e-01	4.081632653060e+00	4.081632653061e+00	9.690026558928e-13	2.374056506937e-13
7.56000000e-01	4.098360655737e+00	4.098360655738e+00	9.894307595459e-13	2.414211053292e-13
7.57000000e-01	4.115226337448e+00	4.115226337449e+00	1.009858863199e-12	2.453957037574e-13
7.58000000e-01	4.132231404958e+00	4.132231404959e+00	1.030286966852e-12	2.493294459782e-13
7.59000000e-01	4.149377593360e+00	4.149377593361e+00	1.053379605764e-12	2.538644849892e-13
7.60000000e-01	4.166666666666e+00	4.166666666667e+00	1.074695887837e-12	2.579270130809e-13
7.61000000e-01	4.184100418409e+00	4.184100418410e+00	1.096900348330e-12	2.621591832508e-13
7.62000000e-01	4.201680672268e+00	4.201680672269e+00	1.120881165662e-12	2.667697174275e-13
7.63000000e-01	4.219409282699e+00	4.219409282700e+00	1.143085626154e-12	2.709112933985e-13
7.64000000e-01	4.237288135592e+00	4.237288135593e+00	1.167954621906e-12	2.756372907697e-13
7.65000000e-01	4.255319148935e+00	4.255319148936e+00	1.192823617657e-12	2.803135501495e-13
7.66000000e-01	4.273504273503e+00	4.273504273504e+00	1.218580791829e-12	2.851479052879e-13
7.67000000e-01	4.291845493561e+00	4.291845493562e+00	1.244337966000e-12	2.899307460780e-13
7.68000000e-01	4.310344827585e+00	4.310344827586e+00	1.271871497011e-12	2.950741873065e-13
7.69000000e-01	4.329004329003e+00	4.329004329004e+00	1.301181384861e-12	3.005728999028e-13
7.70000000e-01	4.347826086955e+00	4.347826086957e+00	1.328714915871e-12	3.056044306504e-13
7.71000000e-01	4.366812227073e+00	4.366812227074e+00	1.358912982141e-12	3.111910729103e-13
7.72000000e-01	4.385964912279e+00	4.385964912281e+00	1.389111048411e-12	3.167173190377e-13
7.73000000e-01	4.405286343611e+00	4.405286343612e+00	1.420197293101e-12	3.223847855338e-13
7.74000000e-01	4.424778761061e+00	4.424778761062e+00	1.453059894629e-12	3.283915361862e-13
7.75000000e-01	4.444444444443e+00	4.444444444444e+00	1.485922496158e-12	3.343325616356e-13
7.76000000e-01	4.464285714284e+00	4.464285714286e+00	1.519673276107e-12	3.404068138479e-13
7.77000000e-01	4.484304932734e+00	4.484304932735e+00	1.553424056056e-12	3.464135645004e-13
7.78000000e-01	4.504504504503e+00	4.504504504505e+00	1.588063014424e-12	3.525499892021e-13
7.79000000e-01	4.524886877826e+00	4.524886877828e+00	1.625366508051e-12	3.592059982793e-13
7.80000000e-01	4.545454545453e+00	4.545454545455e+00	1.663558180098e-12	3.659827996216e-13
7.81000000e-01	4.566210045660e+00	4.566210045662e+00	1.702638030565e-12	3.728777286938e-13
7.82000000e-01	4.587155963301e+00	4.587155963303e+00	1.743494237871e-12	3.800817438560e-13
7.83000000e-01	4.608294930874e+00	4.608294930876e+00	1.782574088338e-12	3.868185771694e-13
7.84000000e-01	4.629629629628e+00	4.629629629630e+00	1.824318474064e-12	3.940527903978e-13
7.85000000e-01	4.651162790696e+00	4.651162790698e+00	1.866062859790e-12	4.012035148548e-13
7.86000000e-01	4.672897196260e+00	4.672897196262e+00	1.910471780775e-12	4.088409610858e-13
7.87000000e-01	4.694835680749e+00	4.694835680751e+00	1.956657058599e-12	4.167679534817e-13
7.88000000e-01	4.716981132073e+00	4.716981132075e+00	2.001954158004e-12	4.244142814969e-13
7.89000000e-01	4.739336492889e+00	4.739336492891e+00	2.050803971088e-12	4.327196378995e-13
7.90000000e-01	4.761904761903e+00	4.761904761905e+00	2.101430141010e-12	4.413003296122e-13
7.91000000e-01	4.784688995213e+00	4.784688995215e+00	2.152056310933e-12	4.497797689851e-13
7.92000000e-01	4.807692307690e+00	4.807692307692e+00	2.204458837696e-12	4.585274382407e-13
7.93000000e-01	4.830917874394e+00	4.830917874396e+00	2.257749542878e-12	4.673541553757e-13
7.94000000e-01	4.854368932037e+00	4.854368932039e+00	2.312816604899e-12	4.764402206092e-13
7.95000000e-01	4.878048780485e+00	4.878048780488e+00	2.369660023760e-12	4.857803048708e-13
7.96000000e-01	4.901960784311e+00	4.901960784314e+00	2.429167977880e-12	4.955502674875e-13
7.97000000e-01	4.926108374382e+00	4.926108374384e+00	2.488675932000e-12	5.052012141959e-13
7.98000000e-01	4.950495049502e+00	4.950495049505e+00	2.552624778218e-12	5.156302052001e-13
7.99000000e-01	4.975124378107e+00	4.975124378109e+00	2.616573624437e-12	5.259312985117e-13
8.00000000e-01	4.999999999997e+00	5.000000000000e+00	2.684075184334e-12	5.368150368668e-13
8.01000000e-01	5.025125628138e+00	5.025125628141e+00	2.753353101070e-12	5.479172671130e-13
8.02000000e-01	5.050505050502e+00	5.050505050505e+00	2.823519196227e-12	5.590568008529e-13
8.03000000e-01	5.076142131977e+00	5.076142131980e+00	2.895461648222e-12	5.704059446998e-13
8.04000000e-01	5.102040816324e+00	5.102040816327e+00	2.970956813897e-12	5.823075355238e-13
8.05000000e-01	5.128205128202e+00	5.128205128205e+00	3.047340157991e-12	5.942313308083e-13
8.06000000e-01	5.154639175255e+00	5.154639175258e+00	3.128164394184e-12	6.068638924717e-13
8.07000000e-01	5.181347150256e+00	5.181347150259e+00	3.210764987216e-12	6.196776425327e-13
8.08000000e-01	5.208333333330e+00	5.208333333333e+00	3.296030115507e-12	6.328377821774e-13
8.09000000e-01	5.235602094237e+00	5.235602094241e+00	3.383959779057e-12	6.463363178000e-13
8.10000000e-01	5.263157894733e+00	5.263157894737e+00	3.475442156287e-12	6.603340096944e-13
8.11000000e-01	5.291005291002e+00	5.291005291005e+00	3.568700890355e-12	6.744844682771e-13
8.12000000e-01	5.319148936167e+00	5.319148936170e+00	3.665512338102e-12	6.891163195633e-13
8.13000000e-01	5.347593582884e+00	5.347593582888e+00	3.764988321109e-12	7.040528160473e-13
8.14000000e-01	5.376344086018e+00	5.376344086022e+00	3.867128839374e-12	7.192859641236e-13
8.15000000e-01	5.405405405401e+00	5.405405405405e+00	3.973710249738e-12	7.351363962016e-13
8.16000000e-01	5.434782608692e+00	5.434782608696e+00	4.083844373781e-12	7.514273647757e-13
8.17000000e-01	5.464480874313e+00	5.464480874317e+00	4.197531211503e-12	7.681482117050e-13
8.18000000e-01	5.494505494501e+00	5.494505494506e+00	4.312994406064e-12	7.849649819036e-13
8.19000000e-01	5.524861878449e+00	5.524861878453e+00	4.433786671143e-12	8.025153874769e-13
8.20000000e-01	5.555555555551e+00	5.555555555556e+00	4.559019828321e-12	8.206235690977e-13
8.21000000e-01	5.586592178766e+00	5.586592178771e+00	4.689582056017e-12	8.394351880270e-13
8.22000000e-01	5.617977528085e+00	5.617977528090e+00	4.824585175811e-12	8.587761612944e-13
8.23000000e-01	5.649717514119e+00	5.649717514124e+00	4.963141009284e-12	8.784759586433e-13
8.24000000e-01	5.681818181813e+00	5.681818181818e+00	5.107914091695e-12	8.989928801384e-13
8.25000000e-01	5.714285714280e+00	5.714285714286e+00	5.256239887785e-12	9.198419803624e-13
8.26000000e-01	5.747126436776e+00	5.747126436782e+00	5.409006575974e-12	9.411671442194e-13
8.27000000e-01	5.780346820804e+00	5.780346820809e+00	5.567102334680e-12	9.631087038997e-13
8.28000000e-01	5.813953488366e+00	5.813953488372e+00	5.731415342325e-12	9.858034388799e-13
8.29000000e-01	5.847953216368e+00	5.847953216374e+00	5.902833777327e-12	1.009384575923e-12
8.30000000e-01	5.882352941170e+00	5.882352941176e+00	6.080469461267e-12	1.033679808415e-12
8.31000000e-01	5.917159763307e+00	5.917159763314e+00	6.264322394145e-12	1.058670484610e-12
8.32000000e-01	5.952380952375e+00	5.952380952381e+00	6.453504397541e-12	1.084188738787e-12
8.33000000e-01	5.988023952089e+00	5.988023952096e+00	6.648015471455e-12	1.110218583733e-12
8.34000000e-01	6.024096385535e+00	6.024096385542e+00	6.852296507986e-12	1.137481220326e-12
8.35000000e-01	6.060606060599e+00	6.060606060606e+00	7.063682971875e-12	1.165507690359e-12
8.36000000e-01	6.097560975602e+00	6.097560975610e+00	7.282174863121e-12	1.194276677552e-12
8.37000000e-01	6.134969325146e+00	6.134969325153e+00	7.509548538565e-12	1.224056411786e-12
8.38000000e-01	6.172839506165e+00	6.172839506173e+00	7.743139462946e-12	1.254388592997e-12
8.39000000e-01	6.211180124216e+00	6.211180124224e+00	7.986500349944e-12	1.285826556341e-12
8.40000000e-01	6.249999999992e+00	6.250000000000e+00	8.239631199558e-12	1.318340991929e-12
8.41000000e-01	6.289308176092e+00	6.289308176101e+00	8.501643833370e-12	1.351761369506e-12
8.42000000e-01	6.329113924042e+00	6.329113924051e+00	8.774314608218e-12	1.386341708098e-12
8.43000000e-01	6.369426751583e+00	6.369426751592e+00	9.057643524102e-12	1.422050033284e-12
8.44000000e-01	6.410256410247e+00	6.410256410256e+00	9.351630581023e-12	1.458854370640e-12
8.45000000e-01	6.451612903216e+00	6.451612903226e+00	9.656275778980e-12	1.496722745742e-12
8.46000000e-01	6.493506493497e+00	6.493506493507e+00	9.974243653232e-12	1.536033522598e-12
8.47000000e-01	6.535947712408e+00	6.535947712418e+00	1.030553420378e-11	1.576746733178e-12
8.48000000e-01	6.578947368410e+00	6.578947368421e+00	1.064925925220e-11	1.618687406335e-12
8.49000000e-01	6.622516556280e+00	6.622516556291e+00	1.100808333376e-11	1.662220583398e-12
8.50000000e-01	6.666666666655e+00	6.666666666667e+00	1.138111827004e-11	1.707167740506e-12
8.51000000e-01	6.711409395961e+00	6.711409395973e+00	1.176925223945e-11	1.753618583677e-12
8.52000000e-01	6.756756756745e+00	6.756756756757e+00	1.217248524199e-11	1.801527815815e-12
8.53000000e-01	6.802721088423e+00	6.802721088435e+00	1.259259363451e-11	1.851111264273e-12
8.54000000e-01	6.849315068480e+00	6.849315068493e+00	1.302957741700e-11	1.902318302882e-12
8.55000000e-01	6.896551724124e+00	6.896551724138e+00	1.348787748157e-11	1.955742234827e-12
8.56000000e-01	6.944444444431e+00	6.944444444444e+00	1.396305293611e-11	2.010679622799e-12
8.57000000e-01	6.993006992993e+00	6.993006993007e+00	1.445954467272e-11	2.067714888199e-12
8.58000000e-01	7.042253521112e+00	7.042253521127e+00	1.497824086982e-11	2.126910203515e-12
8.59000000e-01	7.092198581545e+00	7.092198581560e+00	1.551736517058e-11	2.187948489052e-12
8.60000000e-01	7.142857142841e+00	7.142857142857e+00	1.608135846709e-11	2.251390185393e-12
8.61000000e-01	7.194244604300e+00	7.194244604317e+00	1.666933258093e-11	2.317037228750e-12
8.62000000e-01	7.246376811577e+00	7.246376811594e+00	1.728395204736e-11	2.385185382536e-12
8.63000000e-01	7.299270072975e+00	7.299270072993e+00	1.792699322323e-11	2.455998071582e-12
8.64000000e-01	7.352941176452e+00	7.352941176471e+00	1.859579157326e-11	2.529027653964e-12
8.65000000e-01	7.407407407388e+00	7.407407407407e+00	1.929656434640e-11	2.605036186765e-12
8.66000000e-01	7.462686567144e+00	7.462686567164e+00	2.002842336424e-11	2.683808730808e-12
8.67000000e-01	7.518796992460e+00	7.518796992481e+00	2.079492134044e-11	2.765724538278e-12
8.68000000e-01	7.575757575736e+00	7.575757575758e+00	2.159694645343e-11	2.850796931853e-12
8.69000000e-01	7.633587786237e+00	7.633587786260e+00	2.243449870321e-11	2.938919330120e-12
8.70000000e-01	7.692307692284e+00	7.692307692308e+00	2.331290716029e-11	3.030677930838e-12
8.71000000e-01	7.751937984472e+00	7.751937984496e+00	2.423128364626e-11	3.125835590367e-12
8.72000000e-01	7.812499999975e+00	7.812500000000e+00	2.519318087479e-11	3.224727151974e-12
8.73000000e-01	7.874015748005e+00	7.874015748032e+00	2.620126338115e-11	3.327560449407e-12
8.74000000e-01	7.936507936481e+00	7.936507936508e+00	2.725908387902e-11	3.434644568756e-12
8.75000000e-01	7.999999999972e+00	8.000000000000e+00	2.837019508206e-11	3.546274385258e-12
8.76000000e-01	8.064516129003e+00	8.064516129032e+00	2.953548516871e-11	3.662400160920e-12
8.77000000e-01	8.130081300782e+00	8.130081300813e+00	3.075939503105e-11	3.783405588820e-12
8.78000000e-01	8.196721311443e+00	8.196721311475e+00	3.204547738278e-11	3.909548240699e-12
8.79000000e-01	8.264462809884e+00	8.264462809917e+00	3.339195586705e-11	4.040426659913e-12
8.80000000e-01	8.333333333299e+00	8.333333333333e+00	3.480771226805e-11	4.176925472166e-12
8.81000000e-01	8.403361344502e+00	8.403361344538e+00	3.629452294263e-11	4.319048230172e-12
8.82000000e-01	8.474576271149e+00	8.474576271186e+00	3.786304603182e-11	4.467839431754e-12
8.83000000e-01	8.547008546969e+00	8.547008547009e+00	3.951328153562e-11	4.623053939667e-12
8.84000000e-01	8.620689655131e+00	8.620689655172e+00	4.124878216771e-11	4.784858731455e-12
8.85000000e-01	8.695652173870e+00	8.695652173913e+00	4.307310064178e-11	4.953406573804e-12
8.86000000e-01	8.771929824516e+00	8.771929824561e+00	4.499867145569e-11	5.129848545948e-12
8.87000000e-01	8.849557522077e+00	8.849557522124e+00	4.702549460944e-11	5.313880890867e-12
8.88000000e-01	8.928571428522e+00	8.928571428571e+00	4.916600460092e-11	5.506592515303e-12
8.89000000e-01	9.009009008958e+00	9.009009009009e+00	5.142375414380e-11	5.708036709962e-12
8.90000000e-01	9.090909090855e+00	9.090909090909e+00	5.380762502227e-11	5.918838752450e-12
8.91000000e-01	9.174311926549e+00	9.174311926606e+00	5.632472266370e-11	6.139394770344e-12
8.92000000e-01	9.259259259200e+00	9.259259259259e+00	5.898570520912e-11	6.370456162585e-12
8.93000000e-01	9.345794392462e+00	9.345794392523e+00	6.179590172906e-11	6.612161485009e-12
8.94000000e-01	9.433962264086e+00	9.433962264151e+00	6.476774672137e-11	6.865381152465e-12
8.95000000e-01	9.523809523742e+00	9.523809523810e+00	6.791189832711e-11	7.130749324347e-12
8.96000000e-01	9.615384615313e+00	9.615384615385e+00	7.124256740099e-11	7.409227009703e-12
8.97000000e-01	9.708737864003e+00	9.708737864078e+00	7.477218844087e-11	7.701535409410e-12
8.98000000e-01	9.803921568549e+00	9.803921568628e+00	7.851319594465e-11	8.008345986354e-12
8.99000000e-01	9.900990098927e+00	9.900990099010e+00	8.247980076703e-11	8.330459877470e-12
9.00000000e-01	9.999999999913e+00	1.000000000000e+01	8.669154283325e-11	8.669154283325e-12
9.01000000e-01	1.010101010092e+01	1.010101010101e+01	9.116263299802e-11	9.025100666804e-12
9.02000000e-01	1.020408163256e+01	1.020408163265e+01	9.591438754342e-11	9.399609979255e-12
9.03000000e-01	1.030927835041e+01	1.030927835052e+01	1.009645700378e-10	9.793563293670e-12
9.04000000e-01	1.041666666656e+01	1.041666666667e+01	1.063398258339e-10	1.020862328005e-11
9.05000000e-01	1.052631578936e+01	1.052631578947e+01	1.120596948567e-10	1.064567101139e-11
9.06000000e-01	1.063829787222e+01	1.063829787234e+01	1.181508224590e-10	1.110617731115e-11
9.07000000e-01	1.075268817192e+01	1.075268817204e+01	1.246469594207e-10	1.159216722613e-11
9.08000000e-01	1.086956521726e+01	1.086956521739e+01	1.315747510944e-10	1.210487710068e-11
9.09000000e-01	1.098901098887e+01	1.098901098901e+01	1.389679482600e-10	1.264608329166e-11
9.10000000e-01	1.111111111096e+01	1.111111111111e+01	1.468674071248e-10	1.321806664123e-11
9.11000000e-01	1.123595505602e+01	1.123595505618e+01	1.553086548256e-10	1.382247027948e-11
9.12000000e-01	1.136363636347e+01	1.136363636364e+01	1.643414293540e-10	1.446204578315e-11
9.13000000e-01	1.149425287339e+01	1.149425287356e+01	1.740119159876e-10	1.513903669093e-11
9.14000000e-01	1.162790697656e+01	1.162790697674e+01	1.843751817887e-10	1.585626563383e-11
9.15000000e-01	1.176470588216e+01	1.176470588235e+01	1.954827411055e-10	1.661603299397e-11
9.16000000e-01	1.190476190455e+01	1.190476190476e+01	2.074056482115e-10	1.742207444977e-11
9.17000000e-01	1.204819277086e+01	1.204819277108e+01	2.202096283099e-10	1.827739914972e-11
9.18000000e-01	1.219512195099e+01	1.219512195122e+01	2.339746174584e-10	1.918591863159e-11
9.19000000e-01	1.234567901210e+01	1.234567901235e+01	2.487858807854e-10	2.015165634361e-11
9.20000000e-01	1.249999999974e+01	1.250000000000e+01	2.647340124895e-10	2.117872099916e-11
9.21000000e-01	1.265822784782e+01	1.265822784810e+01	2.819255939812e-10	2.227212192452e-11
9.22000000e-01	1.282051282021e+01	1.282051282051e+01	3.004743120982e-10	2.343699634366e-11
9.23000000e-01	1.298701298669e+01	1.298701298701e+01	3.205045118193e-10	2.467884741009e-11
9.24000000e-01	1.315789473650e+01	1.315789473684e+01	3.421618544053e-10	2.600430093480e-11
9.25000000e-01	1.333333333297e+01	1.333333333333e+01	3.655955538306e-10	2.741966653730e-11
9.26000000e-01	1.351351351312e+01	1.351351351351e+01	3.909814694225e-10	2.893262873727e-11
9.27000000e-01	1.369863013657e+01	1.369863013699e+01	4.185114477195e-10	3.055133568353e-11
9.28000000e-01	1.388888888844e+01	1.388888888889e+01	4.484004278993e-10	3.228483080875e-11
9.29000000e-01	1.408450704177e+01	1.408450704225e+01	4.808899944919e-10	3.414318960893e-11
9.30000000e-01	1.428571428520e+01	1.428571428571e+01	5.162448246665e-10	3.613713772665e-11
9.31000000e-01	1.449275362263e+01	1.449275362319e+01	5.547615700152e-10	3.827854833105e-11
9.32000000e-01	1.470588235234e+01	1.470588235294e+01	5.967812910512e-10	4.058112779148e-11
9.33000000e-01	1.492537313369e+01	1.492537313433e+01	6.426752463540e-10	4.305924150572e-11
9.34000000e-01	1.515151515082e+01	1.515151515152e+01	6.928679852081e-10	4.572928702373e-11
9.35000000e-01	1.538461538387e+01	1.538461538462e+01	7.478409003170e-10	4.860965852060e-11
9.36000000e-01	1.562499999919e+01	1.562500000000e+01	8.081268987326e-10	5.172012151888e-11
9.37000000e-01	1.587301587214e+01	1.587301587302e+01	8.743405999212e-10	5.508345779503e-11
9.38000000e-01	1.612903225712e+01	1.612903225806e+01	9.471747830503e-10	5.872483654912e-11
9.39000000e-01	1.639344262192e+01	1.639344262295e+01	1.027409268772e-09	6.267196539511e-11
9.40000000e-01	1.666666666555e+01	1.666666666667e+01	1.115935788221e-09	6.695614729324e-11
9.41000000e-01	1.694915254116e+01	1.694915254237e+01	1.213777522935e-09	7.161287385315e-11
9.42000000e-01	1.724137930902e+01	1.724137931035e+01	1.322096210288e-09	7.668158019669e-11
9.43000000e-01	1.754385964768e+01	1.754385964912e+01	1.442220565195e-09	8.220657221614e-11
9.44000000e-01	1.785714285557e+01	1.785714285714e+01	1.575681807253e-09	8.823818120618e-11
9.45000000e-01	1.818181818009e+01	1.818181818182e+01	1.724242082446e-09	9.483331453452e-11
9.46000000e-01	1.851851851663e+01	1.851851851852e+01	1.889929990284e-09	1.020562194753e-10
9.47000000e-01	1.886792452623e+01	1.886792452830e+01	2.075093874510e-09	1.099799753490e-10
9.48000000e-01	1.923076922849e+01	1.923076923077e+01	2.282448008373e-09	1.186872964354e-10
9.49000000e-01	1.960784313474e+01	1.960784313726e+01	2.515175623330e-09	1.282739567898e-10
9.50000000e-01	1.999999999722e+01	2.000000000000e+01	2.776964436180e-09	1.388482218090e-10
9.51000000e-01	2.040816326223e+01	2.040816326531e+01	3.072138099469e-09	1.505347668740e-10
9.52000000e-01	2.083333332993e+01	2.083333333333e+01	3.405766335618e-09	1.634767841097e-10
9.53000000e-01	2.127659574090e+01	2.127659574468e+01	3.783831914461e-09	1.778400999797e-10
9.54000000e-01	2.173913043057e+01	2.173913043478e+01	4.213394078079e-09	1.938161275916e-10
9.55000000e-01	2.222222221752e+01	2.222222222222e+01	4.702812361757e-09	2.116265562790e-10
9.56000000e-01	2.272727272201e+01	2.272727272727e+01	5.262055680078e-09	2.315304499234e-10
9.57000000e-01	2.325581394759e+01	2.325581395349e+01	5.903032729293e-09	2.538304073596e-10
9.58000000e-01	2.380952380288e+01	2.380952380952e+01	6.640014760251e-09	2.788806199305e-10
9.59000000e-01	2.439024389495e+01	2.439024390244e+01	7.490204012583e-09	3.070983645159e-10
9.60000000e-01	2.499999999153e+01	2.500000000000e+01	8.474419388449e-09	3.389767755380e-10
9.61000000e-01	2.564102563141e+01	2.564102564103e+01	9.617973972809e-09	3.751009849395e-10
9.62000000e-01	2.631578946273e+01	2.631578947368e+01	1.095177637467e-08	4.161675022374e-10
9.63000000e-01	2.702702701451e+01	2.702702702703e+01	1.251381220868e-08	4.630110517212e-10
9.64000000e-01	2.777777776343e+01	2.777777777778e+01	1.435094532098e-08	5.166340315554e-10
9.65000000e-01	2.857142855491e+01	2.857142857143e+01	1.652140113606e-08	5.782490397621e-10
9.66000000e-01	2.941176468679e+01	2.941176470588e+01	1.909790725563e-08	6.493288466913e-10
9.67000000e-01	3.030303028086e+01	3.030303030303e+01	2.217191408249e-08	7.316731647222e-10
9.68000000e-01	3.124999997414e+01	3.125000000000e+01	2.585915837017e-08	8.274930678453e-10
9.69000000e-01	3.225806448582e+01	3.225806451613e+01	3.030721984487e-08	9.395238151910e-10
9.70000000e-01	3.333333329763e+01	3.333333333333e+01	3.570568907207e-08	1.071170672162e-09
9.71000000e-01	3.448275857839e+01	3.448275862069e+01	4.230011541040e-08	1.226703346902e-09
9.72000000e-01	3.571428566388e+01	3.571428571429e+01	5.041128758876e-08	1.411516052485e-09
9.73000000e-01	3.703703697658e+01	3.703703703704e+01	6.046216327604e-08	1.632478408453e-09
9.74000000e-01	3.846153838852e+01	3.846153846154e+01	7.301606075316e-08	1.898417579582e-09
9.75000000e-01	3.999999991117e+01	4.000000000000e+01	8.883118596259e-08	2.220779649065e-09
9.76000000e-01	4.166666655773e+01	4.166666666667e+01	1.089399219723e-07	2.614558127334e-09
9.77000000e-01	4.347826073480e+01	4.347826086957e+01	1.347654858819e-07	3.099606175283e-09
9.78000000e-01	4.545454528625e+01	4.545454545455e+01	1.682966299654e-07	3.702525859239e-09
9.79000000e-01	4.761904740670e+01	4.761904761905e+01	2.123532922838e-07	4.459419137959e-09
9.80000000e-01	4.999999972900e+01	5.000000000000e+01	2.709985196248e-07	5.419970392495e-09
9.81000000e-01	5.263157859718e+01	5.263157894737e+01	3.501902483549e-07	6.653614718743e-09
9.82000000e-01	5.555555509672e+01	5.555555555556e+01	4.588354940438e-07	8.259038892788e-09
9.83000000e-01	5.882352880123e+01	5.882352941177e+01	6.105383008048e-07	1.037915111368e-08
9.84000000e-01	6.249999917343e+01	6.250000000000e+01	8.265777680094e-07	1.322524428815e-08
9.85000000e-01	6.666666552553e+01	6.666666666667e+01	1.141138639582e-06	1.711707959373e-08
9.86000000e-01	7.142856981776e+01	7.142857142858e+01	1.610816980246e-06	2.255143772345e-08
9.87000000e-01	7.692307459050e+01	7.692307692308e+01	2.332576471531e-06	3.032349412990e-08
9.88000000e-01	8.333332985414e+01	8.333333333334e+01	3.479194603528e-06	4.175033524234e-08
9.89000000e-01	9.090908553621e+01	9.090909090910e+01	5.372882426968e-06	5.910170669665e-08
9.90000000e-01	9.999999135249e+01	1.000000000000e+02	8.647513112692e-06	8.647513112691e-08
9.91000000e-01	1.111110964791e+02	1.111111111111e+02	1.463202001162e-05	1.316881801045e-07
9.92000000e-01	1.249999736640e+02	1.250000000000e+02	2.633597149782e-05	2.106877719825e-07
9.93000000e-01	1.428570915988e+02	1.428571428572e+02	5.125837887476e-05	3.588086521233e-07
9.94000000e-01	1.666665561639e+02	1.666666666667e+02	1.105027987194e-04	6.630167923162e-07
