# rho=28
# t x y z
2.21100000e+01	-7.962244983263e+00	-1.314331433108e+01	1.665730028279e+01
2.21110000e+01	-8.014182098098e+00	-1.322049775141e+01	1.671809992294e+01
2.21120000e+01	-8.066370519735e+00	-1.329769949349e+01	1.678004285548e+01
2.21130000e+01	-8.118807865954e+00	-1.337490666762e+01	1.684313749024e+01
2.21140000e+01	-8.171491648447e+00	-1.345210607494e+01	1.690739213565e+01
2.21150000e+01	-8.224419270782e+00	-1.352928420462e+01	1.697281499152e+01
2.21160000e+01	-8.277588026359e+00	-1.360642723104e+01	1.703941414168e+01
2.21170000e+01	-8.330995096363e+00	-1.368352101118e+01	1.710719754641e+01
2.21180000e+01	-8.384637547710e+00	-1.376055108213e+01	1.717617303463e+01
2.21190000e+01	-8.438512330987e+00	-1.383750265863e+01	1.724634829598e+01
2.21200000e+01	-8.492616278391e+00	-1.391436063093e+01	1.731773087268e+01
2.21210000e+01	-8.546946101672e+00	-1.399110956263e+01	1.739032815120e+01
2.21220000e+01	-8.601498390065e+00	-1.406773368877e+01	1.746414735369e+01
2.21230000e+01	-8.656269608234e+00	-1.414421691409e+01	1.753919552934e+01
2.21240000e+01	-8.711256094219e+00	-1.422054281138e+01	1.761547954542e+01
2.21250000e+01	-8.766454057381e+00	-1.429669462014e+01	1.769300607823e+01
2.21260000e+01	-8.821859576365e+00	-1.437265524529e+01	1.777178160382e+01
2.21270000e+01	-8.877468597062e+00	-1.444840725624e+01	1.785181238851e+01
2.21280000e+01	-8.933276930591e+00	-1.452393288601e+01	1.793310447926e+01
2.21290000e+01	-8.989280251285e+00	-1.459921403066e+01	1.801566369387e+01
2.21300000e+01	-9.045474094704e+00	-1.467423224899e+01	1.809949561096e+01
2.21310000e+01	-9.101853855651e+00	-1.474896876233e+01	1.818460555978e+01
2.21320000e+01	-9.158414786224e+00	-1.482340445476e+01	1.827099860989e+01
2.21330000e+01	-9.215151993874e+00	-1.489751987342e+01	1.835867956062e+01
2.21340000e+01	-9.272060439499e+00	-1.497129522923e+01	1.844765293041e+01
2.21350000e+01	-9.329134935563e+00	-1.504471039779e+01	1.853792294595e+01
2.21360000e+01	-9.386370144236e+00	-1.511774492062e+01	1.862949353118e+01
2.21370000e+01	-9.443760575579e+00	-1.519037800666e+01	1.872236829617e+01
2.21380000e+01	-9.501300585753e+00	-1.526258853413e+01	1.881655052579e+01
2.21390000e+01	-9.558984375271e+00	-1.533435505268e+01	1.891204316829e+01
2.21400000e+01	-9.616805987293e+00	-1.540565578584e+01	1.900884882376e+01
2.21410000e+01	-9.674759305954e+00	-1.547646863388e+01	1.910696973241e+01
2.21420000e+01	-9.732838054751e+00	-1.554677117696e+01	1.920640776278e+01
2.21430000e+01	-9.791035794972e+00	-1.561654067867e+01	1.930716439981e+01
2.21440000e+01	-9.849345924176e+00	-1.568575408993e+01	1.940924073284e+01
2.21450000e+01	-9.907761674738e+00	-1.575438805328e+01	1.951263744349e+01
2.21460000e+01	-9.966276112441e+00	-1.582241890756e+01	1.961735479349e+01
2.21470000e+01	-1.002488213514e+01	-1.588982269299e+01	1.972339261238e+01
2.21480000e+01	-1.008357247149e+01	-1.595657515667e+01	1.983075028522e+01
2.21490000e+01	-1.014233967974e+01	-1.602265175846e+01	1.993942674018e+01
2.21500000e+01	-1.020117614661e+01	-1.608802767737e+01	2.004942043619e+01
2.21510000e+01	-1.026007408620e+01	-1.615267781830e+01	2.016072935043e+01
2.21520000e+01	-1.031902553908e+01	-1.621657681932e+01	2.027335096594e+01
2.21530000e+01	-1.037802237134e+01	-1.627969905933e+01	2.038728225911e+01
2.21540000e+01	-1.043705627384e+01	-1.634201866623e+01	2.050251968733e+01
2.21550000e+01	-1.049611876142e+01	-1.640350952555e+01	2.061905917650e+01
2.21560000e+01	-1.055520117239e+01	-1.646414528958e+01	2.073689610872e+01
2.21570000e+01	-1.061429466793e+01	-1.652389938699e+01	2.085602531000e+01
2.21580000e+01	-1.067339023171e+01	-1.658274503289e+01	2.097644103800e+01
2.21590000e+01	-1.073247866958e+01	-1.664065523950e+01	2.109813696995e+01
2.21600000e+01	-1.079155060937e+01	-1.669760282723e+01	2.122110619062e+01
2.21610000e+01	-1.085059650083e+01	-1.675356043635e+01	2.134534118044e+01
2.21620000e+01	-1.090960661565e+01	-1.680850053910e+01	2.147083380377e+01
2.21630000e+01	-1.096857104761e+01	-1.686239545246e+01	2.159757529734e+01
2.21640000e+01	-1.102747971291e+01	-1.691521735128e+01	2.172555625891e+01
2.21650000e+01	-1.108632235057e+01	-1.696693828208e+01	2.185476663606e+01
2.21660000e+01	-1.114508852296e+01	-1.701753017731e+01	2.198519571529e+01
2.21670000e+01	-1.120376761656e+01	-1.706696487018e+01	2.211683211135e+01
2.21680000e+01	-1.126234884274e+01	-1.711521411002e+01	2.224966375682e+01
2.21690000e+01	-1.132082123876e+01	-1.716224957817e+01	2.238367789203e+01
2.21700000e+01	-1.137917366892e+01	-1.720804290442e+01	2.251886105524e+01
2.21710000e+01	-1.143739482587e+01	-1.725256568397e+01	2.265519907325e+01
2.21720000e+01	-1.149547323201e+01	-1.729578949496e+01	2.279267705225e+01
2.21730000e+01	-1.155339724113e+01	-1.733768591645e+01	2.293127936924e+01
2.21740000e+01	-1.161115504022e+01	-1.737822654703e+01	2.307098966365e+01
2.21750000e+01	-1.166873465136e+01	-1.741738302387e+01	2.321179082961e+01
2.21760000e+01	-1.172612393387e+01	-1.745512704232e+01	2.335366500852e+01
2.21770000e+01	-1.178331058664e+01	-1.749143037598e+01	2.349659358221e+01
2.21780000e+01	-1.184028215055e+01	-1.752626489733e+01	2.364055716657e+01
2.21790000e+01	-1.189702601116e+01	-1.755960259878e+01	2.378553560572e+01
2.21800000e+01	-1.195352940155e+01	-1.759141561424e+01	2.393150796677e+01
2.21810000e+01	-1.200977940536e+01	-1.762167624112e+01	2.407845253518e+01
2.21820000e+01	-1.206576296003e+01	-1.765035696279e+01	2.422634681065e+01
2.21830000e+01	-1.212146686018e+01	-1.767743047149e+01	2.437516750378e+01
2.21840000e+01	-1.217687776125e+01	-1.770286969166e+01	2.452489053326e+01
2.21850000e+01	-1.223198218331e+01	-1.772664780363e+01	2.467549102389e+01
2.21860000e+01	-1.228676651508e+01	-1.774873826773e+01	2.482694330522e+01
2.21870000e+01	-1.234121701813e+01	-1.776911484873e+01	2.497922091090e+01
2.21880000e+01	-1.239531983131e+01	-1.778775164069e+01	2.513229657894e+01
2.21890000e+01	-1.244906097536e+01	-1.780462309202e+01	2.528614225258e+01
2.21900000e+01	-1.250242635774e+01	-1.781970403092e+01	2.544072908211e+01
2.21910000e+01	-1.255540177770e+01	-1.783296969104e+01	2.559602742741e+01
2.21920000e+01	-1.260797293145e+01	-1.784439573741e+01	2.575200686144e+01
2.21930000e+01	-1.266012541768e+01	-1.785395829257e+01	2.590863617451e+01
2.21940000e+01	-1.271184474314e+01	-1.786163396287e+01	2.606588337951e+01
2.21950000e+01	-1.276311632857e+01	-1.786739986494e+01	2.622371571805e+01
2.21960000e+01	-1.281392551474e+01	-1.787123365229e+01	2.638209966744e+01
2.21970000e+01	-1.286425756869e+01	-1.787311354195e+01	2.654100094874e+01
2.21980000e+01	-1.291409769026e+01	-1.787301834120e+01	2.670038453567e+01
2.21990000e+01	-1.296343101872e+01	-1.787092747434e+01	2.686021466456e+01
2.22000000e+01	-1.301224263966e+01	-1.786682100935e+01	2.702045484524e+01
2.22010000e+01	-1.306051759206e+01	-1.786067968463e+01	2.718106787297e+01
2.22020000e+01	-1.310824087557e+01	-1.785248493546e+01	2.734201584131e+01
2.22030000e+01	-1.315539745795e+01	-1.784221892053e+01	2.750326015612e+01
2.22040000e+01	-1.320197228273e+01	-1.782986454808e+01	2.766476155045e+01
2.22050000e+01	-1.324795027702e+01	-1.781540550202e+01	2.782648010060e+01
2.22060000e+01	-1.329331635955e+01	-1.779882626763e+01	2.798837524306e+01
2.22070000e+01	-1.333805544881e+01	-1.778011215700e+01	2.815040579262e+01
2.22080000e+01	-1.338215247146e+01	-1.775924933420e+01	2.831252996142e+01
2.22090000e+01	-1.342559237080e+01	-1.773622483993e+01	2.847470537909e+01
2.22100000e+01	-1.346836011549e+01	-1.771102661577e+01	2.863688911389e+01
2.22110000e+01	-1.351044070833e+01	-1.768364352804e+01	2.879903769486e+01
2.22120000e+01	-1.355181919530e+01	-1.765406539094e+01	2.896110713501e+01
2.22130000e+01	-1.359248067461e+01	-1.762228298928e+01	2.912305295550e+01
2.22140000e+01	-1.363241030602e+01	-1.758828810052e+01	2.928483021081e+01
2.22150000e+01	-1.367159332013e+01	-1.755207351611e+01	2.944639351487e+01
2.22160000e+01	-1.371001502795e+01	-1.751363306216e+01	2.960769706816e+01
2.22170000e+01	-1.374766083042e+01	-1.747296161930e+01	2.976869468577e+01
2.22180000e+01	-1.378451622818e+01	-1.743005514183e+01	2.992933982634e+01
2.22190000e+01	-1.382056683127e+01	-1.738491067584e+01	3.008958562189e+01
2.22200000e+01	-1.385579836906e+01	-1.733752637664e+01	3.024938490857e+01
2.22210000e+01	-1.389019670015e+01	-1.728790152505e+01	3.040869025817e+01
2.22220000e+01	-1.392374782237e+01	-1.723603654287e+01	3.056745401051e+01
2.22230000e+01	-1.395643788281e+01	-1.718193300722e+01	3.072562830654e+01
2.22240000e+01	-1.398825318790e+01	-1.712559366383e+01	3.088316512224e+01
2.22250000e+01	-1.401918021354e+01	-1.706702243927e+01	3.104001630315e+01
2.22260000e+01	-1.404920561517e+01	-1.700622445196e+01	3.119613359967e+01
2.22270000e+01	-1.407831623794e+01	-1.694320602205e+01	3.135146870282e+01
2.22280000e+01	-1.410649912681e+01	-1.687797468009e+01	3.150597328074e+01
2.22290000e+01	-1.413374153661e+01	-1.681053917437e+01	3.165959901562e+01
2.22300000e+01	-1.416003094216e+01	-1.674090947709e+01	3.181229764112e+01
2.22310000e+01	-1.418535504823e+01	-1.666909678910e+01	3.196402098030e+01
2.22320000e+01	-1.420970179952e+01	-1.659511354341e+01	3.211472098379e+01
2.22330000e+01	-1.423305939056e+01	-1.651897340725e+01	3.226434976846e+01
2.22340000e+01	-1.425541627547e+01	-1.644069128275e+01	3.241285965622e+01
2.22350000e+01	-1.427676117769e+01	-1.636028330628e+01	3.256020321309e+01
2.22360000e+01	-1.429708309959e+01	-1.627776684627e+01	3.270633328849e+01
2.22370000e+01	-1.431637133187e+01	-1.619316049962e+01	3.285120305452e+01
2.22380000e+01	-1.433461546295e+01	-1.610648408670e+01	3.299476604537e+01
2.22390000e+01	-1.435180538816e+01	-1.601775864478e+01	3.313697619667e+01
2.22400000e+01	-1.436793131869e+01	-1.592700642010e+01	3.327778788478e+01
2.22410000e+01	-1.438298379050e+01	-1.583425085836e+01	3.341715596594e+01
2.22420000e+01	-1.439695367291e+01	-1.573951659380e+01	3.355503581517e+01
2.22430000e+01	-1.440983217711e+01	-1.564282943674e+01	3.369138336498e+01
2.22440000e+01	-1.442161086433e+01	-1.554421635969e+01	3.382615514368e+01
2.22450000e+01	-1.443228165392e+01	-1.544370548200e+01	3.395930831334e+01
2.22460000e+01	-1.444183683101e+01	-1.534132605298e+01	3.409080070728e+01
2.22470000e+01	-1.445026905415e+01	-1.523710843364e+01	3.422059086702e+01
2.22480000e+01	-1.445757136245e+01	-1.513108407698e+01	3.434863807866e+01
2.22490000e+01	-1.446373718262e+01	-1.502328550691e+01	3.447490240865e+01
2.22500000e+01	-1.446876033562e+01	-1.491374629568e+01	3.459934473880e+01
2.22510000e+01	-1.447263504309e+01	-1.480250104007e+01	3.472192680054e+01
2.22520000e+01	-1.447535593339e+01	-1.468958533618e+01	3.484261120838e+01
2.22530000e+01	-1.447691804741e+01	-1.457503575295e+01	3.496136149244e+01
2.22540000e+01	-1.447731684395e+01	-1.445888980436e+01	3.507814213010e+01
2.22550000e+01	-1.447654820490e+01	-1.434118592051e+01	3.519291857661e+01
2.22560000e+01	-1.447460843991e+01	-1.422196341740e+01	3.530565729462e+01
2.22570000e+01	-1.447149429085e+01	-1.410126246564e+01	3.541632578274e+01
2.22580000e+01	-1.446720293586e+01	-1.397912405802e+01	3.552489260277e+01
2.22590000e+01	-1.446173199297e+01	-1.385558997604e+01	3.563132740589e+01
2.22600000e+01	-1.445507952345e+01	-1.373070275548e+01	3.573560095752e+01
2.22610000e+01	-1.444724403471e+01	-1.360450565095e+01	3.583768516093e+01
2.22620000e+01	-1.443822448281e+01	-1.347704259960e+01	3.593755307949e+01
2.22630000e+01	-1.442802027466e+01	-1.334835818400e+01	3.603517895764e+01
2.22640000e+01	-1.441663126973e+01	-1.321849759417e+01	3.613053824034e+01
2.22650000e+01	-1.440405778137e+01	-1.308750658901e+01	3.622360759122e+01
2.22660000e+01	-1.439030057784e+01	-1.295543145694e+01	3.631436490917e+01
2.22670000e+01	-1.437536088276e+01	-1.282231897608e+01	3.640278934352e+01
2.22680000e+01	-1.435924037535e+01	-1.268821637379e+01	3.648886130768e+01
2.22690000e+01	-1.434194119005e+01	-1.255317128582e+01	3.657256249124e+01
2.22700000e+01	-1.432346591596e+01	-1.241723171502e+01	3.665387587059e+01
2.22710000e+01	-1.430381759569e+01	-1.228044598978e+01	3.673278571790e+01
2.22720000e+01	-1.428299972390e+01	-1.214286272211e+01	3.680927760862e+01
2.22730000e+01	-1.426101624541e+01	-1.200453076563e+01	3.688333842734e+01
2.22740000e+01	-1.423787155293e+01	-1.186549917336e+01	3.695495637213e+01
2.22750000e+01	-1.421357048436e+01	-1.172581715549e+01	3.702412095726e+01
2.22760000e+01	-1.418811831972e+01	-1.158553403713e+01	3.709082301439e+01
2.22770000e+01	-1.416152077767e+01	-1.144469921621e+01	3.715505469218e+01
2.22780000e+01	-1.413378401171e+01	-1.130336212139e+01	3.721680945429e+01
2.22790000e+01	-1.410491460587e+01	-1.116157217032e+01	3.727608207596e+01
2.22800000e+01	-1.407491957018e+01	-1.101937872808e+01	3.733286863894e+01
2.22810000e+01	-1.404380633569e+01	-1.087683106604e+01	3.738716652500e+01
2.22820000e+01	-1.401158274909e+01	-1.073397832100e+01	3.743897440790e+01
2.22830000e+01	-1.397825706711e+01	-1.059086945496e+01	3.748829224391e+01
2.22840000e+01	-1.394383795046e+01	-1.044755321528e+01	3.753512126092e+01
2.22850000e+01	-1.390833445748e+01	-1.030407809546e+01	3.757946394617e+01
2.22860000e+01	-1.387175603746e+01	-1.016049229661e+01	3.762132403250e+01
2.22870000e+01	-1.383411252370e+01	-1.001684368956e+01	3.766070648339e+01
2.22880000e+01	-1.379541412613e+01	-9.873179777724e+00	3.769761747666e+01
2.22890000e+01	-1.375567142382e+01	-9.729547660793e+00	3.773206438688e+01
2.22900000e+01	-1.371489535704e+01	-9.585993999255e+00	3.776405576660e+01
2.22910000e+01	-1.367309721914e+01	-9.442564979812e+00	3.779360132644e+01
2.22920000e+01	-1.363028864820e+01	-9.299306281734e+00	3.782071191397e+01
2.22930000e+01	-1.358648161832e+01	-9.156263044200e+00	3.784539949158e+01
2.22940000e+01	-1.354168843078e+01	-9.013479834649e+00	3.786767711334e+01
2.22950000e+01	-1.349592170494e+01	-8.871000618193e+00	3.788755890079e+01
2.22960000e+01	-1.344919436894e+01	-8.728868728111e+00	3.790506001794e+01
2.22970000e+01	-1.340151965018e+01	-8.587126837468e+00	3.792019664524e+01
2.22980000e+01	-1.335291106564e+01	-8.445816931878e+00	3.793298595289e+01
2.22990000e+01	-1.330338241204e+01	-8.304980283443e+00	3.794344607325e+01
2.23000000e+01	-1.325294775583e+01	-8.164657425877e+00	3.795159607266e+01
2.23010000e+01	-1.320162142303e+01	-8.024888130859e+00	3.795745592253e+01
2.23020000e+01	-1.314941798895e+01	-7.885711385608e+00	3.796104646981e+01
2.23030000e+01	-1.309635226781e+01	-7.747165371705e+00	3.796238940705e+01
2.23040000e+01	-1.304243930225e+01	-7.609287445172e+00	3.796150724183e+01
2.23050000e+01	-1.298769435274e+01	-7.472114117823e+00	3.795842326583e+01
2.23060000e+01	-1.293213288690e+01	-7.335681039875e+00	3.795316152355e+01
2.23070000e+01	-1.287577056884e+01	-7.200022983846e+00	3.794574678066e+01
2.23080000e+01	-1.281862324834e+01	-7.065173829722e+00	3.793620449211e+01
2.23090000e+01	-1.276070695010e+01	-6.931166551401e+00	3.792456077008e+01
2.23100000e+01	-1.270203786289e+01	-6.798033204402e+00	3.791084235167e+01
2.23110000e+01	-1.264263232874e+01	-6.665804914845e+00	3.789507656662e+01
2.23120000e+01	-1.258250683210e+01	-6.534511869680e+00	3.787729130485e+01
2.23130000e+01	-1.252167798905e+01	-6.404183308157e+00	3.785751498414e+01
2.23140000e+01	-1.246016253653e+01	-6.274847514533e+00	3.783577651770e+01
2.23150000e+01	-1.239797732158e+01	-6.146531811985e+00	3.781210528204e+01
2.23160000e+01	-1.233513929067e+01	-6.019262557720e+00	3.778653108476e+01
2.23170000e+01	-1.227166547909e+01	-5.893065139273e+00	3.775908413273e+01
2.23180000e+01	-1.220757300039e+01	-5.767963971945e+00	3.772979500038e+01
2.23190000e+01	-1.214287903591e+01	-5.643982497382e+00	3.769869459835e+01
2.23200000e+01	-1.207760082443e+01	-5.521143183269e+00	3.766581414237e+01
2.23210000e+01	-1.201175565192e+01	-5.399467524089e+00	3.763118512258e+01
2.23220000e+01	-1.194536084138e+01	-5.278976042958e+00	3.759483927324e+01
2.23230000e+01	-1.187843374280e+01	-5.159688294471e+00	3.755680854276e+01
2.23240000e+01	-1.181099172333e+01	-5.041622868551e+00	3.751712506438e+01
2.23250000e+01	-1.174305215748e+01	-4.924797395265e+00	3.747582112717e+01
2.23260000e+01	-1.167463241754e+01	-4.809228550573e+00	3.743292914768e+01
2.23270000e+01	-1.160574986415e+01	-4.694932062977e+00	3.738848164204e+01
2.23280000e+01	-1.153642183702e+01	-4.581922721041e+00	3.734251119876e+01
2.23290000e+01	-1.146666564582e+01	-4.470214381745e+00	3.729505045204e+01
2.23300000e+01	-1.139649856127e+01	-4.359819979637e+00	3.724613205571e+01
2.23310000e+01	-1.132593780639e+01	-4.250751536749e+00	3.719578865792e+01
2.23320000e+01	-1.125500054792e+01	-4.143020173249e+00	3.714405287634e+01
2.23330000e+01	-1.118370388802e+01	-4.036636118777e+00	3.709095727419e+01
2.23340000e+01	-1.111206485607e+01	-3.931608724447e+00	3.703653433687e+01
2.23350000e+01	-1.104010040071e+01	-3.827946475468e+00	3.698081644937e+01
2.23360000e+01	-1.096782738212e+01	-3.725657004349e+00	3.692383587433e+01
2.23370000e+01	-1.089526256447e+01	-3.624747104661e+00	3.686562473093e+01
2.23380000e+01	-1.082242260860e+01	-3.525222745310e+00	3.680621497441e+01
2.23390000e+01	-1.074932406491e+01	-3.427089085287e+00	3.674563837646e+01
2.23400000e+01	-1.067598336648e+01	-3.330350488871e+00	3.668392650623e+01
2.23410000e+01	-1.060241682241e+01	-3.235010541233e+00	3.662111071223e+01
2.23420000e+01	-1.052864061139e+01	-3.141072064423e+00	3.655722210491e+01
2.23430000e+01	-1.045467077544e+01	-3.048537133698e+00	3.649229153998e+01
2.23440000e+01	-1.038052321401e+01	-2.957407094154e+00	3.642634960259e+01
2.23450000e+01	-1.030621367810e+01	-2.867682577645e+00	3.635942659215e+01
2.23460000e+01	-1.023175776484e+01	-2.779363519936e+00	3.629155250795e+01
2.23470000e+01	-1.015717091211e+01	-2.692449178077e+00	3.622275703558e+01
2.23480000e+01	-1.008246839348e+01	-2.606938147960e+00	3.615306953402e+01
2.23490000e+01	-1.000766531334e+01	-2.522828382029e+00	3.608251902347e+01
2.23500000e+01	-9.932776602308e+00	-2.440117207111e+00	3.601113417396e+01
2.23510000e+01	-9.857817012780e+00	-2.358801342355e+00	3.593894329463e+01
2.23520000e+01	-9.782801114772e+00	-2.278876917229e+00	3.586597432372e+01
2.23530000e+01	-9.707743291946e+00	-2.200339489570e+00	3.579225481930e+01
2.23540000e+01	-9.632657737874e+00	-2.123184063652e+00	3.571781195066e+01
2.23550000e+01	-9.557558452506e+00	-2.047405108243e+00	3.564267249034e+01
2.23560000e+01	-9.482459238858e+00	-1.972996574638e+00	3.556686280687e+01
2.23570000e+01	-9.407373699917e+00	-1.899951914644e+00	3.549040885814e+01
2.23580000e+01	-9.332315235747e+00	-1.828264098486e+00	3.541333618539e+01
2.23590000e+01	-9.257297040804e+00	-1.757925632620e+00	3.533566990786e+01
2.23600000e+01	-9.182332101459e+00	-1.688928577445e+00	3.525743471797e+01
2.23610000e+01	-9.107433193717e+00	-1.621264564865e+00	3.517865487715e+01
2.23620000e+01	-9.032612881131e+00	-1.554924815722e+00	3.509935421223e+01
2.23630000e+01	-8.957883512915e+00	-1.489900157048e+00	3.501955611236e+01
2.23640000e+01	-8.883257222242e+00	-1.426181039150e+00	3.493928352647e+01
2.23650000e+01	-8.808745924729e+00	-1.363757552483e+00	3.485855896129e+01
2.23660000e+01	-8.734361317105e+00	-1.302619444331e+00	3.477740447984e+01
2.23670000e+01	-8.660114876059e+00	-1.242756135252e+00	3.469584170041e+01
2.23680000e+01	-8.586017857255e+00	-1.184156735297e+00	3.461389179600e+01
2.23690000e+01	-8.512081294523e+00	-1.126810059977e+00	3.453157549425e+01
2.23700000e+01	-8.438315999216e+00	-1.070704645980e+00	3.444891307779e+01
2.23710000e+01	-8.364732559724e+00	-1.015828766617e+00	3.436592438497e+01
2.23720000e+01	-8.291341341151e+00	-9.621704469982e-01	3.428262881103e+01
2.23730000e+01	-8.218152485138e+00	-9.097174789255e-01	3.419904530967e+01
2.23740000e+01	-8.145175909839e+00	-8.584574354955e-01	3.411519239492e+01
2.23750000e+01	-8.072421310041e+00	-8.083776854082e-01	3.403108814345e+01
2.23760000e+01	-7.999898157423e+00	-7.594654069738e-01	3.394675019710e+01
2.23770000e+01	-7.927615700950e+00	-7.117076018149e-01	3.386219576587e+01
2.23780000e+01	-7.855582967395e+00	-6.650911082570e-01	3.377744163107e+01
2.23790000e+01	-7.783808761997e+00	-6.196026144071e-01	3.369250414882e+01
2.23800000e+01	-7.712301669226e+00	-5.752286709145e-01	3.360739925386e+01
2.23810000e+01	-7.641070053682e+00	-5.319557034130e-01	3.352214246351e+01
2.23820000e+01	-7.570122061094e+00	-4.897700246432e-01	3.343674888196e+01
2.23830000e+01	-7.499465619437e+00	-4.486578462521e-01	3.335123320474e+01
2.23840000e+01	-7.429108440148e+00	-4.086052902707e-01	3.326560972339e+01
2.23850000e+01	-7.359058019448e+00	-3.695984002686e-01	3.317989233037e+01
2.23860000e+01	-7.289321639751e+00	-3.316231521873e-01	3.309409452409e+01
2.23870000e+01	-7.219906371177e+00	-2.946654648507e-01	3.300822941414e+01
2.23880000e+01	-7.150819073146e+00	-2.587112101561e-01	3.292230972671e+01
2.23890000e+01	-7.082066396053e+00	-2.237462229466e-01	3.283634781004e+01
2.23900000e+01	-7.013654783032e+00	-1.897563105664e-01	3.275035564013e+01
2.23910000e+01	-6.945590471789e+00	-1.567272621020e-01	3.266434482647e+01
2.23920000e+01	-6.877879496508e+00	-1.246448573119e-01	3.257832661792e+01
2.23930000e+01	-6.810527689829e+00	-9.349487524792e-02	3.249231190868e+01
2.23940000e+01	-6.743540684885e+00	-6.326310257059e-02	3.240631124431e+01
2.23950000e+01	-6.676923917406e+00	-3.393534156369e-02	3.232033482787e+01
2.23960000e+01	-6.610682627874e+00	-5.497417850440e-03	3.223439252609e+01
2.23970000e+01	-6.544821863741e+00	2.206481218381e-02	3.214849387559e+01
2.23980000e+01	-6.479346481683e+00	4.876545425842e-02	3.206264808914e+01
2.23990000e+01	-6.414261149917e+00	7.461856934921e-02	3.197686406203e+01
2.24000000e+01	-6.349570350553e+00	9.963816712056e-02	3.189115037829e+01
2.24010000e+01	-6.285278381985e+00	1.238381996329e-01	3.180551531713e+01
2.24020000e+01	-6.221389361323e+00	1.472325553208e-01	3.171996685926e+01
2.24030000e+01	-6.157907226862e+00	1.698350532363e-01	3.163451269324e+01
2.24040000e+01	-6.094835740577e+00	1.916594375526e-01	3.154916022182e+01
2.24050000e+01	-6.032178490648e+00	2.127193723225e-01	3.146391656830e+01
2.24060000e+01	-5.969938894013e+00	2.330284364865e-01	3.137878858283e+01
2.24070000e+01	-5.908120198942e+00	2.526001191246e-01	3.129378284872e+01
2.24080000e+01	-5.846725487633e+00	2.714478149469e-01	3.120890568867e+01
2.24090000e+01	-5.785757678822e+00	2.895848200171e-01	3.112416317100e+01
2.24100000e+01	-5.725219530416e+00	3.070243277032e-01	3.103956111586e+01
2.24110000e+01	-5.665113642131e+00	3.237794248500e-01	3.095510510132e+01
2.24120000e+01	-5.605442458145e+00	3.398630881676e-01	3.087080046949e+01
2.24130000e+01	-5.546208269758e+00	3.552881808306e-01	3.078665233250e+01
2.24140000e+01	-5.487413218062e+00	3.700674492816e-01	3.070266557854e+01
2.24150000e+01	-5.429059296606e+00	3.842135202345e-01	3.061884487766e+01
2.24160000e+01	-5.371148354076e+00	3.977388978708e-01	3.053519468770e+01
2.24170000e+01	-5.313682096966e+00	4.106559612245e-01	3.045171926001e+01
2.24180000e+01	-5.256662092251e+00	4.229769617488e-01	3.036842264514e+01
2.24190000e+01	-5.200089770052e+00	4.347140210608e-01	3.028530869847e+01
2.24200000e+01	-5.143966426309e+00	4.458791288568e-01	3.020238108574e+01
2.24210000e+01	-5.088293225429e+00	4.564841409942e-01	3.011964328850e+01
2.24220000e+01	-5.033071202941e+00	4.665407777346e-01	3.003709860952e+01
2.24230000e+01	-4.978301268135e+00	4.760606221422e-01	2.995475017803e+01
2.24240000e+01	-4.923984206688e+00	4.850551186326e-01	2.987260095494e+01
2.24250000e+01	-4.870120683284e+00	4.935355716672e-01	2.979065373800e+01
2.24260000e+01	-4.816711244213e+00	5.015131445880e-01	2.970891116674e+01
2.24270000e+01	-4.763756319959e+00	5.089988585876e-01	2.962737572749e+01
2.24280000e+01	-4.711256227775e+00	5.160035918095e-01	2.954604975819e+01
2.24290000e+01	-4.659211174232e+00	5.225380785750e-01	2.946493545314e+01
2.24300000e+01	-4.607621257756e+00	5.286129087303e-01	2.938403486768e+01
2.24310000e+01	-4.556486471148e+00	5.342385271104e-01	2.930334992273e+01
2.24320000e+01	-4.505806704073e+00	5.394252331154e-01	2.922288240930e+01
2.24330000e+01	-4.455581745544e+00	5.441831803934e-01	2.914263399288e+01
2.24340000e+01	-4.405811286366e+00	5.485223766281e-01	2.906260621767e+01
2.24350000e+01	-4.356494921574e+00	5.524526834239e-01	2.898280051086e+01
2.24360000e+01	-4.307632152833e+00	5.559838162870e-01	2.890321818665e+01
2.24370000e+01	-4.259222390825e+00	5.591253446970e-01	2.882386045033e+01
2.24380000e+01	-4.211264957603e+00	5.618866922659e-01	2.874472840218e+01
2.24390000e+01	-4.163759088929e+00	5.642771369792e-01	2.866582304125e+01
2.24400000e+01	-4.116703936573e+00	5.663058115182e-01	2.858714526917e+01
2.24410000e+01	-4.070098570596e+00	5.679817036561e-01	2.850869589375e+01
2.24420000e+01	-4.023941981603e+00	5.693136567280e-01	2.843047563252e+01
2.24430000e+01	-3.978233082969e+00	5.703103701689e-01	2.835248511625e+01
2.24440000e+01	-3.932970713033e+00	5.709804001174e-01	2.827472489228e+01
2.24450000e+01	-3.888153637268e+00	5.713321600814e-01	2.819719542782e+01
2.24460000e+01	-3.843780550427e+00	5.713739216635e-01	2.811989711316e+01
2.24470000e+01	-3.799850078646e+00	5.711138153418e-01	2.804283026478e+01
2.24480000e+01	-3.756360781535e+00	5.705598313041e-01	2.796599512840e+01
2.24490000e+01	-3.713311154224e+00	5.697198203319e-01	2.788939188189e+01
2.24500000e+01	-3.670699629396e+00	5.686014947325e-01	2.781302063820e+01
2.24510000e+01	-3.628524579271e+00	5.672124293151e-01	2.773688144806e+01
