# rho=28
# t x y z
2.99650000e+01	-1.588205804322e+01	-5.639383049632e+00	4.508866020354e+01
2.99660000e+01	-1.577876533879e+01	-5.363614121183e+00	4.505555760684e+01
2.99670000e+01	-1.567376939989e+01	-5.090456104328e+00	4.501766031972e+01
2.99680000e+01	-1.556711361803e+01	-4.820001628208e+00	4.497507134487e+01
2.99690000e+01	-1.545884185397e+01	-4.552339170347e+00	4.492789554450e+01
2.99700000e+01	-1.534899839161e+01	-4.287553032187e+00	4.487623946067e+01
2.99710000e+01	-1.523762789219e+01	-4.025723322923e+00	4.482021113699e+01
2.99720000e+01	-1.512477534869e+01	-3.766925951473e+00	4.475991994219e+01
2.99730000e+01	-1.501048604080e+01	-3.511232626335e+00	4.469547639597e+01
2.99740000e+01	-1.489480549026e+01	-3.258710863111e+00	4.462699199731e+01
2.99750000e+01	-1.477777941683e+01	-3.009423999459e+00	4.455457905590e+01
2.99760000e+01	-1.465945369483e+01	-2.763431217180e+00	4.447835052662e+01
2.99770000e+01	-1.453987431042e+01	-2.520787571187e+00	4.439841984774e+01
2.99780000e+01	-1.441908731955e+01	-2.281544025055e+00	4.431490078289e+01
2.99790000e+01	-1.429713880678e+01	-2.045747492852e+00	4.422790726707e+01
2.99800000e+01	-1.417407484497e+01	-1.813440886941e+00	4.413755325711e+01
2.99810000e+01	-1.404994145579e+01	-1.584663171442e+00	4.404395258652e+01
2.99820000e+01	-1.392478457125e+01	-1.359449421033e+00	4.394721882520e+01
2.99830000e+01	-1.379864999622e+01	-1.137830884754e+00	4.384746514398e+01
2.99840000e+01	-1.367158337194e+01	-9.198350545019e-01	4.374480418421e+01
2.99850000e+01	-1.354363014066e+01	-7.054857378773e-01	4.363934793253e+01
2.99860000e+01	-1.341483551131e+01	-4.948031350551e-01	4.353120760097e+01
2.99870000e+01	-1.328524442631e+01	-2.878039193539e-01	4.342049351229e+01
2.99880000e+01	-1.315490152962e+01	-8.450132117743e-02	4.330731499093e+01
2.99890000e+01	-1.302385113578e+01	1.150947849932e-01	4.319178025925e+01
2.99900000e+01	-1.289213720033e+01	3.109777908748e-01	4.307399633943e+01
2.99910000e+01	-1.275980329129e+01	5.031442622343e-01	4.295406896082e+01
2.99920000e+01	-1.262689256192e+01	6.915938446257e-01	4.283210247280e+01
2.99930000e+01	-1.249344772467e+01	8.763291673069e-01	4.270819976316e+01
2.99940000e+01	-1.235951102637e+01	1.057355745629e+00	4.258246218191e+01
2.99950000e+01	-1.222512422463e+01	1.234681882177e+00	4.245498947055e+01
2.99960000e+01	-1.209032856550e+01	1.408318566936e+00	4.232587969662e+01
2.99970000e+01	-1.195516476227e+01	1.578279376745e+00	4.219522919356e+01
2.99980000e+01	-1.181967297559e+01	1.744580374287e+00	4.206313250573e+01
2.99990000e+01	-1.168389279467e+01	1.907240006862e+00	4.192968233851e+01
3.00000000e+01	-1.154786321983e+01	2.066279005173e+00	4.179496951340e+01
3.00010000e+01	-1.141162264608e+01	2.221720282342e+00	4.165908292796e+01
3.00020000e+01	-1.127520884793e+01	2.373588833362e+00	4.152210952047e+01
3.00030000e+01	-1.113865896538e+01	2.521911635195e+00	4.138413423921e+01
3.00040000e+01	-1.100200949099e+01	2.666717547677e+00	4.124524001619e+01
3.00050000e+01	-1.086529625807e+01	2.808037215440e+00	4.110550774524e+01
3.00060000e+01	-1.072855442998e+01	2.945902970970e+00	4.096501626416e+01
3.00070000e+01	-1.059181849047e+01	3.080348738994e+00	4.082384234105e+01
3.00080000e+01	-1.045512223508e+01	3.211409942305e+00	4.068206066435e+01
3.00090000e+01	-1.031849876351e+01	3.339123409171e+00	4.053974383671e+01
3.00100000e+01	-1.018198047306e+01	3.463527282440e+00	4.039696237230e+01
3.00110000e+01	-1.004559905297e+01	3.584660930447e+00	4.025378469757e+01
3.00120000e+01	-9.909385479675e+00	3.702564859823e+00	4.011027715523e+01
3.00130000e+01	-9.773370013050e+00	3.817280630293e+00	3.996650401127e+01
3.00140000e+01	-9.637582193438e+00	3.928850771537e+00	3.982252746486e+01
3.00150000e+01	-9.502050839580e+00	4.037318702181e+00	3.967840766109e+01
3.00160000e+01	-9.366804047341e+00	4.142728650982e+00	3.953420270616e+01
3.00170000e+01	-9.231869189227e+00	4.245125580249e+00	3.938996868507e+01
3.00180000e+01	-9.097272914653e+00	4.344555111550e+00	3.924575968160e+01
3.00190000e+01	-8.963041150943e+00	4.441063453721e+00	3.910162780036e+01
3.00200000e+01	-8.829199105015e+00	4.534697333229e+00	3.895762319086e+01
3.00210000e+01	-8.695771265740e+00	4.625503926882e+00	3.881379407331e+01
3.00220000e+01	-8.562781406931e+00	4.713530796908e+00	3.867018676628e+01
3.00230000e+01	-8.430252590934e+00	4.798825828407e+00	3.852684571571e+01
3.00240000e+01	-8.298207172799e+00	4.881437169180e+00	3.838381352547e+01
3.00250000e+01	-8.166666804993e+00	4.961413171911e+00	3.824113098912e+01
3.00260000e+01	-8.035652442630e+00	5.038802338710e+00	3.809883712290e+01
3.00270000e+01	-7.905184349191e+00	5.113653267984e+00	3.795696919968e+01
3.00280000e+01	-7.775282102700e+00	5.186014603622e+00	3.781556278388e+01
3.00290000e+01	-7.645964602339e+00	5.255934986464e+00	3.767465176715e+01
3.00300000e+01	-7.517250075465e+00	5.323463008026e+00	3.753426840479e+01
3.00310000e+01	-7.389156085003e+00	5.388647166443e+00	3.739444335275e+01
3.00320000e+01	-7.261699537202e+00	5.451535824601e+00	3.725520570506e+01
3.00330000e+01	-7.134896689712e+00	5.512177170407e+00	3.711658303180e+01
3.00340000e+01	-7.008763159965e+00	5.570619179161e+00	3.697860141722e+01
3.00350000e+01	-6.883313933848e+00	5.626909577989e+00	3.684128549819e+01
3.00360000e+01	-6.758563374617e+00	5.681095812281e+00	3.670465850277e+01
3.00370000e+01	-6.634525232057e+00	5.733225014085e+00	3.656874228879e+01
3.00380000e+01	-6.511212651855e+00	5.783343972422e+00	3.643355738255e+01
3.00390000e+01	-6.388638185166e+00	5.831499105447e+00	3.629912301730e+01
3.00400000e+01	-6.266813798345e+00	5.877736434425e+00	3.616545717168e+01
3.00410000e+01	-6.145750882839e+00	5.922101559451e+00	3.603257660796e+01
3.00420000e+01	-6.025460265216e+00	5.964639636880e+00	3.590049690998e+01
3.00430000e+01	-5.905952217302e+00	6.005395358384e+00	3.576923252083e+01
3.00440000e+01	-5.787236466423e+00	6.044412931613e+00	3.563879678016e+01
3.00450000e+01	-5.669322205731e+00	6.081736062378e+00	3.550920196109e+01
3.00460000e+01	-5.552218104594e+00	6.117407938323e+00	3.538045930673e+01
3.00470000e+01	-5.435932319037e+00	6.151471214013e+00	3.525257906616e+01
3.00480000e+01	-5.320472502226e+00	6.183967997396e+00	3.512557052997e+01
3.00490000e+01	-5.205845814971e+00	6.214939837581e+00	3.499944206519e+01
3.00500000e+01	-5.092058936241e+00	6.244427713876e+00	3.487420114972e+01
3.00510000e+01	-4.979118073677e+00	6.272472026041e+00	3.474985440616e+01
3.00520000e+01	-4.867028974093e+00	6.299112585694e+00	3.462640763497e+01
3.00530000e+01	-4.755796933954e+00	6.324388608829e+00	3.450386584711e+01
3.00540000e+01	-4.645426809809e+00	6.348338709385e+00	3.438223329586e+01
3.00550000e+01	-4.535923028697e+00	6.371000893831e+00	3.426151350819e+01
3.00560000e+01	-4.427289598479e+00	6.392412556705e+00	3.414170931525e+01
3.00570000e+01	-4.319530118121e+00	6.412610477067e+00	3.402282288232e+01
3.00580000e+01	-4.212647787899e+00	6.431630815821e+00	3.390485573798e+01
3.00590000e+01	-4.106645419529e+00	6.449509113857e+00	3.378780880263e+01
3.00600000e+01	-4.001525446206e+00	6.466280290972e+00	3.367168241624e+01
3.00610000e+01	-3.897289932552e+00	6.481978645528e+00	3.355647636548e+01
3.00620000e+01	-3.793940584467e+00	6.496637854809e+00	3.344218991005e+01
3.00630000e+01	-3.691478758877e+00	6.510290976025e+00	3.332882180836e+01
3.00640000e+01	-3.589905473360e+00	6.522970447939e+00	3.321637034244e+01
3.00650000e+01	-3.489221415675e+00	6.534708093076e+00	3.310483334224e+01
3.00660000e+01	-3.389426953156e+00	6.545535120469e+00	3.299420820909e+01
3.00670000e+01	-3.290522141992e+00	6.555482128917e+00	3.288449193862e+01
3.00680000e+01	-3.192506736374e+00	6.564579110719e+00	3.277568114280e+01
3.00690000e+01	-3.095380197517e+00	6.572855455853e+00	3.266777207148e+01
3.00700000e+01	-2.999141702544e+00	6.580339956559e+00	3.256076063314e+01
3.00710000e+01	-2.903790153236e+00	6.587060812315e+00	3.245464241496e+01
3.00720000e+01	-2.809324184646e+00	6.593045635159e+00	3.234941270232e+01
3.00730000e+01	-2.715742173564e+00	6.598321455337e+00	3.224506649755e+01
3.00740000e+01	-2.623042246856e+00	6.602914727261e+00	3.214159853807e+01
3.00750000e+01	-2.531222289639e+00	6.606851335724e+00	3.203900331395e+01
3.00760000e+01	-2.440279953330e+00	6.610156602383e+00	3.193727508476e+01
3.00770000e+01	-2.350212663539e+00	6.612855292460e+00	3.183640789589e+01
3.00780000e+01	-2.261017627815e+00	6.614971621654e+00	3.173639559422e+01
3.00790000e+01	-2.172691843254e+00	6.616529263230e+00	3.163723184324e+01
3.00800000e+01	-2.085232103952e+00	6.617551355285e+00	3.153891013755e+01
3.00810000e+01	-1.998635008309e+00	6.618060508151e+00	3.144142381689e+01
3.00820000e+01	-1.912896966196e+00	6.618078811932e+00	3.134476607950e+01
3.00830000e+01	-1.828014205969e+00	6.617627844149e+00	3.124892999508e+01
3.00840000e+01	-1.743982781330e+00	6.616728677483e+00	3.115390851711e+01
3.00850000e+01	-1.660798578059e+00	6.615401887597e+00	3.105969449470e+01
3.00860000e+01	-1.578457320582e+00	6.613667561024e+00	3.096628068403e+01
3.00870000e+01	-1.496954578411e+00	6.611545303112e+00	3.087365975917e+01
3.00880000e+01	-1.416285772427e+00	6.609054245998e+00	3.078182432249e+01
3.00890000e+01	-1.336446181035e+00	6.606213056622e+00	3.069076691469e+01
3.00900000e+01	-1.257430946162e+00	6.603039944750e+00	3.060048002424e+01
3.00910000e+01	-1.179235079133e+00	6.599552671002e+00	3.051095609652e+01
3.00920000e+01	-1.101853466392e+00	6.595768554882e+00	3.042218754244e+01
3.00930000e+01	-1.025280875096e+00	6.591704482789e+00	3.033416674675e+01
3.00940000e+01	-9.495119585749e-01	6.587376916008e+00	3.024688607590e+01
3.00950000e+01	-8.745412616503e-01	6.582801898668e+00	3.016033788549e+01
3.00960000e+01	-8.003632258281e-01	6.577995065669e+00	3.007451452747e+01
3.00970000e+01	-7.269721943587e-01	6.572971650557e+00	2.998940835681e+01
3.00980000e+01	-6.543624171697e-01	6.567746493351e+00	2.990501173801e+01
3.00990000e+01	-5.825280556707e-01	6.562334048310e+00	2.982131705114e+01
3.01000000e+01	-5.114631874346e-01	6.556748391644e+00	2.973831669760e+01
3.01010000e+01	-4.411618107548e-01	6.551003229148e+00	2.965600310562e+01
3.01020000e+01	-3.716178490822e-01	6.545111903771e+00	2.957436873536e+01
3.01030000e+01	-3.028251553430e-01	6.539087403102e+00	2.949340608382e+01
3.01040000e+01	-2.347775161391e-01	6.532942366782e+00	2.941310768941e+01
3.01050000e+01	-1.674686558337e-01	6.526689093824e+00	2.933346613626e+01
3.01060000e+01	-1.008922405239e-01	6.520339549853e+00	2.925447405832e+01
3.01070000e+01	-3.504188190180e-02	6.513905374251e+00	2.917612414310e+01
3.01080000e+01	3.008885899310e-02	6.507397887211e+00	2.909840913532e+01
3.01090000e+01	9.450646812863e-02	6.500828096695e+00	2.902132184021e+01
3.01100000e+01	1.582174749399e-01	6.494206705295e+00	2.894485512664e+01
3.01110000e+01	2.212284488918e-01	6.487544116999e+00	2.886900193002e+01
3.01120000e+01	2.835459961432e-01	6.480850443848e+00	2.879375525501e+01
3.01130000e+01	3.451767563094e-01	6.474135512502e+00	2.871910817806e+01
3.01140000e+01	4.061273993222e-01	6.467408870697e+00	2.864505384966e+01
3.01150000e+01	4.664046223843e-01	6.460679793600e+00	2.857158549657e+01
3.01160000e+01	5.260151470173e-01	6.453957290057e+00	2.849869642372e+01
3.01170000e+01	5.849657162005e-01	6.447250108747e+00	2.842638001605e+01
3.01180000e+01	6.432630915989e-01	6.440566744217e+00	2.835462974015e+01
3.01190000e+01	7.009140508782e-01	6.433915442820e+00	2.828343914576e+01
3.01200000e+01	7.579253851052e-01	6.427304208554e+00	2.821280186714e+01
3.01210000e+01	8.143038962318e-01	6.420740808778e+00	2.814271162423e+01
3.01220000e+01	8.700563946597e-01	6.414232779845e+00	2.807316222381e+01
3.01230000e+01	9.251896968861e-01	6.407787432615e+00	2.800414756042e+01
3.01240000e+01	9.797106232256e-01	6.401411857870e+00	2.793566161721e+01
3.01250000e+01	1.033625995610e+00	6.395112931631e+00	2.786769846665e+01
3.01260000e+01	1.086942635459e+00	6.388897320359e+00	2.780025227119e+01
3.01270000e+01	1.139667361631e+00	6.382771486072e+00	2.773331728375e+01
3.01280000e+01	1.191806988431e+00	6.376741691343e+00	2.766688784815e+01
3.01290000e+01	1.243368323706e+00	6.370814004213e+00	2.760095839943e+01
3.01300000e+01	1.294358166987e+00	6.364994302999e+00	2.753552346411e+01
3.01310000e+01	1.344783307716e+00	6.359288280999e+00	2.747057766034e+01
3.01320000e+01	1.394650523526e+00	6.353701451108e+00	2.740611569796e+01
3.01330000e+01	1.443966578584e+00	6.348239150338e+00	2.734213237853e+01
3.01340000e+01	1.492738221998e+00	6.342906544233e+00	2.727862259527e+01
3.01350000e+01	1.540972186285e+00	6.337708631208e+00	2.721558133291e+01
3.01360000e+01	1.588675185889e+00	6.332650246775e+00	2.715300366749e+01
3.01370000e+01	1.635853915767e+00	6.327736067698e+00	2.709088476615e+01
3.01380000e+01	1.682515050018e+00	6.322970616044e+00	2.702921988678e+01
3.01390000e+01	1.728665240575e+00	6.318358263151e+00	2.696800437766e+01
3.01400000e+01	1.774311115943e+00	6.313903233512e+00	2.690723367710e+01
3.01410000e+01	1.819459279991e+00	6.309609608564e+00	2.684690331293e+01
3.01420000e+01	1.864116310792e+00	6.305481330406e+00	2.678700890203e+01
3.01430000e+01	1.908288759512e+00	6.301522205418e+00	2.672754614980e+01
3.01440000e+01	1.951983149342e+00	6.297735907813e+00	2.666851084959e+01
3.01450000e+01	1.995205974483e+00	6.294125983100e+00	2.660989888206e+01
3.01460000e+01	2.037963699168e+00	6.290695851470e+00	2.655170621459e+01
3.01470000e+01	2.080262756732e+00	6.287448811104e+00	2.649392890056e+01
3.01480000e+01	2.122109548718e+00	6.284388041407e+00	2.643656307871e+01
3.01490000e+01	2.163510444031e+00	6.281516606164e+00	2.637960497236e+01
3.01500000e+01	2.204471778125e+00	6.278837456625e+00	2.632305088872e+01
3.01510000e+01	2.244999852233e+00	6.276353434514e+00	2.626689721811e+01
3.01520000e+01	2.285100932631e+00	6.274067274975e+00	2.621114043314e+01
3.01530000e+01	2.324781249943e+00	6.271981609435e+00	2.615577708798e+01
3.01540000e+01	2.364046998471e+00	6.270098968414e+00	2.610080381749e+01
3.01550000e+01	2.402904335574e+00	6.268421784257e+00	2.604621733639e+01
3.01560000e+01	2.441359381068e+00	6.266952393805e+00	2.599201443847e+01
3.01570000e+01	2.479418216659e+00	6.265693041000e+00	2.593819199569e+01
3.01580000e+01	2.517086885419e+00	6.264645879427e+00	2.588474695732e+01
3.01590000e+01	2.554371391276e+00	6.263812974796e+00	2.583167634912e+01
3.01600000e+01	2.591277698546e+00	6.263196307359e+00	2.577897727240e+01
3.01610000e+01	2.627811731485e+00	6.262797774274e+00	2.572664690320e+01
3.01620000e+01	2.663979373876e+00	6.262619191901e+00	2.567468249134e+01
3.01630000e+01	2.699786468635e+00	6.262662298052e+00	2.562308135961e+01
3.01640000e+01	2.735238817453e+00	6.262928754175e+00	2.557184090280e+01
3.01650000e+01	2.770342180449e+00	6.263420147491e+00	2.552095858689e+01
3.01660000e+01	2.805102275862e+00	6.264137993072e+00	2.547043194809e+01
3.01670000e+01	2.839524779758e+00	6.265083735867e+00	2.542025859199e+01
3.01680000e+01	2.873615325759e+00	6.266258752679e+00	2.537043619265e+01
3.01690000e+01	2.907379504802e+00	6.267664354089e+00	2.532096249173e+01
3.01700000e+01	2.940822864912e+00	6.269301786331e+00	2.527183529762e+01
3.01710000e+01	2.973950910994e+00	6.271172233120e+00	2.522305248451e+01
3.01720000e+01	3.006769104655e+00	6.273276817428e+00	2.517461199158e+01
3.01730000e+01	3.039282864036e+00	6.275616603221e+00	2.512651182208e+01
3.01740000e+01	3.071497563665e+00	6.278192597141e+00	2.507875004248e+01
3.01750000e+01	3.103418534332e+00	6.281005750152e+00	2.503132478164e+01
3.01760000e+01	3.135051062975e+00	6.284056959136e+00	2.498423422992e+01
3.01770000e+01	3.166400392586e+00	6.287347068452e+00	2.493747663835e+01
3.01780000e+01	3.197471722137e+00	6.290876871445e+00	2.489105031782e+01
3.01790000e+01	3.228270206514e+00	6.294647111922e+00	2.484495363818e+01
3.01800000e+01	3.258800956470e+00	6.298658485585e+00	2.479918502751e+01
3.01810000e+01	3.289069038596e+00	6.302911641419e+00	2.475374297126e+01
3.01820000e+01	3.319079475297e+00	6.307407183054e+00	2.470862601142e+01
3.01830000e+01	3.348837244792e+00	6.312145670073e+00	2.466383274579e+01
3.01840000e+01	3.378347281119e+00	6.317127619298e+00	2.461936182715e+01
3.01850000e+01	3.407614474156e+00	6.322353506030e+00	2.457521196251e+01
3.01860000e+01	3.436643669655e+00	6.327823765258e+00	2.453138191231e+01
3.01870000e+01	3.465439669281e+00	6.333538792829e+00	2.448787048970e+01
3.01880000e+01	3.494007230672e+00	6.339498946590e+00	2.444467655981e+01
3.01890000e+01	3.522351067503e+00	6.345704547494e+00	2.440179903894e+01
3.01900000e+01	3.550475849560e+00	6.352155880666e+00	2.435923689393e+01
3.01910000e+01	3.578386202828e+00	6.358853196450e+00	2.431698914136e+01
3.01920000e+01	3.606086709583e+00	6.365796711416e+00	2.427505484693e+01
3.01930000e+01	3.633581908498e+00	6.372986609336e+00	2.423343312470e+01
3.01940000e+01	3.660876294756e+00	6.380423042134e+00	2.419212313643e+01
3.01950000e+01	3.687974320166e+00	6.388106130805e+00	2.415112409094e+01
3.01960000e+01	3.714880393296e+00	6.396035966299e+00	2.411043524340e+01
3.01970000e+01	3.741598879608e+00	6.404212610390e+00	2.407005589471e+01
3.01980000e+01	3.768134101597e+00	6.412636096500e+00	2.402998539087e+01
3.01990000e+01	3.794490338945e+00	6.421306430511e+00	2.399022312230e+01
3.02000000e+01	3.820671828675e+00	6.430223591542e+00	2.395076852332e+01
3.02010000e+01	3.846682765311e+00	6.439387532697e+00	2.391162107142e+01
3.02020000e+01	3.872527301049e+00	6.448798181799e+00	2.387278028679e+01
3.02030000e+01	3.898209545930e+00	6.458455442085e+00	2.383424573162e+01
3.02040000e+01	3.923733568014e+00	6.468359192884e+00	2.379601700962e+01
3.02050000e+01	3.949103393568e+00	6.478509290269e+00	2.375809376539e+01
3.02060000e+01	3.974323007251e+00	6.488905567688e+00	2.372047568391e+01
3.02070000e+01	3.999396352307e+00	6.499547836563e+00	2.368316248997e+01
3.02080000e+01	4.024327330760e+00	6.510435886875e+00	2.364615394764e+01
3.02090000e+01	4.049119803613e+00	6.521569487721e+00	2.360944985975e+01
3.02100000e+01	4.073777591054e+00	6.532948387855e+00	2.357305006740e+01
3.02110000e+01	4.098304472660e+00	6.544572316195e+00	2.353695444940e+01
3.02120000e+01	4.122704187603e+00	6.556440982325e+00	2.350116292184e+01
3.02130000e+01	4.146980434871e+00	6.568554076961e+00	2.346567543757e+01
3.02140000e+01	4.171136873474e+00	6.580911272406e+00	2.343049198571e+01
3.02150000e+01	4.195177122662e+00	6.593512222979e+00	2.339561259123e+01
3.02160000e+01	4.219104762149e+00	6.606356565431e+00	2.336103731445e+01
3.02170000e+01	4.242923332327e+00	6.619443919330e+00	2.332676625064e+01
3.02180000e+01	4.266636334493e+00	6.632773887441e+00	2.329279952950e+01
3.02190000e+01	4.290247231070e+00	6.646346056073e+00	2.325913731484e+01
3.02200000e+01	4.313759445831e+00	6.660159995422e+00	2.322577980405e+01
3.02210000e+01	4.337176364130e+00	6.674215259878e+00	2.319272722777e+01
3.02220000e+01	4.360501333121e+00	6.688511388332e+00	2.315997984943e+01
3.02230000e+01	4.383737661990e+00	6.703047904453e+00	2.312753796487e+01
3.02240000e+01	4.406888622184e+00	6.717824316953e+00	2.309540190197e+01
3.02250000e+01	4.429957447633e+00	6.732840119834e+00	2.306357202023e+01
3.02260000e+01	4.452947334984e+00	6.748094792617e+00	2.303204871042e+01
3.02270000e+01	4.475861443828e+00	6.763587800553e+00	2.300083239422e+01
3.02280000e+01	4.498702896923e+00	6.779318594826e+00	2.296992352382e+01
3.02290000e+01	4.521474780427e+00	6.795286612727e+00	2.293932258162e+01
3.02300000e+01	4.544180144122e+00	6.811491277823e+00	2.290903007982e+01
3.02310000e+01	4.566822001642e+00	6.827932000105e+00	2.287904656015e+01
3.02320000e+01	4.589403330695e+00	6.844608176122e+00	2.284937259345e+01
3.02330000e+01	4.611927073292e+00	6.861519189102e+00	2.282000877944e+01
3.02340000e+01	4.634396135965e+00	6.878664409052e+00	2.279095574631e+01
3.02350000e+01	4.656813389992e+00	6.896043192853e+00	2.276221415044e+01
3.02360000e+01	4.679181671619e+00	6.913654884330e+00	2.273378467610e+01
3.02370000e+01	4.701503782275e+00	6.931498814314e+00	2.270566803511e+01
3.02380000e+01	4.723782488792e+00	6.949574300691e+00	2.267786496657e+01
3.02390000e+01	4.746020523620e+00	6.967880648435e+00	2.265037623655e+01
3.02400000e+01	4.768220585041e+00	6.986417149623e+00	2.262320263777e+01
3.02410000e+01	4.790385337381e+00	7.005183083446e+00	2.259634498936e+01
3.02420000e+01	4.812517411218e+00	7.024177716200e+00	2.256980413654e+01
3.02430000e+01	4.834619403591e+00	7.043400301264e+00	2.254358095037e+01
3.02440000e+01	4.856693878203e+00	7.062850079069e+00	2.251767632743e+01
3.02450000e+01	4.878743365630e+00	7.082526277051e+00	2.249209118958e+01
3.02460000e+01	4.900770363509e+00	7.102428109595e+00	2.246682648369e+01
3.02470000e+01	4.922777336750e+00	7.122554777961e+00	2.244188318134e+01
3.02480000e+01	4.944766717718e+00	7.142905470201e+00	2.241726227861e+01
3.02490000e+01	4.966740906433e+00	7.163479361068e+00	2.239296479576e+01
3.02500000e+01	4.988702270756e+00	7.184275611906e+00	2.236899177702e+01
3.02510000e+01	5.010653146575e+00	7.205293370534e+00	2.234534429029e+01
3.02520000e+01	5.032595837987e+00	7.226531771112e+00	2.232202342693e+01
3.02530000e+01	5.054532617482e+00	7.247989934005e+00	2.229903030146e+01
3.02540000e+01	5.076465726114e+00	7.269666965627e+00	2.227636605134e+01
3.02550000e+01	5.098397373677e+00	7.291561958277e+00	2.225403183670e+01
3.02560000e+01	5.120329738875e+00	7.313673989968e+00	2.223202884012e+01
3.02570000e+01	5.142264969487e+00	7.336002124238e+00	2.221035826634e+01
3.02580000e+01	5.164205182531e+00	7.358545409957e+00	2.218902134204e+01
3.02590000e+01	5.186152464422e+00	7.381302881118e+00	2.216801931558e+01
3.02600000e+01	5.208108871128e+00	7.404273556622e+00	2.214735345676e+01
3.02610000e+01	5.230076428321e+00	7.427456440052e+00	2.212702505657e+01
3.02620000e+01	5.252057131527e+00	7.450850519432e+00	2.210703542693e+01
3.02630000e+01	5.274052946266e+00	7.474454766985e+00	2.208738590046e+01
3.02640000e+01	5.296065808196e+00	7.498268138873e+00	2.206807783023e+01
3.02650000e+01	5.318097623248e+00	7.522289574931e+00	2.204911258948e+01
3.02660000e+01	5.340150267754e+00	7.546517998394e+00	2.203049157140e+01
3.02670000e+01	5.362225588583e+00	7.570952315606e+00	2.201221618887e+01
3.02680000e+01	5.384325403257e+00	7.595591415732e+00	2.199428787418e+01
3.02690000e+01	5.406451500073e+00	7.620434170450e+00	2.197670807883e+01
3.02700000e+01	5.428605638220e+00	7.645479433639e+00	2.195947827319e+01
3.02710000e+01	5.450789547888e+00	7.670726041058e+00	2.194259994632e+01
3.02720000e+01	5.473004930377e+00	7.696172810018e+00	2.192607460565e+01
3.02730000e+01	5.495253458195e+00	7.721818539039e+00	2.190990377674e+01
3.02740000e+01	5.517536775160e+00	7.747662007507e+00	2.189408900299e+01
3.02750000e+01	5.539856496491e+00	7.773701975315e+00	2.187863184538e+01
3.02760000e+01	5.562214208896e+00	7.799937182501e+00	2.186353388221e+01
3.02770000e+01	5.584611470661e+00	7.826366348877e+00	2.184879670877e+01
3.02780000e+01	5.607049811723e+00	7.852988173650e+00	2.183442193711e+01
3.02790000e+01	5.629530733750e+00	7.879801335030e+00	2.182041119570e+01
3.02800000e+01	5.652055710211e+00	7.906804489841e+00	2.180676612919e+01
3.02810000e+01	5.674626186438e+00	7.933996273117e+00	2.179348839805e+01
3.02820000e+01	5.697243579691e+00	7.961375297690e+00	2.178057967833e+01
3.02830000e+01	5.719909279214e+00	7.988940153776e+00	2.176804166130e+01
3.02840000e+01	5.742624646285e+00	8.016689408550e+00	2.175587605316e+01
3.02850000e+01	5.765391014263e+00	8.044621605715e+00	2.174408457471e+01
3.02860000e+01	5.788209688633e+00	8.072735265066e+00	2.173266896104e+01
3.02870000e+01	5.811081947037e+00	8.101028882045e+00	2.172163096117e+01
3.02880000e+01	5.834009039313e+00	8.129500927293e+00	2.171097233774e+01
3.02890000e+01	5.856992187521e+00	8.158149846189e+00	2.170069486663e+01
3.02900000e+01	5.880032585963e+00	8.186974058393e+00	2.169080033666e+01
3.02910000e+01	5.903131401203e+00	8.215971957374e+00	2.168129054916e+01
3.02920000e+01	5.926289772079e+00	8.245141909937e+00	2.167216731767e+01
3.02930000e+01	5.949508809714e+00	8.274482255745e+00	2.166343246751e+01
3.02940000e+01	5.972789597517e+00	8.303991306833e+00	2.165508783544e+01
3.02950000e+01	5.996133191178e+00	8.333667347115e+00	2.164713526924e+01
3.02960000e+01	6.019540618671e+00	8.363508631897e+00	2.163957662731e+01
3.02970000e+01	6.043012880231e+00	8.393513387367e+00	2.163241377828e+01
3.02980000e+01	6.066550948349e+00	8.423679810101e+00	2.162564860058e+01
3.02990000e+01	6.090155767741e+00	8.454006066546e+00	2.161928298201e+01
3.03000000e+01	6.113828255329e+00	8.484490292512e+00	2.161331881932e+01
3.03010000e+01	6.137569300208e+00	8.515130592655e+00	2.160775801772e+01
3.03020000e+01	6.161379763607e+00	8.545925039955e+00	2.160260249050e+01
3.03030000e+01	6.185260478855e+00	8.576871675193e+00	2.159785415847e+01
3.03040000e+01	6.209212251330e+00	8.607968506423e+00	2.159351494957e+01
3.03050000e+01	6.233235858411e+00	8.639213508443e+00	2.158958679832e+01
3.03060000e+01	6.257332049424e+00	8.670604622263e+00	2.158607164535e+01
3.03070000e+01	6.281501545580e+00	8.702139754565e+00	2.158297143688e+01
3.03080000e+01	6.305745039911e+00	8.733816777171e+00	2.158028812421e+01
3.03090000e+01	6.330063197205e+00	8.765633526499e+00	2.157802366317e+01
3.03100000e+01	6.354456653924e+00	8.797587803024e+00	2.157618001360e+01
3.03110000e+01	6.378926018133e+00	8.829677370732e+00	2.157475913875e+01
3.03120000e+01	6.403471869413e+00	8.861899956580e+00	2.157376300475e+01
3.03130000e+01	6.428094758775e+00	8.894253249945e+00	2.157319358001e+01
3.03140000e+01	6.452795208565e+00	8.926734902085e+00	2.157305283464e+01
3.03150000e+01	6.477573712371e+00	8.959342525586e+00	2.157334273981e+01
3.03160000e+01	6.502430734917e+00	8.992073693822e+00	2.157406526717e+01
3.03170000e+01	6.527366711963e+00	9.024925940403e+00	2.157522238816e+01
3.03180000e+01	6.552382050188e+00	9.057896758635e+00	2.157681607342e+01
