# Równanie: y' = k y (1-y), k=1, y0=0.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
1.56900000e+00	3.479132184192e-01	3.479132184192e-01	1.437738816890e-14	4.132463904137e-14
1.57000000e+00	3.481401225203e-01	3.481401225203e-01	1.437738816890e-14	4.129770525964e-14
1.57100000e+00	3.483670955471e-01	3.483670955471e-01	1.437738816890e-14	4.127079839822e-14
1.57200000e+00	3.485941374175e-01	3.485941374174e-01	1.448841047136e-14	4.156240428682e-14
1.57300000e+00	3.488212480492e-01	3.488212480492e-01	1.443289932013e-14	4.137620457712e-14
1.57400000e+00	3.490484273599e-01	3.490484273599e-01	1.448841047136e-14	4.150831041109e-14
1.57500000e+00	3.492756752671e-01	3.492756752671e-01	1.454392162259e-14	4.164023621590e-14
1.57600000e+00	3.495029916882e-01	3.495029916882e-01	1.465494392505e-14	4.193081110483e-14
1.57700000e+00	3.497303765405e-01	3.497303765405e-01	1.465494392505e-14	4.190354887104e-14
1.57800000e+00	3.499578297411e-01	3.499578297411e-01	1.471045507628e-14	4.203493628694e-14
1.57900000e+00	3.501853512071e-01	3.501853512071e-01	1.476596622751e-14	4.216614480479e-14
1.58000000e+00	3.504129408554e-01	3.504129408554e-01	1.482147737875e-14	4.229717470641e-14
1.58100000e+00	3.506405986028e-01	3.506405986028e-01	1.482147737875e-14	4.226971274235e-14
1.58200000e+00	3.508683243660e-01	3.508683243660e-01	1.476596622751e-14	4.208406744665e-14
1.58300000e+00	3.510961180616e-01	3.510961180616e-01	1.482147737875e-14	4.221487113151e-14
1.58400000e+00	3.513239796061e-01	3.513239796061e-01	1.487698852998e-14	4.234549701577e-14
1.58500000e+00	3.515519089157e-01	3.515519089156e-01	1.498801083244e-14	4.263384852231e-14
1.58600000e+00	3.517799059066e-01	3.517799059066e-01	1.493249968121e-14	4.244841570107e-14
1.58700000e+00	3.520079704951e-01	3.520079704951e-01	1.493249968121e-14	4.242091353843e-14
1.58800000e+00	3.522361025970e-01	3.522361025970e-01	1.493249968121e-14	4.239343886420e-14
1.58900000e+00	3.524643021283e-01	3.524643021283e-01	1.504352198367e-14	4.268098043642e-14
1.59000000e+00	3.526925690046e-01	3.526925690046e-01	1.498801083244e-14	4.249596433160e-14
1.59100000e+00	3.529209031417e-01	3.529209031417e-01	1.498801083244e-14	4.246847012749e-14
1.59200000e+00	3.531493044550e-01	3.531493044549e-01	1.504352198367e-14	4.259819230535e-14
1.59300000e+00	3.533777728599e-01	3.533777728599e-01	1.515454428613e-14	4.288482595690e-14
1.59400000e+00	3.536063082717e-01	3.536063082717e-01	1.521005543736e-14	4.301409528497e-14
1.59500000e+00	3.538349106056e-01	3.538349106056e-01	1.521005543736e-14	4.298630514251e-14
1.59600000e+00	3.540635797767e-01	3.540635797767e-01	1.515454428613e-14	4.280175977346e-14
1.59700000e+00	3.542923156998e-01	3.542923156997e-01	1.521005543736e-14	4.293080815858e-14
1.59800000e+00	3.545211182897e-01	3.545211182897e-01	1.526556658860e-14	4.305968192315e-14
1.59900000e+00	3.547499874613e-01	3.547499874612e-01	1.521005543736e-14	4.287542205770e-14
1.60000000e+00	3.549789231290e-01	3.549789231289e-01	1.521005543736e-14	4.284777051915e-14
1.60100000e+00	3.552079252073e-01	3.552079252072e-01	1.532107773983e-14	4.313270243306e-14
1.60200000e+00	3.554369936105e-01	3.554369936105e-01	1.532107773983e-14	4.310490470954e-14
1.60300000e+00	3.556661282530e-01	3.556661282530e-01	1.532107773983e-14	4.307713476986e-14
1.60400000e+00	3.558953290488e-01	3.558953290488e-01	1.537658889106e-14	4.320536864632e-14
1.60500000e+00	3.561245959120e-01	3.561245959119e-01	1.537658889106e-14	4.317755377632e-14
1.60600000e+00	3.563539287563e-01	3.563539287563e-01	1.543210004229e-14	4.330554203836e-14
1.60700000e+00	3.565833274956e-01	3.565833274956e-01	1.532107773983e-14	4.296633229442e-14
1.60800000e+00	3.568127920436e-01	3.568127920436e-01	1.537658889106e-14	4.309427586100e-14
1.60900000e+00	3.570423223137e-01	3.570423223137e-01	1.532107773983e-14	4.291109703898e-14
1.61000000e+00	3.572719182195e-01	3.572719182195e-01	1.543210004229e-14	4.319427096089e-14
1.61100000e+00	3.575015796742e-01	3.575015796742e-01	1.537658889106e-14	4.301124740504e-14
1.61200000e+00	3.577313065910e-01	3.577313065909e-01	1.548761119352e-14	4.329397765354e-14
1.61300000e+00	3.579610988829e-01	3.579610988829e-01	1.554312234475e-14	4.342126111820e-14
1.61400000e+00	3.581909564631e-01	3.581909564630e-01	1.554312234475e-14	4.339339691385e-14
1.61500000e+00	3.584208792442e-01	3.584208792442e-01	1.554312234475e-14	4.336556055978e-14
1.61600000e+00	3.586508671391e-01	3.586508671391e-01	1.554312234475e-14	4.333775202815e-14
1.61700000e+00	3.588809200603e-01	3.588809200603e-01	1.559863349598e-14	4.346464976004e-14
1.61800000e+00	3.591110379205e-01	3.591110379204e-01	1.559863349598e-14	4.343679767214e-14
1.61900000e+00	3.593412206318e-01	3.593412206318e-01	1.559863349598e-14	4.340897342241e-14
1.62000000e+00	3.595714681068e-01	3.595714681068e-01	1.565414464721e-14	4.353555839577e-14
1.62100000e+00	3.598017802574e-01	3.598017802574e-01	1.565414464721e-14	4.350769091808e-14
1.62200000e+00	3.600321569958e-01	3.600321569958e-01	1.570965579845e-14	4.363403516378e-14
1.62300000e+00	3.602625982339e-01	3.602625982339e-01	1.587618925214e-14	4.406838048127e-14
1.62400000e+00	3.604931038835e-01	3.604931038835e-01	1.587618925214e-14	4.404020238144e-14
1.62500000e+00	3.607236738563e-01	3.607236738563e-01	1.593170040337e-14	4.416594074088e-14
1.62600000e+00	3.609543080639e-01	3.609543080639e-01	1.598721155460e-14	4.429151058026e-14
1.62700000e+00	3.611850064179e-01	3.611850064179e-01	1.604272270583e-14	4.441691216626e-14
1.62800000e+00	3.614157688295e-01	3.614157688295e-01	1.604272270583e-14	4.438855215917e-14
1.62900000e+00	3.616465952100e-01	3.616465952100e-01	1.593170040337e-14	4.405322935259e-14
1.63000000e+00	3.618774854706e-01	3.618774854706e-01	1.598721155460e-14	4.417851951693e-14
1.63100000e+00	3.621084395223e-01	3.621084395223e-01	1.593170040337e-14	4.399704250028e-14
1.63200000e+00	3.623394572760e-01	3.623394572760e-01	1.598721155460e-14	4.412219324606e-14
1.63300000e+00	3.625705386425e-01	3.625705386425e-01	1.604272270583e-14	4.424717674497e-14
1.63400000e+00	3.628016835325e-01	3.628016835325e-01	1.620925615953e-14	4.467800700841e-14
1.63500000e+00	3.630328918566e-01	3.630328918566e-01	1.626476731076e-14	4.480246191352e-14
1.63600000e+00	3.632641635252e-01	3.632641635252e-01	1.626476731076e-14	4.477393848301e-14
1.63700000e+00	3.634954984487e-01	3.634954984487e-01	1.632027846199e-14	4.489815838611e-14
1.63800000e+00	3.637268965374e-01	3.637268965374e-01	1.648681191568e-14	4.532744779843e-14
1.63900000e+00	3.639583577013e-01	3.639583577013e-01	1.654232306691e-14	4.545114218943e-14
1.64000000e+00	3.641898818505e-01	3.641898818505e-01	1.654232306691e-14	4.542224781990e-14
1.64100000e+00	3.644214688949e-01	3.644214688949e-01	1.648681191568e-14	4.524105554396e-14
1.64200000e+00	3.646531187442e-01	3.646531187442e-01	1.654232306691e-14	4.536454569176e-14
1.64300000e+00	3.648848313082e-01	3.648848313082e-01	1.648681191568e-14	4.518360452687e-14
1.64400000e+00	3.651166064964e-01	3.651166064964e-01	1.659783421815e-14	4.545899562722e-14
1.64500000e+00	3.653484442183e-01	3.653484442183e-01	1.665334536938e-14	4.558208918888e-14
1.64600000e+00	3.655803443833e-01	3.655803443832e-01	1.659783421815e-14	4.540133098826e-14
1.64700000e+00	3.658123069004e-01	3.658123069004e-01	1.665334536938e-14	4.552428952017e-14
1.64800000e+00	3.660443316790e-01	3.660443316790e-01	1.670885652061e-14	4.564708445004e-14
1.64900000e+00	3.662764186279e-01	3.662764186279e-01	1.676436767184e-14	4.576971603752e-14
1.65000000e+00	3.665085676562e-01	3.665085676562e-01	1.676436767184e-14	4.574072518700e-14
1.65100000e+00	3.667407786725e-01	3.667407786725e-01	1.676436767184e-14	4.571176331283e-14
1.65200000e+00	3.669730515856e-01	3.669730515856e-01	1.670885652061e-14	4.553156273578e-14
1.65300000e+00	3.672053863040e-01	3.672053863040e-01	1.676436767184e-14	4.565392637776e-14
1.65400000e+00	3.674377827362e-01	3.674377827362e-01	1.681987882307e-14	4.577612758770e-14
1.65500000e+00	3.676702407905e-01	3.676702407905e-01	1.687538997430e-14	4.589816662349e-14
1.65600000e+00	3.679027603752e-01	3.679027603752e-01	1.693090112553e-14	4.602004374272e-14
1.65700000e+00	3.681353413985e-01	3.681353413984e-01	1.693090112553e-14	4.599096913982e-14
1.65800000e+00	3.683679837682e-01	3.683679837682e-01	1.687538997430e-14	4.581122876553e-14
1.65900000e+00	3.686006873923e-01	3.686006873923e-01	1.687538997430e-14	4.578230738984e-14
1.66000000e+00	3.688334521787e-01	3.688334521787e-01	1.693090112553e-14	4.590391957541e-14
1.66100000e+00	3.690662780350e-01	3.690662780350e-01	1.693090112553e-14	4.587496103865e-14
1.66200000e+00	3.692991648688e-01	3.692991648688e-01	1.687538997430e-14	4.569571658874e-14
1.66300000e+00	3.695321125876e-01	3.695321125875e-01	1.687538997430e-14	4.566691066749e-14
1.66400000e+00	3.697651210986e-01	3.697651210986e-01	1.698641227676e-14	4.593838441629e-14
1.66500000e+00	3.699981903093e-01	3.699981903092e-01	1.693090112553e-14	4.575941604304e-14
1.66600000e+00	3.702313201266e-01	3.702313201266e-01	1.698641227676e-14	4.588053833738e-14
1.66700000e+00	3.704645104577e-01	3.704645104577e-01	1.704192342800e-14	4.600150067531e-14
1.66800000e+00	3.706977612095e-01	3.706977612094e-01	1.704192342800e-14	4.597255557302e-14
1.66900000e+00	3.709310722887e-01	3.709310722887e-01	1.704192342800e-14	4.594363940137e-14
1.67000000e+00	3.711644436021e-01	3.711644436021e-01	1.698641227676e-14	4.576519267825e-14
1.67100000e+00	3.713978750564e-01	3.713978750563e-01	1.704192342800e-14	4.588589373434e-14
1.67200000e+00	3.716313665579e-01	3.716313665579e-01	1.698641227676e-14	4.570769263665e-14
1.67300000e+00	3.718649180130e-01	3.718649180130e-01	1.698641227676e-14	4.567898571215e-14
1.67400000e+00	3.720985293281e-01	3.720985293281e-01	1.698641227676e-14	4.565030748022e-14
1.67500000e+00	3.723322004093e-01	3.723322004093e-01	1.704192342800e-14	4.577074829752e-14
1.67600000e+00	3.725659311627e-01	3.725659311627e-01	1.709743457923e-14	4.589103068515e-14
1.67700000e+00	3.727997214942e-01	3.727997214942e-01	1.715294573046e-14	4.601115489494e-14
1.67800000e+00	3.730335713096e-01	3.730335713096e-01	1.715294573046e-14	4.598231111007e-14
1.67900000e+00	3.732674805147e-01	3.732674805147e-01	1.715294573046e-14	4.595349615457e-14
1.68000000e+00	3.735014490151e-01	3.735014490151e-01	1.715294573046e-14	4.592470999963e-14
1.68100000e+00	3.737354767164e-01	3.737354767164e-01	1.720845688169e-14	4.604448320744e-14
1.68200000e+00	3.739695635239e-01	3.739695635239e-01	1.720845688169e-14	4.601566159432e-14
1.68300000e+00	3.742037093430e-01	3.742037093430e-01	1.720845688169e-14	4.598686878841e-14
1.68400000e+00	3.744379140788e-01	3.744379140788e-01	1.720845688169e-14	4.595810476091e-14
1.68500000e+00	3.746721776365e-01	3.746721776365e-01	1.726396803292e-14	4.607752873946e-14
1.68600000e+00	3.749064999210e-01	3.749064999210e-01	1.726396803292e-14	4.604872958074e-14
1.68700000e+00	3.751408808372e-01	3.751408808372e-01	1.737499033538e-14	4.631590749749e-14
1.68800000e+00	3.753753202900e-01	3.753753202899e-01	1.737499033538e-14	4.628698104597e-14
1.68900000e+00	3.756098181838e-01	3.756098181838e-01	1.737499033538e-14	4.625808350643e-14
1.69000000e+00	3.758443744235e-01	3.758443744234e-01	1.743050148661e-14	4.637691202204e-14
1.69100000e+00	3.760789889133e-01	3.760789889132e-01	1.743050148661e-14	4.634798007989e-14
1.69200000e+00	3.763136615576e-01	3.763136615576e-01	1.754152378908e-14	4.661410302372e-14
1.69300000e+00	3.765483922607e-01	3.765483922607e-01	1.748601263785e-14	4.643762394753e-14
1.69400000e+00	3.767831809267e-01	3.767831809267e-01	1.754152378908e-14	4.655601597166e-14
1.69500000e+00	3.770180274597e-01	3.770180274597e-01	1.748601263785e-14	4.637977858955e-14
1.69600000e+00	3.772529317635e-01	3.772529317635e-01	1.754152378908e-14	4.649804497762e-14
1.69700000e+00	3.774878937421e-01	3.774878937421e-01	1.754152378908e-14	4.646910292986e-14
1.69800000e+00	3.777229132991e-01	3.777229132990e-01	1.765254609154e-14	4.673411506165e-14
1.69900000e+00	3.779579903381e-01	3.779579903380e-01	1.765254609154e-14	4.670504802862e-14
1.70000000e+00	3.781931247626e-01	3.781931247626e-01	1.770805724277e-14	4.682278995391e-14
1.70100000e+00	3.784283164761e-01	3.784283164761e-01	1.770805724277e-14	4.679368977371e-14
1.70200000e+00	3.786635653819e-01	3.786635653819e-01	1.776356839400e-14	4.691121622987e-14
1.70300000e+00	3.788988713831e-01	3.788988713831e-01	1.776356839400e-14	4.688208315100e-14
1.70400000e+00	3.791342343829e-01	3.791342343829e-01	1.781907954523e-14	4.699939475062e-14
1.70500000e+00	3.793696542842e-01	3.793696542842e-01	1.787459069647e-14	4.711655372171e-14
1.70600000e+00	3.796051309899e-01	3.796051309899e-01	1.787459069647e-14	4.708732637479e-14
1.70700000e+00	3.798406644028e-01	3.798406644028e-01	1.793010184770e-14	4.720427149602e-14
1.70800000e+00	3.800762544256e-01	3.800762544255e-01	1.793010184770e-14	4.717501195858e-14
1.70900000e+00	3.803119009608e-01	3.803119009608e-01	1.793010184770e-14	4.714578166605e-14
1.71000000e+00	3.805476039109e-01	3.805476039109e-01	1.787459069647e-14	4.697070882267e-14
1.71100000e+00	3.807833631784e-01	3.807833631783e-01	1.787459069647e-14	4.694162724776e-14
1.71200000e+00	3.810191786653e-01	3.810191786653e-01	1.793010184770e-14	4.705826596578e-14
1.71300000e+00	3.812550502740e-01	3.812550502740e-01	1.793010184770e-14	4.702915236089e-14
1.71400000e+00	3.814909779065e-01	3.814909779065e-01	1.793010184770e-14	4.700006785505e-14
1.71500000e+00	3.817269614647e-01	3.817269614647e-01	1.804112415016e-14	4.726185460135e-14
1.71600000e+00	3.819630008505e-01	3.819630008505e-01	1.815214645262e-14	4.752331092856e-14
1.71700000e+00	3.821990959656e-01	3.821990959656e-01	1.815214645262e-14	4.749395444477e-14
1.71800000e+00	3.824352467117e-01	3.824352467117e-01	1.826316875508e-14	4.775493083370e-14
1.71900000e+00	3.826714529903e-01	3.826714529903e-01	1.820765760385e-14	4.758039164294e-14
1.72000000e+00	3.829077147029e-01	3.829077147029e-01	1.831867990632e-14	4.784097891715e-14
1.72100000e+00	3.831440317509e-01	3.831440317509e-01	1.837419105755e-14	4.795635462095e-14
1.72200000e+00	3.833804040354e-01	3.833804040354e-01	1.842970220878e-14	4.807158116271e-14
1.72300000e+00	3.836168314576e-01	3.836168314576e-01	1.842970220878e-14	4.804195409975e-14
1.72400000e+00	3.838533139185e-01	3.838533139185e-01	1.848521336001e-14	4.815697218113e-14
1.72500000e+00	3.840898513192e-01	3.840898513192e-01	1.842970220878e-14	4.798278878101e-14
1.72600000e+00	3.843264435603e-01	3.843264435603e-01	1.848521336001e-14	4.809768796746e-14
1.72700000e+00	3.845630905428e-01	3.845630905427e-01	1.854072451124e-14	4.821243891366e-14
1.72800000e+00	3.847997921671e-01	3.847997921670e-01	1.854072451124e-14	4.818278203017e-14
1.72900000e+00	3.850365483338e-01	3.850365483338e-01	1.854072451124e-14	4.815315478874e-14
1.73000000e+00	3.852733589434e-01	3.852733589434e-01	1.859623566247e-14	4.826763966621e-14
1.73100000e+00	3.855102238962e-01	3.855102238962e-01	1.870725796493e-14	4.852597105173e-14
1.73200000e+00	3.857471430925e-01	3.857471430925e-01	1.876276911617e-14	4.864007278381e-14
1.73300000e+00	3.859841164323e-01	3.859841164323e-01	1.876276911617e-14	4.861021041382e-14
1.73400000e+00	3.862211438157e-01	3.862211438157e-01	1.881828026740e-14	4.872410681994e-14
1.73500000e+00	3.864582251427e-01	3.864582251427e-01	1.887379141863e-14	4.883785669631e-14
1.73600000e+00	3.866953603131e-01	3.866953603130e-01	1.887379141863e-14	4.880790760807e-14
1.73700000e+00	3.869325492265e-01	3.869325492265e-01	1.904032487232e-14	4.920838246972e-14
1.73800000e+00	3.871697917827e-01	3.871697917827e-01	1.892930256986e-14	4.889147596640e-14
1.73900000e+00	3.874070878812e-01	3.874070878812e-01	1.904032487232e-14	4.914810665044e-14
1.74000000e+00	3.876444374215e-01	3.876444374215e-01	1.898481372109e-14	4.897481271078e-14
1.74100000e+00	3.878818403028e-01	3.878818403028e-01	1.904032487232e-14	4.908795126232e-14
1.74200000e+00	3.881192964244e-01	3.881192964244e-01	1.909583602355e-14	4.920094465665e-14
1.74300000e+00	3.883568056855e-01	3.883568056855e-01	1.909583602355e-14	4.917085459555e-14
1.74400000e+00	3.885943679851e-01	3.885943679851e-01	1.915134717478e-14	4.928364575660e-14
1.74500000e+00	3.888319832221e-01	3.888319832221e-01	1.920685832602e-14	4.939629236992e-14
1.74600000e+00	3.890696512954e-01	3.890696512954e-01	1.926236947725e-14	4.950879466726e-14
1.74700000e+00	3.893073721038e-01	3.893073721038e-01	1.931788062848e-14	4.962115288001e-14
1.74800000e+00	3.895451455459e-01	3.895451455459e-01	1.937339177971e-14	4.973336723927e-14
1.74900000e+00	3.897829715202e-01	3.897829715202e-01	1.937339177971e-14	4.970302243874e-14
1.75000000e+00	3.900208499253e-01	3.900208499253e-01	1.931788062848e-14	4.953037929172e-14
1.75100000e+00	3.902587806594e-01	3.902587806594e-01	1.937339177971e-14	4.964242379627e-14
1.75200000e+00	3.904967636209e-01	3.904967636209e-01	1.942890293094e-14	4.975432510832e-14
1.75300000e+00	3.907347987079e-01	3.907347987079e-01	1.948441408217e-14	4.986608345764e-14
1.75400000e+00	3.909728858185e-01	3.909728858185e-01	1.948441408217e-14	4.983571697404e-14
1.75500000e+00	3.912110248506e-01	3.912110248506e-01	1.959543638463e-14	5.008917218556e-14
1.75600000e+00	3.914492157022e-01	3.914492157022e-01	1.959543638463e-14	5.005869369155e-14
1.75700000e+00	3.916874582710e-01	3.916874582710e-01	1.948441408217e-14	4.974479950974e-14
1.75800000e+00	3.919257524547e-01	3.919257524547e-01	1.948441408217e-14	4.971455424947e-14
1.75900000e+00	3.921640981509e-01	3.921640981509e-01	1.959543638463e-14	4.996744086731e-14
1.76000000e+00	3.924024952571e-01	3.924024952570e-01	1.948441408217e-14	4.965415438913e-14
1.76100000e+00	3.926409436706e-01	3.926409436706e-01	1.959543638463e-14	4.990675756187e-14
1.76200000e+00	3.928794432889e-01	3.928794432888e-01	1.959543638463e-14	4.987646139131e-14
1.76300000e+00	3.931179940090e-01	3.931179940090e-01	1.959543638463e-14	4.984619550177e-14
1.76400000e+00	3.933565957281e-01	3.933565957281e-01	1.965094753587e-14	4.995708156232e-14
1.76500000e+00	3.935952483433e-01	3.935952483433e-01	1.959543638463e-14	4.978575444474e-14
1.76600000e+00	3.938339517514e-01	3.938339517514e-01	1.976196983833e-14	5.017843116482e-14
1.76700000e+00	3.940727058493e-01	3.940727058493e-01	1.981748098956e-14	5.028889515921e-14
1.76800000e+00	3.943115105337e-01	3.943115105337e-01	1.987299214079e-14	5.039921891677e-14
1.76900000e+00	3.945503657012e-01	3.945503657012e-01	1.992850329202e-14	5.050940266296e-14
1.77000000e+00	3.947892712484e-01	3.947892712484e-01	1.992850329202e-14	5.047883704895e-14
1.77100000e+00	3.950282270718e-01	3.950282270718e-01	1.998401444325e-14	5.058882650333e-14
1.77200000e+00	3.952672330676e-01	3.952672330676e-01	2.003952559448e-14	5.069867653577e-14
1.77300000e+00	3.955062891323e-01	3.955062891322e-01	2.009503674572e-14	5.080838737054e-14
1.77400000e+00	3.957453951618e-01	3.957453951618e-01	2.009503674572e-14	5.077768937147e-14
1.77500000e+00	3.959845510523e-01	3.959845510523e-01	2.009503674572e-14	5.074702205506e-14
1.77600000e+00	3.962237566999e-01	3.962237566999e-01	2.009503674572e-14	5.071638539064e-14
1.77700000e+00	3.964630120003e-01	3.964630120003e-01	2.015054789695e-14	5.082579531261e-14
1.77800000e+00	3.967023168494e-01	3.967023168493e-01	2.020605904818e-14	5.093506690018e-14
1.77900000e+00	3.969416711428e-01	3.969416711428e-01	2.031708135064e-14	5.118404750035e-14
1.78000000e+00	3.971810747763e-01	3.971810747762e-01	2.031708135064e-14	5.115319596254e-14
1.78100000e+00	3.974205276452e-01	3.974205276452e-01	2.037259250187e-14	5.126205388178e-14
1.78200000e+00	3.976600296451e-01	3.976600296451e-01	2.042810365310e-14	5.137077435551e-14
1.78300000e+00	3.978995806712e-01	3.978995806712e-01	2.042810365310e-14	5.133984715099e-14
1.78400000e+00	3.981391806189e-01	3.981391806189e-01	2.042810365310e-14	5.130895085821e-14
1.78500000e+00	3.983788293832e-01	3.983788293832e-01	2.042810365310e-14	5.127808544629e-14
1.78600000e+00	3.986185268593e-01	3.986185268592e-01	2.053912595557e-14	5.152576855219e-14
1.78700000e+00	3.988582729420e-01	3.988582729420e-01	2.048361480433e-14	5.135562226965e-14
1.78800000e+00	3.990980675263e-01	3.990980675263e-01	2.048361480433e-14	5.132476569305e-14
1.78900000e+00	3.993379105070e-01	3.993379105069e-01	2.053912595557e-14	5.143294792496e-14
1.79000000e+00	3.995778017787e-01	3.995778017786e-01	2.053912595557e-14	5.140206954475e-14
1.79100000e+00	3.998177412360e-01	3.998177412360e-01	2.053912595557e-14	5.137122202749e-14
1.79200000e+00	4.000577287735e-01	4.000577287735e-01	2.048361480433e-14	5.120164749006e-14
1.79300000e+00	4.002977642857e-01	4.002977642856e-01	2.053912595557e-14	5.130961945845e-14
1.79400000e+00	4.005378476667e-01	4.005378476667e-01	2.065014825803e-14	5.155604739558e-14
1.79500000e+00	4.007779788109e-01	4.007779788109e-01	2.059463710680e-14	5.138664845784e-14
1.79600000e+00	4.010181576124e-01	4.010181576124e-01	2.070565940926e-14	5.163272289848e-14
1.79700000e+00	4.012583839653e-01	4.012583839653e-01	2.065014825803e-14	5.146346863574e-14
1.79800000e+00	4.014986577636e-01	4.014986577636e-01	2.076117056049e-14	5.170919045193e-14
1.79900000e+00	4.017389789011e-01	4.017389789011e-01	2.076117056049e-14	5.167825790089e-14
1.80000000e+00	4.019793472716e-01	4.019793472716e-01	2.087219286295e-14	5.192354533789e-14
1.80100000e+00	4.022197627689e-01	4.022197627689e-01	2.076117056049e-14	5.161648551918e-14
1.80200000e+00	4.024602252866e-01	4.024602252866e-01	2.087219286295e-14	5.186150469426e-14
1.80300000e+00	4.027007347181e-01	4.027007347181e-01	2.081668171172e-14	5.169268371535e-14
1.80400000e+00	4.029412909570e-01	4.029412909570e-01	2.092770401418e-14	5.193735286965e-14
1.80500000e+00	4.031818938966e-01	4.031818938965e-01	2.103872631665e-14	5.218172401870e-14
1.80600000e+00	4.034225434301e-01	4.034225434300e-01	2.109423746788e-14	5.228819710601e-14
1.80700000e+00	4.036632394507e-01	4.036632394507e-01	2.103872631665e-14	5.211950026779e-14
1.80800000e+00	4.039039818515e-01	4.039039818515e-01	2.103872631665e-14	5.208843502905e-14
1.80900000e+00	4.041447705256e-01	4.041447705256e-01	2.114974861911e-14	5.233211007928e-14
1.81000000e+00	4.043856053658e-01	4.043856053658e-01	2.120525977034e-14	5.243821612087e-14
1.81100000e+00	4.046264862649e-01	4.046264862649e-01	2.126077092157e-14	5.254418987207e-14
1.81200000e+00	4.048674131158e-01	4.048674131158e-01	2.131628207280e-14	5.265003154677e-14
1.81300000e+00	4.051083858110e-01	4.051083858109e-01	2.131628207280e-14	5.261871345895e-14
1.81400000e+00	4.053494042431e-01	4.053494042430e-01	2.131628207280e-14	5.258742667356e-14
1.81500000e+00	4.055904683046e-01	4.055904683045e-01	2.137179322403e-14	5.269303618838e-14
1.81600000e+00	4.058315778878e-01	4.058315778878e-01	2.131628207280e-14	5.252494688497e-14
1.81700000e+00	4.060727328852e-01	4.060727328852e-01	2.126077092157e-14	5.235705133539e-14
1.81800000e+00	4.063139331889e-01	4.063139331889e-01	2.142730437527e-14	5.273583459740e-14
1.81900000e+00	4.065551786910e-01	4.065551786910e-01	2.142730437527e-14	5.270454171622e-14
1.82000000e+00	4.067964692836e-01	4.067964692836e-01	2.142730437527e-14	5.267328011229e-14
1.82100000e+00	4.070378048587e-01	4.070378048587e-01	2.153832667773e-14	5.291480648881e-14
1.82200000e+00	4.072791853081e-01	4.072791853081e-01	2.159383782896e-14	5.301974323246e-14
1.82300000e+00	4.075206105237e-01	4.075206105236e-01	2.153832667773e-14	5.285211624034e-14
1.82400000e+00	4.077620803971e-01	4.077620803970e-01	2.159383782896e-14	5.295695423158e-14
1.82500000e+00	4.080035948199e-01	4.080035948199e-01	2.164934898019e-14	5.306166233596e-14
1.82600000e+00	4.082451536838e-01	4.082451536837e-01	2.164934898019e-14	5.303026572353e-14
1.82700000e+00	4.084867568801e-01	4.084867568800e-01	2.170486013142e-14	5.313479510866e-14
1.82800000e+00	4.087284043002e-01	4.087284043002e-01	2.170486013142e-14	5.310338088341e-14
1.82900000e+00	4.089700958354e-01	4.089700958354e-01	2.170486013142e-14	5.307199805669e-14
1.83000000e+00	4.092118313770e-01	4.092118313770e-01	2.170486013142e-14	5.304064659711e-14
1.83100000e+00	4.094536108160e-01	4.094536108160e-01	2.187139358512e-14	5.341604764830e-14
1.83200000e+00	4.096954340435e-01	4.096954340435e-01	2.187139358512e-14	5.338451876131e-14
1.83300000e+00	4.099373009504e-01	4.099373009504e-01	2.192690473635e-14	5.348843514731e-14
1.83400000e+00	4.101792114276e-01	4.101792114276e-01	2.192690473635e-14	5.345688939241e-14
1.83500000e+00	4.104211653658e-01	4.104211653658e-01	2.203792703881e-14	5.369588339618e-14
1.83600000e+00	4.106631626559e-01	4.106631626559e-01	2.198241588758e-14	5.352906685229e-14
1.83700000e+00	4.109052031884e-01	4.109052031883e-01	2.203792703881e-14	5.363263075719e-14
1.83800000e+00	4.111472868538e-01	4.111472868537e-01	2.214894934127e-14	5.387108233345e-14
1.83900000e+00	4.113894135426e-01	4.113894135425e-01	2.209343819004e-14	5.370444027665e-14
1.84000000e+00	4.116315831451e-01	4.116315831451e-01	2.214894934127e-14	5.380770146946e-14
1.84100000e+00	4.118737955518e-01	4.118737955518e-01	2.220446049250e-14	5.391083563050e-14
1.84200000e+00	4.121160506527e-01	4.121160506527e-01	2.214894934127e-14	5.374444724051e-14
1.84300000e+00	4.123583483380e-01	4.123583483380e-01	2.220446049250e-14	5.384748625072e-14
1.84400000e+00	4.126006884978e-01	4.126006884978e-01	2.225997164373e-14	5.395039868881e-14
1.84500000e+00	4.128430710221e-01	4.128430710220e-01	2.225997164373e-14	5.391872410170e-14
1.84600000e+00	4.130854958006e-01	4.130854958006e-01	2.220446049250e-14	5.375269942478e-14
1.84700000e+00	4.133279627232e-01	4.133279627232e-01	2.225997164373e-14	5.385546987210e-14
1.84800000e+00	4.135704716797e-01	4.135704716797e-01	2.225997164373e-14	5.382389016635e-14
1.84900000e+00	4.138130225597e-01	4.138130225597e-01	2.237099394620e-14	5.406063300720e-14
1.85000000e+00	4.140556152527e-01	4.140556152527e-01	2.248201624866e-14	5.429709300027e-14
1.85100000e+00	4.142982496483e-01	4.142982496483e-01	2.248201624866e-14	5.426529382575e-14
1.85200000e+00	4.145409256358e-01	4.145409256358e-01	2.248201624866e-14	5.423352643452e-14
