# t	y_num	y_exact	abs_err	rel_err
5.70000000e-01	1.417858847173e+00	1.000000000000e+00	4.178588471734e-01	4.178588471734e-01
5.71000000e-01	1.418451856286e+00	1.000000000000e+00	4.184518562860e-01	4.184518562860e-01
5.72000000e-01	1.419045955701e+00	1.000000000000e+00	4.190459557005e-01	4.190459557005e-01
5.73000000e-01	1.419641148129e+00	1.000000000000e+00	4.196411481288e-01	4.196411481288e-01
5.74000000e-01	1.420237436292e+00	1.000000000000e+00	4.202374362916e-01	4.202374362916e-01
5.75000000e-01	1.420834822918e+00	1.000000000000e+00	4.208348229185e-01	4.208348229185e-01
5.76000000e-01	1.421433310748e+00	1.000000000000e+00	4.214333107481e-01	4.214333107481e-01
5.77000000e-01	1.422032902528e+00	1.000000000000e+00	4.220329025282e-01	4.220329025282e-01
5.78000000e-01	1.422633601015e+00	1.000000000000e+00	4.226336010152e-01	4.226336010152e-01
5.79000000e-01	1.423235408975e+00	1.000000000000e+00	4.232354089750e-01	4.232354089750e-01
5.80000000e-01	1.423838329182e+00	1.000000000000e+00	4.238383291825e-01	4.238383291825e-01
5.81000000e-01	1.424442364422e+00	1.000000000000e+00	4.244423644215e-01	4.244423644215e-01
5.82000000e-01	1.425047517485e+00	1.000000000000e+00	4.250475174853e-01	4.250475174853e-01
5.83000000e-01	1.425653791176e+00	1.000000000000e+00	4.256537911764e-01	4.256537911764e-01
5.84000000e-01	1.426261188306e+00	1.000000000000e+00	4.262611883064e-01	4.262611883064e-01
5.85000000e-01	1.426869711696e+00	1.000000000000e+00	4.268697116962e-01	4.268697116962e-01
5.86000000e-01	1.427479364176e+00	1.000000000000e+00	4.274793641763e-01	4.274793641763e-01
5.87000000e-01	1.428090148586e+00	1.000000000000e+00	4.280901485863e-01	4.280901485863e-01
5.88000000e-01	1.428702067775e+00	1.000000000000e+00	4.287020677754e-01	4.287020677754e-01
5.89000000e-01	1.429315124602e+00	1.000000000000e+00	4.293151246021e-01	4.293151246021e-01
5.90000000e-01	1.429929321935e+00	1.000000000000e+00	4.299293219346e-01	4.299293219346e-01
5.91000000e-01	1.430544662651e+00	1.000000000000e+00	4.305446626505e-01	4.305446626505e-01
5.92000000e-01	1.431161149637e+00	1.000000000000e+00	4.311611496370e-01	4.311611496370e-01
5.93000000e-01	1.431778785791e+00	1.000000000000e+00	4.317787857909e-01	4.317787857909e-01
5.94000000e-01	1.432397574019e+00	1.000000000000e+00	4.323975740187e-01	4.323975740187e-01
5.95000000e-01	1.433017517237e+00	1.000000000000e+00	4.330175172367e-01	4.330175172367e-01
5.96000000e-01	1.433638618371e+00	1.000000000000e+00	4.336386183706e-01	4.336386183706e-01
5.97000000e-01	1.434260880356e+00	1.000000000000e+00	4.342608803563e-01	4.342608803563e-01
5.98000000e-01	1.434884306139e+00	1.000000000000e+00	4.348843061392e-01	4.348843061392e-01
5.99000000e-01	1.435508898675e+00	1.000000000000e+00	4.355088986748e-01	4.355088986748e-01
6.00000000e-01	1.436134660928e+00	1.000000000000e+00	4.361346609283e-01	4.361346609283e-01
6.01000000e-01	1.436761595875e+00	1.000000000000e+00	4.367615958750e-01	4.367615958750e-01
6.02000000e-01	1.437389706500e+00	1.000000000000e+00	4.373897065001e-01	4.373897065001e-01
6.03000000e-01	1.438018995799e+00	1.000000000000e+00	4.380189957988e-01	4.380189957988e-01
6.04000000e-01	1.438649466776e+00	1.000000000000e+00	4.386494667765e-01	4.386494667765e-01
6.05000000e-01	1.439281122449e+00	1.000000000000e+00	4.392811224486e-01	4.392811224486e-01
6.06000000e-01	1.439913965841e+00	1.000000000000e+00	4.399139658407e-01	4.399139658407e-01
6.07000000e-01	1.440547999989e+00	1.000000000000e+00	4.405479999886e-01	4.405479999886e-01
6.08000000e-01	1.441183227938e+00	1.000000000000e+00	4.411832279383e-01	4.411832279383e-01
6.09000000e-01	1.441819652746e+00	1.000000000000e+00	4.418196527462e-01	4.418196527462e-01
6.10000000e-01	1.442457277479e+00	1.000000000000e+00	4.424572774789e-01	4.424572774789e-01
6.11000000e-01	1.443096105213e+00	1.000000000000e+00	4.430961052133e-01	4.430961052133e-01
6.12000000e-01	1.443736139037e+00	1.000000000000e+00	4.437361390371e-01	4.437361390371e-01
6.13000000e-01	1.444377382048e+00	1.000000000000e+00	4.443773820480e-01	4.443773820480e-01
6.14000000e-01	1.445019837354e+00	1.000000000000e+00	4.450198373544e-01	4.450198373544e-01
6.15000000e-01	1.445663508075e+00	1.000000000000e+00	4.456635080754e-01	4.456635080754e-01
6.16000000e-01	1.446308397340e+00	1.000000000000e+00	4.463083973404e-01	4.463083973404e-01
6.17000000e-01	1.446954508290e+00	1.000000000000e+00	4.469545082896e-01	4.469545082896e-01
6.18000000e-01	1.447601844074e+00	1.000000000000e+00	4.476018440740e-01	4.476018440740e-01
6.19000000e-01	1.448250407855e+00	1.000000000000e+00	4.482504078551e-01	4.482504078551e-01
6.20000000e-01	1.448900202805e+00	1.000000000000e+00	4.489002028053e-01	4.489002028053e-01
6.21000000e-01	1.449551232108e+00	1.000000000000e+00	4.495512321077e-01	4.495512321077e-01
6.22000000e-01	1.450203498957e+00	1.000000000000e+00	4.502034989566e-01	4.502034989566e-01
6.23000000e-01	1.450857006557e+00	1.000000000000e+00	4.508570065567e-01	4.508570065567e-01
6.24000000e-01	1.451511758124e+00	1.000000000000e+00	4.515117581242e-01	4.515117581242e-01
6.25000000e-01	1.452167756886e+00	1.000000000000e+00	4.521677568859e-01	4.521677568859e-01
6.26000000e-01	1.452825006080e+00	1.000000000000e+00	4.528250060799e-01	4.528250060799e-01
6.27000000e-01	1.453483508955e+00	1.000000000000e+00	4.534835089552e-01	4.534835089552e-01
6.28000000e-01	1.454143268772e+00	1.000000000000e+00	4.541432687722e-01	4.541432687722e-01
6.29000000e-01	1.454804288802e+00	1.000000000000e+00	4.548042888023e-01	4.548042888023e-01
6.30000000e-01	1.455466572328e+00	1.000000000000e+00	4.554665723282e-01	4.554665723282e-01
6.31000000e-01	1.456130122644e+00	1.000000000000e+00	4.561301226438e-01	4.561301226438e-01
6.32000000e-01	1.456794943055e+00	1.000000000000e+00	4.567949430547e-01	4.567949430547e-01
6.33000000e-01	1.457461036877e+00	1.000000000000e+00	4.574610368774e-01	4.574610368774e-01
6.34000000e-01	1.458128407440e+00	1.000000000000e+00	4.581284074403e-01	4.581284074403e-01
6.35000000e-01	1.458797058083e+00	1.000000000000e+00	4.587970580829e-01	4.587970580829e-01
6.36000000e-01	1.459466992156e+00	1.000000000000e+00	4.594669921564e-01	4.594669921564e-01
6.37000000e-01	1.460138213024e+00	1.000000000000e+00	4.601382130238e-01	4.601382130238e-01
6.38000000e-01	1.460810724059e+00	1.000000000000e+00	4.608107240594e-01	4.608107240594e-01
6.39000000e-01	1.461484528649e+00	1.000000000000e+00	4.614845286494e-01	4.614845286494e-01
6.40000000e-01	1.462159630192e+00	1.000000000000e+00	4.621596301917e-01	4.621596301917e-01
6.41000000e-01	1.462836032096e+00	1.000000000000e+00	4.628360320959e-01	4.628360320959e-01
6.42000000e-01	1.463513737784e+00	1.000000000000e+00	4.635137377836e-01	4.635137377836e-01
6.43000000e-01	1.464192750688e+00	1.000000000000e+00	4.641927506881e-01	4.641927506881e-01
6.44000000e-01	1.464873074255e+00	1.000000000000e+00	4.648730742550e-01	4.648730742550e-01
6.45000000e-01	1.465554711941e+00	1.000000000000e+00	4.655547119415e-01	4.655547119415e-01
6.46000000e-01	1.466237667217e+00	1.000000000000e+00	4.662376672170e-01	4.662376672170e-01
6.47000000e-01	1.466921943563e+00	1.000000000000e+00	4.669219435631e-01	4.669219435631e-01
6.48000000e-01	1.467607544473e+00	1.000000000000e+00	4.676075444735e-01	4.676075444735e-01
6.49000000e-01	1.468294473454e+00	1.000000000000e+00	4.682944734540e-01	4.682944734540e-01
6.50000000e-01	1.468982734023e+00	1.000000000000e+00	4.689827340229e-01	4.689827340229e-01
6.51000000e-01	1.469672329711e+00	1.000000000000e+00	4.696723297106e-01	4.696723297106e-01
6.52000000e-01	1.470363264060e+00	1.000000000000e+00	4.703632640599e-01	4.703632640599e-01
6.53000000e-01	1.471055540626e+00	1.000000000000e+00	4.710555406262e-01	4.710555406262e-01
6.54000000e-01	1.471749162977e+00	1.000000000000e+00	4.717491629772e-01	4.717491629772e-01
6.55000000e-01	1.472444134693e+00	1.000000000000e+00	4.724441346932e-01	4.724441346932e-01
6.56000000e-01	1.473140459367e+00	1.000000000000e+00	4.731404593671e-01	4.731404593671e-01
6.57000000e-01	1.473838140604e+00	1.000000000000e+00	4.738381406045e-01	4.738381406045e-01
6.58000000e-01	1.474537182024e+00	1.000000000000e+00	4.745371820235e-01	4.745371820235e-01
6.59000000e-01	1.475237587255e+00	1.000000000000e+00	4.752375872553e-01	4.752375872553e-01
6.60000000e-01	1.475939359943e+00	1.000000000000e+00	4.759393599435e-01	4.759393599435e-01
6.61000000e-01	1.476642503745e+00	1.000000000000e+00	4.766425037449e-01	4.766425037449e-01
6.62000000e-01	1.477347022329e+00	1.000000000000e+00	4.773470223291e-01	4.773470223291e-01
6.63000000e-01	1.478052919379e+00	1.000000000000e+00	4.780529193787e-01	4.780529193787e-01
6.64000000e-01	1.478760198589e+00	1.000000000000e+00	4.787601985894e-01	4.787601985894e-01
6.65000000e-01	1.479468863670e+00	1.000000000000e+00	4.794688636698e-01	4.794688636698e-01
6.66000000e-01	1.480178918342e+00	1.000000000000e+00	4.801789183420e-01	4.801789183420e-01
6.67000000e-01	1.480890366341e+00	1.000000000000e+00	4.808903663410e-01	4.808903663410e-01
6.68000000e-01	1.481603211415e+00	1.000000000000e+00	4.816032114152e-01	4.816032114152e-01
6.69000000e-01	1.482317457326e+00	1.000000000000e+00	4.823174573265e-01	4.823174573265e-01
6.70000000e-01	1.483033107850e+00	1.000000000000e+00	4.830331078498e-01	4.830331078498e-01
6.71000000e-01	1.483750166774e+00	1.000000000000e+00	4.837501667738e-01	4.837501667738e-01
6.72000000e-01	1.484468637901e+00	1.000000000000e+00	4.844686379007e-01	4.844686379007e-01
6.73000000e-01	1.485188525046e+00	1.000000000000e+00	4.851885250460e-01	4.851885250460e-01
6.74000000e-01	1.485909832039e+00	1.000000000000e+00	4.859098320392e-01	4.859098320392e-01
6.75000000e-01	1.486632562723e+00	1.000000000000e+00	4.866325627231e-01	4.866325627231e-01
6.76000000e-01	1.487356720955e+00	1.000000000000e+00	4.873567209547e-01	4.873567209547e-01
6.77000000e-01	1.488082310604e+00	1.000000000000e+00	4.880823106045e-01	4.880823106045e-01
6.78000000e-01	1.488809335557e+00	1.000000000000e+00	4.888093355569e-01	4.888093355569e-01
6.79000000e-01	1.489537799710e+00	1.000000000000e+00	4.895377997104e-01	4.895377997104e-01
6.80000000e-01	1.490267706977e+00	1.000000000000e+00	4.902677069775e-01	4.902677069775e-01
6.81000000e-01	1.490999061285e+00	1.000000000000e+00	4.909990612846e-01	4.909990612846e-01
6.82000000e-01	1.491731866572e+00	1.000000000000e+00	4.917318665723e-01	4.917318665723e-01
6.83000000e-01	1.492466126796e+00	1.000000000000e+00	4.924661267956e-01	4.924661267956e-01
6.84000000e-01	1.493201845923e+00	1.000000000000e+00	4.932018459234e-01	4.932018459234e-01
6.85000000e-01	1.493939027939e+00	1.000000000000e+00	4.939390279393e-01	4.939390279393e-01
6.86000000e-01	1.494677676841e+00	1.000000000000e+00	4.946776768410e-01	4.946776768410e-01
6.87000000e-01	1.495417796641e+00	1.000000000000e+00	4.954177966407e-01	4.954177966407e-01
6.88000000e-01	1.496159391365e+00	1.000000000000e+00	4.961593913654e-01	4.961593913654e-01
6.89000000e-01	1.496902465056e+00	1.000000000000e+00	4.969024650563e-01	4.969024650563e-01
6.90000000e-01	1.497647021770e+00	1.000000000000e+00	4.976470217695e-01	4.976470217695e-01
6.91000000e-01	1.498393065576e+00	1.000000000000e+00	4.983930655758e-01	4.983930655758e-01
6.92000000e-01	1.499140600561e+00	1.000000000000e+00	4.991406005606e-01	4.991406005606e-01
6.93000000e-01	1.499889630824e+00	1.000000000000e+00	4.998896308244e-01	4.998896308244e-01
6.94000000e-01	1.500640160483e+00	1.000000000000e+00	5.006401604825e-01	5.006401604825e-01
6.95000000e-01	1.501392193665e+00	1.000000000000e+00	5.013921936652e-01	5.013921936652e-01
6.96000000e-01	1.502145734518e+00	1.000000000000e+00	5.021457345179e-01	5.021457345179e-01
6.97000000e-01	1.502900787201e+00	1.000000000000e+00	5.029007872010e-01	5.029007872010e-01
6.98000000e-01	1.503657355890e+00	1.000000000000e+00	5.036573558903e-01	5.036573558903e-01
6.99000000e-01	1.504415444777e+00	1.000000000000e+00	5.044154447766e-01	5.044154447766e-01
7.00000000e-01	1.505175058066e+00	1.000000000000e+00	5.051750580664e-01	5.051750580664e-01
7.01000000e-01	1.505936199981e+00	1.000000000000e+00	5.059361999812e-01	5.059361999812e-01
7.02000000e-01	1.506698874758e+00	1.000000000000e+00	5.066988747582e-01	5.066988747582e-01
7.03000000e-01	1.507463086650e+00	1.000000000000e+00	5.074630866502e-01	5.074630866502e-01
7.04000000e-01	1.508228839926e+00	1.000000000000e+00	5.082288399255e-01	5.082288399255e-01
7.05000000e-01	1.508996138868e+00	1.000000000000e+00	5.089961388681e-01	5.089961388681e-01
7.06000000e-01	1.509764987778e+00	1.000000000000e+00	5.097649877779e-01	5.097649877779e-01
7.07000000e-01	1.510535390970e+00	1.000000000000e+00	5.105353909704e-01	5.105353909704e-01
7.08000000e-01	1.511307352777e+00	1.000000000000e+00	5.113073527772e-01	5.113073527772e-01
7.09000000e-01	1.512080877546e+00	1.000000000000e+00	5.120808775458e-01	5.120808775458e-01
7.10000000e-01	1.512855969640e+00	1.000000000000e+00	5.128559696398e-01	5.128559696398e-01
7.11000000e-01	1.513632633439e+00	1.000000000000e+00	5.136326334389e-01	5.136326334389e-01
7.12000000e-01	1.514410873339e+00	1.000000000000e+00	5.144108733390e-01	5.144108733390e-01
7.13000000e-01	1.515190693752e+00	1.000000000000e+00	5.151906937522e-01	5.151906937522e-01
7.14000000e-01	1.515972099107e+00	1.000000000000e+00	5.159720991073e-01	5.159720991073e-01
7.15000000e-01	1.516755093849e+00	1.000000000000e+00	5.167550938490e-01	5.167550938490e-01
7.16000000e-01	1.517539682439e+00	1.000000000000e+00	5.175396824389e-01	5.175396824389e-01
7.17000000e-01	1.518325869355e+00	1.000000000000e+00	5.183258693551e-01	5.183258693551e-01
7.18000000e-01	1.519113659092e+00	1.000000000000e+00	5.191136590923e-01	5.191136590923e-01
7.19000000e-01	1.519903056162e+00	1.000000000000e+00	5.199030561620e-01	5.199030561620e-01
7.20000000e-01	1.520694065093e+00	1.000000000000e+00	5.206940650925e-01	5.206940650925e-01
7.21000000e-01	1.521486690429e+00	1.000000000000e+00	5.214866904290e-01	5.214866904290e-01
7.22000000e-01	1.522280936734e+00	1.000000000000e+00	5.222809367335e-01	5.222809367335e-01
7.23000000e-01	1.523076808585e+00	1.000000000000e+00	5.230768085854e-01	5.230768085854e-01
7.24000000e-01	1.523874310581e+00	1.000000000000e+00	5.238743105810e-01	5.238743105810e-01
7.25000000e-01	1.524673447334e+00	1.000000000000e+00	5.246734473339e-01	5.246734473339e-01
7.26000000e-01	1.525474223475e+00	1.000000000000e+00	5.254742234749e-01	5.254742234749e-01
7.27000000e-01	1.526276643652e+00	1.000000000000e+00	5.262766436522e-01	5.262766436522e-01
7.28000000e-01	1.527080712532e+00	1.000000000000e+00	5.270807125316e-01	5.270807125316e-01
7.29000000e-01	1.527886434796e+00	1.000000000000e+00	5.278864347964e-01	5.278864347964e-01
7.30000000e-01	1.528693815147e+00	1.000000000000e+00	5.286938151472e-01	5.286938151472e-01
7.31000000e-01	1.529502858303e+00	1.000000000000e+00	5.295028583028e-01	5.295028583028e-01
7.32000000e-01	1.530313568999e+00	1.000000000000e+00	5.303135689995e-01	5.303135689995e-01
7.33000000e-01	1.531125951991e+00	1.000000000000e+00	5.311259519915e-01	5.311259519915e-01
7.34000000e-01	1.531940012051e+00	1.000000000000e+00	5.319400120510e-01	5.319400120510e-01
7.35000000e-01	1.532755753968e+00	1.000000000000e+00	5.327557539682e-01	5.327557539682e-01
7.36000000e-01	1.533573182551e+00	1.000000000000e+00	5.335731825515e-01	5.335731825515e-01
7.37000000e-01	1.534392302627e+00	1.000000000000e+00	5.343923026275e-01	5.343923026275e-01
7.38000000e-01	1.535213119041e+00	1.000000000000e+00	5.352131190410e-01	5.352131190410e-01
7.39000000e-01	1.536035636655e+00	1.000000000000e+00	5.360356366553e-01	5.360356366553e-01
7.40000000e-01	1.536859860352e+00	1.000000000000e+00	5.368598603521e-01	5.368598603521e-01
7.41000000e-01	1.537685795032e+00	1.000000000000e+00	5.376857950318e-01	5.376857950318e-01
7.42000000e-01	1.538513445613e+00	1.000000000000e+00	5.385134456133e-01	5.385134456133e-01
7.43000000e-01	1.539342817034e+00	1.000000000000e+00	5.393428170343e-01	5.393428170343e-01
7.44000000e-01	1.540173914251e+00	1.000000000000e+00	5.401739142513e-01	5.401739142513e-01
7.45000000e-01	1.541006742240e+00	1.000000000000e+00	5.410067422397e-01	5.410067422397e-01
7.46000000e-01	1.541841305994e+00	1.000000000000e+00	5.418413059941e-01	5.418413059941e-01
7.47000000e-01	1.542677610528e+00	1.000000000000e+00	5.426776105279e-01	5.426776105279e-01
7.48000000e-01	1.543515660874e+00	1.000000000000e+00	5.435156608739e-01	5.435156608739e-01
7.49000000e-01	1.544355462084e+00	1.000000000000e+00	5.443554620841e-01	5.443554620841e-01
7.50000000e-01	1.545197019230e+00	1.000000000000e+00	5.451970192299e-01	5.451970192299e-01
7.51000000e-01	1.546040337402e+00	1.000000000000e+00	5.460403374023e-01	5.460403374023e-01
7.52000000e-01	1.546885421712e+00	1.000000000000e+00	5.468854217116e-01	5.468854217116e-01
7.53000000e-01	1.547732277288e+00	1.000000000000e+00	5.477322772880e-01	5.477322772880e-01
7.54000000e-01	1.548580909281e+00	1.000000000000e+00	5.485809092813e-01	5.485809092813e-01
7.55000000e-01	1.549431322861e+00	1.000000000000e+00	5.494313228612e-01	5.494313228612e-01
7.56000000e-01	1.550283523217e+00	1.000000000000e+00	5.502835232173e-01	5.502835232173e-01
7.57000000e-01	1.551137515559e+00	1.000000000000e+00	5.511375155594e-01	5.511375155594e-01
7.58000000e-01	1.551993305117e+00	1.000000000000e+00	5.519933051172e-01	5.519933051172e-01
7.59000000e-01	1.552850897141e+00	1.000000000000e+00	5.528508971408e-01	5.528508971408e-01
7.60000000e-01	1.553710296901e+00	1.000000000000e+00	5.537102969006e-01	5.537102969006e-01
7.61000000e-01	1.554571509687e+00	1.000000000000e+00	5.545715096874e-01	5.545715096874e-01
7.62000000e-01	1.555434540813e+00	1.000000000000e+00	5.554345408126e-01	5.554345408126e-01
7.63000000e-01	1.556299395608e+00	1.000000000000e+00	5.562993956081e-01	5.562993956081e-01
7.64000000e-01	1.557166079427e+00	1.000000000000e+00	5.571660794266e-01	5.571660794266e-01
7.65000000e-01	1.558034597642e+00	1.000000000000e+00	5.580345976417e-01	5.580345976417e-01
7.66000000e-01	1.558904955648e+00	1.000000000000e+00	5.589049556479e-01	5.589049556479e-01
7.67000000e-01	1.559777158861e+00	1.000000000000e+00	5.597771588606e-01	5.597771588606e-01
7.68000000e-01	1.560651212716e+00	1.000000000000e+00	5.606512127165e-01	5.606512127165e-01
7.69000000e-01	1.561527122673e+00	1.000000000000e+00	5.615271226735e-01	5.615271226735e-01
7.70000000e-01	1.562404894211e+00	1.000000000000e+00	5.624048942108e-01	5.624048942108e-01
7.71000000e-01	1.563284532829e+00	1.000000000000e+00	5.632845328291e-01	5.632845328291e-01
7.72000000e-01	1.564166044051e+00	1.000000000000e+00	5.641660440507e-01	5.641660440507e-01
7.73000000e-01	1.565049433419e+00	1.000000000000e+00	5.650494334193e-01	5.650494334193e-01
7.74000000e-01	1.565934706501e+00	1.000000000000e+00	5.659347065008e-01	5.659347065008e-01
7.75000000e-01	1.566821868883e+00	1.000000000000e+00	5.668218688825e-01	5.668218688825e-01
7.76000000e-01	1.567710926174e+00	1.000000000000e+00	5.677109261741e-01	5.677109261741e-01
7.77000000e-01	1.568601884007e+00	1.000000000000e+00	5.686018840072e-01	5.686018840072e-01
7.78000000e-01	1.569494748035e+00	1.000000000000e+00	5.694947480355e-01	5.694947480355e-01
7.79000000e-01	1.570389523935e+00	1.000000000000e+00	5.703895239351e-01	5.703895239351e-01
7.80000000e-01	1.571286217405e+00	1.000000000000e+00	5.712862174046e-01	5.712862174046e-01
7.81000000e-01	1.572184834165e+00	1.000000000000e+00	5.721848341651e-01	5.721848341651e-01
7.82000000e-01	1.573085379960e+00	1.000000000000e+00	5.730853799602e-01	5.730853799602e-01
7.83000000e-01	1.573987860556e+00	1.000000000000e+00	5.739878605564e-01	5.739878605564e-01
7.84000000e-01	1.574892281743e+00	1.000000000000e+00	5.748922817430e-01	5.748922817430e-01
7.85000000e-01	1.575798649332e+00	1.000000000000e+00	5.757986493324e-01	5.757986493324e-01
7.86000000e-01	1.576706969160e+00	1.000000000000e+00	5.767069691598e-01	5.767069691598e-01
7.87000000e-01	1.577617247084e+00	1.000000000000e+00	5.776172470840e-01	5.776172470840e-01
7.88000000e-01	1.578529488987e+00	1.000000000000e+00	5.785294889868e-01	5.785294889868e-01
7.89000000e-01	1.579443700774e+00	1.000000000000e+00	5.794437007736e-01	5.794437007736e-01
7.90000000e-01	1.580359888373e+00	1.000000000000e+00	5.803598883733e-01	5.803598883733e-01
7.91000000e-01	1.581278057739e+00	1.000000000000e+00	5.812780577386e-01	5.812780577386e-01
7.92000000e-01	1.582198214846e+00	1.000000000000e+00	5.821982148457e-01	5.821982148457e-01
7.93000000e-01	1.583120365695e+00	1.000000000000e+00	5.831203656951e-01	5.831203656951e-01
7.94000000e-01	1.584044516311e+00	1.000000000000e+00	5.840445163110e-01	5.840445163110e-01
7.95000000e-01	1.584970672742e+00	1.000000000000e+00	5.849706727420e-01	5.849706727420e-01
7.96000000e-01	1.585898841061e+00	1.000000000000e+00	5.858988410608e-01	5.858988410608e-01
7.97000000e-01	1.586829027364e+00	1.000000000000e+00	5.868290273645e-01	5.868290273645e-01
7.98000000e-01	1.587761237775e+00	1.000000000000e+00	5.877612377749e-01	5.877612377749e-01
7.99000000e-01	1.588695478438e+00	1.000000000000e+00	5.886954784382e-01	5.886954784382e-01
8.00000000e-01	1.589631755526e+00	1.000000000000e+00	5.896317555256e-01	5.896317555256e-01
8.01000000e-01	1.590570075233e+00	1.000000000000e+00	5.905700752330e-01	5.905700752330e-01
8.02000000e-01	1.591510443781e+00	1.000000000000e+00	5.915104437814e-01	5.915104437814e-01
8.03000000e-01	1.592452867417e+00	1.000000000000e+00	5.924528674170e-01	5.924528674170e-01
8.04000000e-01	1.593397352411e+00	1.000000000000e+00	5.933973524112e-01	5.933973524112e-01
8.05000000e-01	1.594343905061e+00	1.000000000000e+00	5.943439050607e-01	5.943439050607e-01
8.06000000e-01	1.595292531688e+00	1.000000000000e+00	5.952925316880e-01	5.952925316880e-01
8.07000000e-01	1.596243238641e+00	1.000000000000e+00	5.962432386409e-01	5.962432386409e-01
8.08000000e-01	1.597196032293e+00	1.000000000000e+00	5.971960322934e-01	5.971960322934e-01
8.09000000e-01	1.598150919045e+00	1.000000000000e+00	5.981509190451e-01	5.981509190451e-01
8.10000000e-01	1.599107905322e+00	1.000000000000e+00	5.991079053217e-01	5.991079053217e-01
8.11000000e-01	1.600066997575e+00	1.000000000000e+00	6.000669975752e-01	6.000669975752e-01
8.12000000e-01	1.601028202284e+00	1.000000000000e+00	6.010282022838e-01	6.010282022838e-01
8.13000000e-01	1.601991525952e+00	1.000000000000e+00	6.019915259523e-01	6.019915259523e-01
8.14000000e-01	1.602956975112e+00	1.000000000000e+00	6.029569751119e-01	6.029569751119e-01
8.15000000e-01	1.603924556321e+00	1.000000000000e+00	6.039245563206e-01	6.039245563206e-01
8.16000000e-01	1.604894276163e+00	1.000000000000e+00	6.048942761634e-01	6.048942761634e-01
8.17000000e-01	1.605866141252e+00	1.000000000000e+00	6.058661412521e-01	6.058661412521e-01
8.18000000e-01	1.606840158226e+00	1.000000000000e+00	6.068401582257e-01	6.068401582257e-01
8.19000000e-01	1.607816333750e+00	1.000000000000e+00	6.078163337505e-01	6.078163337505e-01
8.20000000e-01	1.608794674520e+00	1.000000000000e+00	6.087946745202e-01	6.087946745202e-01
8.21000000e-01	1.609775187256e+00	1.000000000000e+00	6.097751872560e-01	6.097751872560e-01
8.22000000e-01	1.610757878707e+00	1.000000000000e+00	6.107578787069e-01	6.107578787069e-01
8.23000000e-01	1.611742755650e+00	1.000000000000e+00	6.117427556498e-01	6.117427556498e-01
8.24000000e-01	1.612729824889e+00	1.000000000000e+00	6.127298248894e-01	6.127298248894e-01
8.25000000e-01	1.613719093259e+00	1.000000000000e+00	6.137190932585e-01	6.137190932585e-01
8.26000000e-01	1.614710567619e+00	1.000000000000e+00	6.147105676185e-01	6.147105676185e-01
8.27000000e-01	1.615704254859e+00	1.000000000000e+00	6.157042548590e-01	6.157042548590e-01
8.28000000e-01	1.616700161898e+00	1.000000000000e+00	6.167001618980e-01	6.167001618980e-01
8.29000000e-01	1.617698295683e+00	1.000000000000e+00	6.176982956826e-01	6.176982956826e-01
8.30000000e-01	1.618698663188e+00	1.000000000000e+00	6.186986631884e-01	6.186986631884e-01
8.31000000e-01	1.619701271420e+00	1.000000000000e+00	6.197012714204e-01	6.197012714204e-01
8.32000000e-01	1.620706127412e+00	1.000000000000e+00	6.207061274124e-01	6.207061274124e-01
8.33000000e-01	1.621713238228e+00	1.000000000000e+00	6.217132382278e-01	6.217132382278e-01
8.34000000e-01	1.622722610959e+00	1.000000000000e+00	6.227226109592e-01	6.227226109592e-01
8.35000000e-01	1.623734252729e+00	1.000000000000e+00	6.237342527292e-01	6.237342527292e-01
8.36000000e-01	1.624748170690e+00	1.000000000000e+00	6.247481706898e-01	6.247481706898e-01
8.37000000e-01	1.625764372023e+00	1.000000000000e+00	6.257643720231e-01	6.257643720231e-01
8.38000000e-01	1.626782863941e+00	1.000000000000e+00	6.267828639415e-01	6.267828639415e-01
8.39000000e-01	1.627803653687e+00	1.000000000000e+00	6.278036536873e-01	6.278036536873e-01
8.40000000e-01	1.628826748533e+00	1.000000000000e+00	6.288267485334e-01	6.288267485334e-01
8.41000000e-01	1.629852155783e+00	1.000000000000e+00	6.298521557833e-01	6.298521557833e-01
8.42000000e-01	1.630879882771e+00	1.000000000000e+00	6.308798827711e-01	6.308798827711e-01
8.43000000e-01	1.631909936862e+00	1.000000000000e+00	6.319099368620e-01	6.319099368620e-01
8.44000000e-01	1.632942325452e+00	1.000000000000e+00	6.329423254520e-01	6.329423254520e-01
8.45000000e-01	1.633977055969e+00	1.000000000000e+00	6.339770559686e-01	6.339770559686e-01
8.46000000e-01	1.635014135870e+00	1.000000000000e+00	6.350141358705e-01	6.350141358705e-01
8.47000000e-01	1.636053572648e+00	1.000000000000e+00	6.360535726479e-01	6.360535726479e-01
8.48000000e-01	1.637095373823e+00	1.000000000000e+00	6.370953738230e-01	6.370953738230e-01
8.49000000e-01	1.638139546950e+00	1.000000000000e+00	6.381395469495e-01	6.381395469495e-01
8.50000000e-01	1.639186099614e+00	1.000000000000e+00	6.391860996136e-01	6.391860996136e-01
8.51000000e-01	1.640235039433e+00	1.000000000000e+00	6.402350394334e-01	6.402350394334e-01
8.52000000e-01	1.641286374060e+00	1.000000000000e+00	6.412863740596e-01	6.412863740596e-01
8.53000000e-01	1.642340111175e+00	1.000000000000e+00	6.423401111752e-01	6.423401111752e-01
8.54000000e-01	1.643396258496e+00	1.000000000000e+00	6.433962584962e-01	6.433962584962e-01
