# t	y_num	y_exact	abs_err	rel_err
5.70000000e-01	8.630624226579e+00	1.000000000000e+00	7.630624226579e+00	7.630624226579e+00
5.71000000e-01	8.697021119546e+00	1.000000000000e+00	7.697021119546e+00	7.697021119546e+00
5.72000000e-01	8.764515522199e+00	1.000000000000e+00	7.764515522199e+00	7.764515522199e+00
5.73000000e-01	8.833134838703e+00	1.000000000000e+00	7.833134838703e+00	7.833134838703e+00
5.74000000e-01	8.902907393232e+00	1.000000000000e+00	7.902907393232e+00	7.902907393232e+00
5.75000000e-01	8.973862468908e+00	1.000000000000e+00	7.973862468908e+00	7.973862468908e+00
5.76000000e-01	9.046030348723e+00	1.000000000000e+00	8.046030348723e+00	8.046030348723e+00
5.77000000e-01	9.119442358590e+00	1.000000000000e+00	8.119442358590e+00	8.119442358590e+00
5.78000000e-01	9.194130912624e+00	1.000000000000e+00	8.194130912624e+00	8.194130912624e+00
5.79000000e-01	9.270129560812e+00	1.000000000000e+00	8.270129560812e+00	8.270129560812e+00
5.80000000e-01	9.347473039205e+00	1.000000000000e+00	8.347473039205e+00	8.347473039205e+00
5.81000000e-01	9.426197322800e+00	1.000000000000e+00	8.426197322800e+00	8.426197322800e+00
5.82000000e-01	9.506339681271e+00	1.000000000000e+00	8.506339681271e+00	8.506339681271e+00
5.83000000e-01	9.587938737744e+00	1.000000000000e+00	8.587938737744e+00	8.587938737744e+00
5.84000000e-01	9.671034530796e+00	1.000000000000e+00	8.671034530796e+00	8.671034530796e+00
5.85000000e-01	9.755668579893e+00	1.000000000000e+00	8.755668579893e+00	8.755668579893e+00
5.86000000e-01	9.841883954502e+00	1.000000000000e+00	8.841883954502e+00	8.841883954502e+00
5.87000000e-01	9.929725347095e+00	1.000000000000e+00	8.929725347095e+00	8.929725347095e+00
5.88000000e-01	1.001923915033e+01	1.000000000000e+00	9.019239150335e+00	9.019239150335e+00
5.89000000e-01	1.011047353869e+01	1.000000000000e+00	9.110473538693e+00	9.110473538693e+00
5.90000000e-01	1.020347855482e+01	1.000000000000e+00	9.203478554824e+00	9.203478554824e+00
5.91000000e-01	1.029830620102e+01	1.000000000000e+00	9.298306201015e+00	9.298306201015e+00
5.92000000e-01	1.039501053605e+01	1.000000000000e+00	9.395010536048e+00	9.395010536048e+00
5.93000000e-01	1.049364777788e+01	1.000000000000e+00	9.493647777882e+00	9.493647777882e+00
5.94000000e-01	1.059427641253e+01	1.000000000000e+00	9.594276412533e+00	9.594276412533e+00
5.95000000e-01	1.069695730962e+01	1.000000000000e+00	9.696957309623e+00	9.696957309623e+00
5.96000000e-01	1.080175384506e+01	1.000000000000e+00	9.801753845060e+00	9.801753845060e+00
5.97000000e-01	1.090873203137e+01	1.000000000000e+00	9.908732031368e+00	9.908732031368e+00
5.98000000e-01	1.101796065625e+01	1.000000000000e+00	1.001796065625e+01	1.001796065625e+01
5.99000000e-01	1.112951142997e+01	1.000000000000e+00	1.012951142997e+01	1.012951142997e+01
6.00000000e-01	1.124345914222e+01	1.000000000000e+00	1.024345914222e+01	1.024345914222e+01
6.01000000e-01	1.135988182923e+01	1.000000000000e+00	1.035988182923e+01	1.035988182923e+01
6.02000000e-01	1.147886095187e+01	1.000000000000e+00	1.047886095187e+01	1.047886095187e+01
6.03000000e-01	1.160048158556e+01	1.000000000000e+00	1.060048158556e+01	1.060048158556e+01
6.04000000e-01	1.172483262302e+01	1.000000000000e+00	1.072483262302e+01	1.072483262302e+01
6.05000000e-01	1.185200699082e+01	1.000000000000e+00	1.085200699082e+01	1.085200699082e+01
6.06000000e-01	1.198210188080e+01	1.000000000000e+00	1.098210188080e+01	1.098210188080e+01
6.07000000e-01	1.211521899760e+01	1.000000000000e+00	1.111521899760e+01	1.111521899760e+01
6.08000000e-01	1.225146482371e+01	1.000000000000e+00	1.125146482371e+01	1.125146482371e+01
6.09000000e-01	1.239095090334e+01	1.000000000000e+00	1.139095090334e+01	1.139095090334e+01
6.10000000e-01	1.253379414681e+01	1.000000000000e+00	1.153379414681e+01	1.153379414681e+01
6.11000000e-01	1.268011715716e+01	1.000000000000e+00	1.168011715716e+01	1.168011715716e+01
6.12000000e-01	1.283004858092e+01	1.000000000000e+00	1.183004858092e+01	1.183004858092e+01
6.13000000e-01	1.298372348515e+01	1.000000000000e+00	1.198372348515e+01	1.198372348515e+01
6.14000000e-01	1.314128376300e+01	1.000000000000e+00	1.214128376300e+01	1.214128376300e+01
6.15000000e-01	1.330287857052e+01	1.000000000000e+00	1.230287857052e+01	1.230287857052e+01
6.16000000e-01	1.346866479731e+01	1.000000000000e+00	1.246866479731e+01	1.246866479731e+01
6.17000000e-01	1.363880757439e+01	1.000000000000e+00	1.263880757439e+01	1.263880757439e+01
6.18000000e-01	1.381348082249e+01	1.000000000000e+00	1.281348082249e+01	1.281348082249e+01
6.19000000e-01	1.399286784482e+01	1.000000000000e+00	1.299286784482e+01	1.299286784482e+01
6.20000000e-01	1.417716196838e+01	1.000000000000e+00	1.317716196838e+01	1.317716196838e+01
6.21000000e-01	1.436656723865e+01	1.000000000000e+00	1.336656723865e+01	1.336656723865e+01
6.22000000e-01	1.456129917284e+01	1.000000000000e+00	1.356129917284e+01	1.356129917284e+01
6.23000000e-01	1.476158557762e+01	1.000000000000e+00	1.376158557762e+01	1.376158557762e+01
6.24000000e-01	1.496766743769e+01	1.000000000000e+00	1.396766743769e+01	1.396766743769e+01
6.25000000e-01	1.517979988274e+01	1.000000000000e+00	1.417979988274e+01	1.417979988274e+01
6.26000000e-01	1.539825324069e+01	1.000000000000e+00	1.439825324069e+01	1.439825324069e+01
6.27000000e-01	1.562331418649e+01	1.000000000000e+00	1.462331418649e+01	1.462331418649e+01
6.28000000e-01	1.585528699680e+01	1.000000000000e+00	1.485528699680e+01	1.485528699680e+01
6.29000000e-01	1.609449492193e+01	1.000000000000e+00	1.509449492193e+01	1.509449492193e+01
6.30000000e-01	1.634128168817e+01	1.000000000000e+00	1.534128168817e+01	1.534128168817e+01
6.31000000e-01	1.659601314519e+01	1.000000000000e+00	1.559601314519e+01	1.559601314519e+01
6.32000000e-01	1.685907907505e+01	1.000000000000e+00	1.585907907505e+01	1.585907907505e+01
6.33000000e-01	1.713089518172e+01	1.000000000000e+00	1.613089518172e+01	1.613089518172e+01
6.34000000e-01	1.741190528231e+01	1.000000000000e+00	1.641190528231e+01	1.641190528231e+01
6.35000000e-01	1.770258372459e+01	1.000000000000e+00	1.670258372459e+01	1.670258372459e+01
6.36000000e-01	1.800343805811e+01	1.000000000000e+00	1.700343805811e+01	1.700343805811e+01
6.37000000e-01	1.831501199095e+01	1.000000000000e+00	1.731501199095e+01	1.731501199095e+01
6.38000000e-01	1.863788866807e+01	1.000000000000e+00	1.763788866807e+01	1.763788866807e+01
6.39000000e-01	1.897269431292e+01	1.000000000000e+00	1.797269431292e+01	1.797269431292e+01
6.40000000e-01	1.932010228022e+01	1.000000000000e+00	1.832010228022e+01	1.832010228022e+01
6.41000000e-01	1.968083757502e+01	1.000000000000e+00	1.868083757502e+01	1.868083757502e+01
6.42000000e-01	2.005568190187e+01	1.000000000000e+00	1.905568190187e+01	1.905568190187e+01
6.43000000e-01	2.044547931816e+01	1.000000000000e+00	1.944547931816e+01	1.944547931816e+01
6.44000000e-01	2.085114257756e+01	1.000000000000e+00	1.985114257756e+01	1.985114257756e+01
6.45000000e-01	2.127366026405e+01	1.000000000000e+00	2.027366026405e+01	2.027366026405e+01
6.46000000e-01	2.171410483374e+01	1.000000000000e+00	2.071410483374e+01	2.071410483374e+01
6.47000000e-01	2.217364170240e+01	1.000000000000e+00	2.117364170240e+01	2.117364170240e+01
6.48000000e-01	2.265353954056e+01	1.000000000000e+00	2.165353954056e+01	2.165353954056e+01
6.49000000e-01	2.315518196795e+01	1.000000000000e+00	2.215518196795e+01	2.215518196795e+01
6.50000000e-01	2.368008087407e+01	1.000000000000e+00	2.268008087407e+01	2.268008087407e+01
6.51000000e-01	2.422989163505e+01	1.000000000000e+00	2.322989163505e+01	2.322989163505e+01
6.52000000e-01	2.480643054948e+01	1.000000000000e+00	2.380643054948e+01	2.380643054948e+01
6.53000000e-01	2.541169487993e+01	1.000000000000e+00	2.441169487993e+01	2.441169487993e+01
6.54000000e-01	2.604788596626e+01	1.000000000000e+00	2.504788596626e+01	2.504788596626e+01
6.55000000e-01	2.671743597429e+01	1.000000000000e+00	2.571743597429e+01	2.571743597429e+01
6.56000000e-01	2.742303896486e+01	1.000000000000e+00	2.642303896486e+01	2.642303896486e+01
6.57000000e-01	2.816768712014e+01	1.000000000000e+00	2.716768712014e+01	2.716768712014e+01
6.58000000e-01	2.895471315392e+01	1.000000000000e+00	2.795471315392e+01	2.795471315392e+01
6.59000000e-01	2.978784017403e+01	1.000000000000e+00	2.878784017403e+01	2.878784017403e+01
6.60000000e-01	3.067124057029e+01	1.000000000000e+00	2.967124057029e+01	2.967124057029e+01
6.61000000e-01	3.160960589340e+01	1.000000000000e+00	3.060960589340e+01	3.060960589340e+01
6.62000000e-01	3.260823019488e+01	1.000000000000e+00	3.160823019488e+01	3.160823019488e+01
6.63000000e-01	3.367310995367e+01	1.000000000000e+00	3.267310995367e+01	3.267310995367e+01
6.64000000e-01	3.481106457270e+01	1.000000000000e+00	3.381106457270e+01	3.381106457270e+01
6.65000000e-01	3.602988256123e+01	1.000000000000e+00	3.502988256123e+01	3.502988256123e+01
6.66000000e-01	3.733850002600e+01	1.000000000000e+00	3.633850002600e+01	3.633850002600e+01
6.67000000e-01	3.874722012073e+01	1.000000000000e+00	3.774722012073e+01	3.774722012073e+01
6.68000000e-01	4.026798485536e+01	1.000000000000e+00	3.926798485536e+01	3.926798485536e+01
6.69000000e-01	4.191471444328e+01	1.000000000000e+00	4.091471444328e+01	4.091471444328e+01
6.70000000e-01	4.370373461108e+01	1.000000000000e+00	4.270373461108e+01	4.270373461108e+01
6.71000000e-01	4.565431967290e+01	1.000000000000e+00	4.465431967290e+01	4.465431967290e+01
6.72000000e-01	4.778938968878e+01	1.000000000000e+00	4.678938968878e+01	4.678938968878e+01
6.73000000e-01	5.013641524271e+01	1.000000000000e+00	4.913641524271e+01	4.913641524271e+01
6.74000000e-01	5.272860574359e+01	1.000000000000e+00	5.172860574359e+01	5.172860574359e+01
6.75000000e-01	5.560649061392e+01	1.000000000000e+00	5.460649061392e+01	5.460649061392e+01
6.76000000e-01	5.882005375459e+01	1.000000000000e+00	5.782005375459e+01	5.782005375459e+01
6.77000000e-01	6.243166113771e+01	1.000000000000e+00	6.143166113771e+01	6.143166113771e+01
6.78000000e-01	6.652014805694e+01	1.000000000000e+00	6.552014805694e+01	6.552014805694e+01
6.79000000e-01	7.118663983106e+01	1.000000000000e+00	7.018663983106e+01	7.018663983106e+01
6.80000000e-01	7.656302890779e+01	1.000000000000e+00	7.556302890779e+01	7.556302890779e+01
6.81000000e-01	8.282463915571e+01	1.000000000000e+00	8.182463915571e+01	8.182463915571e+01
6.82000000e-01	9.020970672883e+01	1.000000000000e+00	8.920970672883e+01	8.920970672883e+01
6.83000000e-01	9.905037987381e+01	1.000000000000e+00	9.805037987381e+01	9.805037987381e+01
6.84000000e-01	1.098240526473e+02	1.000000000000e+00	1.088240526473e+02	1.088240526473e+02
6.85000000e-01	1.232425031365e+02	1.000000000000e+00	1.222425031365e+02	1.222425031365e+02
6.86000000e-01	1.404158616700e+02	1.000000000000e+00	1.394158616700e+02	1.394158616700e+02
6.87000000e-01	1.631766185151e+02	1.000000000000e+00	1.621766185151e+02	1.621766185151e+02
6.88000000e-01	1.947813111099e+02	1.000000000000e+00	1.937813111099e+02	1.937813111099e+02
6.89000000e-01	2.416273257607e+02	1.000000000000e+00	2.406273257607e+02	2.406273257607e+02
6.90000000e-01	3.182422626158e+02	1.000000000000e+00	3.172422626158e+02	3.172422626158e+02
6.91000000e-01	4.662094163159e+02	1.000000000000e+00	4.652094163159e+02	4.652094163159e+02
6.92000000e-01	8.718428258099e+02	1.000000000000e+00	8.708428258099e+02	8.708428258099e+02
