# t	y_num	y_exact	abs_err	rel_err
1.57800000e+00	4.906525196695e-02	1.000000000000e+00	9.509347480330e-01	9.509347480330e-01
1.57900000e+00	4.901861514799e-02	1.000000000000e+00	9.509813848520e-01	9.509813848520e-01
1.58000000e+00	4.897202037473e-02	1.000000000000e+00	9.510279796253e-01	9.510279796253e-01
1.58100000e+00	4.892546761361e-02	1.000000000000e+00	9.510745323864e-01	9.510745323864e-01
1.58200000e+00	4.887895683108e-02	1.000000000000e+00	9.511210431689e-01	9.511210431689e-01
1.58300000e+00	4.883248799361e-02	1.000000000000e+00	9.511675120064e-01	9.511675120064e-01
1.58400000e+00	4.878606106769e-02	1.000000000000e+00	9.512139389323e-01	9.512139389323e-01
1.58500000e+00	4.873967601983e-02	1.000000000000e+00	9.512603239802e-01	9.512603239802e-01
1.58600000e+00	4.869333281654e-02	1.000000000000e+00	9.513066671835e-01	9.513066671835e-01
1.58700000e+00	4.864703142437e-02	1.000000000000e+00	9.513529685756e-01	9.513529685756e-01
1.58800000e+00	4.860077180988e-02	1.000000000000e+00	9.513992281901e-01	9.513992281901e-01
1.58900000e+00	4.855455393965e-02	1.000000000000e+00	9.514454460604e-01	9.514454460604e-01
1.59000000e+00	4.850837778028e-02	1.000000000000e+00	9.514916222197e-01	9.514916222197e-01
1.59100000e+00	4.846224329839e-02	1.000000000000e+00	9.515377567016e-01	9.515377567016e-01
1.59200000e+00	4.841615046062e-02	1.000000000000e+00	9.515838495394e-01	9.515838495394e-01
1.59300000e+00	4.837009923361e-02	1.000000000000e+00	9.516299007664e-01	9.516299007664e-01
1.59400000e+00	4.832408958405e-02	1.000000000000e+00	9.516759104160e-01	9.516759104160e-01
1.59500000e+00	4.827812147861e-02	1.000000000000e+00	9.517218785214e-01	9.517218785214e-01
1.59600000e+00	4.823219488402e-02	1.000000000000e+00	9.517678051160e-01	9.517678051160e-01
1.59700000e+00	4.818630976700e-02	1.000000000000e+00	9.518136902330e-01	9.518136902330e-01
1.59800000e+00	4.814046609431e-02	1.000000000000e+00	9.518595339057e-01	9.518595339057e-01
1.59900000e+00	4.809466383269e-02	1.000000000000e+00	9.519053361673e-01	9.519053361673e-01
1.60000000e+00	4.804890294895e-02	1.000000000000e+00	9.519510970511e-01	9.519510970511e-01
1.60100000e+00	4.800318340988e-02	1.000000000000e+00	9.519968165901e-01	9.519968165901e-01
1.60200000e+00	4.795750518231e-02	1.000000000000e+00	9.520424948177e-01	9.520424948177e-01
1.60300000e+00	4.791186823307e-02	1.000000000000e+00	9.520881317669e-01	9.520881317669e-01
1.60400000e+00	4.786627252903e-02	1.000000000000e+00	9.521337274710e-01	9.521337274710e-01
1.60500000e+00	4.782071803707e-02	1.000000000000e+00	9.521792819629e-01	9.521792819629e-01
1.60600000e+00	4.777520472408e-02	1.000000000000e+00	9.522247952759e-01	9.522247952759e-01
1.60700000e+00	4.772973255697e-02	1.000000000000e+00	9.522702674430e-01	9.522702674430e-01
1.60800000e+00	4.768430150268e-02	1.000000000000e+00	9.523156984973e-01	9.523156984973e-01
1.60900000e+00	4.763891152817e-02	1.000000000000e+00	9.523610884718e-01	9.523610884718e-01
1.61000000e+00	4.759356260040e-02	1.000000000000e+00	9.524064373996e-01	9.524064373996e-01
1.61100000e+00	4.754825468637e-02	1.000000000000e+00	9.524517453136e-01	9.524517453136e-01
1.61200000e+00	4.750298775308e-02	1.000000000000e+00	9.524970122469e-01	9.524970122469e-01
1.61300000e+00	4.745776176757e-02	1.000000000000e+00	9.525422382324e-01	9.525422382324e-01
1.61400000e+00	4.741257669687e-02	1.000000000000e+00	9.525874233031e-01	9.525874233031e-01
1.61500000e+00	4.736743250806e-02	1.000000000000e+00	9.526325674919e-01	9.526325674919e-01
1.61600000e+00	4.732232916821e-02	1.000000000000e+00	9.526776708318e-01	9.526776708318e-01
1.61700000e+00	4.727726664443e-02	1.000000000000e+00	9.527227333556e-01	9.527227333556e-01
1.61800000e+00	4.723224490385e-02	1.000000000000e+00	9.527677550962e-01	9.527677550962e-01
1.61900000e+00	4.718726391359e-02	1.000000000000e+00	9.528127360864e-01	9.528127360864e-01
1.62000000e+00	4.714232364083e-02	1.000000000000e+00	9.528576763592e-01	9.528576763592e-01
1.62100000e+00	4.709742405273e-02	1.000000000000e+00	9.529025759473e-01	9.529025759473e-01
1.62200000e+00	4.705256511650e-02	1.000000000000e+00	9.529474348835e-01	9.529474348835e-01
1.62300000e+00	4.700774679934e-02	1.000000000000e+00	9.529922532007e-01	9.529922532007e-01
1.62400000e+00	4.696296906850e-02	1.000000000000e+00	9.530370309315e-01	9.530370309315e-01
1.62500000e+00	4.691823189122e-02	1.000000000000e+00	9.530817681088e-01	9.530817681088e-01
1.62600000e+00	4.687353523478e-02	1.000000000000e+00	9.531264647652e-01	9.531264647652e-01
1.62700000e+00	4.682887906646e-02	1.000000000000e+00	9.531711209335e-01	9.531711209335e-01
1.62800000e+00	4.678426335358e-02	1.000000000000e+00	9.532157366464e-01	9.532157366464e-01
1.62900000e+00	4.673968806346e-02	1.000000000000e+00	9.532603119365e-01	9.532603119365e-01
1.63000000e+00	4.669515316345e-02	1.000000000000e+00	9.533048468365e-01	9.533048468365e-01
1.63100000e+00	4.665065862092e-02	1.000000000000e+00	9.533493413791e-01	9.533493413791e-01
1.63200000e+00	4.660620440324e-02	1.000000000000e+00	9.533937955968e-01	9.533937955968e-01
1.63300000e+00	4.656179047782e-02	1.000000000000e+00	9.534382095222e-01	9.534382095222e-01
1.63400000e+00	4.651741681209e-02	1.000000000000e+00	9.534825831879e-01	9.534825831879e-01
1.63500000e+00	4.647308337348e-02	1.000000000000e+00	9.535269166265e-01	9.535269166265e-01
1.63600000e+00	4.642879012946e-02	1.000000000000e+00	9.535712098705e-01	9.535712098705e-01
1.63700000e+00	4.638453704749e-02	1.000000000000e+00	9.536154629525e-01	9.536154629525e-01
1.63800000e+00	4.634032409509e-02	1.000000000000e+00	9.536596759049e-01	9.536596759049e-01
1.63900000e+00	4.629615123975e-02	1.000000000000e+00	9.537038487602e-01	9.537038487602e-01
1.64000000e+00	4.625201844903e-02	1.000000000000e+00	9.537479815510e-01	9.537479815510e-01
1.64100000e+00	4.620792569046e-02	1.000000000000e+00	9.537920743095e-01	9.537920743095e-01
1.64200000e+00	4.616387293163e-02	1.000000000000e+00	9.538361270684e-01	9.538361270684e-01
1.64300000e+00	4.611986014013e-02	1.000000000000e+00	9.538801398599e-01	9.538801398599e-01
1.64400000e+00	4.607588728356e-02	1.000000000000e+00	9.539241127164e-01	9.539241127164e-01
1.64500000e+00	4.603195432955e-02	1.000000000000e+00	9.539680456704e-01	9.539680456704e-01
1.64600000e+00	4.598806124576e-02	1.000000000000e+00	9.540119387542e-01	9.540119387542e-01
1.64700000e+00	4.594420799984e-02	1.000000000000e+00	9.540557920002e-01	9.540557920002e-01
1.64800000e+00	4.590039455949e-02	1.000000000000e+00	9.540996054405e-01	9.540996054405e-01
1.64900000e+00	4.585662089240e-02	1.000000000000e+00	9.541433791076e-01	9.541433791076e-01
1.65000000e+00	4.581288696631e-02	1.000000000000e+00	9.541871130337e-01	9.541871130337e-01
1.65100000e+00	4.576919274894e-02	1.000000000000e+00	9.542308072511e-01	9.542308072511e-01
1.65200000e+00	4.572553820807e-02	1.000000000000e+00	9.542744617919e-01	9.542744617919e-01
1.65300000e+00	4.568192331148e-02	1.000000000000e+00	9.543180766885e-01	9.543180766885e-01
1.65400000e+00	4.563834802696e-02	1.000000000000e+00	9.543616519730e-01	9.543616519730e-01
1.65500000e+00	4.559481232232e-02	1.000000000000e+00	9.544051876777e-01	9.544051876777e-01
1.65600000e+00	4.555131616541e-02	1.000000000000e+00	9.544486838346e-01	9.544486838346e-01
1.65700000e+00	4.550785952409e-02	1.000000000000e+00	9.544921404759e-01	9.544921404759e-01
1.65800000e+00	4.546444236622e-02	1.000000000000e+00	9.545355576338e-01	9.545355576338e-01
1.65900000e+00	4.542106465970e-02	1.000000000000e+00	9.545789353403e-01	9.545789353403e-01
1.66000000e+00	4.537772637243e-02	1.000000000000e+00	9.546222736276e-01	9.546222736276e-01
1.66100000e+00	4.533442747237e-02	1.000000000000e+00	9.546655725276e-01	9.546655725276e-01
1.66200000e+00	4.529116792744e-02	1.000000000000e+00	9.547088320726e-01	9.547088320726e-01
1.66300000e+00	4.524794770562e-02	1.000000000000e+00	9.547520522944e-01	9.547520522944e-01
1.66400000e+00	4.520476677490e-02	1.000000000000e+00	9.547952332251e-01	9.547952332251e-01
1.66500000e+00	4.516162510329e-02	1.000000000000e+00	9.548383748967e-01	9.548383748967e-01
1.66600000e+00	4.511852265881e-02	1.000000000000e+00	9.548814773412e-01	9.548814773412e-01
1.66700000e+00	4.507545940950e-02	1.000000000000e+00	9.549245405905e-01	9.549245405905e-01
1.66800000e+00	4.503243532343e-02	1.000000000000e+00	9.549675646766e-01	9.549675646766e-01
1.66900000e+00	4.498945036868e-02	1.000000000000e+00	9.550105496313e-01	9.550105496313e-01
1.67000000e+00	4.494650451335e-02	1.000000000000e+00	9.550534954867e-01	9.550534954867e-01
1.67100000e+00	4.490359772556e-02	1.000000000000e+00	9.550964022744e-01	9.550964022744e-01
1.67200000e+00	4.486072997346e-02	1.000000000000e+00	9.551392700265e-01	9.551392700265e-01
1.67300000e+00	4.481790122519e-02	1.000000000000e+00	9.551820987748e-01	9.551820987748e-01
1.67400000e+00	4.477511144894e-02	1.000000000000e+00	9.552248885511e-01	9.552248885511e-01
1.67500000e+00	4.473236061291e-02	1.000000000000e+00	9.552676393871e-01	9.552676393871e-01
1.67600000e+00	4.468964868530e-02	1.000000000000e+00	9.553103513147e-01	9.553103513147e-01
1.67700000e+00	4.464697563435e-02	1.000000000000e+00	9.553530243657e-01	9.553530243657e-01
1.67800000e+00	4.460434142832e-02	1.000000000000e+00	9.553956585717e-01	9.553956585717e-01
1.67900000e+00	4.456174603547e-02	1.000000000000e+00	9.554382539645e-01	9.554382539645e-01
1.68000000e+00	4.451918942410e-02	1.000000000000e+00	9.554808105759e-01	9.554808105759e-01
1.68100000e+00	4.447667156251e-02	1.000000000000e+00	9.555233284375e-01	9.555233284375e-01
1.68200000e+00	4.443419241904e-02	1.000000000000e+00	9.555658075810e-01	9.555658075810e-01
1.68300000e+00	4.439175196204e-02	1.000000000000e+00	9.556082480380e-01	9.556082480380e-01
1.68400000e+00	4.434935015986e-02	1.000000000000e+00	9.556506498401e-01	9.556506498401e-01
1.68500000e+00	4.430698698090e-02	1.000000000000e+00	9.556930130191e-01	9.556930130191e-01
1.68600000e+00	4.426466239356e-02	1.000000000000e+00	9.557353376064e-01	9.557353376064e-01
1.68700000e+00	4.422237636627e-02	1.000000000000e+00	9.557776236337e-01	9.557776236337e-01
1.68800000e+00	4.418012886746e-02	1.000000000000e+00	9.558198711325e-01	9.558198711325e-01
1.68900000e+00	4.413791986560e-02	1.000000000000e+00	9.558620801344e-01	9.558620801344e-01
1.69000000e+00	4.409574932916e-02	1.000000000000e+00	9.559042506708e-01	9.559042506708e-01
1.69100000e+00	4.405361722666e-02	1.000000000000e+00	9.559463827733e-01	9.559463827733e-01
1.69200000e+00	4.401152352660e-02	1.000000000000e+00	9.559884764734e-01	9.559884764734e-01
1.69300000e+00	4.396946819753e-02	1.000000000000e+00	9.560305318025e-01	9.560305318025e-01
1.69400000e+00	4.392745120800e-02	1.000000000000e+00	9.560725487920e-01	9.560725487920e-01
1.69500000e+00	4.388547252658e-02	1.000000000000e+00	9.561145274734e-01	9.561145274734e-01
1.69600000e+00	4.384353212188e-02	1.000000000000e+00	9.561564678781e-01	9.561564678781e-01
1.69700000e+00	4.380162996250e-02	1.000000000000e+00	9.561983700375e-01	9.561983700375e-01
1.69800000e+00	4.375976601707e-02	1.000000000000e+00	9.562402339829e-01	9.562402339829e-01
1.69900000e+00	4.371794025426e-02	1.000000000000e+00	9.562820597457e-01	9.562820597457e-01
1.70000000e+00	4.367615264272e-02	1.000000000000e+00	9.563238473573e-01	9.563238473573e-01
1.70100000e+00	4.363440315116e-02	1.000000000000e+00	9.563655968488e-01	9.563655968488e-01
1.70200000e+00	4.359269174827e-02	1.000000000000e+00	9.564073082517e-01	9.564073082517e-01
1.70300000e+00	4.355101840279e-02	1.000000000000e+00	9.564489815972e-01	9.564489815972e-01
1.70400000e+00	4.350938308346e-02	1.000000000000e+00	9.564906169165e-01	9.564906169165e-01
1.70500000e+00	4.346778575905e-02	1.000000000000e+00	9.565322142410e-01	9.565322142410e-01
1.70600000e+00	4.342622639834e-02	1.000000000000e+00	9.565737736017e-01	9.565737736017e-01
1.70700000e+00	4.338470497013e-02	1.000000000000e+00	9.566152950299e-01	9.566152950299e-01
1.70800000e+00	4.334322144326e-02	1.000000000000e+00	9.566567785567e-01	9.566567785567e-01
1.70900000e+00	4.330177578655e-02	1.000000000000e+00	9.566982242134e-01	9.566982242134e-01
1.71000000e+00	4.326036796888e-02	1.000000000000e+00	9.567396320311e-01	9.567396320311e-01
1.71100000e+00	4.321899795912e-02	1.000000000000e+00	9.567810020409e-01	9.567810020409e-01
1.71200000e+00	4.317766572617e-02	1.000000000000e+00	9.568223342738e-01	9.568223342738e-01
1.71300000e+00	4.313637123894e-02	1.000000000000e+00	9.568636287611e-01	9.568636287611e-01
1.71400000e+00	4.309511446639e-02	1.000000000000e+00	9.569048855336e-01	9.569048855336e-01
1.71500000e+00	4.305389537745e-02	1.000000000000e+00	9.569461046226e-01	9.569461046226e-01
1.71600000e+00	4.301271394111e-02	1.000000000000e+00	9.569872860589e-01	9.569872860589e-01
1.71700000e+00	4.297157012636e-02	1.000000000000e+00	9.570284298736e-01	9.570284298736e-01
1.71800000e+00	4.293046390221e-02	1.000000000000e+00	9.570695360978e-01	9.570695360978e-01
1.71900000e+00	4.288939523769e-02	1.000000000000e+00	9.571106047623e-01	9.571106047623e-01
1.72000000e+00	4.284836410187e-02	1.000000000000e+00	9.571516358981e-01	9.571516358981e-01
1.72100000e+00	4.280737046379e-02	1.000000000000e+00	9.571926295362e-01	9.571926295362e-01
1.72200000e+00	4.276641429257e-02	1.000000000000e+00	9.572335857074e-01	9.572335857074e-01
1.72300000e+00	4.272549555730e-02	1.000000000000e+00	9.572745044427e-01	9.572745044427e-01
1.72400000e+00	4.268461422711e-02	1.000000000000e+00	9.573153857729e-01	9.573153857729e-01
1.72500000e+00	4.264377027115e-02	1.000000000000e+00	9.573562297289e-01	9.573562297289e-01
1.72600000e+00	4.260296365858e-02	1.000000000000e+00	9.573970363414e-01	9.573970363414e-01
1.72700000e+00	4.256219435859e-02	1.000000000000e+00	9.574378056414e-01	9.574378056414e-01
1.72800000e+00	4.252146234037e-02	1.000000000000e+00	9.574785376596e-01	9.574785376596e-01
1.72900000e+00	4.248076757317e-02	1.000000000000e+00	9.575192324268e-01	9.575192324268e-01
1.73000000e+00	4.244011002621e-02	1.000000000000e+00	9.575598899738e-01	9.575598899738e-01
1.73100000e+00	4.239948966875e-02	1.000000000000e+00	9.576005103312e-01	9.576005103312e-01
1.73200000e+00	4.235890647008e-02	1.000000000000e+00	9.576410935299e-01	9.576410935299e-01
1.73300000e+00	4.231836039949e-02	1.000000000000e+00	9.576816396005e-01	9.576816396005e-01
1.73400000e+00	4.227785142631e-02	1.000000000000e+00	9.577221485737e-01	9.577221485737e-01
1.73500000e+00	4.223737951987e-02	1.000000000000e+00	9.577626204801e-01	9.577626204801e-01
1.73600000e+00	4.219694464952e-02	1.000000000000e+00	9.578030553505e-01	9.578030553505e-01
1.73700000e+00	4.215654678464e-02	1.000000000000e+00	9.578434532154e-01	9.578434532154e-01
1.73800000e+00	4.211618589462e-02	1.000000000000e+00	9.578838141054e-01	9.578838141054e-01
1.73900000e+00	4.207586194888e-02	1.000000000000e+00	9.579241380511e-01	9.579241380511e-01
1.74000000e+00	4.203557491686e-02	1.000000000000e+00	9.579644250831e-01	9.579644250831e-01
1.74100000e+00	4.199532476799e-02	1.000000000000e+00	9.580046752320e-01	9.580046752320e-01
1.74200000e+00	4.195511147175e-02	1.000000000000e+00	9.580448885282e-01	9.580448885282e-01
1.74300000e+00	4.191493499763e-02	1.000000000000e+00	9.580850650024e-01	9.580850650024e-01
1.74400000e+00	4.187479531515e-02	1.000000000000e+00	9.581252046849e-01	9.581252046849e-01
1.74500000e+00	4.183469239382e-02	1.000000000000e+00	9.581653076062e-01	9.581653076062e-01
1.74600000e+00	4.179462620319e-02	1.000000000000e+00	9.582053737968e-01	9.582053737968e-01
1.74700000e+00	4.175459671283e-02	1.000000000000e+00	9.582454032872e-01	9.582454032872e-01
1.74800000e+00	4.171460389232e-02	1.000000000000e+00	9.582853961077e-01	9.582853961077e-01
1.74900000e+00	4.167464771127e-02	1.000000000000e+00	9.583253522887e-01	9.583253522887e-01
1.75000000e+00	4.163472813930e-02	1.000000000000e+00	9.583652718607e-01	9.583652718607e-01
1.75100000e+00	4.159484514605e-02	1.000000000000e+00	9.584051548540e-01	9.584051548540e-01
1.75200000e+00	4.155499870118e-02	1.000000000000e+00	9.584450012988e-01	9.584450012988e-01
1.75300000e+00	4.151518877438e-02	1.000000000000e+00	9.584848112256e-01	9.584848112256e-01
1.75400000e+00	4.147541533533e-02	1.000000000000e+00	9.585245846647e-01	9.585245846647e-01
1.75500000e+00	4.143567835377e-02	1.000000000000e+00	9.585643216462e-01	9.585643216462e-01
1.75600000e+00	4.139597779942e-02	1.000000000000e+00	9.586040222006e-01	9.586040222006e-01
1.75700000e+00	4.135631364205e-02	1.000000000000e+00	9.586436863580e-01	9.586436863580e-01
1.75800000e+00	4.131668585142e-02	1.000000000000e+00	9.586833141486e-01	9.586833141486e-01
1.75900000e+00	4.127709439734e-02	1.000000000000e+00	9.587229056027e-01	9.587229056027e-01
1.76000000e+00	4.123753924961e-02	1.000000000000e+00	9.587624607504e-01	9.587624607504e-01
1.76100000e+00	4.119802037807e-02	1.000000000000e+00	9.588019796219e-01	9.588019796219e-01
1.76200000e+00	4.115853775258e-02	1.000000000000e+00	9.588414622474e-01	9.588414622474e-01
1.76300000e+00	4.111909134299e-02	1.000000000000e+00	9.588809086570e-01	9.588809086570e-01
1.76400000e+00	4.107968111920e-02	1.000000000000e+00	9.589203188808e-01	9.589203188808e-01
1.76500000e+00	4.104030705113e-02	1.000000000000e+00	9.589596929489e-01	9.589596929489e-01
1.76600000e+00	4.100096910869e-02	1.000000000000e+00	9.589990308913e-01	9.589990308913e-01
1.76700000e+00	4.096166726183e-02	1.000000000000e+00	9.590383327382e-01	9.590383327382e-01
1.76800000e+00	4.092240148052e-02	1.000000000000e+00	9.590775985195e-01	9.590775985195e-01
1.76900000e+00	4.088317173475e-02	1.000000000000e+00	9.591168282652e-01	9.591168282652e-01
1.77000000e+00	4.084397799452e-02	1.000000000000e+00	9.591560220055e-01	9.591560220055e-01
1.77100000e+00	4.080482022985e-02	1.000000000000e+00	9.591951797701e-01	9.591951797701e-01
1.77200000e+00	4.076569841079e-02	1.000000000000e+00	9.592343015892e-01	9.592343015892e-01
1.77300000e+00	4.072661250739e-02	1.000000000000e+00	9.592733874926e-01	9.592733874926e-01
1.77400000e+00	4.068756248973e-02	1.000000000000e+00	9.593124375103e-01	9.593124375103e-01
1.77500000e+00	4.064854832793e-02	1.000000000000e+00	9.593514516721e-01	9.593514516721e-01
1.77600000e+00	4.060956999208e-02	1.000000000000e+00	9.593904300079e-01	9.593904300079e-01
1.77700000e+00	4.057062745234e-02	1.000000000000e+00	9.594293725477e-01	9.594293725477e-01
1.77800000e+00	4.053172067886e-02	1.000000000000e+00	9.594682793211e-01	9.594682793211e-01
1.77900000e+00	4.049284964181e-02	1.000000000000e+00	9.595071503582e-01	9.595071503582e-01
1.78000000e+00	4.045401431139e-02	1.000000000000e+00	9.595459856886e-01	9.595459856886e-01
1.78100000e+00	4.041521465781e-02	1.000000000000e+00	9.595847853422e-01	9.595847853422e-01
1.78200000e+00	4.037645065130e-02	1.000000000000e+00	9.596235493487e-01	9.596235493487e-01
1.78300000e+00	4.033772226213e-02	1.000000000000e+00	9.596622777379e-01	9.596622777379e-01
1.78400000e+00	4.029902946055e-02	1.000000000000e+00	9.597009705395e-01	9.597009705395e-01
1.78500000e+00	4.026037221686e-02	1.000000000000e+00	9.597396277831e-01	9.597396277831e-01
1.78600000e+00	4.022175050136e-02	1.000000000000e+00	9.597782494986e-01	9.597782494986e-01
1.78700000e+00	4.018316428439e-02	1.000000000000e+00	9.598168357156e-01	9.598168357156e-01
1.78800000e+00	4.014461353630e-02	1.000000000000e+00	9.598553864637e-01	9.598553864637e-01
1.78900000e+00	4.010609822744e-02	1.000000000000e+00	9.598939017726e-01	9.598939017726e-01
1.79000000e+00	4.006761832820e-02	1.000000000000e+00	9.599323816718e-01	9.599323816718e-01
1.79100000e+00	4.002917380900e-02	1.000000000000e+00	9.599708261910e-01	9.599708261910e-01
1.79200000e+00	3.999076464024e-02	1.000000000000e+00	9.600092353598e-01	9.600092353598e-01
1.79300000e+00	3.995239079238e-02	1.000000000000e+00	9.600476092076e-01	9.600476092076e-01
1.79400000e+00	3.991405223587e-02	1.000000000000e+00	9.600859477641e-01	9.600859477641e-01
1.79500000e+00	3.987574894120e-02	1.000000000000e+00	9.601242510588e-01	9.601242510588e-01
1.79600000e+00	3.983748087887e-02	1.000000000000e+00	9.601625191211e-01	9.601625191211e-01
1.79700000e+00	3.979924801939e-02	1.000000000000e+00	9.602007519806e-01	9.602007519806e-01
1.79800000e+00	3.976105033330e-02	1.000000000000e+00	9.602389496667e-01	9.602389496667e-01
1.79900000e+00	3.972288779116e-02	1.000000000000e+00	9.602771122088e-01	9.602771122088e-01
1.80000000e+00	3.968476036354e-02	1.000000000000e+00	9.603152396365e-01	9.603152396365e-01
1.80100000e+00	3.964666802104e-02	1.000000000000e+00	9.603533319790e-01	9.603533319790e-01
1.80200000e+00	3.960861073427e-02	1.000000000000e+00	9.603913892657e-01	9.603913892657e-01
1.80300000e+00	3.957058847387e-02	1.000000000000e+00	9.604294115261e-01	9.604294115261e-01
1.80400000e+00	3.953260121049e-02	1.000000000000e+00	9.604673987895e-01	9.604673987895e-01
1.80500000e+00	3.949464891480e-02	1.000000000000e+00	9.605053510852e-01	9.605053510852e-01
1.80600000e+00	3.945673155748e-02	1.000000000000e+00	9.605432684425e-01	9.605432684425e-01
1.80700000e+00	3.941884910925e-02	1.000000000000e+00	9.605811508907e-01	9.605811508907e-01
1.80800000e+00	3.938100154084e-02	1.000000000000e+00	9.606189984592e-01	9.606189984592e-01
1.80900000e+00	3.934318882299e-02	1.000000000000e+00	9.606568111770e-01	9.606568111770e-01
1.81000000e+00	3.930541092646e-02	1.000000000000e+00	9.606945890735e-01	9.606945890735e-01
1.81100000e+00	3.926766782206e-02	1.000000000000e+00	9.607323321779e-01	9.607323321779e-01
1.81200000e+00	3.922995948056e-02	1.000000000000e+00	9.607700405194e-01	9.607700405194e-01
1.81300000e+00	3.919228587281e-02	1.000000000000e+00	9.608077141272e-01	9.608077141272e-01
1.81400000e+00	3.915464696965e-02	1.000000000000e+00	9.608453530304e-01	9.608453530304e-01
1.81500000e+00	3.911704274192e-02	1.000000000000e+00	9.608829572581e-01	9.608829572581e-01
1.81600000e+00	3.907947316052e-02	1.000000000000e+00	9.609205268395e-01	9.609205268395e-01
1.81700000e+00	3.904193819635e-02	1.000000000000e+00	9.609580618037e-01	9.609580618037e-01
1.81800000e+00	3.900443782032e-02	1.000000000000e+00	9.609955621797e-01	9.609955621797e-01
1.81900000e+00	3.896697200336e-02	1.000000000000e+00	9.610330279966e-01	9.610330279966e-01
1.82000000e+00	3.892954071645e-02	1.000000000000e+00	9.610704592836e-01	9.610704592836e-01
1.82100000e+00	3.889214393054e-02	1.000000000000e+00	9.611078560695e-01	9.611078560695e-01
1.82200000e+00	3.885478161664e-02	1.000000000000e+00	9.611452183834e-01	9.611452183834e-01
1.82300000e+00	3.881745374576e-02	1.000000000000e+00	9.611825462542e-01	9.611825462542e-01
1.82400000e+00	3.878016028893e-02	1.000000000000e+00	9.612198397111e-01	9.612198397111e-01
1.82500000e+00	3.874290121720e-02	1.000000000000e+00	9.612570987828e-01	9.612570987828e-01
1.82600000e+00	3.870567650164e-02	1.000000000000e+00	9.612943234984e-01	9.612943234984e-01
1.82700000e+00	3.866848611335e-02	1.000000000000e+00	9.613315138867e-01	9.613315138867e-01
1.82800000e+00	3.863133002342e-02	1.000000000000e+00	9.613686699766e-01	9.613686699766e-01
1.82900000e+00	3.859420820300e-02	1.000000000000e+00	9.614057917970e-01	9.614057917970e-01
1.83000000e+00	3.855712062322e-02	1.000000000000e+00	9.614428793768e-01	9.614428793768e-01
1.83100000e+00	3.852006725524e-02	1.000000000000e+00	9.614799327448e-01	9.614799327448e-01
1.83200000e+00	3.848304807027e-02	1.000000000000e+00	9.615169519297e-01	9.615169519297e-01
1.83300000e+00	3.844606303949e-02	1.000000000000e+00	9.615539369605e-01	9.615539369605e-01
1.83400000e+00	3.840911213412e-02	1.000000000000e+00	9.615908878659e-01	9.615908878659e-01
1.83500000e+00	3.837219532542e-02	1.000000000000e+00	9.616278046746e-01	9.616278046746e-01
1.83600000e+00	3.833531258464e-02	1.000000000000e+00	9.616646874154e-01	9.616646874154e-01
1.83700000e+00	3.829846388307e-02	1.000000000000e+00	9.617015361169e-01	9.617015361169e-01
1.83800000e+00	3.826164919199e-02	1.000000000000e+00	9.617383508080e-01	9.617383508080e-01
1.83900000e+00	3.822486848272e-02	1.000000000000e+00	9.617751315173e-01	9.617751315173e-01
1.84000000e+00	3.818812172661e-02	1.000000000000e+00	9.618118782734e-01	9.618118782734e-01
1.84100000e+00	3.815140889501e-02	1.000000000000e+00	9.618485911050e-01	9.618485911050e-01
1.84200000e+00	3.811472995928e-02	1.000000000000e+00	9.618852700407e-01	9.618852700407e-01
1.84300000e+00	3.807808489083e-02	1.000000000000e+00	9.619219151092e-01	9.619219151092e-01
1.84400000e+00	3.804147366107e-02	1.000000000000e+00	9.619585263389e-01	9.619585263389e-01
1.84500000e+00	3.800489624143e-02	1.000000000000e+00	9.619951037586e-01	9.619951037586e-01
1.84600000e+00	3.796835260335e-02	1.000000000000e+00	9.620316473966e-01	9.620316473966e-01
1.84700000e+00	3.793184271831e-02	1.000000000000e+00	9.620681572817e-01	9.620681572817e-01
1.84800000e+00	3.789536655780e-02	1.000000000000e+00	9.621046334422e-01	9.621046334422e-01
1.84900000e+00	3.785892409332e-02	1.000000000000e+00	9.621410759067e-01	9.621410759067e-01
1.85000000e+00	3.782251529639e-02	1.000000000000e+00	9.621774847036e-01	9.621774847036e-01
1.85100000e+00	3.778614013857e-02	1.000000000000e+00	9.622138598614e-01	9.622138598614e-01
1.85200000e+00	3.774979859141e-02	1.000000000000e+00	9.622502014086e-01	9.622502014086e-01
1.85300000e+00	3.771349062650e-02	1.000000000000e+00	9.622865093735e-01	9.622865093735e-01
1.85400000e+00	3.767721621545e-02	1.000000000000e+00	9.623227837846e-01	9.623227837846e-01
1.85500000e+00	3.764097532986e-02	1.000000000000e+00	9.623590246701e-01	9.623590246701e-01
1.85600000e+00	3.760476794138e-02	1.000000000000e+00	9.623952320586e-01	9.623952320586e-01
1.85700000e+00	3.756859402168e-02	1.000000000000e+00	9.624314059783e-01	9.624314059783e-01
1.85800000e+00	3.753245354242e-02	1.000000000000e+00	9.624675464576e-01	9.624675464576e-01
1.85900000e+00	3.749634647530e-02	1.000000000000e+00	9.625036535247e-01	9.625036535247e-01
1.86000000e+00	3.746027279204e-02	1.000000000000e+00	9.625397272080e-01	9.625397272080e-01
1.86100000e+00	3.742423246437e-02	1.000000000000e+00	9.625757675356e-01	9.625757675356e-01
1.86200000e+00	3.738822546405e-02	1.000000000000e+00	9.626117745360e-01	9.626117745360e-01
