# t	x	y	H(x,y)
4.24100000e+00	5.411441958810e-01	7.158192955256e-01	2.205360515658e+00
4.24200000e+00	5.412980893462e-01	7.154909680745e-01	2.205360515658e+00
4.24300000e+00	5.414522042795e-01	7.151629013567e-01	2.205360515658e+00
4.24400000e+00	5.416065407038e-01	7.148350953098e-01	2.205360515658e+00
4.24500000e+00	5.417610986423e-01	7.145075498716e-01	2.205360515658e+00
4.24600000e+00	5.419158781184e-01	7.141802649797e-01	2.205360515658e+00
4.24700000e+00	5.420708791555e-01	7.138532405717e-01	2.205360515658e+00
4.24800000e+00	5.422261017772e-01	7.135264765851e-01	2.205360515658e+00
4.24900000e+00	5.423815460072e-01	7.131999729575e-01	2.205360515658e+00
4.25000000e+00	5.425372118693e-01	7.128737296262e-01	2.205360515658e+00
4.25100000e+00	5.426930993876e-01	7.125477465287e-01	2.205360515658e+00
4.25200000e+00	5.428492085861e-01	7.122220236023e-01	2.205360515658e+00
4.25300000e+00	5.430055394892e-01	7.118965607843e-01	2.205360515658e+00
4.25400000e+00	5.431620921211e-01	7.115713580119e-01	2.205360515658e+00
4.25500000e+00	5.433188665066e-01	7.112464152224e-01	2.205360515658e+00
4.25600000e+00	5.434758626701e-01	7.109217323528e-01	2.205360515658e+00
4.25700000e+00	5.436330806366e-01	7.105973093402e-01	2.205360515658e+00
4.25800000e+00	5.437905204310e-01	7.102731461218e-01	2.205360515658e+00
4.25900000e+00	5.439481820783e-01	7.099492426345e-01	2.205360515658e+00
4.26000000e+00	5.441060656038e-01	7.096255988153e-01	2.205360515658e+00
4.26100000e+00	5.442641710328e-01	7.093022146011e-01	2.205360515658e+00
4.26200000e+00	5.444224983907e-01	7.089790899288e-01	2.205360515658e+00
4.26300000e+00	5.445810477032e-01	7.086562247351e-01	2.205360515658e+00
4.26400000e+00	5.447398189961e-01	7.083336189569e-01	2.205360515658e+00
4.26500000e+00	5.448988122951e-01	7.080112725308e-01	2.205360515658e+00
4.26600000e+00	5.450580276263e-01	7.076891853937e-01	2.205360515658e+00
4.26700000e+00	5.452174650160e-01	7.073673574821e-01	2.205360515658e+00
4.26800000e+00	5.453771244902e-01	7.070457887325e-01	2.205360515658e+00
4.26900000e+00	5.455370060755e-01	7.067244790817e-01	2.205360515658e+00
4.27000000e+00	5.456971097983e-01	7.064034284661e-01	2.205360515658e+00
4.27100000e+00	5.458574356855e-01	7.060826368221e-01	2.205360515658e+00
4.27200000e+00	5.460179837636e-01	7.057621040863e-01	2.205360515658e+00
4.27300000e+00	5.461787540598e-01	7.054418301949e-01	2.205360515658e+00
4.27400000e+00	5.463397466010e-01	7.051218150844e-01	2.205360515658e+00
4.27500000e+00	5.465009614145e-01	7.048020586911e-01	2.205360515658e+00
4.27600000e+00	5.466623985276e-01	7.044825609512e-01	2.205360515658e+00
4.27700000e+00	5.468240579678e-01	7.041633218009e-01	2.205360515658e+00
4.27800000e+00	5.469859397626e-01	7.038443411765e-01	2.205360515658e+00
4.27900000e+00	5.471480439398e-01	7.035256190141e-01	2.205360515658e+00
4.28000000e+00	5.473103705272e-01	7.032071552498e-01	2.205360515658e+00
4.28100000e+00	5.474729195528e-01	7.028889498196e-01	2.205360515658e+00
4.28200000e+00	5.476356910447e-01	7.025710026597e-01	2.205360515658e+00
4.28300000e+00	5.477986850312e-01	7.022533137061e-01	2.205360515658e+00
4.28400000e+00	5.479619015406e-01	7.019358828946e-01	2.205360515658e+00
4.28500000e+00	5.481253406015e-01	7.016187101612e-01	2.205360515658e+00
4.28600000e+00	5.482890022424e-01	7.013017954419e-01	2.205360515658e+00
4.28700000e+00	5.484528864922e-01	7.009851386723e-01	2.205360515658e+00
4.28800000e+00	5.486169933797e-01	7.006687397885e-01	2.205360515658e+00
4.28900000e+00	5.487813229339e-01	7.003525987261e-01	2.205360515658e+00
4.29000000e+00	5.489458751840e-01	7.000367154209e-01	2.205360515658e+00
4.29100000e+00	5.491106501592e-01	6.997210898086e-01	2.205360515658e+00
4.29200000e+00	5.492756478890e-01	6.994057218250e-01	2.205360515658e+00
4.29300000e+00	5.494408684029e-01	6.990906114055e-01	2.205360515658e+00
4.29400000e+00	5.496063117305e-01	6.987757584859e-01	2.205360515658e+00
4.29500000e+00	5.497719779016e-01	6.984611630018e-01	2.205360515658e+00
4.29600000e+00	5.499378669462e-01	6.981468248886e-01	2.205360515658e+00
4.29700000e+00	5.501039788941e-01	6.978327440819e-01	2.205360515658e+00
4.29800000e+00	5.502703137758e-01	6.975189205172e-01	2.205360515658e+00
4.29900000e+00	5.504368716213e-01	6.972053541298e-01	2.205360515658e+00
4.30000000e+00	5.506036524612e-01	6.968920448554e-01	2.205360515658e+00
4.30100000e+00	5.507706563259e-01	6.965789926291e-01	2.205360515658e+00
4.30200000e+00	5.509378832462e-01	6.962661973865e-01	2.205360515658e+00
4.30300000e+00	5.511053332527e-01	6.959536590627e-01	2.205360515658e+00
4.30400000e+00	5.512730063766e-01	6.956413775932e-01	2.205360515658e+00
4.30500000e+00	5.514409026487e-01	6.953293529131e-01	2.205360515658e+00
4.30600000e+00	5.516090221003e-01	6.950175849578e-01	2.205360515658e+00
4.30700000e+00	5.517773647626e-01	6.947060736624e-01	2.205360515658e+00
4.30800000e+00	5.519459306671e-01	6.943948189621e-01	2.205360515658e+00
4.30900000e+00	5.521147198452e-01	6.940838207920e-01	2.205360515658e+00
4.31000000e+00	5.522837323288e-01	6.937730790874e-01	2.205360515658e+00
4.31100000e+00	5.524529681495e-01	6.934625937832e-01	2.205360515658e+00
4.31200000e+00	5.526224273393e-01	6.931523648146e-01	2.205360515658e+00
4.31300000e+00	5.527921099302e-01	6.928423921167e-01	2.205360515658e+00
4.31400000e+00	5.529620159543e-01	6.925326756243e-01	2.205360515658e+00
4.31500000e+00	5.531321454440e-01	6.922232152726e-01	2.205360515658e+00
4.31600000e+00	5.533024984316e-01	6.919140109965e-01	2.205360515658e+00
4.31700000e+00	5.534730749498e-01	6.916050627309e-01	2.205360515658e+00
4.31800000e+00	5.536438750310e-01	6.912963704108e-01	2.205360515658e+00
4.31900000e+00	5.538148987081e-01	6.909879339710e-01	2.205360515658e+00
4.32000000e+00	5.539861460141e-01	6.906797533464e-01	2.205360515658e+00
4.32100000e+00	5.541576169818e-01	6.903718284719e-01	2.205360515658e+00
4.32200000e+00	5.543293116445e-01	6.900641592823e-01	2.205360515658e+00
4.32300000e+00	5.545012300354e-01	6.897567457124e-01	2.205360515658e+00
4.32400000e+00	5.546733721879e-01	6.894495876970e-01	2.205360515658e+00
4.32500000e+00	5.548457381354e-01	6.891426851708e-01	2.205360515658e+00
4.32600000e+00	5.550183279117e-01	6.888360380686e-01	2.205360515658e+00
4.32700000e+00	5.551911415504e-01	6.885296463250e-01	2.205360515658e+00
4.32800000e+00	5.553641790855e-01	6.882235098748e-01	2.205360515658e+00
4.32900000e+00	5.555374405508e-01	6.879176286527e-01	2.205360515658e+00
4.33000000e+00	5.557109259805e-01	6.876120025932e-01	2.205360515658e+00
4.33100000e+00	5.558846354088e-01	6.873066316310e-01	2.205360515658e+00
4.33200000e+00	5.560585688701e-01	6.870015157008e-01	2.205360515658e+00
4.33300000e+00	5.562327263988e-01	6.866966547371e-01	2.205360515658e+00
4.33400000e+00	5.564071080295e-01	6.863920486745e-01	2.205360515658e+00
4.33500000e+00	5.565817137969e-01	6.860876974475e-01	2.205360515658e+00
4.33600000e+00	5.567565437358e-01	6.857836009907e-01	2.205360515658e+00
4.33700000e+00	5.569315978811e-01	6.854797592386e-01	2.205360515658e+00
4.33800000e+00	5.571068762680e-01	6.851761721256e-01	2.205360515658e+00
4.33900000e+00	5.572823789315e-01	6.848728395864e-01	2.205360515658e+00
4.34000000e+00	5.574581059070e-01	6.845697615552e-01	2.205360515658e+00
4.34100000e+00	5.576340572299e-01	6.842669379667e-01	2.205360515658e+00
4.34200000e+00	5.578102329356e-01	6.839643687551e-01	2.205360515658e+00
4.34300000e+00	5.579866330599e-01	6.836620538550e-01	2.205360515658e+00
4.34400000e+00	5.581632576385e-01	6.833599932007e-01	2.205360515658e+00
4.34500000e+00	5.583401067073e-01	6.830581867266e-01	2.205360515658e+00
4.34600000e+00	5.585171803022e-01	6.827566343671e-01	2.205360515658e+00
4.34700000e+00	5.586944784595e-01	6.824553360565e-01	2.205360515658e+00
4.34800000e+00	5.588720012152e-01	6.821542917292e-01	2.205360515658e+00
4.34900000e+00	5.590497486057e-01	6.818535013195e-01	2.205360515658e+00
4.35000000e+00	5.592277206675e-01	6.815529647617e-01	2.205360515658e+00
4.35100000e+00	5.594059174373e-01	6.812526819900e-01	2.205360515658e+00
4.35200000e+00	5.595843389515e-01	6.809526529389e-01	2.205360515658e+00
4.35300000e+00	5.597629852471e-01	6.806528775426e-01	2.205360515658e+00
4.35400000e+00	5.599418563610e-01	6.803533557352e-01	2.205360515658e+00
4.35500000e+00	5.601209523302e-01	6.800540874512e-01	2.205360515658e+00
4.35600000e+00	5.603002731919e-01	6.797550726246e-01	2.205360515658e+00
4.35700000e+00	5.604798189833e-01	6.794563111898e-01	2.205360515658e+00
4.35800000e+00	5.606595897417e-01	6.791578030809e-01	2.205360515658e+00
4.35900000e+00	5.608395855048e-01	6.788595482322e-01	2.205360515658e+00
4.36000000e+00	5.610198063100e-01	6.785615465778e-01	2.205360515658e+00
4.36100000e+00	5.612002521951e-01	6.782637980519e-01	2.205360515658e+00
4.36200000e+00	5.613809231980e-01	6.779663025888e-01	2.205360515658e+00
4.36300000e+00	5.615618193565e-01	6.776690601225e-01	2.205360515658e+00
4.36400000e+00	5.617429407088e-01	6.773720705872e-01	2.205360515658e+00
4.36500000e+00	5.619242872929e-01	6.770753339171e-01	2.205360515658e+00
4.36600000e+00	5.621058591472e-01	6.767788500463e-01	2.205360515658e+00
4.36700000e+00	5.622876563101e-01	6.764826189090e-01	2.205360515658e+00
4.36800000e+00	5.624696788200e-01	6.761866404392e-01	2.205360515658e+00
4.36900000e+00	5.626519267157e-01	6.758909145711e-01	2.205360515658e+00
4.37000000e+00	5.628344000357e-01	6.755954412388e-01	2.205360515658e+00
4.37100000e+00	5.630170988190e-01	6.753002203763e-01	2.205360515658e+00
4.37200000e+00	5.632000231046e-01	6.750052519179e-01	2.205360515658e+00
4.37300000e+00	5.633831729313e-01	6.747105357975e-01	2.205360515658e+00
4.37400000e+00	5.635665483386e-01	6.744160719492e-01	2.205360515658e+00
4.37500000e+00	5.637501493655e-01	6.741218603072e-01	2.205360515658e+00
4.37600000e+00	5.639339760516e-01	6.738279008055e-01	2.205360515658e+00
4.37700000e+00	5.641180284362e-01	6.735341933782e-01	2.205360515658e+00
4.37800000e+00	5.643023065591e-01	6.732407379593e-01	2.205360515658e+00
4.37900000e+00	5.644868104600e-01	6.729475344829e-01	2.205360515658e+00
4.38000000e+00	5.646715401787e-01	6.726545828830e-01	2.205360515658e+00
4.38100000e+00	5.648564957551e-01	6.723618830938e-01	2.205360515658e+00
4.38200000e+00	5.650416772292e-01	6.720694350492e-01	2.205360515658e+00
4.38300000e+00	5.652270846413e-01	6.717772386833e-01	2.205360515658e+00
4.38400000e+00	5.654127180316e-01	6.714852939301e-01	2.205360515658e+00
4.38500000e+00	5.655985774406e-01	6.711936007238e-01	2.205360515658e+00
4.38600000e+00	5.657846629085e-01	6.709021589982e-01	2.205360515658e+00
4.38700000e+00	5.659709744762e-01	6.706109686875e-01	2.205360515658e+00
4.38800000e+00	5.661575121842e-01	6.703200297257e-01	2.205360515658e+00
4.38900000e+00	5.663442760734e-01	6.700293420469e-01	2.205360515658e+00
4.39000000e+00	5.665312661846e-01	6.697389055850e-01	2.205360515658e+00
4.39100000e+00	5.667184825590e-01	6.694487202741e-01	2.205360515658e+00
4.39200000e+00	5.669059252377e-01	6.691587860483e-01	2.205360515658e+00
4.39300000e+00	5.670935942618e-01	6.688691028415e-01	2.205360515658e+00
4.39400000e+00	5.672814896728e-01	6.685796705878e-01	2.205360515658e+00
4.39500000e+00	5.674696115120e-01	6.682904892213e-01	2.205360515658e+00
4.39600000e+00	5.676579598211e-01	6.680015586760e-01	2.205360515658e+00
4.39700000e+00	5.678465346416e-01	6.677128788859e-01	2.205360515658e+00
4.39800000e+00	5.680353360155e-01	6.674244497851e-01	2.205360515658e+00
4.39900000e+00	5.682243639844e-01	6.671362713075e-01	2.205360515658e+00
4.40000000e+00	5.684136185905e-01	6.668483433874e-01	2.205360515658e+00
4.40100000e+00	5.686030998758e-01	6.665606659586e-01	2.205360515658e+00
4.40200000e+00	5.687928078825e-01	6.662732389553e-01	2.205360515658e+00
4.40300000e+00	5.689827426529e-01	6.659860623115e-01	2.205360515658e+00
4.40400000e+00	5.691729042294e-01	6.656991359613e-01	2.205360515658e+00
4.40500000e+00	5.693632926544e-01	6.654124598387e-01	2.205360515658e+00
4.40600000e+00	5.695539079707e-01	6.651260338779e-01	2.205360515658e+00
4.40700000e+00	5.697447502209e-01	6.648398580128e-01	2.205360515658e+00
4.40800000e+00	5.699358194477e-01	6.645539321776e-01	2.205360515658e+00
4.40900000e+00	5.701271156943e-01	6.642682563063e-01	2.205360515658e+00
4.41000000e+00	5.703186390035e-01	6.639828303330e-01	2.205360515658e+00
4.41100000e+00	5.705103894184e-01	6.636976541919e-01	2.205360515658e+00
4.41200000e+00	5.707023669824e-01	6.634127278170e-01	2.205360515658e+00
4.41300000e+00	5.708945717388e-01	6.631280511424e-01	2.205360515658e+00
4.41400000e+00	5.710870037309e-01	6.628436241022e-01	2.205360515658e+00
4.41500000e+00	5.712796630023e-01	6.625594466307e-01	2.205360515658e+00
4.41600000e+00	5.714725495967e-01	6.622755186618e-01	2.205360515658e+00
4.41700000e+00	5.716656635577e-01	6.619918401298e-01	2.205360515658e+00
4.41800000e+00	5.718590049293e-01	6.617084109687e-01	2.205360515658e+00
4.41900000e+00	5.720525737553e-01	6.614252311128e-01	2.205360515658e+00
4.42000000e+00	5.722463700799e-01	6.611423004961e-01	2.205360515658e+00
4.42100000e+00	5.724403939471e-01	6.608596190530e-01	2.205360515658e+00
4.42200000e+00	5.726346454012e-01	6.605771867175e-01	2.205360515658e+00
4.42300000e+00	5.728291244865e-01	6.602950034238e-01	2.205360515658e+00
4.42400000e+00	5.730238312476e-01	6.600130691061e-01	2.205360515658e+00
4.42500000e+00	5.732187657288e-01	6.597313836987e-01	2.205360515658e+00
4.42600000e+00	5.734139279750e-01	6.594499471357e-01	2.205360515658e+00
4.42700000e+00	5.736093180307e-01	6.591687593515e-01	2.205360515658e+00
4.42800000e+00	5.738049359410e-01	6.588878202802e-01	2.205360515658e+00
4.42900000e+00	5.740007817506e-01	6.586071298560e-01	2.205360515658e+00
4.43000000e+00	5.741968555047e-01	6.583266880133e-01	2.205360515658e+00
4.43100000e+00	5.743931572484e-01	6.580464946864e-01	2.205360515658e+00
4.43200000e+00	5.745896870269e-01	6.577665498095e-01	2.205360515658e+00
4.43300000e+00	5.747864448856e-01	6.574868533169e-01	2.205360515658e+00
4.43400000e+00	5.749834308699e-01	6.572074051429e-01	2.205360515658e+00
4.43500000e+00	5.751806450253e-01	6.569282052219e-01	2.205360515658e+00
4.43600000e+00	5.753780873975e-01	6.566492534882e-01	2.205360515658e+00
4.43700000e+00	5.755757580322e-01	6.563705498762e-01	2.205360515658e+00
4.43800000e+00	5.757736569753e-01	6.560920943202e-01	2.205360515658e+00
4.43900000e+00	5.759717842726e-01	6.558138867546e-01	2.205360515658e+00
4.44000000e+00	5.761701399702e-01	6.555359271138e-01	2.205360515658e+00
4.44100000e+00	5.763687241142e-01	6.552582153322e-01	2.205360515658e+00
4.44200000e+00	5.765675367507e-01	6.549807513443e-01	2.205360515658e+00
4.44300000e+00	5.767665779263e-01	6.547035350845e-01	2.205360515658e+00
4.44400000e+00	5.769658476871e-01	6.544265664873e-01	2.205360515658e+00
4.44500000e+00	5.771653460798e-01	6.541498454871e-01	2.205360515658e+00
4.44600000e+00	5.773650731509e-01	6.538733720184e-01	2.205360515658e+00
4.44700000e+00	5.775650289471e-01	6.535971460158e-01	2.205360515658e+00
4.44800000e+00	5.777652135153e-01	6.533211674137e-01	2.205360515658e+00
4.44900000e+00	5.779656269022e-01	6.530454361467e-01	2.205360515658e+00
4.45000000e+00	5.781662691550e-01	6.527699521494e-01	2.205360515658e+00
4.45100000e+00	5.783671403206e-01	6.524947153563e-01	2.205360515658e+00
4.45200000e+00	5.785682404462e-01	6.522197257020e-01	2.205360515658e+00
4.45300000e+00	5.787695695791e-01	6.519449831213e-01	2.205360515658e+00
4.45400000e+00	5.789711277666e-01	6.516704875486e-01	2.205360515658e+00
4.45500000e+00	5.791729150562e-01	6.513962389186e-01	2.205360515658e+00
4.45600000e+00	5.793749314955e-01	6.511222371661e-01	2.205360515658e+00
4.45700000e+00	5.795771771320e-01	6.508484822256e-01	2.205360515658e+00
4.45800000e+00	5.797796520135e-01	6.505749740320e-01	2.205360515658e+00
4.45900000e+00	5.799823561879e-01	6.503017125199e-01	2.205360515658e+00
4.46000000e+00	5.801852897029e-01	6.500286976241e-01	2.205360515658e+00
4.46100000e+00	5.803884526068e-01	6.497559292794e-01	2.205360515658e+00
4.46200000e+00	5.805918449475e-01	6.494834074206e-01	2.205360515658e+00
4.46300000e+00	5.807954667732e-01	6.492111319824e-01	2.205360515658e+00
4.46400000e+00	5.809993181323e-01	6.489391028997e-01	2.205360515658e+00
4.46500000e+00	5.812033990730e-01	6.486673201075e-01	2.205360515658e+00
4.46600000e+00	5.814077096440e-01	6.483957835405e-01	2.205360515658e+00
4.46700000e+00	5.816122498936e-01	6.481244931336e-01	2.205360515658e+00
4.46800000e+00	5.818170198707e-01	6.478534488218e-01	2.205360515658e+00
4.46900000e+00	5.820220196238e-01	6.475826505401e-01	2.205360515658e+00
4.47000000e+00	5.822272492019e-01	6.473120982234e-01	2.205360515658e+00
4.47100000e+00	5.824327086539e-01	6.470417918066e-01	2.205360515658e+00
4.47200000e+00	5.826383980287e-01	6.467717312249e-01	2.205360515658e+00
4.47300000e+00	5.828443173756e-01	6.465019164133e-01	2.205360515658e+00
4.47400000e+00	5.830504667436e-01	6.462323473068e-01	2.205360515658e+00
4.47500000e+00	5.832568461821e-01	6.459630238405e-01	2.205360515658e+00
4.47600000e+00	5.834634557404e-01	6.456939459495e-01	2.205360515658e+00
4.47700000e+00	5.836702954679e-01	6.454251135691e-01	2.205360515658e+00
4.47800000e+00	5.838773654143e-01	6.451565266343e-01	2.205360515658e+00
4.47900000e+00	5.840846656292e-01	6.448881850803e-01	2.205360515658e+00
4.48000000e+00	5.842921961623e-01	6.446200888424e-01	2.205360515658e+00
4.48100000e+00	5.844999570634e-01	6.443522378558e-01	2.205360515658e+00
4.48200000e+00	5.847079483823e-01	6.440846320558e-01	2.205360515658e+00
4.48300000e+00	5.849161701692e-01	6.438172713777e-01	2.205360515658e+00
4.48400000e+00	5.851246224741e-01	6.435501557569e-01	2.205360515658e+00
4.48500000e+00	5.853333053470e-01	6.432832851285e-01	2.205360515658e+00
4.48600000e+00	5.855422188384e-01	6.430166594282e-01	2.205360515658e+00
4.48700000e+00	5.857513629985e-01	6.427502785912e-01	2.205360515658e+00
4.48800000e+00	5.859607378777e-01	6.424841425530e-01	2.205360515658e+00
4.48900000e+00	5.861703435266e-01	6.422182512491e-01	2.205360515658e+00
4.49000000e+00	5.863801799957e-01	6.419526046149e-01	2.205360515658e+00
4.49100000e+00	5.865902473358e-01	6.416872025860e-01	2.205360515658e+00
4.49200000e+00	5.868005455976e-01	6.414220450980e-01	2.205360515658e+00
4.49300000e+00	5.870110748319e-01	6.411571320864e-01	2.205360515658e+00
4.49400000e+00	5.872218350898e-01	6.408924634869e-01	2.205360515658e+00
4.49500000e+00	5.874328264221e-01	6.406280392350e-01	2.205360515658e+00
4.49600000e+00	5.876440488801e-01	6.403638592665e-01	2.205360515658e+00
4.49700000e+00	5.878555025149e-01	6.400999235171e-01	2.205360515658e+00
4.49800000e+00	5.880671873779e-01	6.398362319225e-01	2.205360515658e+00
4.49900000e+00	5.882791035203e-01	6.395727844184e-01	2.205360515658e+00
4.50000000e+00	5.884912509936e-01	6.393095809407e-01	2.205360515658e+00
4.50100000e+00	5.887036298493e-01	6.390466214253e-01	2.205360515658e+00
4.50200000e+00	5.889162401391e-01	6.387839058079e-01	2.205360515658e+00
4.50300000e+00	5.891290819147e-01	6.385214340244e-01	2.205360515658e+00
4.50400000e+00	5.893421552278e-01	6.382592060109e-01	2.205360515658e+00
4.50500000e+00	5.895554601303e-01	6.379972217032e-01	2.205360515658e+00
4.50600000e+00	5.897689966742e-01	6.377354810373e-01	2.205360515658e+00
4.50700000e+00	5.899827649114e-01	6.374739839494e-01	2.205360515658e+00
4.50800000e+00	5.901967648942e-01	6.372127303754e-01	2.205360515658e+00
4.50900000e+00	5.904109966746e-01	6.369517202514e-01	2.205360515658e+00
4.51000000e+00	5.906254603050e-01	6.366909535135e-01	2.205360515658e+00
4.51100000e+00	5.908401558377e-01	6.364304300981e-01	2.205360515658e+00
4.51200000e+00	5.910550833252e-01	6.361701499411e-01	2.205360515658e+00
4.51300000e+00	5.912702428199e-01	6.359101129789e-01	2.205360515658e+00
4.51400000e+00	5.914856343745e-01	6.356503191477e-01	2.205360515658e+00
4.51500000e+00	5.917012580417e-01	6.353907683839e-01	2.205360515658e+00
4.51600000e+00	5.919171138742e-01	6.351314606237e-01	2.205360515658e+00
4.51700000e+00	5.921332019249e-01	6.348723958036e-01	2.205360515658e+00
4.51800000e+00	5.923495222466e-01	6.346135738600e-01	2.205360515658e+00
4.51900000e+00	5.925660748925e-01	6.343549947293e-01	2.205360515658e+00
4.52000000e+00	5.927828599155e-01	6.340966583480e-01	2.205360515658e+00
4.52100000e+00	5.929998773688e-01	6.338385646527e-01	2.205360515658e+00
4.52200000e+00	5.932171273058e-01	6.335807135798e-01	2.205360515658e+00
4.52300000e+00	5.934346097796e-01	6.333231050660e-01	2.205360515658e+00
4.52400000e+00	5.936523248437e-01	6.330657390480e-01	2.205360515658e+00
4.52500000e+00	5.938702725516e-01	6.328086154624e-01	2.205360515658e+00
4.52600000e+00	5.940884529568e-01	6.325517342459e-01	2.205360515658e+00
4.52700000e+00	5.943068661130e-01	6.322950953352e-01	2.205360515658e+00
4.52800000e+00	5.945255120738e-01	6.320386986673e-01	2.205360515658e+00
4.52900000e+00	5.947443908931e-01	6.317825441788e-01	2.205360515658e+00
4.53000000e+00	5.949635026247e-01	6.315266318067e-01	2.205360515658e+00
4.53100000e+00	5.951828473226e-01	6.312709614879e-01	2.205360515658e+00
4.53200000e+00	5.954024250408e-01	6.310155331593e-01	2.205360515658e+00
4.53300000e+00	5.956222358334e-01	6.307603467579e-01	2.205360515658e+00
4.53400000e+00	5.958422797545e-01	6.305054022208e-01	2.205360515658e+00
4.53500000e+00	5.960625568585e-01	6.302506994850e-01	2.205360515658e+00
4.53600000e+00	5.962830671996e-01	6.299962384877e-01	2.205360515658e+00
4.53700000e+00	5.965038108322e-01	6.297420191659e-01	2.205360515658e+00
4.53800000e+00	5.967247878109e-01	6.294880414570e-01	2.205360515658e+00
4.53900000e+00	5.969459981901e-01	6.292343052980e-01	2.205360515658e+00
4.54000000e+00	5.971674420245e-01	6.289808106264e-01	2.205360515658e+00
4.54100000e+00	5.973891193689e-01	6.287275573794e-01	2.205360515658e+00
4.54200000e+00	5.976110302779e-01	6.284745454944e-01	2.205360515658e+00
4.54300000e+00	5.978331748064e-01	6.282217749089e-01	2.205360515658e+00
4.54400000e+00	5.980555530095e-01	6.279692455601e-01	2.205360515658e+00
4.54500000e+00	5.982781649420e-01	6.277169573858e-01	2.205360515658e+00
4.54600000e+00	5.985010106590e-01	6.274649103233e-01	2.205360515658e+00
4.54700000e+00	5.987240902157e-01	6.272131043103e-01	2.205360515658e+00
4.54800000e+00	5.989474036673e-01	6.269615392844e-01	2.205360515658e+00
4.54900000e+00	5.991709510692e-01	6.267102151833e-01	2.205360515658e+00
4.55000000e+00	5.993947324766e-01	6.264591319446e-01	2.205360515658e+00
4.55100000e+00	5.996187479450e-01	6.262082895062e-01	2.205360515658e+00
4.55200000e+00	5.998429975300e-01	6.259576878059e-01	2.205360515658e+00
4.55300000e+00	6.000674812871e-01	6.257073267815e-01	2.205360515658e+00
4.55400000e+00	6.002921992719e-01	6.254572063708e-01	2.205360515658e+00
4.55500000e+00	6.005171515403e-01	6.252073265120e-01	2.205360515658e+00
4.55600000e+00	6.007423381479e-01	6.249576871428e-01	2.205360515658e+00
4.55700000e+00	6.009677591508e-01	6.247082882015e-01	2.205360515658e+00
4.55800000e+00	6.011934146047e-01	6.244591296260e-01	2.205360515658e+00
4.55900000e+00	6.014193045658e-01	6.242102113544e-01	2.205360515658e+00
4.56000000e+00	6.016454290901e-01	6.239615333251e-01	2.205360515658e+00
4.56100000e+00	6.018717882338e-01	6.237130954761e-01	2.205360515658e+00
4.56200000e+00	6.020983820531e-01	6.234648977458e-01	2.205360515658e+00
4.56300000e+00	6.023252106043e-01	6.232169400725e-01	2.205360515658e+00
4.56400000e+00	6.025522739438e-01	6.229692223945e-01	2.205360515658e+00
4.56500000e+00	6.027795721279e-01	6.227217446503e-01	2.205360515658e+00
4.56600000e+00	6.030071052133e-01	6.224745067783e-01	2.205360515658e+00
4.56700000e+00	6.032348732564e-01	6.222275087170e-01	2.205360515658e+00
4.56800000e+00	6.034628763140e-01	6.219807504051e-01	2.205360515658e+00
4.56900000e+00	6.036911144426e-01	6.217342317811e-01	2.205360515658e+00
4.57000000e+00	6.039195876992e-01	6.214879527836e-01	2.205360515658e+00
4.57100000e+00	6.041482961406e-01	6.212419133515e-01	2.205360515658e+00
4.57200000e+00	6.043772398236e-01	6.209961134234e-01	2.205360515658e+00
4.57300000e+00	6.046064188053e-01	6.207505529382e-01	2.205360515658e+00
4.57400000e+00	6.048358331427e-01	6.205052318347e-01	2.205360515658e+00
4.57500000e+00	6.050654828929e-01	6.202601500519e-01	2.205360515658e+00
4.57600000e+00	6.052953681131e-01	6.200153075287e-01	2.205360515658e+00
4.57700000e+00	6.055254888606e-01	6.197707042041e-01	2.205360515658e+00
4.57800000e+00	6.057558451927e-01	6.195263400173e-01	2.205360515658e+00
4.57900000e+00	6.059864371667e-01	6.192822149073e-01	2.205360515658e+00
4.58000000e+00	6.062172648401e-01	6.190383288132e-01	2.205360515658e+00
4.58100000e+00	6.064483282705e-01	6.187946816744e-01	2.205360515658e+00
4.58200000e+00	6.066796275154e-01	6.185512734301e-01	2.205360515658e+00
4.58300000e+00	6.069111626325e-01	6.183081040197e-01	2.205360515658e+00
4.58400000e+00	6.071429336794e-01	6.180651733825e-01	2.205360515658e+00
4.58500000e+00	6.073749407139e-01	6.178224814579e-01	2.205360515658e+00
4.58600000e+00	6.076071837940e-01	6.175800281855e-01	2.205360515658e+00
4.58700000e+00	6.078396629774e-01	6.173378135048e-01	2.205360515658e+00
4.58800000e+00	6.080723783223e-01	6.170958373553e-01	2.205360515658e+00
4.58900000e+00	6.083053298865e-01	6.168540996769e-01	2.205360515658e+00
4.59000000e+00	6.085385177282e-01	6.166126004091e-01	2.205360515658e+00
4.59100000e+00	6.087719419056e-01	6.163713394917e-01	2.205360515658e+00
4.59200000e+00	6.090056024769e-01	6.161303168646e-01	2.205360515658e+00
4.59300000e+00	6.092394995004e-01	6.158895324676e-01	2.205360515658e+00
4.59400000e+00	6.094736330344e-01	6.156489862407e-01	2.205360515658e+00
4.59500000e+00	6.097080031373e-01	6.154086781238e-01	2.205360515658e+00
4.59600000e+00	6.099426098676e-01	6.151686080570e-01	2.205360515658e+00
4.59700000e+00	6.101774532839e-01	6.149287759803e-01	2.205360515658e+00
4.59800000e+00	6.104125334448e-01	6.146891818340e-01	2.205360515658e+00
