# Równanie: y' = k y (1-y), k=1, y0=1.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
2.49000000e+00	1.007594511571e+00	1.007594511571e+00	9.325873406851e-15	9.255581783902e-15
2.49100000e+00	1.007586863265e+00	1.007586863265e+00	9.325873406851e-15	9.255652040390e-15
2.49200000e+00	1.007579222720e+00	1.007579222720e+00	9.325873406851e-15	9.255722226658e-15
2.49300000e+00	1.007571589928e+00	1.007571589928e+00	9.103828801926e-15	9.035416334613e-15
2.49400000e+00	1.007563964880e+00	1.007563964880e+00	9.103828801926e-15	9.035484712885e-15
2.49500000e+00	1.007556347568e+00	1.007556347568e+00	8.881784197001e-15	8.815173680794e-15
2.49600000e+00	1.007548737985e+00	1.007548737985e+00	8.659739592076e-15	8.594859251566e-15
2.49700000e+00	1.007541136123e+00	1.007541136123e+00	8.437694987151e-15	8.374541430259e-15
2.49800000e+00	1.007533541973e+00	1.007533541973e+00	8.659739592076e-15	8.594988882572e-15
2.49900000e+00	1.007525955528e+00	1.007525955528e+00	8.659739592076e-15	8.595053600917e-15
2.50000000e+00	1.007518376779e+00	1.007518376779e+00	8.881784197001e-15	8.815505902130e-15
2.50100000e+00	1.007510805720e+00	1.007510805720e+00	8.881784197001e-15	8.815572147296e-15
2.50200000e+00	1.007503242341e+00	1.007503242341e+00	9.103828801926e-15	9.036029284407e-15
2.50300000e+00	1.007495686635e+00	1.007495686635e+00	9.325873406851e-15	9.256489661013e-15
2.50400000e+00	1.007488138594e+00	1.007488138594e+00	9.325873406851e-15	9.256559010078e-15
2.50500000e+00	1.007480598211e+00	1.007480598211e+00	9.325873406851e-15	9.256628289830e-15
2.50600000e+00	1.007473065476e+00	1.007473065476e+00	9.325873406851e-15	9.256697500336e-15
2.50700000e+00	1.007465540384e+00	1.007465540384e+00	9.325873406851e-15	9.256766641666e-15
2.50800000e+00	1.007458022924e+00	1.007458022924e+00	9.103828801926e-15	9.036434863558e-15
2.50900000e+00	1.007450513091e+00	1.007450513091e+00	8.881784197001e-15	8.816099730547e-15
2.51000000e+00	1.007443010875e+00	1.007443010875e+00	9.103828801926e-15	9.036569516737e-15
2.51100000e+00	1.007435516270e+00	1.007435516270e+00	9.103828801926e-15	9.036636742404e-15
2.51200000e+00	1.007428029266e+00	1.007428029266e+00	9.103828801926e-15	9.036703900878e-15
2.51300000e+00	1.007420549857e+00	1.007420549857e+00	9.103828801926e-15	9.036770992228e-15
2.51400000e+00	1.007413078035e+00	1.007413078035e+00	9.103828801926e-15	9.036838016520e-15
2.51500000e+00	1.007405613791e+00	1.007405613791e+00	9.103828801926e-15	9.036904973821e-15
2.51600000e+00	1.007398157119e+00	1.007398157119e+00	9.547918011776e-15	9.477799760013e-15
2.51700000e+00	1.007390708009e+00	1.007390708009e+00	9.769962616701e-15	9.698285420967e-15
2.51800000e+00	1.007383266455e+00	1.007383266455e+00	9.992007221626e-15	9.918774268298e-15
2.51900000e+00	1.007375832448e+00	1.007375832448e+00	1.043609643148e-14	1.035968512974e-14
2.52000000e+00	1.007368405982e+00	1.007368405982e+00	1.021405182655e-14	1.013934104534e-14
2.52100000e+00	1.007360987047e+00	1.007360987047e+00	9.992007221626e-15	9.918993637939e-15
2.52200000e+00	1.007353575637e+00	1.007353575637e+00	9.992007221626e-15	9.919066615028e-15
2.52300000e+00	1.007346171743e+00	1.007346171743e+00	1.021405182655e-14	1.013956484182e-14
2.52400000e+00	1.007338775358e+00	1.007338775358e+00	1.021405182655e-14	1.013963929158e-14
2.52500000e+00	1.007331386474e+00	1.007331386474e+00	1.021405182655e-14	1.013971366692e-14
2.52600000e+00	1.007324005084e+00	1.007324005084e+00	9.992007221626e-15	9.919357794707e-15
2.52700000e+00	1.007316631180e+00	1.007316631180e+00	1.043609643148e-14	1.036029398150e-14
2.52800000e+00	1.007309264753e+00	1.007309264753e+00	1.043609643148e-14	1.036036974606e-14
2.52900000e+00	1.007301905797e+00	1.007301905797e+00	1.065814103640e-14	1.058088044415e-14
2.53000000e+00	1.007294554303e+00	1.007294554303e+00	1.065814103640e-14	1.058095766613e-14
2.53100000e+00	1.007287210265e+00	1.007287210265e+00	1.043609643148e-14	1.036059658569e-14
2.53200000e+00	1.007279873673e+00	1.007279873673e+00	1.043609643148e-14	1.036067204780e-14
2.53300000e+00	1.007272544522e+00	1.007272544522e+00	1.043609643148e-14	1.036074743448e-14
2.53400000e+00	1.007265222802e+00	1.007265222802e+00	1.065814103640e-14	1.058126578296e-14
2.53500000e+00	1.007257908506e+00	1.007257908506e+00	1.043609643148e-14	1.036089798188e-14
2.53600000e+00	1.007250601628e+00	1.007250601628e+00	1.065814103640e-14	1.058141937982e-14
2.53700000e+00	1.007243302158e+00	1.007243302158e+00	1.065814103640e-14	1.058149606313e-14
2.53800000e+00	1.007236010090e+00	1.007236010090e+00	1.088018564133e-14	1.080202210041e-14
2.53900000e+00	1.007228725416e+00	1.007228725416e+00	1.088018564133e-14	1.080210022489e-14
2.54000000e+00	1.007221448128e+00	1.007221448128e+00	1.088018564133e-14	1.080217827127e-14
2.54100000e+00	1.007214178218e+00	1.007214178218e+00	1.088018564133e-14	1.080225623965e-14
2.54200000e+00	1.007206915680e+00	1.007206915680e+00	1.088018564133e-14	1.080233413010e-14
2.54300000e+00	1.007199660505e+00	1.007199660505e+00	1.043609643148e-14	1.036149716953e-14
2.54400000e+00	1.007192412686e+00	1.007192412686e+00	1.021405182655e-14	1.014111275849e-14
2.54500000e+00	1.007185172216e+00	1.007185172216e+00	1.021405182655e-14	1.014118566110e-14
2.54600000e+00	1.007177939086e+00	1.007177939086e+00	1.021405182655e-14	1.014125849085e-14
2.54700000e+00	1.007170713289e+00	1.007170713289e+00	1.021405182655e-14	1.014133124780e-14
2.54800000e+00	1.007163494819e+00	1.007163494819e+00	1.021405182655e-14	1.014140393203e-14
2.54900000e+00	1.007156283666e+00	1.007156283666e+00	1.021405182655e-14	1.014147654361e-14
2.55000000e+00	1.007149079824e+00	1.007149079824e+00	1.021405182655e-14	1.014154908262e-14
2.55100000e+00	1.007141883285e+00	1.007141883285e+00	9.992007221626e-15	9.921151515449e-15
2.55200000e+00	1.007134694042e+00	1.007134694042e+00	1.021405182655e-14	1.014169394320e-14
2.55300000e+00	1.007127512087e+00	1.007127512087e+00	9.992007221626e-15	9.921293085244e-15
2.55400000e+00	1.007120337412e+00	1.007120337412e+00	9.769962616701e-15	9.700889013723e-15
2.55500000e+00	1.007113170011e+00	1.007113170011e+00	9.547918011776e-15	9.480481733419e-15
2.55600000e+00	1.007106009876e+00	1.007106009876e+00	9.325873406851e-15	9.260071249107e-15
2.55700000e+00	1.007098856998e+00	1.007098856998e+00	9.547918011776e-15	9.480616471193e-15
2.55800000e+00	1.007091711372e+00	1.007091711372e+00	9.325873406851e-15	9.260202721906e-15
2.55900000e+00	1.007084572988e+00	1.007084572988e+00	9.325873406851e-15	9.260268359766e-15
2.56000000e+00	1.007077441841e+00	1.007077441841e+00	9.325873406851e-15	9.260333932022e-15
2.56100000e+00	1.007070317922e+00	1.007070317922e+00	9.325873406851e-15	9.260399438738e-15
2.56200000e+00	1.007063201224e+00	1.007063201224e+00	9.325873406851e-15	9.260464879980e-15
2.56300000e+00	1.007056091739e+00	1.007056091739e+00	9.769962616701e-15	9.701507887043e-15
2.56400000e+00	1.007048989461e+00	1.007048989461e+00	9.547918011776e-15	9.481085936930e-15
2.56500000e+00	1.007041894381e+00	1.007041894381e+00	9.769962616701e-15	9.701644659684e-15
2.56600000e+00	1.007034806493e+00	1.007034806493e+00	9.769962616701e-15	9.701712943493e-15
2.56700000e+00	1.007027725789e+00	1.007027725789e+00	9.769962616701e-15	9.701781159053e-15
2.56800000e+00	1.007020652261e+00	1.007020652261e+00	9.769962616701e-15	9.701849306431e-15
2.56900000e+00	1.007013585903e+00	1.007013585903e+00	1.021405182655e-14	1.014291363050e-14
2.57000000e+00	1.007006526706e+00	1.007006526706e+00	1.043609643148e-14	1.036348440125e-14
2.57100000e+00	1.006999474664e+00	1.006999474664e+00	9.992007221626e-15	9.922554552435e-15
2.57200000e+00	1.006992429769e+00	1.006992429769e+00	9.769962616701e-15	9.702121215492e-15
2.57300000e+00	1.006985392014e+00	1.006985392014e+00	9.769962616701e-15	9.702189022983e-15
2.57400000e+00	1.006978361391e+00	1.006978361391e+00	9.325873406851e-15	9.261245091670e-15
2.57500000e+00	1.006971337894e+00	1.006971337894e+00	9.769962616701e-15	9.702324434714e-15
2.57600000e+00	1.006964321514e+00	1.006964321514e+00	9.769962616701e-15	9.702392039088e-15
2.57700000e+00	1.006957312245e+00	1.006957312245e+00	9.769962616701e-15	9.702459575892e-15
2.57800000e+00	1.006950310079e+00	1.006950310078e+00	9.547918011776e-15	9.482015066892e-15
2.57900000e+00	1.006943315008e+00	1.006943315008e+00	9.769962616701e-15	9.702594447057e-15
2.58000000e+00	1.006936327027e+00	1.006936327027e+00	9.547918011776e-15	9.482146741064e-15
2.58100000e+00	1.006929346127e+00	1.006929346127e+00	9.547918011776e-15	9.482212479460e-15
2.58200000e+00	1.006922372300e+00	1.006922372300e+00	9.547918011776e-15	9.482278152151e-15
2.58300000e+00	1.006915405541e+00	1.006915405541e+00	9.325873406851e-15	9.261824136894e-15
2.58400000e+00	1.006908445841e+00	1.006908445841e+00	9.547918011776e-15	9.482409300678e-15
2.58500000e+00	1.006901493194e+00	1.006901493194e+00	9.547918011776e-15	9.482474776645e-15
2.58600000e+00	1.006894547591e+00	1.006894547591e+00	9.547918011776e-15	9.482540187170e-15
2.58700000e+00	1.006887609027e+00	1.006887609027e+00	9.547918011776e-15	9.482605532316e-15
2.58800000e+00	1.006880677493e+00	1.006880677492e+00	9.325873406851e-15	9.262143583961e-15
2.58900000e+00	1.006873752982e+00	1.006873752982e+00	8.881784197001e-15	8.821149792314e-15
2.59000000e+00	1.006866835487e+00	1.006866835487e+00	8.659739592076e-15	8.600680136501e-15
2.59100000e+00	1.006859925002e+00	1.006859925002e+00	8.659739592076e-15	8.600739166437e-15
2.59200000e+00	1.006853021518e+00	1.006853021518e+00	9.103828801926e-15	9.041864708519e-15
2.59300000e+00	1.006846125028e+00	1.006846125028e+00	9.103828801926e-15	9.041926641641e-15
2.59400000e+00	1.006839235526e+00	1.006839235526e+00	9.547918011776e-15	9.483061123244e-15
2.59500000e+00	1.006832353005e+00	1.006832353005e+00	9.769962616701e-15	9.703663760452e-15
2.59600000e+00	1.006825477456e+00	1.006825477456e+00	9.992007221626e-15	9.924269344947e-15
2.59700000e+00	1.006818608873e+00	1.006818608873e+00	9.769962616701e-15	9.703796225656e-15
2.59800000e+00	1.006811747249e+00	1.006811747249e+00	9.769962616701e-15	9.703862358974e-15
2.59900000e+00	1.006804892576e+00	1.006804892576e+00	9.769962616701e-15	9.703928426193e-15
2.60000000e+00	1.006798044848e+00	1.006798044848e+00	1.021405182655e-14	1.014508508317e-14
2.60100000e+00	1.006791204057e+00	1.006791204057e+00	9.992007221626e-15	9.924607189016e-15
2.60200000e+00	1.006784370197e+00	1.006784370197e+00	9.992007221626e-15	9.924674555360e-15
2.60300000e+00	1.006777543259e+00	1.006777543259e+00	9.769962616701e-15	9.704192035385e-15
2.60400000e+00	1.006770723238e+00	1.006770723238e+00	9.992007221626e-15	9.924809086117e-15
2.60500000e+00	1.006763910125e+00	1.006763910125e+00	9.992007221626e-15	9.924876250665e-15
2.60600000e+00	1.006757103914e+00	1.006757103914e+00	9.992007221626e-15	9.924943348081e-15
2.60700000e+00	1.006750304598e+00	1.006750304598e+00	9.992007221626e-15	9.925010378434e-15
2.60800000e+00	1.006743512169e+00	1.006743512169e+00	9.992007221626e-15	9.925077341790e-15
2.60900000e+00	1.006736726621e+00	1.006736726621e+00	9.992007221626e-15	9.925144238216e-15
2.61000000e+00	1.006729947947e+00	1.006729947947e+00	9.992007221626e-15	9.925211067779e-15
2.61100000e+00	1.006723176139e+00	1.006723176139e+00	9.992007221626e-15	9.925277830546e-15
2.61200000e+00	1.006716411190e+00	1.006716411190e+00	9.992007221626e-15	9.925344526584e-15
2.61300000e+00	1.006709653094e+00	1.006709653094e+00	9.769962616701e-15	9.704846463604e-15
2.61400000e+00	1.006702901843e+00	1.006702901843e+00	9.769962616701e-15	9.704911547210e-15
2.61500000e+00	1.006696157430e+00	1.006696157430e+00	9.547918011776e-15	9.484408916542e-15
2.61600000e+00	1.006689419848e+00	1.006689419848e+00	9.547918011776e-15	9.484472393894e-15
2.61700000e+00	1.006682689091e+00	1.006682689091e+00	9.547918011776e-15	9.484535807799e-15
2.61800000e+00	1.006675965151e+00	1.006675965151e+00	9.547918011776e-15	9.484599158323e-15
2.61900000e+00	1.006669248021e+00	1.006669248021e+00	9.325873406851e-15	9.264088900283e-15
2.62000000e+00	1.006662537695e+00	1.006662537695e+00	9.103828801926e-15	9.043575638338e-15
2.62100000e+00	1.006655834165e+00	1.006655834165e+00	9.103828801926e-15	9.043635861385e-15
2.62200000e+00	1.006649137424e+00	1.006649137424e+00	9.103828801926e-15	9.043696024239e-15
2.62300000e+00	1.006642447466e+00	1.006642447466e+00	9.325873406851e-15	9.264335544691e-15
2.62400000e+00	1.006635764283e+00	1.006635764283e+00	9.547918011776e-15	9.484977933980e-15
2.62500000e+00	1.006629087868e+00	1.006629087868e+00	9.547918011776e-15	9.485040842599e-15
2.62600000e+00	1.006622418215e+00	1.006622418215e+00	9.325873406851e-15	9.264519881634e-15
2.62700000e+00	1.006615755316e+00	1.006615755316e+00	9.103828801926e-15	9.043995937719e-15
2.62800000e+00	1.006609099166e+00	1.006609099166e+00	9.325873406851e-15	9.264642466059e-15
2.62900000e+00	1.006602449755e+00	1.006602449755e+00	9.547918011776e-15	9.485291848928e-15
2.63000000e+00	1.006595807079e+00	1.006595807079e+00	9.769962616701e-15	9.705944082016e-15
2.63100000e+00	1.006589171130e+00	1.006589171130e+00	9.769962616701e-15	9.706008068552e-15
2.63200000e+00	1.006582541900e+00	1.006582541900e+00	9.325873406851e-15	9.264886900627e-15
2.63300000e+00	1.006575919384e+00	1.006575919384e+00	9.325873406851e-15	9.264947856650e-15
2.63400000e+00	1.006569303574e+00	1.006569303574e+00	9.103828801926e-15	9.044413305278e-15
2.63500000e+00	1.006562694463e+00	1.006562694463e+00	9.325873406851e-15	9.265069585981e-15
2.63600000e+00	1.006556092045e+00	1.006556092045e+00	8.881784197001e-15	8.823933675629e-15
2.63700000e+00	1.006549496312e+00	1.006549496312e+00	9.103828801926e-15	9.044591284665e-15
2.63800000e+00	1.006542907258e+00	1.006542907258e+00	8.881784197001e-15	8.824049261047e-15
2.63900000e+00	1.006536324876e+00	1.006536324876e+00	8.881784197001e-15	8.824106967125e-15
2.64000000e+00	1.006529749159e+00	1.006529749159e+00	8.881784197001e-15	8.824164615526e-15
2.64100000e+00	1.006523180100e+00	1.006523180100e+00	8.659739592076e-15	8.603616651150e-15
2.64200000e+00	1.006516617693e+00	1.006516617693e+00	9.103828801926e-15	9.044886733015e-15
2.64300000e+00	1.006510061930e+00	1.006510061930e+00	9.103828801926e-15	9.044945645623e-15
2.64400000e+00	1.006503512805e+00	1.006503512805e+00	9.103828801926e-15	9.045004499347e-15
2.64500000e+00	1.006496970310e+00	1.006496970310e+00	9.103828801926e-15	9.045063294248e-15
2.64600000e+00	1.006490434440e+00	1.006490434440e+00	9.325873406851e-15	9.265734762831e-15
2.64700000e+00	1.006483905188e+00	1.006483905188e+00	9.325873406851e-15	9.265794871415e-15
2.64800000e+00	1.006477382546e+00	1.006477382546e+00	9.103828801926e-15	9.045239326590e-15
2.64900000e+00	1.006470866508e+00	1.006470866507e+00	9.103828801926e-15	9.045297886780e-15
2.65000000e+00	1.006464357066e+00	1.006464357066e+00	9.325873406851e-15	9.265974836938e-15
2.65100000e+00	1.006457854215e+00	1.006457854215e+00	9.325873406851e-15	9.266034705569e-15
2.65200000e+00	1.006451357948e+00	1.006451357948e+00	9.103828801926e-15	9.045473216400e-15
2.65300000e+00	1.006444868257e+00	1.006444868257e+00	9.103828801926e-15	9.045531542817e-15
2.65400000e+00	1.006438385136e+00	1.006438385136e+00	9.325873406851e-15	9.266213952668e-15
2.65500000e+00	1.006431908579e+00	1.006431908579e+00	9.547918011776e-15	9.486899143786e-15
2.65600000e+00	1.006425438578e+00	1.006425438578e+00	9.103828801926e-15	9.045706172519e-15
2.65700000e+00	1.006418975127e+00	1.006418975127e+00	9.325873406851e-15	9.266392662831e-15
2.65800000e+00	1.006412518219e+00	1.006412518219e+00	9.325873406851e-15	9.266452113845e-15
2.65900000e+00	1.006406067848e+00	1.006406067848e+00	9.325873406851e-15	9.266511505437e-15
2.66000000e+00	1.006399624006e+00	1.006399624006e+00	9.325873406851e-15	9.266570837667e-15
2.66100000e+00	1.006393186687e+00	1.006393186687e+00	9.325873406851e-15	9.266630110595e-15
2.66200000e+00	1.006386755885e+00	1.006386755885e+00	9.103828801926e-15	9.046053864178e-15
2.66300000e+00	1.006380331592e+00	1.006380331592e+00	8.881784197001e-15	8.825474741695e-15
2.66400000e+00	1.006373913802e+00	1.006373913802e+00	8.659739592076e-15	8.604892747430e-15
2.66500000e+00	1.006367502508e+00	1.006367502508e+00	8.659739592076e-15	8.604947566860e-15
2.66600000e+00	1.006361097704e+00	1.006361097704e+00	8.437694987151e-15	8.384361246076e-15
2.66700000e+00	1.006354699384e+00	1.006354699384e+00	8.437694987151e-15	8.384414553159e-15
2.66800000e+00	1.006348307539e+00	1.006348307539e+00	8.437694987151e-15	8.384467806961e-15
2.66900000e+00	1.006341922164e+00	1.006341922164e+00	8.437694987151e-15	8.384521007537e-15
2.67000000e+00	1.006335543253e+00	1.006335543253e+00	8.881784197001e-15	8.825867531514e-15
2.67100000e+00	1.006329170797e+00	1.006329170797e+00	9.103828801926e-15	9.046571505736e-15
2.67200000e+00	1.006322804792e+00	1.006322804792e+00	9.325873406851e-15	9.267278215740e-15
2.67300000e+00	1.006316445230e+00	1.006316445230e+00	9.103828801926e-15	9.046685905890e-15
2.67400000e+00	1.006310092104e+00	1.006310092104e+00	9.103828801926e-15	9.046743020224e-15
2.67500000e+00	1.006303745409e+00	1.006303745409e+00	8.881784197001e-15	8.826146417047e-15
2.67600000e+00	1.006297405137e+00	1.006297405137e+00	9.103828801926e-15	9.046857077692e-15
2.67700000e+00	1.006291071282e+00	1.006291071282e+00	9.103828801926e-15	9.046914020940e-15
2.67800000e+00	1.006284743837e+00	1.006284743837e+00	9.103828801926e-15	9.046970907273e-15
2.67900000e+00	1.006278422796e+00	1.006278422796e+00	9.547918011776e-15	9.488346162931e-15
2.68000000e+00	1.006272108152e+00	1.006272108152e+00	9.547918011776e-15	9.488405705004e-15
2.68100000e+00	1.006265799899e+00	1.006265799899e+00	9.547918011776e-15	9.488465187565e-15
2.68200000e+00	1.006259498030e+00	1.006259498030e+00	9.547918011776e-15	9.488524610672e-15
2.68300000e+00	1.006253202538e+00	1.006253202538e+00	9.547918011776e-15	9.488583974387e-15
2.68400000e+00	1.006246913417e+00	1.006246913417e+00	9.992007221626e-15	9.929975524291e-15
2.68500000e+00	1.006240630661e+00	1.006240630661e+00	9.992007221626e-15	9.930037524983e-15
2.68600000e+00	1.006234354263e+00	1.006234354263e+00	9.992007221626e-15	9.930099463705e-15
2.68700000e+00	1.006228084216e+00	1.006228084216e+00	9.992007221626e-15	9.930161340519e-15
2.68800000e+00	1.006221820514e+00	1.006221820514e+00	9.769962616701e-15	9.709551529810e-15
2.68900000e+00	1.006215563151e+00	1.006215563151e+00	9.769962616701e-15	9.709611910702e-15
2.69000000e+00	1.006209312119e+00	1.006209312119e+00	9.769962616701e-15	9.709672231242e-15
2.69100000e+00	1.006203067413e+00	1.006203067413e+00	9.325873406851e-15	9.268381014607e-15
2.69200000e+00	1.006196829026e+00	1.006196829026e+00	9.547918011776e-15	9.489115584888e-15
2.69300000e+00	1.006190596952e+00	1.006190596952e+00	9.547918011776e-15	9.489174357923e-15
2.69400000e+00	1.006184371183e+00	1.006184371183e+00	9.325873406851e-15	9.268553233326e-15
2.69500000e+00	1.006178151714e+00	1.006178151714e+00	9.325873406851e-15	9.268610524849e-15
2.69600000e+00	1.006171938538e+00	1.006171938538e+00	9.325873406851e-15	9.268667759109e-15
2.69700000e+00	1.006165731649e+00	1.006165731649e+00	9.325873406851e-15	9.268724936164e-15
2.69800000e+00	1.006159531040e+00	1.006159531040e+00	9.103828801926e-15	9.048096769020e-15
2.69900000e+00	1.006153336705e+00	1.006153336705e+00	9.325873406851e-15	9.268839118884e-15
2.70000000e+00	1.006147148638e+00	1.006147148638e+00	9.103828801926e-15	9.048208121696e-15
2.70100000e+00	1.006140966831e+00	1.006140966831e+00	9.325873406851e-15	9.268953073468e-15
2.70200000e+00	1.006134791279e+00	1.006134791279e+00	8.881784197001e-15	8.827628538429e-15
2.70300000e+00	1.006128621975e+00	1.006128621975e+00	8.881784197001e-15	8.827682667019e-15
2.70400000e+00	1.006122458913e+00	1.006122458913e+00	8.437694987151e-15	8.386349904432e-15
2.70500000e+00	1.006116302086e+00	1.006116302086e+00	8.437694987151e-15	8.386401223850e-15
2.70600000e+00	1.006110151488e+00	1.006110151488e+00	8.659739592076e-15	8.607148610185e-15
2.70700000e+00	1.006104007113e+00	1.006104007113e+00	8.437694987151e-15	8.386503708858e-15
2.70800000e+00	1.006097868954e+00	1.006097868954e+00	8.659739592076e-15	8.607253687037e-15
2.70900000e+00	1.006091737005e+00	1.006091737005e+00	8.437694987151e-15	8.386605989100e-15
2.71000000e+00	1.006085611260e+00	1.006085611260e+00	8.437694987151e-15	8.386657052562e-15
2.71100000e+00	1.006079491711e+00	1.006079491711e+00	8.215650382226e-15	8.166005221171e-15
2.71200000e+00	1.006073378354e+00	1.006073378354e+00	8.437694987151e-15	8.386759026423e-15
2.71300000e+00	1.006067271181e+00	1.006067271180e+00	8.215650382226e-15	8.166104412269e-15
2.71400000e+00	1.006061170186e+00	1.006061170186e+00	7.993605777301e-15	7.945447070407e-15
2.71500000e+00	1.006055075362e+00	1.006055075362e+00	8.215650382226e-15	8.166203405183e-15
2.71600000e+00	1.006048986705e+00	1.006048986705e+00	8.437694987151e-15	8.386962363321e-15
2.71700000e+00	1.006042904206e+00	1.006042904206e+00	8.437694987151e-15	8.387013070587e-15
2.71800000e+00	1.006036827861e+00	1.006036827861e+00	8.437694987151e-15	8.387063727171e-15
2.71900000e+00	1.006030757662e+00	1.006030757662e+00	8.215650382226e-15	8.166400798042e-15
2.72000000e+00	1.006024693603e+00	1.006024693603e+00	8.215650382226e-15	8.166450023010e-15
2.72100000e+00	1.006018635679e+00	1.006018635679e+00	8.215650382226e-15	8.166499198777e-15
2.72200000e+00	1.006012583882e+00	1.006012583882e+00	8.437694987151e-15	8.387265847701e-15
2.72300000e+00	1.006006538207e+00	1.006006538207e+00	8.659739592076e-15	8.608035100361e-15
2.72400000e+00	1.006000498647e+00	1.006000498647e+00	8.437694987151e-15	8.387366605189e-15
2.72500000e+00	1.005994465195e+00	1.005994465195e+00	8.659739592076e-15	8.608138406005e-15
2.72600000e+00	1.005988437847e+00	1.005988437847e+00	8.215650382226e-15	8.166744341327e-15
2.72700000e+00	1.005982416595e+00	1.005982416595e+00	8.215650382226e-15	8.166793222923e-15
2.72800000e+00	1.005976401433e+00	1.005976401433e+00	7.549516567451e-15	7.504665672770e-15
2.72900000e+00	1.005970392355e+00	1.005970392355e+00	7.549516567451e-15	7.504710501247e-15
2.73000000e+00	1.005964389355e+00	1.005964389355e+00	7.549516567451e-15	7.504755284918e-15
2.73100000e+00	1.005958392426e+00	1.005958392426e+00	8.215650382226e-15	8.166988261224e-15
2.73200000e+00	1.005952401563e+00	1.005952401563e+00	7.993605777301e-15	7.946306172021e-15
2.73300000e+00	1.005946416759e+00	1.005946416759e+00	7.993605777301e-15	7.946353447984e-15
2.73400000e+00	1.005940438008e+00	1.005940438008e+00	7.771561172376e-15	7.725667324565e-15
2.73500000e+00	1.005934465303e+00	1.005934465303e+00	7.327471962526e-15	7.284243870018e-15
2.73600000e+00	1.005928498639e+00	1.005928498639e+00	7.327471962526e-15	7.284287076504e-15
2.73700000e+00	1.005922538010e+00	1.005922538010e+00	7.771561172376e-15	7.725804799792e-15
2.73800000e+00	1.005916583408e+00	1.005916583408e+00	7.549516567451e-15	7.505111946629e-15
2.73900000e+00	1.005910634829e+00	1.005910634829e+00	7.549516567451e-15	7.505156329055e-15
2.74000000e+00	1.005904692266e+00	1.005904692266e+00	7.105427357601e-15	7.063718274937e-15
2.74100000e+00	1.005898755712e+00	1.005898755712e+00	7.327471962526e-15	7.284502462021e-15
2.74200000e+00	1.005892825161e+00	1.005892825161e+00	7.549516567451e-15	7.505289210348e-15
2.74300000e+00	1.005886900609e+00	1.005886900609e+00	7.771561172376e-15	7.726078516058e-15
2.74400000e+00	1.005880982047e+00	1.005880982047e+00	7.549516567451e-15	7.505377576667e-15
2.74500000e+00	1.005875069471e+00	1.005875069471e+00	7.549516567451e-15	7.505421693596e-15
2.74600000e+00	1.005869162873e+00	1.005869162873e+00	7.771561172376e-15	7.726214759560e-15
2.74700000e+00	1.005863262249e+00	1.005863262249e+00	7.771561172376e-15	7.726260083307e-15
2.74800000e+00	1.005857367591e+00	1.005857367591e+00	7.771561172376e-15	7.726305361753e-15
2.74900000e+00	1.005851478894e+00	1.005851478894e+00	7.771561172376e-15	7.726350594943e-15
2.75000000e+00	1.005845596151e+00	1.005845596151e+00	7.993605777301e-15	7.947149948149e-15
2.75100000e+00	1.005839719358e+00	1.005839719358e+00	7.993605777301e-15	7.947196380758e-15
2.75200000e+00	1.005833848506e+00	1.005833848506e+00	7.771561172376e-15	7.726486023431e-15
2.75300000e+00	1.005827983591e+00	1.005827983591e+00	7.993605777301e-15	7.947289106794e-15
2.75400000e+00	1.005822124606e+00	1.005822124606e+00	7.549516567451e-15	7.505816766963e-15
2.75500000e+00	1.005816271545e+00	1.005816271545e+00	7.105427357601e-15	7.064339242279e-15
2.75600000e+00	1.005810424403e+00	1.005810424403e+00	7.327471962526e-15	7.285142194540e-15
2.75700000e+00	1.005804583173e+00	1.005804583173e+00	7.771561172376e-15	7.726710836674e-15
2.75800000e+00	1.005798747848e+00	1.005798747848e+00	7.549516567451e-15	7.505991217033e-15
2.75900000e+00	1.005792918424e+00	1.005792918424e+00	7.549516567451e-15	7.506034720628e-15
2.76000000e+00	1.005787094894e+00	1.005787094894e+00	7.549516567451e-15	7.506078180741e-15
2.76100000e+00	1.005781277251e+00	1.005781277251e+00	7.549516567451e-15	7.506121597415e-15
2.76200000e+00	1.005775465491e+00	1.005775465491e+00	7.549516567451e-15	7.506164970695e-15
2.76300000e+00	1.005769659606e+00	1.005769659606e+00	7.105427357601e-15	7.064666635881e-15
2.76400000e+00	1.005763859592e+00	1.005763859592e+00	7.327471962526e-15	7.285479481736e-15
2.76500000e+00	1.005758065441e+00	1.005758065441e+00	7.549516567451e-15	7.506294830598e-15
2.76600000e+00	1.005752277148e+00	1.005752277148e+00	7.327471962526e-15	7.285563382769e-15
2.76700000e+00	1.005746494707e+00	1.005746494707e+00	7.327471962526e-15	7.285605270401e-15
2.76800000e+00	1.005740718112e+00	1.005740718112e+00	7.327471962526e-15	7.285647116167e-15
2.76900000e+00	1.005734947357e+00	1.005734947357e+00	7.105427357601e-15	7.064910467983e-15
2.77000000e+00	1.005729182436e+00	1.005729182436e+00	6.883382752676e-15	6.844171246977e-15
2.77100000e+00	1.005723423343e+00	1.005723423343e+00	6.883382752676e-15	6.844210438883e-15
2.77200000e+00	1.005717670072e+00	1.005717670072e+00	6.439293542826e-15	6.402685101836e-15
2.77300000e+00	1.005711922618e+00	1.005711922618e+00	6.883382752676e-15	6.844288705218e-15
