# t	y_num	y_exact	abs_err	rel_err
5.70000000e-01	4.670637552810e+00	1.000000000000e+00	3.670637552810e+00	3.670637552810e+00
5.71000000e-01	4.687853570743e+00	1.000000000000e+00	3.687853570743e+00	3.687853570743e+00
5.72000000e-01	4.705214391401e+00	1.000000000000e+00	3.705214391401e+00	3.705214391401e+00
5.73000000e-01	4.722721840597e+00	1.000000000000e+00	3.722721840597e+00	3.722721840597e+00
5.74000000e-01	4.740377774969e+00	1.000000000000e+00	3.740377774969e+00	3.740377774969e+00
5.75000000e-01	4.758184082630e+00	1.000000000000e+00	3.758184082630e+00	3.758184082630e+00
5.76000000e-01	4.776142683845e+00	1.000000000000e+00	3.776142683845e+00	3.776142683845e+00
5.77000000e-01	4.794255531710e+00	1.000000000000e+00	3.794255531710e+00	3.794255531710e+00
5.78000000e-01	4.812524612862e+00	1.000000000000e+00	3.812524612862e+00	3.812524612862e+00
5.79000000e-01	4.830951948200e+00	1.000000000000e+00	3.830951948200e+00	3.830951948200e+00
5.80000000e-01	4.849539593628e+00	1.000000000000e+00	3.849539593628e+00	3.849539593628e+00
5.81000000e-01	4.868289640815e+00	1.000000000000e+00	3.868289640815e+00	3.868289640815e+00
5.82000000e-01	4.887204217976e+00	1.000000000000e+00	3.887204217976e+00	3.887204217976e+00
5.83000000e-01	4.906285490676e+00	1.000000000000e+00	3.906285490676e+00	3.906285490676e+00
5.84000000e-01	4.925535662651e+00	1.000000000000e+00	3.925535662651e+00	3.925535662651e+00
5.85000000e-01	4.944956976652e+00	1.000000000000e+00	3.944956976652e+00	3.944956976652e+00
5.86000000e-01	4.964551715313e+00	1.000000000000e+00	3.964551715313e+00	3.964551715313e+00
5.87000000e-01	4.984322202045e+00	1.000000000000e+00	3.984322202045e+00	3.984322202045e+00
5.88000000e-01	5.004270801944e+00	1.000000000000e+00	4.004270801944e+00	4.004270801944e+00
5.89000000e-01	5.024399922734e+00	1.000000000000e+00	4.024399922734e+00	4.024399922734e+00
5.90000000e-01	5.044712015735e+00	1.000000000000e+00	4.044712015735e+00	4.044712015735e+00
5.91000000e-01	5.065209576845e+00	1.000000000000e+00	4.065209576845e+00	4.065209576845e+00
5.92000000e-01	5.085895147567e+00	1.000000000000e+00	4.085895147567e+00	4.085895147567e+00
5.93000000e-01	5.106771316051e+00	1.000000000000e+00	4.106771316051e+00	4.106771316051e+00
5.94000000e-01	5.127840718171e+00	1.000000000000e+00	4.127840718171e+00	4.127840718171e+00
5.95000000e-01	5.149106038628e+00	1.000000000000e+00	4.149106038628e+00	4.149106038628e+00
5.96000000e-01	5.170570012086e+00	1.000000000000e+00	4.170570012086e+00	4.170570012086e+00
5.97000000e-01	5.192235424343e+00	1.000000000000e+00	4.192235424343e+00	4.192235424343e+00
5.98000000e-01	5.214105113529e+00	1.000000000000e+00	4.214105113529e+00	4.214105113529e+00
5.99000000e-01	5.236181971338e+00	1.000000000000e+00	4.236181971338e+00	4.236181971338e+00
6.00000000e-01	5.258468944306e+00	1.000000000000e+00	4.258468944306e+00	4.258468944306e+00
6.01000000e-01	5.280969035109e+00	1.000000000000e+00	4.280969035109e+00	4.280969035109e+00
6.02000000e-01	5.303685303908e+00	1.000000000000e+00	4.303685303908e+00	4.303685303908e+00
6.03000000e-01	5.326620869736e+00	1.000000000000e+00	4.326620869736e+00	4.326620869736e+00
6.04000000e-01	5.349778911916e+00	1.000000000000e+00	4.349778911916e+00	4.349778911916e+00
6.05000000e-01	5.373162671526e+00	1.000000000000e+00	4.373162671526e+00	4.373162671526e+00
6.06000000e-01	5.396775452906e+00	1.000000000000e+00	4.396775452906e+00	4.396775452906e+00
6.07000000e-01	5.420620625210e+00	1.000000000000e+00	4.420620625210e+00	4.420620625210e+00
6.08000000e-01	5.444701624000e+00	1.000000000000e+00	4.444701624000e+00	4.444701624000e+00
6.09000000e-01	5.469021952893e+00	1.000000000000e+00	4.469021952893e+00	4.469021952893e+00
6.10000000e-01	5.493585185255e+00	1.000000000000e+00	4.493585185255e+00	4.493585185255e+00
6.11000000e-01	5.518394965943e+00	1.000000000000e+00	4.518394965943e+00	4.518394965943e+00
6.12000000e-01	5.543455013104e+00	1.000000000000e+00	4.543455013104e+00	4.543455013104e+00
6.13000000e-01	5.568769120023e+00	1.000000000000e+00	4.568769120023e+00	4.568769120023e+00
6.14000000e-01	5.594341157035e+00	1.000000000000e+00	4.594341157035e+00	4.594341157035e+00
6.15000000e-01	5.620175073491e+00	1.000000000000e+00	4.620175073491e+00	4.620175073491e+00
6.16000000e-01	5.646274899779e+00	1.000000000000e+00	4.646274899779e+00	4.646274899779e+00
6.17000000e-01	5.672644749421e+00	1.000000000000e+00	4.672644749421e+00	4.672644749421e+00
6.18000000e-01	5.699288821222e+00	1.000000000000e+00	4.699288821222e+00	4.699288821222e+00
6.19000000e-01	5.726211401496e+00	1.000000000000e+00	4.726211401496e+00	4.726211401496e+00
6.20000000e-01	5.753416866352e+00	1.000000000000e+00	4.753416866352e+00	4.753416866352e+00
6.21000000e-01	5.780909684065e+00	1.000000000000e+00	4.780909684065e+00	4.780909684065e+00
6.22000000e-01	5.808694417509e+00	1.000000000000e+00	4.808694417509e+00	4.808694417509e+00
6.23000000e-01	5.836775726676e+00	1.000000000000e+00	4.836775726676e+00	4.836775726676e+00
6.24000000e-01	5.865158371277e+00	1.000000000000e+00	4.865158371277e+00	4.865158371277e+00
6.25000000e-01	5.893847213416e+00	1.000000000000e+00	4.893847213416e+00	4.893847213416e+00
6.26000000e-01	5.922847220368e+00	1.000000000000e+00	4.922847220368e+00	4.922847220368e+00
6.27000000e-01	5.952163467429e+00	1.000000000000e+00	4.952163467429e+00	4.952163467429e+00
6.28000000e-01	5.981801140875e+00	1.000000000000e+00	4.981801140875e+00	4.981801140875e+00
6.29000000e-01	6.011765541009e+00	1.000000000000e+00	5.011765541009e+00	5.011765541009e+00
6.30000000e-01	6.042062085312e+00	1.000000000000e+00	5.042062085312e+00	5.042062085312e+00
6.31000000e-01	6.072696311701e+00	1.000000000000e+00	5.072696311701e+00	5.072696311701e+00
6.32000000e-01	6.103673881893e+00	1.000000000000e+00	5.103673881893e+00	5.103673881893e+00
6.33000000e-01	6.135000584885e+00	1.000000000000e+00	5.135000584885e+00	5.135000584885e+00
6.34000000e-01	6.166682340548e+00	1.000000000000e+00	5.166682340548e+00	5.166682340548e+00
6.35000000e-01	6.198725203351e+00	1.000000000000e+00	5.198725203351e+00	5.198725203351e+00
6.36000000e-01	6.231135366205e+00	1.000000000000e+00	5.231135366205e+00	5.231135366205e+00
6.37000000e-01	6.263919164444e+00	1.000000000000e+00	5.263919164444e+00	5.263919164444e+00
6.38000000e-01	6.297083079943e+00	1.000000000000e+00	5.297083079943e+00	5.297083079943e+00
6.39000000e-01	6.330633745378e+00	1.000000000000e+00	5.330633745378e+00	5.330633745378e+00
6.40000000e-01	6.364577948639e+00	1.000000000000e+00	5.364577948639e+00	5.364577948639e+00
6.41000000e-01	6.398922637396e+00	1.000000000000e+00	5.398922637396e+00	5.398922637396e+00
6.42000000e-01	6.433674923831e+00	1.000000000000e+00	5.433674923831e+00	5.433674923831e+00
6.43000000e-01	6.468842089532e+00	1.000000000000e+00	5.468842089532e+00	5.468842089532e+00
6.44000000e-01	6.504431590567e+00	1.000000000000e+00	5.504431590567e+00	5.504431590567e+00
6.45000000e-01	6.540451062748e+00	1.000000000000e+00	5.540451062748e+00	5.540451062748e+00
6.46000000e-01	6.576908327072e+00	1.000000000000e+00	5.576908327072e+00	5.576908327072e+00
6.47000000e-01	6.613811395376e+00	1.000000000000e+00	5.613811395376e+00	5.613811395376e+00
6.48000000e-01	6.651168476187e+00	1.000000000000e+00	5.651168476187e+00	5.651168476187e+00
6.49000000e-01	6.688987980802e+00	1.000000000000e+00	5.688987980802e+00	5.688987980802e+00
6.50000000e-01	6.727278529584e+00	1.000000000000e+00	5.727278529584e+00	5.727278529584e+00
6.51000000e-01	6.766048958497e+00	1.000000000000e+00	5.766048958497e+00	5.766048958497e+00
6.52000000e-01	6.805308325894e+00	1.000000000000e+00	5.805308325894e+00	5.805308325894e+00
6.53000000e-01	6.845065919552e+00	1.000000000000e+00	5.845065919552e+00	5.845065919552e+00
6.54000000e-01	6.885331263984e+00	1.000000000000e+00	5.885331263984e+00	5.885331263984e+00
6.55000000e-01	6.926114128033e+00	1.000000000000e+00	5.926114128033e+00	5.926114128033e+00
6.56000000e-01	6.967424532752e+00	1.000000000000e+00	5.967424532752e+00	5.967424532752e+00
6.57000000e-01	7.009272759601e+00	1.000000000000e+00	6.009272759601e+00	6.009272759601e+00
6.58000000e-01	7.051669358955e+00	1.000000000000e+00	6.051669358955e+00	6.051669358955e+00
6.59000000e-01	7.094625158963e+00	1.000000000000e+00	6.094625158963e+00	6.094625158963e+00
6.60000000e-01	7.138151274741e+00	1.000000000000e+00	6.138151274741e+00	6.138151274741e+00
6.61000000e-01	7.182259117947e+00	1.000000000000e+00	6.182259117947e+00	6.182259117947e+00
6.62000000e-01	7.226960406736e+00	1.000000000000e+00	6.226960406736e+00	6.226960406736e+00
6.63000000e-01	7.272267176118e+00	1.000000000000e+00	6.272267176118e+00	6.272267176118e+00
6.64000000e-01	7.318191788742e+00	1.000000000000e+00	6.318191788742e+00	6.318191788742e+00
6.65000000e-01	7.364746946122e+00	1.000000000000e+00	6.364746946122e+00	6.364746946122e+00
6.66000000e-01	7.411945700327e+00	1.000000000000e+00	6.411945700327e+00	6.411945700327e+00
6.67000000e-01	7.459801466157e+00	1.000000000000e+00	6.459801466157e+00	6.459801466157e+00
6.68000000e-01	7.508328033838e+00	1.000000000000e+00	6.508328033838e+00	6.508328033838e+00
6.69000000e-01	7.557539582241e+00	1.000000000000e+00	6.557539582241e+00	6.557539582241e+00
6.70000000e-01	7.607450692674e+00	1.000000000000e+00	6.607450692674e+00	6.607450692674e+00
6.71000000e-01	7.658076363261e+00	1.000000000000e+00	6.658076363261e+00	6.658076363261e+00
6.72000000e-01	7.709432023944e+00	1.000000000000e+00	6.709432023944e+00	6.709432023944e+00
6.73000000e-01	7.761533552136e+00	1.000000000000e+00	6.761533552136e+00	6.761533552136e+00
6.74000000e-01	7.814397289058e+00	1.000000000000e+00	6.814397289058e+00	6.814397289058e+00
6.75000000e-01	7.868040056805e+00	1.000000000000e+00	6.868040056805e+00	6.868040056805e+00
6.76000000e-01	7.922479176159e+00	1.000000000000e+00	6.922479176159e+00	6.922479176159e+00
6.77000000e-01	7.977732485210e+00	1.000000000000e+00	6.977732485210e+00	6.977732485210e+00
6.78000000e-01	8.033818358815e+00	1.000000000000e+00	7.033818358815e+00	7.033818358815e+00
6.79000000e-01	8.090755728938e+00	1.000000000000e+00	7.090755728938e+00	7.090755728938e+00
6.80000000e-01	8.148564105925e+00	1.000000000000e+00	7.148564105925e+00	7.148564105925e+00
6.81000000e-01	8.207263600765e+00	1.000000000000e+00	7.207263600765e+00	7.207263600765e+00
6.82000000e-01	8.266874948378e+00	1.000000000000e+00	7.266874948378e+00	7.266874948378e+00
6.83000000e-01	8.327419532005e+00	1.000000000000e+00	7.327419532005e+00	7.327419532005e+00
6.84000000e-01	8.388919408746e+00	1.000000000000e+00	7.388919408746e+00	7.388919408746e+00
6.85000000e-01	8.451397336312e+00	1.000000000000e+00	7.451397336312e+00	7.451397336312e+00
6.86000000e-01	8.514876801068e+00	1.000000000000e+00	7.514876801068e+00	7.514876801068e+00
6.87000000e-01	8.579382047431e+00	1.000000000000e+00	7.579382047431e+00	7.579382047431e+00
6.88000000e-01	8.644938108700e+00	1.000000000000e+00	7.644938108700e+00	7.644938108700e+00
6.89000000e-01	8.711570839409e+00	1.000000000000e+00	7.711570839409e+00	7.711570839409e+00
6.90000000e-01	8.779306949279e+00	1.000000000000e+00	7.779306949279e+00	7.779306949279e+00
6.91000000e-01	8.848174038873e+00	1.000000000000e+00	7.848174038873e+00	7.848174038873e+00
6.92000000e-01	8.918200637049e+00	1.000000000000e+00	7.918200637049e+00	7.918200637049e+00
6.93000000e-01	8.989416240315e+00	1.000000000000e+00	7.989416240315e+00	7.989416240315e+00
6.94000000e-01	9.061851354212e+00	1.000000000000e+00	8.061851354212e+00	8.061851354212e+00
6.95000000e-01	9.135537536824e+00	1.000000000000e+00	8.135537536824e+00	8.135537536824e+00
6.96000000e-01	9.210507444578e+00	1.000000000000e+00	8.210507444578e+00	8.210507444578e+00
6.97000000e-01	9.286794880440e+00	1.000000000000e+00	8.286794880440e+00	8.286794880440e+00
6.98000000e-01	9.364434844680e+00	1.000000000000e+00	8.364434844680e+00	8.364434844680e+00
6.99000000e-01	9.443463588357e+00	1.000000000000e+00	8.443463588357e+00	8.443463588357e+00
7.00000000e-01	9.523918669698e+00	1.000000000000e+00	8.523918669698e+00	8.523918669698e+00
7.01000000e-01	9.605839013548e+00	1.000000000000e+00	8.605839013548e+00	8.605839013548e+00
7.02000000e-01	9.689264974101e+00	1.000000000000e+00	8.689264974101e+00	8.689264974101e+00
7.03000000e-01	9.774238401119e+00	1.000000000000e+00	8.774238401119e+00	8.774238401119e+00
7.04000000e-01	9.860802709861e+00	1.000000000000e+00	8.860802709861e+00	8.860802709861e+00
7.05000000e-01	9.949002954975e+00	1.000000000000e+00	8.949002954975e+00	8.949002954975e+00
7.06000000e-01	1.003888590862e+01	1.000000000000e+00	9.038885908621e+00	9.038885908621e+00
7.07000000e-01	1.013050014309e+01	1.000000000000e+00	9.130500143092e+00	9.130500143092e+00
7.08000000e-01	1.022389611827e+01	1.000000000000e+00	9.223896118265e+00	9.223896118265e+00
7.09000000e-01	1.031912627419e+01	1.000000000000e+00	9.319126274190e+00	9.319126274190e+00
7.10000000e-01	1.041624512918e+01	1.000000000000e+00	9.416245129183e+00	9.416245129183e+00
7.11000000e-01	1.051530938382e+01	1.000000000000e+00	9.515309383820e+00	9.515309383820e+00
7.12000000e-01	1.061637803122e+01	1.000000000000e+00	9.616378031221e+00	9.616378031221e+00
7.13000000e-01	1.071951247411e+01	1.000000000000e+00	9.719512474107e+00	9.719512474107e+00
7.14000000e-01	1.082477664909e+01	1.000000000000e+00	9.824776649089e+00	9.824776649089e+00
7.15000000e-01	1.093223715875e+01	1.000000000000e+00	9.932237158745e+00	9.932237158745e+00
7.16000000e-01	1.104196341203e+01	1.000000000000e+00	1.004196341203e+01	1.004196341203e+01
7.17000000e-01	1.115402777367e+01	1.000000000000e+00	1.015402777367e+01	1.015402777367e+01
7.18000000e-01	1.126850572318e+01	1.000000000000e+00	1.026850572318e+01	1.026850572318e+01
7.19000000e-01	1.138547602430e+01	1.000000000000e+00	1.038547602430e+01	1.038547602430e+01
7.20000000e-01	1.150502090554e+01	1.000000000000e+00	1.050502090554e+01	1.050502090554e+01
7.21000000e-01	1.162722625289e+01	1.000000000000e+00	1.062722625289e+01	1.062722625289e+01
7.22000000e-01	1.175218181537e+01	1.000000000000e+00	1.075218181537e+01	1.075218181537e+01
7.23000000e-01	1.187998142476e+01	1.000000000000e+00	1.087998142476e+01	1.087998142476e+01
7.24000000e-01	1.201072323041e+01	1.000000000000e+00	1.101072323041e+01	1.101072323041e+01
7.25000000e-01	1.214450995045e+01	1.000000000000e+00	1.114450995045e+01	1.114450995045e+01
7.26000000e-01	1.228144914078e+01	1.000000000000e+00	1.128144914078e+01	1.128144914078e+01
7.27000000e-01	1.242165348327e+01	1.000000000000e+00	1.142165348327e+01	1.142165348327e+01
7.28000000e-01	1.256524109483e+01	1.000000000000e+00	1.156524109483e+01	1.156524109483e+01
7.29000000e-01	1.271233585903e+01	1.000000000000e+00	1.171233585903e+01	1.171233585903e+01
7.30000000e-01	1.286306778247e+01	1.000000000000e+00	1.186306778247e+01	1.186306778247e+01
7.31000000e-01	1.301757337772e+01	1.000000000000e+00	1.201757337772e+01	1.201757337772e+01
7.32000000e-01	1.317599607552e+01	1.000000000000e+00	1.217599607552e+01	1.217599607552e+01
7.33000000e-01	1.333848666860e+01	1.000000000000e+00	1.233848666860e+01	1.233848666860e+01
7.34000000e-01	1.350520379017e+01	1.000000000000e+00	1.250520379017e+01	1.250520379017e+01
7.35000000e-01	1.367631443027e+01	1.000000000000e+00	1.267631443027e+01	1.267631443027e+01
7.36000000e-01	1.385199449333e+01	1.000000000000e+00	1.285199449333e+01	1.285199449333e+01
7.37000000e-01	1.403242940113e+01	1.000000000000e+00	1.303242940113e+01	1.303242940113e+01
7.38000000e-01	1.421781474524e+01	1.000000000000e+00	1.321781474524e+01	1.321781474524e+01
7.39000000e-01	1.440835699399e+01	1.000000000000e+00	1.340835699399e+01	1.340835699399e+01
7.40000000e-01	1.460427425919e+01	1.000000000000e+00	1.360427425919e+01	1.360427425919e+01
7.41000000e-01	1.480579712857e+01	1.000000000000e+00	1.380579712857e+01	1.380579712857e+01
7.42000000e-01	1.501316957084e+01	1.000000000000e+00	1.401316957084e+01	1.401316957084e+01
7.43000000e-01	1.522664992053e+01	1.000000000000e+00	1.422664992053e+01	1.422664992053e+01
7.44000000e-01	1.544651195122e+01	1.000000000000e+00	1.444651195122e+01	1.444651195122e+01
7.45000000e-01	1.567304604638e+01	1.000000000000e+00	1.467304604638e+01	1.467304604638e+01
7.46000000e-01	1.590656047844e+01	1.000000000000e+00	1.490656047844e+01	1.490656047844e+01
7.47000000e-01	1.614738280790e+01	1.000000000000e+00	1.514738280790e+01	1.514738280790e+01
7.48000000e-01	1.639586141578e+01	1.000000000000e+00	1.539586141578e+01	1.539586141578e+01
7.49000000e-01	1.665236718467e+01	1.000000000000e+00	1.565236718467e+01	1.565236718467e+01
7.50000000e-01	1.691729534514e+01	1.000000000000e+00	1.591729534514e+01	1.591729534514e+01
7.51000000e-01	1.719106750716e+01	1.000000000000e+00	1.619106750716e+01	1.619106750716e+01
7.52000000e-01	1.747413389828e+01	1.000000000000e+00	1.647413389828e+01	1.647413389828e+01
7.53000000e-01	1.776697583363e+01	1.000000000000e+00	1.676697583363e+01	1.676697583363e+01
7.54000000e-01	1.807010844623e+01	1.000000000000e+00	1.707010844623e+01	1.707010844623e+01
7.55000000e-01	1.838408371024e+01	1.000000000000e+00	1.738408371024e+01	1.738408371024e+01
7.56000000e-01	1.870949379437e+01	1.000000000000e+00	1.770949379437e+01	1.770949379437e+01
7.57000000e-01	1.904697478846e+01	1.000000000000e+00	1.804697478846e+01	1.804697478846e+01
7.58000000e-01	1.939721085241e+01	1.000000000000e+00	1.839721085241e+01	1.839721085241e+01
7.59000000e-01	1.976093884454e+01	1.000000000000e+00	1.876093884454e+01	1.876093884454e+01
7.60000000e-01	2.013895349514e+01	1.000000000000e+00	1.913895349514e+01	1.913895349514e+01
7.61000000e-01	2.053211320179e+01	1.000000000000e+00	1.953211320179e+01	1.953211320179e+01
7.62000000e-01	2.094134653531e+01	1.000000000000e+00	1.994134653531e+01	1.994134653531e+01
7.63000000e-01	2.136765956002e+01	1.000000000000e+00	2.036765956002e+01	2.036765956002e+01
7.64000000e-01	2.181214409012e+01	1.000000000000e+00	2.081214409012e+01	2.081214409012e+01
7.65000000e-01	2.227598702438e+01	1.000000000000e+00	2.127598702438e+01	2.127598702438e+01
7.66000000e-01	2.276048092754e+01	1.000000000000e+00	2.176048092754e+01	2.176048092754e+01
7.67000000e-01	2.326703605691e+01	1.000000000000e+00	2.226703605691e+01	2.226703605691e+01
7.68000000e-01	2.379719406975e+01	1.000000000000e+00	2.279719406975e+01	2.279719406975e+01
7.69000000e-01	2.435264369219e+01	1.000000000000e+00	2.335264369219e+01	2.335264369219e+01
7.70000000e-01	2.493523868501e+01	1.000000000000e+00	2.393523868501e+01	2.393523868501e+01
7.71000000e-01	2.554701850905e+01	1.000000000000e+00	2.454701850905e+01	2.454701850905e+01
7.72000000e-01	2.619023217556e+01	1.000000000000e+00	2.519023217556e+01	2.519023217556e+01
7.73000000e-01	2.686736586936e+01	1.000000000000e+00	2.586736586936e+01	2.586736586936e+01
7.74000000e-01	2.758117505991e+01	1.000000000000e+00	2.658117505991e+01	2.658117505991e+01
7.75000000e-01	2.833472197453e+01	1.000000000000e+00	2.733472197453e+01	2.733472197453e+01
7.76000000e-01	2.913141950858e+01	1.000000000000e+00	2.813141950858e+01	2.813141950858e+01
7.77000000e-01	2.997508290028e+01	1.000000000000e+00	2.897508290028e+01	2.897508290028e+01
7.78000000e-01	3.086999082096e+01	1.000000000000e+00	2.986999082096e+01	2.986999082096e+01
7.79000000e-01	3.182095794476e+01	1.000000000000e+00	3.082095794476e+01	3.082095794476e+01
7.80000000e-01	3.283342159569e+01	1.000000000000e+00	3.183342159569e+01	3.183342159569e+01
7.81000000e-01	3.391354576461e+01	1.000000000000e+00	3.291354576461e+01	3.291354576461e+01
7.82000000e-01	3.506834669879e+01	1.000000000000e+00	3.406834669879e+01	3.406834669879e+01
7.83000000e-01	3.630584547081e+01	1.000000000000e+00	3.530584547081e+01	3.530584547081e+01
7.84000000e-01	3.763525453946e+01	1.000000000000e+00	3.663525453946e+01	3.663525453946e+01
7.85000000e-01	3.906720747910e+01	1.000000000000e+00	3.806720747910e+01	3.806720747910e+01
7.86000000e-01	4.061404399826e+01	1.000000000000e+00	3.961404399826e+01	3.961404399826e+01
7.87000000e-01	4.229016642082e+01	1.000000000000e+00	4.129016642082e+01	4.129016642082e+01
7.88000000e-01	4.411248944514e+01	1.000000000000e+00	4.311248944514e+01	4.311248944514e+01
7.89000000e-01	4.610101295515e+01	1.000000000000e+00	4.510101295515e+01	4.510101295515e+01
7.90000000e-01	4.827955903734e+01	1.000000000000e+00	4.727955903734e+01	4.727955903734e+01
7.91000000e-01	5.067673087696e+01	1.000000000000e+00	4.967673087696e+01	4.967673087696e+01
7.92000000e-01	5.332717557967e+01	1.000000000000e+00	5.232717557967e+01	5.232717557967e+01
7.93000000e-01	5.627326957195e+01	1.000000000000e+00	5.527326957195e+01	5.527326957195e+01
7.94000000e-01	5.956740130004e+01	1.000000000000e+00	5.856740130004e+01	5.856740130004e+01
7.95000000e-01	6.327511369046e+01	1.000000000000e+00	6.227511369046e+01	6.227511369046e+01
7.96000000e-01	6.747950946858e+01	1.000000000000e+00	6.647950946858e+01	6.647950946858e+01
7.97000000e-01	7.228755392680e+01	1.000000000000e+00	7.128755392680e+01	7.128755392680e+01
7.98000000e-01	7.783930235791e+01	1.000000000000e+00	7.683930235791e+01	7.683930235791e+01
7.99000000e-01	8.432176818331e+01	1.000000000000e+00	8.332176818331e+01	8.332176818331e+01
8.00000000e-01	9.199040378990e+01	1.000000000000e+00	9.099040378990e+01	9.099040378990e+01
8.01000000e-01	1.012035603946e+02	1.000000000000e+00	1.002035603946e+02	1.002035603946e+02
8.02000000e-01	1.124801005518e+02	1.000000000000e+00	1.114801005518e+02	1.114801005518e+02
8.03000000e-01	1.266005999330e+02	1.000000000000e+00	1.256005999330e+02	1.256005999330e+02
8.04000000e-01	1.447961658973e+02	1.000000000000e+00	1.437961658973e+02	1.437961658973e+02
8.05000000e-01	1.691282927073e+02	1.000000000000e+00	1.681282927073e+02	1.681282927073e+02
8.06000000e-01	2.033309781825e+02	1.000000000000e+00	2.023309781825e+02	2.023309781825e+02
8.07000000e-01	2.549383501954e+02	1.000000000000e+00	2.539383501954e+02	2.539383501954e+02
8.08000000e-01	3.417681225398e+02	1.000000000000e+00	3.407681225398e+02	3.407681225398e+02
8.09000000e-01	5.185469637156e+02	1.000000000000e+00	5.175469637156e+02	5.175469637156e+02
