# t	y_num	y_exact	abs_err	rel_err
1.34100000e+00	5.113216547402e-01	1.000000000000e+00	4.886783452598e-01	4.886783452598e-01
1.34200000e+00	5.110717801119e-01	1.000000000000e+00	4.889282198881e-01	4.889282198881e-01
1.34300000e+00	5.108218999505e-01	1.000000000000e+00	4.891781000495e-01	4.891781000495e-01
1.34400000e+00	5.105720143806e-01	1.000000000000e+00	4.894279856194e-01	4.894279856194e-01
1.34500000e+00	5.103221235270e-01	1.000000000000e+00	4.896778764730e-01	4.896778764730e-01
1.34600000e+00	5.100722275146e-01	1.000000000000e+00	4.899277724854e-01	4.899277724854e-01
1.34700000e+00	5.098223264682e-01	1.000000000000e+00	4.901776735318e-01	4.901776735318e-01
1.34800000e+00	5.095724205124e-01	1.000000000000e+00	4.904275794876e-01	4.904275794876e-01
1.34900000e+00	5.093225097722e-01	1.000000000000e+00	4.906774902278e-01	4.906774902278e-01
1.35000000e+00	5.090725943724e-01	1.000000000000e+00	4.909274056276e-01	4.909274056276e-01
1.35100000e+00	5.088226744378e-01	1.000000000000e+00	4.911773255622e-01	4.911773255622e-01
1.35200000e+00	5.085727500932e-01	1.000000000000e+00	4.914272499068e-01	4.914272499068e-01
1.35300000e+00	5.083228214635e-01	1.000000000000e+00	4.916771785365e-01	4.916771785365e-01
1.35400000e+00	5.080728886735e-01	1.000000000000e+00	4.919271113265e-01	4.919271113265e-01
1.35500000e+00	5.078229518482e-01	1.000000000000e+00	4.921770481518e-01	4.921770481518e-01
1.35600000e+00	5.075730111123e-01	1.000000000000e+00	4.924269888877e-01	4.924269888877e-01
1.35700000e+00	5.073230665908e-01	1.000000000000e+00	4.926769334092e-01	4.926769334092e-01
1.35800000e+00	5.070731184085e-01	1.000000000000e+00	4.929268815915e-01	4.929268815915e-01
1.35900000e+00	5.068231666904e-01	1.000000000000e+00	4.931768333096e-01	4.931768333096e-01
1.36000000e+00	5.065732115614e-01	1.000000000000e+00	4.934267884386e-01	4.934267884386e-01
1.36100000e+00	5.063232531463e-01	1.000000000000e+00	4.936767468537e-01	4.936767468537e-01
1.36200000e+00	5.060732915701e-01	1.000000000000e+00	4.939267084299e-01	4.939267084299e-01
1.36300000e+00	5.058233269577e-01	1.000000000000e+00	4.941766730423e-01	4.941766730423e-01
1.36400000e+00	5.055733594340e-01	1.000000000000e+00	4.944266405660e-01	4.944266405660e-01
1.36500000e+00	5.053233891240e-01	1.000000000000e+00	4.946766108760e-01	4.946766108760e-01
1.36600000e+00	5.050734161526e-01	1.000000000000e+00	4.949265838474e-01	4.949265838474e-01
1.36700000e+00	5.048234406448e-01	1.000000000000e+00	4.951765593552e-01	4.951765593552e-01
1.36800000e+00	5.045734627254e-01	1.000000000000e+00	4.954265372746e-01	4.954265372746e-01
1.36900000e+00	5.043234825195e-01	1.000000000000e+00	4.956765174805e-01	4.956765174805e-01
1.37000000e+00	5.040735001521e-01	1.000000000000e+00	4.959264998479e-01	4.959264998479e-01
1.37100000e+00	5.038235157480e-01	1.000000000000e+00	4.961764842520e-01	4.961764842520e-01
1.37200000e+00	5.035735294323e-01	1.000000000000e+00	4.964264705677e-01	4.964264705677e-01
1.37300000e+00	5.033235413299e-01	1.000000000000e+00	4.966764586701e-01	4.966764586701e-01
1.37400000e+00	5.030735515658e-01	1.000000000000e+00	4.969264484342e-01	4.969264484342e-01
1.37500000e+00	5.028235602650e-01	1.000000000000e+00	4.971764397350e-01	4.971764397350e-01
1.37600000e+00	5.025735675524e-01	1.000000000000e+00	4.974264324476e-01	4.974264324476e-01
1.37700000e+00	5.023235735531e-01	1.000000000000e+00	4.976764264469e-01	4.976764264469e-01
1.37800000e+00	5.020735783921e-01	1.000000000000e+00	4.979264216079e-01	4.979264216079e-01
1.37900000e+00	5.018235821943e-01	1.000000000000e+00	4.981764178057e-01	4.981764178057e-01
1.38000000e+00	5.015735850846e-01	1.000000000000e+00	4.984264149154e-01	4.984264149154e-01
1.38100000e+00	5.013235871883e-01	1.000000000000e+00	4.986764128117e-01	4.986764128117e-01
1.38200000e+00	5.010735886301e-01	1.000000000000e+00	4.989264113699e-01	4.989264113699e-01
1.38300000e+00	5.008235895351e-01	1.000000000000e+00	4.991764104649e-01	4.991764104649e-01
1.38400000e+00	5.005735900283e-01	1.000000000000e+00	4.994264099717e-01	4.994264099717e-01
1.38500000e+00	5.003235902348e-01	1.000000000000e+00	4.996764097652e-01	4.996764097652e-01
1.38600000e+00	5.000735902794e-01	1.000000000000e+00	4.999264097206e-01	4.999264097206e-01
1.38700000e+00	4.998235902873e-01	1.000000000000e+00	5.001764097127e-01	5.001764097127e-01
1.38800000e+00	4.995735903833e-01	1.000000000000e+00	5.004264096167e-01	5.004264096167e-01
1.38900000e+00	4.993235906926e-01	1.000000000000e+00	5.006764093074e-01	5.006764093074e-01
1.39000000e+00	4.990735913401e-01	1.000000000000e+00	5.009264086599e-01	5.009264086599e-01
1.39100000e+00	4.988235924507e-01	1.000000000000e+00	5.011764075493e-01	5.011764075493e-01
1.39200000e+00	4.985735941496e-01	1.000000000000e+00	5.014264058504e-01	5.014264058504e-01
1.39300000e+00	4.983235965617e-01	1.000000000000e+00	5.016764034383e-01	5.016764034383e-01
1.39400000e+00	4.980735998119e-01	1.000000000000e+00	5.019264001881e-01	5.019264001881e-01
1.39500000e+00	4.978236040254e-01	1.000000000000e+00	5.021763959746e-01	5.021763959746e-01
1.39600000e+00	4.975736093270e-01	1.000000000000e+00	5.024263906730e-01	5.024263906730e-01
1.39700000e+00	4.973236158418e-01	1.000000000000e+00	5.026763841582e-01	5.026763841582e-01
1.39800000e+00	4.970736236947e-01	1.000000000000e+00	5.029263763053e-01	5.029263763053e-01
1.39900000e+00	4.968236330108e-01	1.000000000000e+00	5.031763669892e-01	5.031763669892e-01
1.40000000e+00	4.965736439150e-01	1.000000000000e+00	5.034263560850e-01	5.034263560850e-01
1.40100000e+00	4.963236565323e-01	1.000000000000e+00	5.036763434677e-01	5.036763434677e-01
1.40200000e+00	4.960736709876e-01	1.000000000000e+00	5.039263290124e-01	5.039263290124e-01
1.40300000e+00	4.958236874061e-01	1.000000000000e+00	5.041763125939e-01	5.041763125939e-01
1.40400000e+00	4.955737059125e-01	1.000000000000e+00	5.044262940875e-01	5.044262940875e-01
1.40500000e+00	4.953237266319e-01	1.000000000000e+00	5.046762733681e-01	5.046762733681e-01
1.40600000e+00	4.950737496892e-01	1.000000000000e+00	5.049262503108e-01	5.049262503108e-01
1.40700000e+00	4.948237752094e-01	1.000000000000e+00	5.051762247906e-01	5.051762247906e-01
1.40800000e+00	4.945738033174e-01	1.000000000000e+00	5.054261966826e-01	5.054261966826e-01
1.40900000e+00	4.943238341383e-01	1.000000000000e+00	5.056761658617e-01	5.056761658617e-01
1.41000000e+00	4.940738677968e-01	1.000000000000e+00	5.059261322032e-01	5.059261322032e-01
1.41100000e+00	4.938239044180e-01	1.000000000000e+00	5.061760955820e-01	5.061760955820e-01
1.41200000e+00	4.935739441268e-01	1.000000000000e+00	5.064260558732e-01	5.064260558732e-01
1.41300000e+00	4.933239870480e-01	1.000000000000e+00	5.066760129520e-01	5.066760129520e-01
1.41400000e+00	4.930740333067e-01	1.000000000000e+00	5.069259666933e-01	5.069259666933e-01
1.41500000e+00	4.928240830277e-01	1.000000000000e+00	5.071759169723e-01	5.071759169723e-01
1.41600000e+00	4.925741363359e-01	1.000000000000e+00	5.074258636641e-01	5.074258636641e-01
1.41700000e+00	4.923241933562e-01	1.000000000000e+00	5.076758066438e-01	5.076758066438e-01
1.41800000e+00	4.920742542135e-01	1.000000000000e+00	5.079257457865e-01	5.079257457865e-01
1.41900000e+00	4.918243190327e-01	1.000000000000e+00	5.081756809673e-01	5.081756809673e-01
1.42000000e+00	4.915743879387e-01	1.000000000000e+00	5.084256120613e-01	5.084256120613e-01
1.42100000e+00	4.913244610562e-01	1.000000000000e+00	5.086755389438e-01	5.086755389438e-01
1.42200000e+00	4.910745385103e-01	1.000000000000e+00	5.089254614897e-01	5.089254614897e-01
1.42300000e+00	4.908246204256e-01	1.000000000000e+00	5.091753795744e-01	5.091753795744e-01
1.42400000e+00	4.905747069270e-01	1.000000000000e+00	5.094252930730e-01	5.094252930730e-01
1.42500000e+00	4.903247981395e-01	1.000000000000e+00	5.096752018605e-01	5.096752018605e-01
1.42600000e+00	4.900748941877e-01	1.000000000000e+00	5.099251058123e-01	5.099251058123e-01
1.42700000e+00	4.898249951965e-01	1.000000000000e+00	5.101750048035e-01	5.101750048035e-01
1.42800000e+00	4.895751012908e-01	1.000000000000e+00	5.104248987092e-01	5.104248987092e-01
1.42900000e+00	4.893252125952e-01	1.000000000000e+00	5.106747874048e-01	5.106747874048e-01
1.43000000e+00	4.890753292345e-01	1.000000000000e+00	5.109246707655e-01	5.109246707655e-01
1.43100000e+00	4.888254513336e-01	1.000000000000e+00	5.111745486664e-01	5.111745486664e-01
1.43200000e+00	4.885755790172e-01	1.000000000000e+00	5.114244209828e-01	5.114244209828e-01
1.43300000e+00	4.883257124100e-01	1.000000000000e+00	5.116742875900e-01	5.116742875900e-01
1.43400000e+00	4.880758516367e-01	1.000000000000e+00	5.119241483633e-01	5.119241483633e-01
1.43500000e+00	4.878259968222e-01	1.000000000000e+00	5.121740031778e-01	5.121740031778e-01
1.43600000e+00	4.875761480910e-01	1.000000000000e+00	5.124238519090e-01	5.124238519090e-01
1.43700000e+00	4.873263055679e-01	1.000000000000e+00	5.126736944321e-01	5.126736944321e-01
1.43800000e+00	4.870764693776e-01	1.000000000000e+00	5.129235306224e-01	5.129235306224e-01
1.43900000e+00	4.868266396448e-01	1.000000000000e+00	5.131733603552e-01	5.131733603552e-01
1.44000000e+00	4.865768164940e-01	1.000000000000e+00	5.134231835060e-01	5.134231835060e-01
1.44100000e+00	4.863270000500e-01	1.000000000000e+00	5.136729999500e-01	5.136729999500e-01
1.44200000e+00	4.860771904374e-01	1.000000000000e+00	5.139228095626e-01	5.139228095626e-01
1.44300000e+00	4.858273877808e-01	1.000000000000e+00	5.141726122192e-01	5.141726122192e-01
1.44400000e+00	4.855775922048e-01	1.000000000000e+00	5.144224077952e-01	5.144224077952e-01
1.44500000e+00	4.853278038340e-01	1.000000000000e+00	5.146721961660e-01	5.146721961660e-01
1.44600000e+00	4.850780227930e-01	1.000000000000e+00	5.149219772070e-01	5.149219772070e-01
1.44700000e+00	4.848282492064e-01	1.000000000000e+00	5.151717507936e-01	5.151717507936e-01
1.44800000e+00	4.845784831986e-01	1.000000000000e+00	5.154215168014e-01	5.154215168014e-01
1.44900000e+00	4.843287248942e-01	1.000000000000e+00	5.156712751058e-01	5.156712751058e-01
1.45000000e+00	4.840789744178e-01	1.000000000000e+00	5.159210255822e-01	5.159210255822e-01
1.45100000e+00	4.838292318938e-01	1.000000000000e+00	5.161707681062e-01	5.161707681062e-01
1.45200000e+00	4.835794974468e-01	1.000000000000e+00	5.164205025532e-01	5.164205025532e-01
1.45300000e+00	4.833297712011e-01	1.000000000000e+00	5.166702287989e-01	5.166702287989e-01
1.45400000e+00	4.830800532813e-01	1.000000000000e+00	5.169199467187e-01	5.169199467187e-01
1.45500000e+00	4.828303438118e-01	1.000000000000e+00	5.171696561882e-01	5.171696561882e-01
1.45600000e+00	4.825806429170e-01	1.000000000000e+00	5.174193570830e-01	5.174193570830e-01
1.45700000e+00	4.823309507213e-01	1.000000000000e+00	5.176690492787e-01	5.176690492787e-01
1.45800000e+00	4.820812673491e-01	1.000000000000e+00	5.179187326509e-01	5.179187326509e-01
1.45900000e+00	4.818315929247e-01	1.000000000000e+00	5.181684070753e-01	5.181684070753e-01
1.46000000e+00	4.815819275725e-01	1.000000000000e+00	5.184180724275e-01	5.184180724275e-01
1.46100000e+00	4.813322714169e-01	1.000000000000e+00	5.186677285831e-01	5.186677285831e-01
1.46200000e+00	4.810826245822e-01	1.000000000000e+00	5.189173754178e-01	5.189173754178e-01
1.46300000e+00	4.808329871925e-01	1.000000000000e+00	5.191670128075e-01	5.191670128075e-01
1.46400000e+00	4.805833593723e-01	1.000000000000e+00	5.194166406277e-01	5.194166406277e-01
1.46500000e+00	4.803337412458e-01	1.000000000000e+00	5.196662587542e-01	5.196662587542e-01
1.46600000e+00	4.800841329372e-01	1.000000000000e+00	5.199158670628e-01	5.199158670628e-01
1.46700000e+00	4.798345345707e-01	1.000000000000e+00	5.201654654293e-01	5.201654654293e-01
1.46800000e+00	4.795849462706e-01	1.000000000000e+00	5.204150537294e-01	5.204150537294e-01
1.46900000e+00	4.793353681610e-01	1.000000000000e+00	5.206646318390e-01	5.206646318390e-01
1.47000000e+00	4.790858003660e-01	1.000000000000e+00	5.209141996340e-01	5.209141996340e-01
1.47100000e+00	4.788362430098e-01	1.000000000000e+00	5.211637569902e-01	5.211637569902e-01
1.47200000e+00	4.785866962166e-01	1.000000000000e+00	5.214133037834e-01	5.214133037834e-01
1.47300000e+00	4.783371601104e-01	1.000000000000e+00	5.216628398896e-01	5.216628398896e-01
1.47400000e+00	4.780876348152e-01	1.000000000000e+00	5.219123651848e-01	5.219123651848e-01
1.47500000e+00	4.778381204552e-01	1.000000000000e+00	5.221618795448e-01	5.221618795448e-01
1.47600000e+00	4.775886171544e-01	1.000000000000e+00	5.224113828456e-01	5.224113828456e-01
1.47700000e+00	4.773391250367e-01	1.000000000000e+00	5.226608749633e-01	5.226608749633e-01
1.47800000e+00	4.770896442262e-01	1.000000000000e+00	5.229103557738e-01	5.229103557738e-01
1.47900000e+00	4.768401748468e-01	1.000000000000e+00	5.231598251532e-01	5.231598251532e-01
1.48000000e+00	4.765907170225e-01	1.000000000000e+00	5.234092829775e-01	5.234092829775e-01
1.48100000e+00	4.763412708772e-01	1.000000000000e+00	5.236587291228e-01	5.236587291228e-01
1.48200000e+00	4.760918365347e-01	1.000000000000e+00	5.239081634653e-01	5.239081634653e-01
1.48300000e+00	4.758424141190e-01	1.000000000000e+00	5.241575858810e-01	5.241575858810e-01
1.48400000e+00	4.755930037539e-01	1.000000000000e+00	5.244069962461e-01	5.244069962461e-01
1.48500000e+00	4.753436055632e-01	1.000000000000e+00	5.246563944368e-01	5.246563944368e-01
1.48600000e+00	4.750942196707e-01	1.000000000000e+00	5.249057803293e-01	5.249057803293e-01
1.48700000e+00	4.748448462003e-01	1.000000000000e+00	5.251551537997e-01	5.251551537997e-01
1.48800000e+00	4.745954852755e-01	1.000000000000e+00	5.254045147245e-01	5.254045147245e-01
1.48900000e+00	4.743461370202e-01	1.000000000000e+00	5.256538629798e-01	5.256538629798e-01
1.49000000e+00	4.740968015581e-01	1.000000000000e+00	5.259031984419e-01	5.259031984419e-01
1.49100000e+00	4.738474790128e-01	1.000000000000e+00	5.261525209872e-01	5.261525209872e-01
1.49200000e+00	4.735981695080e-01	1.000000000000e+00	5.264018304920e-01	5.264018304920e-01
1.49300000e+00	4.733488731673e-01	1.000000000000e+00	5.266511268327e-01	5.266511268327e-01
1.49400000e+00	4.730995901144e-01	1.000000000000e+00	5.269004098856e-01	5.269004098856e-01
1.49500000e+00	4.728503204726e-01	1.000000000000e+00	5.271496795274e-01	5.271496795274e-01
1.49600000e+00	4.726010643657e-01	1.000000000000e+00	5.273989356343e-01	5.273989356343e-01
1.49700000e+00	4.723518219171e-01	1.000000000000e+00	5.276481780829e-01	5.276481780829e-01
1.49800000e+00	4.721025932504e-01	1.000000000000e+00	5.278974067496e-01	5.278974067496e-01
1.49900000e+00	4.718533784889e-01	1.000000000000e+00	5.281466215111e-01	5.281466215111e-01
1.50000000e+00	4.716041777561e-01	1.000000000000e+00	5.283958222439e-01	5.283958222439e-01
1.50100000e+00	4.713549911755e-01	1.000000000000e+00	5.286450088245e-01	5.286450088245e-01
1.50200000e+00	4.711058188703e-01	1.000000000000e+00	5.288941811297e-01	5.288941811297e-01
1.50300000e+00	4.708566609640e-01	1.000000000000e+00	5.291433390360e-01	5.291433390360e-01
1.50400000e+00	4.706075175798e-01	1.000000000000e+00	5.293924824202e-01	5.293924824202e-01
1.50500000e+00	4.703583888411e-01	1.000000000000e+00	5.296416111589e-01	5.296416111589e-01
1.50600000e+00	4.701092748711e-01	1.000000000000e+00	5.298907251289e-01	5.298907251289e-01
1.50700000e+00	4.698601757931e-01	1.000000000000e+00	5.301398242069e-01	5.301398242069e-01
1.50800000e+00	4.696110917302e-01	1.000000000000e+00	5.303889082698e-01	5.303889082698e-01
1.50900000e+00	4.693620228056e-01	1.000000000000e+00	5.306379771944e-01	5.306379771944e-01
1.51000000e+00	4.691129691425e-01	1.000000000000e+00	5.308870308575e-01	5.308870308575e-01
1.51100000e+00	4.688639308640e-01	1.000000000000e+00	5.311360691360e-01	5.311360691360e-01
1.51200000e+00	4.686149080932e-01	1.000000000000e+00	5.313850919068e-01	5.313850919068e-01
1.51300000e+00	4.683659009530e-01	1.000000000000e+00	5.316340990470e-01	5.316340990470e-01
1.51400000e+00	4.681169095666e-01	1.000000000000e+00	5.318830904334e-01	5.318830904334e-01
1.51500000e+00	4.678679340569e-01	1.000000000000e+00	5.321320659431e-01	5.321320659431e-01
1.51600000e+00	4.676189745469e-01	1.000000000000e+00	5.323810254531e-01	5.323810254531e-01
1.51700000e+00	4.673700311595e-01	1.000000000000e+00	5.326299688405e-01	5.326299688405e-01
1.51800000e+00	4.671211040176e-01	1.000000000000e+00	5.328788959824e-01	5.328788959824e-01
1.51900000e+00	4.668721932441e-01	1.000000000000e+00	5.331278067559e-01	5.331278067559e-01
1.52000000e+00	4.666232989617e-01	1.000000000000e+00	5.333767010383e-01	5.333767010383e-01
1.52100000e+00	4.663744212933e-01	1.000000000000e+00	5.336255787067e-01	5.336255787067e-01
1.52200000e+00	4.661255603617e-01	1.000000000000e+00	5.338744396383e-01	5.338744396383e-01
1.52300000e+00	4.658767162896e-01	1.000000000000e+00	5.341232837104e-01	5.341232837104e-01
1.52400000e+00	4.656278891996e-01	1.000000000000e+00	5.343721108004e-01	5.343721108004e-01
1.52500000e+00	4.653790792145e-01	1.000000000000e+00	5.346209207855e-01	5.346209207855e-01
1.52600000e+00	4.651302864568e-01	1.000000000000e+00	5.348697135432e-01	5.348697135432e-01
1.52700000e+00	4.648815110492e-01	1.000000000000e+00	5.351184889508e-01	5.351184889508e-01
1.52800000e+00	4.646327531142e-01	1.000000000000e+00	5.353672468858e-01	5.353672468858e-01
1.52900000e+00	4.643840127743e-01	1.000000000000e+00	5.356159872257e-01	5.356159872257e-01
1.53000000e+00	4.641352901521e-01	1.000000000000e+00	5.358647098479e-01	5.358647098479e-01
1.53100000e+00	4.638865853699e-01	1.000000000000e+00	5.361134146301e-01	5.361134146301e-01
1.53200000e+00	4.636378985503e-01	1.000000000000e+00	5.363621014497e-01	5.363621014497e-01
1.53300000e+00	4.633892298156e-01	1.000000000000e+00	5.366107701844e-01	5.366107701844e-01
1.53400000e+00	4.631405792881e-01	1.000000000000e+00	5.368594207119e-01	5.368594207119e-01
1.53500000e+00	4.628919470901e-01	1.000000000000e+00	5.371080529099e-01	5.371080529099e-01
1.53600000e+00	4.626433333440e-01	1.000000000000e+00	5.373566666560e-01	5.373566666560e-01
1.53700000e+00	4.623947381719e-01	1.000000000000e+00	5.376052618281e-01	5.376052618281e-01
1.53800000e+00	4.621461616962e-01	1.000000000000e+00	5.378538383038e-01	5.378538383038e-01
1.53900000e+00	4.618976040388e-01	1.000000000000e+00	5.381023959612e-01	5.381023959612e-01
1.54000000e+00	4.616490653220e-01	1.000000000000e+00	5.383509346780e-01	5.383509346780e-01
1.54100000e+00	4.614005456679e-01	1.000000000000e+00	5.385994543321e-01	5.385994543321e-01
1.54200000e+00	4.611520451984e-01	1.000000000000e+00	5.388479548016e-01	5.388479548016e-01
1.54300000e+00	4.609035640357e-01	1.000000000000e+00	5.390964359643e-01	5.390964359643e-01
1.54400000e+00	4.606551023017e-01	1.000000000000e+00	5.393448976983e-01	5.393448976983e-01
1.54500000e+00	4.604066601183e-01	1.000000000000e+00	5.395933398817e-01	5.395933398817e-01
1.54600000e+00	4.601582376075e-01	1.000000000000e+00	5.398417623925e-01	5.398417623925e-01
1.54700000e+00	4.599098348910e-01	1.000000000000e+00	5.400901651090e-01	5.400901651090e-01
1.54800000e+00	4.596614520907e-01	1.000000000000e+00	5.403385479093e-01	5.403385479093e-01
1.54900000e+00	4.594130893285e-01	1.000000000000e+00	5.405869106715e-01	5.405869106715e-01
1.55000000e+00	4.591647467260e-01	1.000000000000e+00	5.408352532740e-01	5.408352532740e-01
1.55100000e+00	4.589164244049e-01	1.000000000000e+00	5.410835755951e-01	5.410835755951e-01
1.55200000e+00	4.586681224869e-01	1.000000000000e+00	5.413318775131e-01	5.413318775131e-01
1.55300000e+00	4.584198410936e-01	1.000000000000e+00	5.415801589064e-01	5.415801589064e-01
1.55400000e+00	4.581715803466e-01	1.000000000000e+00	5.418284196534e-01	5.418284196534e-01
1.55500000e+00	4.579233403675e-01	1.000000000000e+00	5.420766596325e-01	5.420766596325e-01
1.55600000e+00	4.576751212777e-01	1.000000000000e+00	5.423248787223e-01	5.423248787223e-01
1.55700000e+00	4.574269231987e-01	1.000000000000e+00	5.425730768013e-01	5.425730768013e-01
1.55800000e+00	4.571787462519e-01	1.000000000000e+00	5.428212537481e-01	5.428212537481e-01
1.55900000e+00	4.569305905587e-01	1.000000000000e+00	5.430694094413e-01	5.430694094413e-01
1.56000000e+00	4.566824562404e-01	1.000000000000e+00	5.433175437596e-01	5.433175437596e-01
1.56100000e+00	4.564343434183e-01	1.000000000000e+00	5.435656565817e-01	5.435656565817e-01
1.56200000e+00	4.561862522137e-01	1.000000000000e+00	5.438137477863e-01	5.438137477863e-01
1.56300000e+00	4.559381827477e-01	1.000000000000e+00	5.440618172523e-01	5.440618172523e-01
1.56400000e+00	4.556901351415e-01	1.000000000000e+00	5.443098648585e-01	5.443098648585e-01
1.56500000e+00	4.554421095163e-01	1.000000000000e+00	5.445578904837e-01	5.445578904837e-01
1.56600000e+00	4.551941059931e-01	1.000000000000e+00	5.448058940069e-01	5.448058940069e-01
1.56700000e+00	4.549461246929e-01	1.000000000000e+00	5.450538753071e-01	5.450538753071e-01
1.56800000e+00	4.546981657368e-01	1.000000000000e+00	5.453018342632e-01	5.453018342632e-01
1.56900000e+00	4.544502292456e-01	1.000000000000e+00	5.455497707544e-01	5.455497707544e-01
1.57000000e+00	4.542023153403e-01	1.000000000000e+00	5.457976846597e-01	5.457976846597e-01
1.57100000e+00	4.539544241417e-01	1.000000000000e+00	5.460455758583e-01	5.460455758583e-01
1.57200000e+00	4.537065557707e-01	1.000000000000e+00	5.462934442293e-01	5.462934442293e-01
1.57300000e+00	4.534587103479e-01	1.000000000000e+00	5.465412896521e-01	5.465412896521e-01
1.57400000e+00	4.532108879942e-01	1.000000000000e+00	5.467891120058e-01	5.467891120058e-01
1.57500000e+00	4.529630888301e-01	1.000000000000e+00	5.470369111699e-01	5.470369111699e-01
1.57600000e+00	4.527153129764e-01	1.000000000000e+00	5.472846870236e-01	5.472846870236e-01
1.57700000e+00	4.524675605536e-01	1.000000000000e+00	5.475324394464e-01	5.475324394464e-01
1.57800000e+00	4.522198316822e-01	1.000000000000e+00	5.477801683178e-01	5.477801683178e-01
1.57900000e+00	4.519721264827e-01	1.000000000000e+00	5.480278735173e-01	5.480278735173e-01
1.58000000e+00	4.517244450756e-01	1.000000000000e+00	5.482755549244e-01	5.482755549244e-01
1.58100000e+00	4.514767875812e-01	1.000000000000e+00	5.485232124188e-01	5.485232124188e-01
1.58200000e+00	4.512291541200e-01	1.000000000000e+00	5.487708458800e-01	5.487708458800e-01
1.58300000e+00	4.509815448121e-01	1.000000000000e+00	5.490184551879e-01	5.490184551879e-01
1.58400000e+00	4.507339597779e-01	1.000000000000e+00	5.492660402221e-01	5.492660402221e-01
1.58500000e+00	4.504863991376e-01	1.000000000000e+00	5.495136008624e-01	5.495136008624e-01
1.58600000e+00	4.502388630113e-01	1.000000000000e+00	5.497611369887e-01	5.497611369887e-01
1.58700000e+00	4.499913515192e-01	1.000000000000e+00	5.500086484808e-01	5.500086484808e-01
1.58800000e+00	4.497438647812e-01	1.000000000000e+00	5.502561352188e-01	5.502561352188e-01
1.58900000e+00	4.494964029174e-01	1.000000000000e+00	5.505035970826e-01	5.505035970826e-01
1.59000000e+00	4.492489660478e-01	1.000000000000e+00	5.507510339522e-01	5.507510339522e-01
1.59100000e+00	4.490015542923e-01	1.000000000000e+00	5.509984457077e-01	5.509984457077e-01
1.59200000e+00	4.487541677707e-01	1.000000000000e+00	5.512458322293e-01	5.512458322293e-01
1.59300000e+00	4.485068066028e-01	1.000000000000e+00	5.514931933972e-01	5.514931933972e-01
1.59400000e+00	4.482594709085e-01	1.000000000000e+00	5.517405290915e-01	5.517405290915e-01
1.59500000e+00	4.480121608074e-01	1.000000000000e+00	5.519878391926e-01	5.519878391926e-01
1.59600000e+00	4.477648764192e-01	1.000000000000e+00	5.522351235808e-01	5.522351235808e-01
1.59700000e+00	4.475176178636e-01	1.000000000000e+00	5.524823821364e-01	5.524823821364e-01
1.59800000e+00	4.472703852600e-01	1.000000000000e+00	5.527296147400e-01	5.527296147400e-01
1.59900000e+00	4.470231787279e-01	1.000000000000e+00	5.529768212721e-01	5.529768212721e-01
1.60000000e+00	4.467759983870e-01	1.000000000000e+00	5.532240016130e-01	5.532240016130e-01
1.60100000e+00	4.465288443564e-01	1.000000000000e+00	5.534711556436e-01	5.534711556436e-01
1.60200000e+00	4.462817167557e-01	1.000000000000e+00	5.537182832443e-01	5.537182832443e-01
1.60300000e+00	4.460346157041e-01	1.000000000000e+00	5.539653842959e-01	5.539653842959e-01
1.60400000e+00	4.457875413209e-01	1.000000000000e+00	5.542124586791e-01	5.542124586791e-01
1.60500000e+00	4.455404937252e-01	1.000000000000e+00	5.544595062748e-01	5.544595062748e-01
1.60600000e+00	4.452934730362e-01	1.000000000000e+00	5.547065269638e-01	5.547065269638e-01
1.60700000e+00	4.450464793730e-01	1.000000000000e+00	5.549535206270e-01	5.549535206270e-01
1.60800000e+00	4.447995128547e-01	1.000000000000e+00	5.552004871453e-01	5.552004871453e-01
1.60900000e+00	4.445525736003e-01	1.000000000000e+00	5.554474263997e-01	5.554474263997e-01
1.61000000e+00	4.443056617286e-01	1.000000000000e+00	5.556943382714e-01	5.556943382714e-01
1.61100000e+00	4.440587773585e-01	1.000000000000e+00	5.559412226415e-01	5.559412226415e-01
1.61200000e+00	4.438119206089e-01	1.000000000000e+00	5.561880793911e-01	5.561880793911e-01
1.61300000e+00	4.435650915986e-01	1.000000000000e+00	5.564349084014e-01	5.564349084014e-01
1.61400000e+00	4.433182904463e-01	1.000000000000e+00	5.566817095537e-01	5.566817095537e-01
1.61500000e+00	4.430715172706e-01	1.000000000000e+00	5.569284827294e-01	5.569284827294e-01
1.61600000e+00	4.428247721901e-01	1.000000000000e+00	5.571752278099e-01	5.571752278099e-01
1.61700000e+00	4.425780553234e-01	1.000000000000e+00	5.574219446766e-01	5.574219446766e-01
1.61800000e+00	4.423313667891e-01	1.000000000000e+00	5.576686332109e-01	5.576686332109e-01
1.61900000e+00	4.420847067054e-01	1.000000000000e+00	5.579152932946e-01	5.579152932946e-01
1.62000000e+00	4.418380751909e-01	1.000000000000e+00	5.581619248091e-01	5.581619248091e-01
1.62100000e+00	4.415914723638e-01	1.000000000000e+00	5.584085276362e-01	5.584085276362e-01
1.62200000e+00	4.413448983425e-01	1.000000000000e+00	5.586551016575e-01	5.586551016575e-01
1.62300000e+00	4.410983532451e-01	1.000000000000e+00	5.589016467549e-01	5.589016467549e-01
1.62400000e+00	4.408518371899e-01	1.000000000000e+00	5.591481628101e-01	5.591481628101e-01
1.62500000e+00	4.406053502948e-01	1.000000000000e+00	5.593946497052e-01	5.593946497052e-01
