# t	y_num	y_exact	abs_err	rel_err
1.61900000e+00	-8.024755189456e-02	1.000000000000e+00	1.080247551895e+00	1.080247551895e+00
1.62000000e+00	-8.016091495118e-02	1.000000000000e+00	1.080160914951e+00	1.080160914951e+00
1.62100000e+00	-8.007437847623e-02	1.000000000000e+00	1.080074378476e+00	1.080074378476e+00
1.62200000e+00	-7.998794233826e-02	1.000000000000e+00	1.079987942338e+00	1.079987942338e+00
1.62300000e+00	-7.990160640600e-02	1.000000000000e+00	1.079901606406e+00	1.079901606406e+00
1.62400000e+00	-7.981537054838e-02	1.000000000000e+00	1.079815370548e+00	1.079815370548e+00
1.62500000e+00	-7.972923463456e-02	1.000000000000e+00	1.079729234635e+00	1.079729234635e+00
1.62600000e+00	-7.964319853389e-02	1.000000000000e+00	1.079643198534e+00	1.079643198534e+00
1.62700000e+00	-7.955726211590e-02	1.000000000000e+00	1.079557262116e+00	1.079557262116e+00
1.62800000e+00	-7.947142525036e-02	1.000000000000e+00	1.079471425250e+00	1.079471425250e+00
1.62900000e+00	-7.938568780722e-02	1.000000000000e+00	1.079385687807e+00	1.079385687807e+00
1.63000000e+00	-7.930004965664e-02	1.000000000000e+00	1.079300049657e+00	1.079300049657e+00
1.63100000e+00	-7.921451066898e-02	1.000000000000e+00	1.079214510669e+00	1.079214510669e+00
1.63200000e+00	-7.912907071479e-02	1.000000000000e+00	1.079129070715e+00	1.079129070715e+00
1.63300000e+00	-7.904372966484e-02	1.000000000000e+00	1.079043729665e+00	1.079043729665e+00
1.63400000e+00	-7.895848739008e-02	1.000000000000e+00	1.078958487390e+00	1.078958487390e+00
1.63500000e+00	-7.887334376168e-02	1.000000000000e+00	1.078873343762e+00	1.078873343762e+00
1.63600000e+00	-7.878829865100e-02	1.000000000000e+00	1.078788298651e+00	1.078788298651e+00
1.63700000e+00	-7.870335192959e-02	1.000000000000e+00	1.078703351930e+00	1.078703351930e+00
1.63800000e+00	-7.861850346922e-02	1.000000000000e+00	1.078618503469e+00	1.078618503469e+00
1.63900000e+00	-7.853375314183e-02	1.000000000000e+00	1.078533753142e+00	1.078533753142e+00
1.64000000e+00	-7.844910081958e-02	1.000000000000e+00	1.078449100820e+00	1.078449100820e+00
1.64100000e+00	-7.836454637483e-02	1.000000000000e+00	1.078364546375e+00	1.078364546375e+00
1.64200000e+00	-7.828008968013e-02	1.000000000000e+00	1.078280089680e+00	1.078280089680e+00
1.64300000e+00	-7.819573060821e-02	1.000000000000e+00	1.078195730608e+00	1.078195730608e+00
1.64400000e+00	-7.811146903202e-02	1.000000000000e+00	1.078111469032e+00	1.078111469032e+00
1.64500000e+00	-7.802730482470e-02	1.000000000000e+00	1.078027304825e+00	1.078027304825e+00
1.64600000e+00	-7.794323785958e-02	1.000000000000e+00	1.077943237860e+00	1.077943237860e+00
1.64700000e+00	-7.785926801020e-02	1.000000000000e+00	1.077859268010e+00	1.077859268010e+00
1.64800000e+00	-7.777539515027e-02	1.000000000000e+00	1.077775395150e+00	1.077775395150e+00
1.64900000e+00	-7.769161915372e-02	1.000000000000e+00	1.077691619154e+00	1.077691619154e+00
1.65000000e+00	-7.760793989466e-02	1.000000000000e+00	1.077607939895e+00	1.077607939895e+00
1.65100000e+00	-7.752435724740e-02	1.000000000000e+00	1.077524357247e+00	1.077524357247e+00
1.65200000e+00	-7.744087108643e-02	1.000000000000e+00	1.077440871086e+00	1.077440871086e+00
1.65300000e+00	-7.735748128646e-02	1.000000000000e+00	1.077357481286e+00	1.077357481286e+00
1.65400000e+00	-7.727418772237e-02	1.000000000000e+00	1.077274187722e+00	1.077274187722e+00
1.65500000e+00	-7.719099026923e-02	1.000000000000e+00	1.077190990269e+00	1.077190990269e+00
1.65600000e+00	-7.710788880233e-02	1.000000000000e+00	1.077107888802e+00	1.077107888802e+00
1.65700000e+00	-7.702488319712e-02	1.000000000000e+00	1.077024883197e+00	1.077024883197e+00
1.65800000e+00	-7.694197332925e-02	1.000000000000e+00	1.076941973329e+00	1.076941973329e+00
1.65900000e+00	-7.685915907459e-02	1.000000000000e+00	1.076859159075e+00	1.076859159075e+00
1.66000000e+00	-7.677644030915e-02	1.000000000000e+00	1.076776440309e+00	1.076776440309e+00
1.66100000e+00	-7.669381690917e-02	1.000000000000e+00	1.076693816909e+00	1.076693816909e+00
1.66200000e+00	-7.661128875106e-02	1.000000000000e+00	1.076611288751e+00	1.076611288751e+00
1.66300000e+00	-7.652885571144e-02	1.000000000000e+00	1.076528855711e+00	1.076528855711e+00
1.66400000e+00	-7.644651766709e-02	1.000000000000e+00	1.076446517667e+00	1.076446517667e+00
1.66500000e+00	-7.636427449500e-02	1.000000000000e+00	1.076364274495e+00	1.076364274495e+00
1.66600000e+00	-7.628212607235e-02	1.000000000000e+00	1.076282126072e+00	1.076282126072e+00
1.66700000e+00	-7.620007227649e-02	1.000000000000e+00	1.076200072276e+00	1.076200072276e+00
1.66800000e+00	-7.611811298498e-02	1.000000000000e+00	1.076118112985e+00	1.076118112985e+00
1.66900000e+00	-7.603624807555e-02	1.000000000000e+00	1.076036248076e+00	1.076036248076e+00
1.67000000e+00	-7.595447742613e-02	1.000000000000e+00	1.075954477426e+00	1.075954477426e+00
1.67100000e+00	-7.587280091482e-02	1.000000000000e+00	1.075872800915e+00	1.075872800915e+00
1.67200000e+00	-7.579121841992e-02	1.000000000000e+00	1.075791218420e+00	1.075791218420e+00
1.67300000e+00	-7.570972981993e-02	1.000000000000e+00	1.075709729820e+00	1.075709729820e+00
1.67400000e+00	-7.562833499349e-02	1.000000000000e+00	1.075628334993e+00	1.075628334993e+00
1.67500000e+00	-7.554703381948e-02	1.000000000000e+00	1.075547033819e+00	1.075547033819e+00
1.67600000e+00	-7.546582617693e-02	1.000000000000e+00	1.075465826177e+00	1.075465826177e+00
1.67700000e+00	-7.538471194506e-02	1.000000000000e+00	1.075384711945e+00	1.075384711945e+00
1.67800000e+00	-7.530369100328e-02	1.000000000000e+00	1.075303691003e+00	1.075303691003e+00
1.67900000e+00	-7.522276323119e-02	1.000000000000e+00	1.075222763231e+00	1.075222763231e+00
1.68000000e+00	-7.514192850856e-02	1.000000000000e+00	1.075141928509e+00	1.075141928509e+00
1.68100000e+00	-7.506118671535e-02	1.000000000000e+00	1.075061186715e+00	1.075061186715e+00
1.68200000e+00	-7.498053773170e-02	1.000000000000e+00	1.074980537732e+00	1.074980537732e+00
1.68300000e+00	-7.489998143795e-02	1.000000000000e+00	1.074899981438e+00	1.074899981438e+00
1.68400000e+00	-7.481951771459e-02	1.000000000000e+00	1.074819517715e+00	1.074819517715e+00
1.68500000e+00	-7.473914644232e-02	1.000000000000e+00	1.074739146442e+00	1.074739146442e+00
1.68600000e+00	-7.465886750200e-02	1.000000000000e+00	1.074658867502e+00	1.074658867502e+00
1.68700000e+00	-7.457868077470e-02	1.000000000000e+00	1.074578680775e+00	1.074578680775e+00
1.68800000e+00	-7.449858614164e-02	1.000000000000e+00	1.074498586142e+00	1.074498586142e+00
1.68900000e+00	-7.441858348424e-02	1.000000000000e+00	1.074418583484e+00	1.074418583484e+00
1.69000000e+00	-7.433867268410e-02	1.000000000000e+00	1.074338672684e+00	1.074338672684e+00
1.69100000e+00	-7.425885362298e-02	1.000000000000e+00	1.074258853623e+00	1.074258853623e+00
1.69200000e+00	-7.417912618285e-02	1.000000000000e+00	1.074179126183e+00	1.074179126183e+00
1.69300000e+00	-7.409949024584e-02	1.000000000000e+00	1.074099490246e+00	1.074099490246e+00
1.69400000e+00	-7.401994569425e-02	1.000000000000e+00	1.074019945694e+00	1.074019945694e+00
1.69500000e+00	-7.394049241059e-02	1.000000000000e+00	1.073940492411e+00	1.073940492411e+00
1.69600000e+00	-7.386113027751e-02	1.000000000000e+00	1.073861130278e+00	1.073861130278e+00
1.69700000e+00	-7.378185917788e-02	1.000000000000e+00	1.073781859178e+00	1.073781859178e+00
1.69800000e+00	-7.370267899471e-02	1.000000000000e+00	1.073702678995e+00	1.073702678995e+00
1.69900000e+00	-7.362358961120e-02	1.000000000000e+00	1.073623589611e+00	1.073623589611e+00
1.70000000e+00	-7.354459091075e-02	1.000000000000e+00	1.073544590911e+00	1.073544590911e+00
1.70100000e+00	-7.346568277689e-02	1.000000000000e+00	1.073465682777e+00	1.073465682777e+00
1.70200000e+00	-7.338686509338e-02	1.000000000000e+00	1.073386865093e+00	1.073386865093e+00
1.70300000e+00	-7.330813774410e-02	1.000000000000e+00	1.073308137744e+00	1.073308137744e+00
1.70400000e+00	-7.322950061316e-02	1.000000000000e+00	1.073229500613e+00	1.073229500613e+00
1.70500000e+00	-7.315095358481e-02	1.000000000000e+00	1.073150953585e+00	1.073150953585e+00
1.70600000e+00	-7.307249654348e-02	1.000000000000e+00	1.073072496543e+00	1.073072496543e+00
1.70700000e+00	-7.299412937378e-02	1.000000000000e+00	1.072994129374e+00	1.072994129374e+00
1.70800000e+00	-7.291585196051e-02	1.000000000000e+00	1.072915851961e+00	1.072915851961e+00
1.70900000e+00	-7.283766418861e-02	1.000000000000e+00	1.072837664189e+00	1.072837664189e+00
1.71000000e+00	-7.275956594322e-02	1.000000000000e+00	1.072759565943e+00	1.072759565943e+00
1.71100000e+00	-7.268155710965e-02	1.000000000000e+00	1.072681557110e+00	1.072681557110e+00
1.71200000e+00	-7.260363757337e-02	1.000000000000e+00	1.072603637573e+00	1.072603637573e+00
1.71300000e+00	-7.252580722004e-02	1.000000000000e+00	1.072525807220e+00	1.072525807220e+00
1.71400000e+00	-7.244806593547e-02	1.000000000000e+00	1.072448065935e+00	1.072448065935e+00
1.71500000e+00	-7.237041360568e-02	1.000000000000e+00	1.072370413606e+00	1.072370413606e+00
1.71600000e+00	-7.229285011682e-02	1.000000000000e+00	1.072292850117e+00	1.072292850117e+00
1.71700000e+00	-7.221537535523e-02	1.000000000000e+00	1.072215375355e+00	1.072215375355e+00
1.71800000e+00	-7.213798920743e-02	1.000000000000e+00	1.072137989207e+00	1.072137989207e+00
1.71900000e+00	-7.206069156010e-02	1.000000000000e+00	1.072060691560e+00	1.072060691560e+00
1.72000000e+00	-7.198348230008e-02	1.000000000000e+00	1.071983482300e+00	1.071983482300e+00
1.72100000e+00	-7.190636131442e-02	1.000000000000e+00	1.071906361314e+00	1.071906361314e+00
1.72200000e+00	-7.182932849029e-02	1.000000000000e+00	1.071829328490e+00	1.071829328490e+00
1.72300000e+00	-7.175238371506e-02	1.000000000000e+00	1.071752383715e+00	1.071752383715e+00
1.72400000e+00	-7.167552687626e-02	1.000000000000e+00	1.071675526876e+00	1.071675526876e+00
1.72500000e+00	-7.159875786159e-02	1.000000000000e+00	1.071598757862e+00	1.071598757862e+00
1.72600000e+00	-7.152207655893e-02	1.000000000000e+00	1.071522076559e+00	1.071522076559e+00
1.72700000e+00	-7.144548285631e-02	1.000000000000e+00	1.071445482856e+00	1.071445482856e+00
1.72800000e+00	-7.136897664194e-02	1.000000000000e+00	1.071368976642e+00	1.071368976642e+00
1.72900000e+00	-7.129255780419e-02	1.000000000000e+00	1.071292557804e+00	1.071292557804e+00
1.73000000e+00	-7.121622623161e-02	1.000000000000e+00	1.071216226232e+00	1.071216226232e+00
1.73100000e+00	-7.113998181290e-02	1.000000000000e+00	1.071139981813e+00	1.071139981813e+00
1.73200000e+00	-7.106382443695e-02	1.000000000000e+00	1.071063824437e+00	1.071063824437e+00
1.73300000e+00	-7.098775399279e-02	1.000000000000e+00	1.070987753993e+00	1.070987753993e+00
1.73400000e+00	-7.091177036963e-02	1.000000000000e+00	1.070911770370e+00	1.070911770370e+00
1.73500000e+00	-7.083587345684e-02	1.000000000000e+00	1.070835873457e+00	1.070835873457e+00
1.73600000e+00	-7.076006314398e-02	1.000000000000e+00	1.070760063144e+00	1.070760063144e+00
1.73700000e+00	-7.068433932075e-02	1.000000000000e+00	1.070684339321e+00	1.070684339321e+00
1.73800000e+00	-7.060870187701e-02	1.000000000000e+00	1.070608701877e+00	1.070608701877e+00
1.73900000e+00	-7.053315070280e-02	1.000000000000e+00	1.070533150703e+00	1.070533150703e+00
1.74000000e+00	-7.045768568834e-02	1.000000000000e+00	1.070457685688e+00	1.070457685688e+00
1.74100000e+00	-7.038230672397e-02	1.000000000000e+00	1.070382306724e+00	1.070382306724e+00
1.74200000e+00	-7.030701370022e-02	1.000000000000e+00	1.070307013700e+00	1.070307013700e+00
1.74300000e+00	-7.023180650781e-02	1.000000000000e+00	1.070231806508e+00	1.070231806508e+00
1.74400000e+00	-7.015668503756e-02	1.000000000000e+00	1.070156685038e+00	1.070156685038e+00
1.74500000e+00	-7.008164918052e-02	1.000000000000e+00	1.070081649181e+00	1.070081649181e+00
1.74600000e+00	-7.000669882785e-02	1.000000000000e+00	1.070006698828e+00	1.070006698828e+00
1.74700000e+00	-6.993183387091e-02	1.000000000000e+00	1.069931833871e+00	1.069931833871e+00
1.74800000e+00	-6.985705420120e-02	1.000000000000e+00	1.069857054201e+00	1.069857054201e+00
1.74900000e+00	-6.978235971038e-02	1.000000000000e+00	1.069782359710e+00	1.069782359710e+00
1.75000000e+00	-6.970775029029e-02	1.000000000000e+00	1.069707750290e+00	1.069707750290e+00
1.75100000e+00	-6.963322583292e-02	1.000000000000e+00	1.069633225833e+00	1.069633225833e+00
1.75200000e+00	-6.955878623043e-02	1.000000000000e+00	1.069558786230e+00	1.069558786230e+00
1.75300000e+00	-6.948443137511e-02	1.000000000000e+00	1.069484431375e+00	1.069484431375e+00
1.75400000e+00	-6.941016115945e-02	1.000000000000e+00	1.069410161159e+00	1.069410161159e+00
1.75500000e+00	-6.933597547608e-02	1.000000000000e+00	1.069335975476e+00	1.069335975476e+00
1.75600000e+00	-6.926187421780e-02	1.000000000000e+00	1.069261874218e+00	1.069261874218e+00
1.75700000e+00	-6.918785727755e-02	1.000000000000e+00	1.069187857278e+00	1.069187857278e+00
1.75800000e+00	-6.911392454845e-02	1.000000000000e+00	1.069113924548e+00	1.069113924548e+00
1.75900000e+00	-6.904007592377e-02	1.000000000000e+00	1.069040075924e+00	1.069040075924e+00
1.76000000e+00	-6.896631129694e-02	1.000000000000e+00	1.068966311297e+00	1.068966311297e+00
1.76100000e+00	-6.889263056155e-02	1.000000000000e+00	1.068892630562e+00	1.068892630562e+00
1.76200000e+00	-6.881903361134e-02	1.000000000000e+00	1.068819033611e+00	1.068819033611e+00
1.76300000e+00	-6.874552034021e-02	1.000000000000e+00	1.068745520340e+00	1.068745520340e+00
1.76400000e+00	-6.867209064224e-02	1.000000000000e+00	1.068672090642e+00	1.068672090642e+00
1.76500000e+00	-6.859874441163e-02	1.000000000000e+00	1.068598744412e+00	1.068598744412e+00
1.76600000e+00	-6.852548154276e-02	1.000000000000e+00	1.068525481543e+00	1.068525481543e+00
1.76700000e+00	-6.845230193017e-02	1.000000000000e+00	1.068452301930e+00	1.068452301930e+00
1.76800000e+00	-6.837920546854e-02	1.000000000000e+00	1.068379205469e+00	1.068379205469e+00
1.76900000e+00	-6.830619205273e-02	1.000000000000e+00	1.068306192053e+00	1.068306192053e+00
1.77000000e+00	-6.823326157772e-02	1.000000000000e+00	1.068233261578e+00	1.068233261578e+00
1.77100000e+00	-6.816041393868e-02	1.000000000000e+00	1.068160413939e+00	1.068160413939e+00
1.77200000e+00	-6.808764903091e-02	1.000000000000e+00	1.068087649031e+00	1.068087649031e+00
1.77300000e+00	-6.801496674990e-02	1.000000000000e+00	1.068014966750e+00	1.068014966750e+00
1.77400000e+00	-6.794236699124e-02	1.000000000000e+00	1.067942366991e+00	1.067942366991e+00
1.77500000e+00	-6.786984965073e-02	1.000000000000e+00	1.067869849651e+00	1.067869849651e+00
1.77600000e+00	-6.779741462429e-02	1.000000000000e+00	1.067797414624e+00	1.067797414624e+00
1.77700000e+00	-6.772506180801e-02	1.000000000000e+00	1.067725061808e+00	1.067725061808e+00
1.77800000e+00	-6.765279109812e-02	1.000000000000e+00	1.067652791098e+00	1.067652791098e+00
1.77900000e+00	-6.758060239102e-02	1.000000000000e+00	1.067580602391e+00	1.067580602391e+00
1.78000000e+00	-6.750849558324e-02	1.000000000000e+00	1.067508495583e+00	1.067508495583e+00
1.78100000e+00	-6.743647057149e-02	1.000000000000e+00	1.067436470571e+00	1.067436470571e+00
1.78200000e+00	-6.736452725261e-02	1.000000000000e+00	1.067364527253e+00	1.067364527253e+00
1.78300000e+00	-6.729266552361e-02	1.000000000000e+00	1.067292665524e+00	1.067292665524e+00
1.78400000e+00	-6.722088528164e-02	1.000000000000e+00	1.067220885282e+00	1.067220885282e+00
1.78500000e+00	-6.714918642401e-02	1.000000000000e+00	1.067149186424e+00	1.067149186424e+00
1.78600000e+00	-6.707756884816e-02	1.000000000000e+00	1.067077568848e+00	1.067077568848e+00
1.78700000e+00	-6.700603245172e-02	1.000000000000e+00	1.067006032452e+00	1.067006032452e+00
1.78800000e+00	-6.693457713244e-02	1.000000000000e+00	1.066934577132e+00	1.066934577132e+00
1.78900000e+00	-6.686320278822e-02	1.000000000000e+00	1.066863202788e+00	1.066863202788e+00
1.79000000e+00	-6.679190931713e-02	1.000000000000e+00	1.066791909317e+00	1.066791909317e+00
1.79100000e+00	-6.672069661738e-02	1.000000000000e+00	1.066720696617e+00	1.066720696617e+00
1.79200000e+00	-6.664956458733e-02	1.000000000000e+00	1.066649564587e+00	1.066649564587e+00
1.79300000e+00	-6.657851312548e-02	1.000000000000e+00	1.066578513125e+00	1.066578513125e+00
1.79400000e+00	-6.650754213050e-02	1.000000000000e+00	1.066507542130e+00	1.066507542130e+00
1.79500000e+00	-6.643665150119e-02	1.000000000000e+00	1.066436651501e+00	1.066436651501e+00
1.79600000e+00	-6.636584113652e-02	1.000000000000e+00	1.066365841137e+00	1.066365841137e+00
1.79700000e+00	-6.629511093557e-02	1.000000000000e+00	1.066295110936e+00	1.066295110936e+00
1.79800000e+00	-6.622446079762e-02	1.000000000000e+00	1.066224460798e+00	1.066224460798e+00
1.79900000e+00	-6.615389062205e-02	1.000000000000e+00	1.066153890622e+00	1.066153890622e+00
1.80000000e+00	-6.608340030843e-02	1.000000000000e+00	1.066083400308e+00	1.066083400308e+00
1.80100000e+00	-6.601298975643e-02	1.000000000000e+00	1.066012989756e+00	1.066012989756e+00
1.80200000e+00	-6.594265886592e-02	1.000000000000e+00	1.065942658866e+00	1.065942658866e+00
1.80300000e+00	-6.587240753687e-02	1.000000000000e+00	1.065872407537e+00	1.065872407537e+00
1.80400000e+00	-6.580223566943e-02	1.000000000000e+00	1.065802235669e+00	1.065802235669e+00
1.80500000e+00	-6.573214316388e-02	1.000000000000e+00	1.065732143164e+00	1.065732143164e+00
1.80600000e+00	-6.566212992065e-02	1.000000000000e+00	1.065662129921e+00	1.065662129921e+00
1.80700000e+00	-6.559219584031e-02	1.000000000000e+00	1.065592195840e+00	1.065592195840e+00
1.80800000e+00	-6.552234082359e-02	1.000000000000e+00	1.065522340824e+00	1.065522340824e+00
1.80900000e+00	-6.545256477135e-02	1.000000000000e+00	1.065452564771e+00	1.065452564771e+00
1.81000000e+00	-6.538286758461e-02	1.000000000000e+00	1.065382867585e+00	1.065382867585e+00
1.81100000e+00	-6.531324916451e-02	1.000000000000e+00	1.065313249165e+00	1.065313249165e+00
1.81200000e+00	-6.524370941237e-02	1.000000000000e+00	1.065243709412e+00	1.065243709412e+00
1.81300000e+00	-6.517424822962e-02	1.000000000000e+00	1.065174248230e+00	1.065174248230e+00
1.81400000e+00	-6.510486551787e-02	1.000000000000e+00	1.065104865518e+00	1.065104865518e+00
1.81500000e+00	-6.503556117883e-02	1.000000000000e+00	1.065035561179e+00	1.065035561179e+00
1.81600000e+00	-6.496633511439e-02	1.000000000000e+00	1.064966335114e+00	1.064966335114e+00
1.81700000e+00	-6.489718722657e-02	1.000000000000e+00	1.064897187227e+00	1.064897187227e+00
1.81800000e+00	-6.482811741753e-02	1.000000000000e+00	1.064828117418e+00	1.064828117418e+00
1.81900000e+00	-6.475912558957e-02	1.000000000000e+00	1.064759125590e+00	1.064759125590e+00
1.82000000e+00	-6.469021164516e-02	1.000000000000e+00	1.064690211645e+00	1.064690211645e+00
1.82100000e+00	-6.462137548687e-02	1.000000000000e+00	1.064621375487e+00	1.064621375487e+00
1.82200000e+00	-6.455261701745e-02	1.000000000000e+00	1.064552617017e+00	1.064552617017e+00
1.82300000e+00	-6.448393613976e-02	1.000000000000e+00	1.064483936140e+00	1.064483936140e+00
1.82400000e+00	-6.441533275682e-02	1.000000000000e+00	1.064415332757e+00	1.064415332757e+00
1.82500000e+00	-6.434680677180e-02	1.000000000000e+00	1.064346806772e+00	1.064346806772e+00
1.82600000e+00	-6.427835808799e-02	1.000000000000e+00	1.064278358088e+00	1.064278358088e+00
1.82700000e+00	-6.420998660882e-02	1.000000000000e+00	1.064209986609e+00	1.064209986609e+00
1.82800000e+00	-6.414169223789e-02	1.000000000000e+00	1.064141692238e+00	1.064141692238e+00
1.82900000e+00	-6.407347487891e-02	1.000000000000e+00	1.064073474879e+00	1.064073474879e+00
1.83000000e+00	-6.400533443575e-02	1.000000000000e+00	1.064005334436e+00	1.064005334436e+00
1.83100000e+00	-6.393727081239e-02	1.000000000000e+00	1.063937270812e+00	1.063937270812e+00
1.83200000e+00	-6.386928391299e-02	1.000000000000e+00	1.063869283913e+00	1.063869283913e+00
1.83300000e+00	-6.380137364183e-02	1.000000000000e+00	1.063801373642e+00	1.063801373642e+00
1.83400000e+00	-6.373353990331e-02	1.000000000000e+00	1.063733539903e+00	1.063733539903e+00
1.83500000e+00	-6.366578260201e-02	1.000000000000e+00	1.063665782602e+00	1.063665782602e+00
1.83600000e+00	-6.359810164262e-02	1.000000000000e+00	1.063598101643e+00	1.063598101643e+00
1.83700000e+00	-6.353049692996e-02	1.000000000000e+00	1.063530496930e+00	1.063530496930e+00
1.83800000e+00	-6.346296836902e-02	1.000000000000e+00	1.063462968369e+00	1.063462968369e+00
1.83900000e+00	-6.339551586491e-02	1.000000000000e+00	1.063395515865e+00	1.063395515865e+00
1.84000000e+00	-6.332813932287e-02	1.000000000000e+00	1.063328139323e+00	1.063328139323e+00
1.84100000e+00	-6.326083864829e-02	1.000000000000e+00	1.063260838648e+00	1.063260838648e+00
1.84200000e+00	-6.319361374669e-02	1.000000000000e+00	1.063193613747e+00	1.063193613747e+00
1.84300000e+00	-6.312646452374e-02	1.000000000000e+00	1.063126464524e+00	1.063126464524e+00
1.84400000e+00	-6.305939088522e-02	1.000000000000e+00	1.063059390885e+00	1.063059390885e+00
1.84500000e+00	-6.299239273707e-02	1.000000000000e+00	1.062992392737e+00	1.062992392737e+00
1.84600000e+00	-6.292546998537e-02	1.000000000000e+00	1.062925469985e+00	1.062925469985e+00
1.84700000e+00	-6.285862253632e-02	1.000000000000e+00	1.062858622536e+00	1.062858622536e+00
1.84800000e+00	-6.279185029625e-02	1.000000000000e+00	1.062791850296e+00	1.062791850296e+00
1.84900000e+00	-6.272515317164e-02	1.000000000000e+00	1.062725153172e+00	1.062725153172e+00
1.85000000e+00	-6.265853106912e-02	1.000000000000e+00	1.062658531069e+00	1.062658531069e+00
1.85100000e+00	-6.259198389541e-02	1.000000000000e+00	1.062591983895e+00	1.062591983895e+00
1.85200000e+00	-6.252551155741e-02	1.000000000000e+00	1.062525511557e+00	1.062525511557e+00
1.85300000e+00	-6.245911396213e-02	1.000000000000e+00	1.062459113962e+00	1.062459113962e+00
1.85400000e+00	-6.239279101673e-02	1.000000000000e+00	1.062392791017e+00	1.062392791017e+00
1.85500000e+00	-6.232654262848e-02	1.000000000000e+00	1.062326542628e+00	1.062326542628e+00
1.85600000e+00	-6.226036870480e-02	1.000000000000e+00	1.062260368705e+00	1.062260368705e+00
1.85700000e+00	-6.219426915325e-02	1.000000000000e+00	1.062194269153e+00	1.062194269153e+00
1.85800000e+00	-6.212824388151e-02	1.000000000000e+00	1.062128243882e+00	1.062128243882e+00
1.85900000e+00	-6.206229279741e-02	1.000000000000e+00	1.062062292797e+00	1.062062292797e+00
1.86000000e+00	-6.199641580888e-02	1.000000000000e+00	1.061996415809e+00	1.061996415809e+00
1.86100000e+00	-6.193061282403e-02	1.000000000000e+00	1.061930612824e+00	1.061930612824e+00
1.86200000e+00	-6.186488375105e-02	1.000000000000e+00	1.061864883751e+00	1.061864883751e+00
1.86300000e+00	-6.179922849831e-02	1.000000000000e+00	1.061799228498e+00	1.061799228498e+00
1.86400000e+00	-6.173364697429e-02	1.000000000000e+00	1.061733646974e+00	1.061733646974e+00
1.86500000e+00	-6.166813908759e-02	1.000000000000e+00	1.061668139088e+00	1.061668139088e+00
1.86600000e+00	-6.160270474696e-02	1.000000000000e+00	1.061602704747e+00	1.061602704747e+00
1.86700000e+00	-6.153734386128e-02	1.000000000000e+00	1.061537343861e+00	1.061537343861e+00
1.86800000e+00	-6.147205633955e-02	1.000000000000e+00	1.061472056340e+00	1.061472056340e+00
1.86900000e+00	-6.140684209091e-02	1.000000000000e+00	1.061406842091e+00	1.061406842091e+00
1.87000000e+00	-6.134170102463e-02	1.000000000000e+00	1.061341701025e+00	1.061341701025e+00
1.87100000e+00	-6.127663305011e-02	1.000000000000e+00	1.061276633050e+00	1.061276633050e+00
1.87200000e+00	-6.121163807688e-02	1.000000000000e+00	1.061211638077e+00	1.061211638077e+00
1.87300000e+00	-6.114671601459e-02	1.000000000000e+00	1.061146716015e+00	1.061146716015e+00
1.87400000e+00	-6.108186677304e-02	1.000000000000e+00	1.061081866773e+00	1.061081866773e+00
1.87500000e+00	-6.101709026215e-02	1.000000000000e+00	1.061017090262e+00	1.061017090262e+00
1.87600000e+00	-6.095238639195e-02	1.000000000000e+00	1.060952386392e+00	1.060952386392e+00
1.87700000e+00	-6.088775507263e-02	1.000000000000e+00	1.060887755073e+00	1.060887755073e+00
1.87800000e+00	-6.082319621449e-02	1.000000000000e+00	1.060823196214e+00	1.060823196214e+00
1.87900000e+00	-6.075870972797e-02	1.000000000000e+00	1.060758709728e+00	1.060758709728e+00
1.88000000e+00	-6.069429552363e-02	1.000000000000e+00	1.060694295524e+00	1.060694295524e+00
1.88100000e+00	-6.062995351216e-02	1.000000000000e+00	1.060629953512e+00	1.060629953512e+00
1.88200000e+00	-6.056568360437e-02	1.000000000000e+00	1.060565683604e+00	1.060565683604e+00
1.88300000e+00	-6.050148571122e-02	1.000000000000e+00	1.060501485711e+00	1.060501485711e+00
1.88400000e+00	-6.043735974378e-02	1.000000000000e+00	1.060437359744e+00	1.060437359744e+00
1.88500000e+00	-6.037330561325e-02	1.000000000000e+00	1.060373305613e+00	1.060373305613e+00
1.88600000e+00	-6.030932323096e-02	1.000000000000e+00	1.060309323231e+00	1.060309323231e+00
1.88700000e+00	-6.024541250836e-02	1.000000000000e+00	1.060245412508e+00	1.060245412508e+00
1.88800000e+00	-6.018157335703e-02	1.000000000000e+00	1.060181573357e+00	1.060181573357e+00
1.88900000e+00	-6.011780568869e-02	1.000000000000e+00	1.060117805689e+00	1.060117805689e+00
1.89000000e+00	-6.005410941517e-02	1.000000000000e+00	1.060054109415e+00	1.060054109415e+00
1.89100000e+00	-5.999048444842e-02	1.000000000000e+00	1.059990484448e+00	1.059990484448e+00
1.89200000e+00	-5.992693070054e-02	1.000000000000e+00	1.059926930701e+00	1.059926930701e+00
1.89300000e+00	-5.986344808373e-02	1.000000000000e+00	1.059863448084e+00	1.059863448084e+00
1.89400000e+00	-5.980003651034e-02	1.000000000000e+00	1.059800036510e+00	1.059800036510e+00
1.89500000e+00	-5.973669589282e-02	1.000000000000e+00	1.059736695893e+00	1.059736695893e+00
1.89600000e+00	-5.967342614376e-02	1.000000000000e+00	1.059673426144e+00	1.059673426144e+00
1.89700000e+00	-5.961022717588e-02	1.000000000000e+00	1.059610227176e+00	1.059610227176e+00
