# Równanie: y' = k y (1-y), k=1, y0=0.9, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
2.50000000e+00	9.909618772962e-01	9.909618772962e-01	1.554312234475e-15	1.568488425323e-15
2.50100000e+00	9.909708293354e-01	9.909708293354e-01	1.554312234475e-15	1.568474256218e-15
2.50200000e+00	9.909797725885e-01	9.909797725885e-01	1.443289932013e-15	1.456427236898e-15
2.50300000e+00	9.909887070640e-01	9.909887070640e-01	1.221245327088e-15	1.232350397519e-15
2.50400000e+00	9.909976327704e-01	9.909976327704e-01	1.443289932013e-15	1.456400988545e-15
2.50500000e+00	9.910065497161e-01	9.910065497161e-01	1.221245327088e-15	1.232328209574e-15
2.50600000e+00	9.910154579095e-01	9.910154579095e-01	9.992007221626e-16	1.008259471825e-15
2.50700000e+00	9.910243573591e-01	9.910243573591e-01	1.110223024625e-15	1.120278241782e-15
2.50800000e+00	9.910332480732e-01	9.910332480732e-01	1.221245327088e-15	1.232295010750e-15
2.50900000e+00	9.910421300604e-01	9.910421300604e-01	1.110223024625e-15	1.120258151445e-15
2.51000000e+00	9.910510033291e-01	9.910510033291e-01	1.221245327088e-15	1.232272933467e-15
2.51100000e+00	9.910598678875e-01	9.910598678875e-01	1.443289932013e-15	1.456309531622e-15
2.51200000e+00	9.910687237442e-01	9.910687237442e-01	1.443289932013e-15	1.456296518530e-15
2.51300000e+00	9.910775709074e-01	9.910775709074e-01	1.665334536938e-15	1.680327136667e-15
2.51400000e+00	9.910864093857e-01	9.910864093856e-01	1.332267629550e-15	1.344249721249e-15
2.51500000e+00	9.910952391872e-01	9.910952391872e-01	1.665334536938e-15	1.680297181433e-15
2.51600000e+00	9.911040603205e-01	9.911040603205e-01	1.665334536938e-15	1.680282226267e-15
2.51700000e+00	9.911128727939e-01	9.911128727939e-01	1.665334536938e-15	1.680267286049e-15
2.51800000e+00	9.911216766157e-01	9.911216766157e-01	1.998401444325e-15	2.016302832917e-15
2.51900000e+00	9.911304717942e-01	9.911304717942e-01	1.776356839400e-15	1.792253280423e-15
2.52000000e+00	9.911392583378e-01	9.911392583378e-01	1.776356839400e-15	1.792237391927e-15
2.52100000e+00	9.911480362548e-01	9.911480362548e-01	1.665334536938e-15	1.680207674356e-15
2.52200000e+00	9.911568055535e-01	9.911568055535e-01	1.554312234475e-15	1.568179954742e-15
2.52300000e+00	9.911655662423e-01	9.911655662423e-01	1.554312234475e-15	1.568166093953e-15
2.52400000e+00	9.911743183294e-01	9.911743183294e-01	1.776356839400e-15	1.792173996593e-15
2.52500000e+00	9.911830618231e-01	9.911830618231e-01	1.665334536938e-15	1.680148300632e-15
2.52600000e+00	9.911917967317e-01	9.911917967317e-01	1.665334536938e-15	1.680133494273e-15
2.52700000e+00	9.912005230635e-01	9.912005230635e-01	1.998401444325e-15	2.016142443255e-15
2.52800000e+00	9.912092408267e-01	9.912092408267e-01	1.998401444325e-15	2.016124711124e-15
2.52900000e+00	9.912179500297e-01	9.912179500297e-01	1.998401444325e-15	2.016106996716e-15
2.53000000e+00	9.912266506806e-01	9.912266506806e-01	1.776356839400e-15	1.792079377790e-15
2.53100000e+00	9.912353427878e-01	9.912353427878e-01	1.776356839400e-15	1.792063663110e-15
2.53200000e+00	9.912440263593e-01	9.912440263593e-01	1.887379141863e-15	1.904050961896e-15
2.53300000e+00	9.912527014036e-01	9.912527014036e-01	1.665334536938e-15	1.680030263302e-15
2.53400000e+00	9.912613679288e-01	9.912613679288e-01	1.554312234475e-15	1.568014536593e-15
2.53500000e+00	9.912700259431e-01	9.912700259431e-01	1.776356839400e-15	1.792000961302e-15
2.53600000e+00	9.912786754548e-01	9.912786754548e-01	1.887379141863e-15	1.903984407812e-15
2.53700000e+00	9.912873164719e-01	9.912873164719e-01	1.665334536938e-15	1.679971597806e-15
2.53800000e+00	9.912959490028e-01	9.912959490028e-01	1.554312234475e-15	1.567959836857e-15
2.53900000e+00	9.913045730557e-01	9.913045730557e-01	1.665334536938e-15	1.679942352938e-15
2.54000000e+00	9.913131886386e-01	9.913131886386e-01	1.665334536938e-15	1.679927752424e-15
2.54100000e+00	9.913217957597e-01	9.913217957597e-01	1.665334536938e-15	1.679913166503e-15
2.54200000e+00	9.913303944273e-01	9.913303944273e-01	1.443289932013e-15	1.455912115805e-15
2.54300000e+00	9.913389846495e-01	9.913389846495e-01	1.443289932013e-15	1.455899499930e-15
2.54400000e+00	9.913475664343e-01	9.913475664343e-01	1.554312234475e-15	1.567878196409e-15
2.54500000e+00	9.913561397901e-01	9.913561397901e-01	1.665334536938e-15	1.679854968458e-15
2.54600000e+00	9.913647047248e-01	9.913647047248e-01	1.554312234475e-15	1.567851091599e-15
2.54700000e+00	9.913732612467e-01	9.913732612467e-01	1.443289932013e-15	1.455849162401e-15
2.54800000e+00	9.913818093638e-01	9.913818093638e-01	1.665334536938e-15	1.679811472440e-15
2.54900000e+00	9.913903490843e-01	9.913903490843e-01	1.665334536938e-15	1.679797002741e-15
2.55000000e+00	9.913988804162e-01	9.913988804162e-01	1.554312234475e-15	1.567797044337e-15
2.55100000e+00	9.914074033676e-01	9.914074033676e-01	1.665334536938e-15	1.679768106715e-15
2.55200000e+00	9.914159179467e-01	9.914159179467e-01	1.665334536938e-15	1.679753680359e-15
2.55300000e+00	9.914244241615e-01	9.914244241615e-01	1.665334536938e-15	1.679739268423e-15
2.55400000e+00	9.914329220200e-01	9.914329220200e-01	1.443289932013e-15	1.455761554773e-15
2.55500000e+00	9.914414115305e-01	9.914414115305e-01	1.554312234475e-15	1.567729788567e-15
2.55600000e+00	9.914498927008e-01	9.914498927008e-01	1.776356839400e-15	1.791675860251e-15
2.55700000e+00	9.914583655391e-01	9.914583655391e-01	1.443289932013e-15	1.455724195971e-15
2.55800000e+00	9.914668300534e-01	9.914668300534e-01	1.554312234475e-15	1.567689596223e-15
2.55900000e+00	9.914752862517e-01	9.914752862517e-01	1.665334536938e-15	1.679653098802e-15
2.56000000e+00	9.914837341420e-01	9.914837341420e-01	1.665334536938e-15	1.679638787397e-15
2.56100000e+00	9.914921737325e-01	9.914921737325e-01	1.665334536938e-15	1.679624490296e-15
2.56200000e+00	9.915006050310e-01	9.915006050310e-01	1.776356839400e-15	1.791584221317e-15
2.56300000e+00	9.915090280457e-01	9.915090280457e-01	1.332267629550e-15	1.343676751160e-15
2.56400000e+00	9.915174427844e-01	9.915174427844e-01	1.554312234475e-15	1.567609572365e-15
2.56500000e+00	9.915258492552e-01	9.915258492552e-01	1.554312234475e-15	1.567596281673e-15
2.56600000e+00	9.915342474661e-01	9.915342474661e-01	1.776356839400e-15	1.791523433447e-15
2.56700000e+00	9.915426374250e-01	9.915426374250e-01	1.665334536938e-15	1.679539007281e-15
2.56800000e+00	9.915510191399e-01	9.915510191399e-01	1.998401444325e-15	2.015429771893e-15
2.56900000e+00	9.915593926188e-01	9.915593926188e-01	1.776356839400e-15	1.791478001846e-15
2.57000000e+00	9.915677578696e-01	9.915677578696e-01	1.998401444325e-15	2.015395749272e-15
2.57100000e+00	9.915761149003e-01	9.915761149003e-01	2.220446049250e-15	2.239309737179e-15
2.57200000e+00	9.915844637188e-01	9.915844637188e-01	2.220446049250e-15	2.239290882920e-15
2.57300000e+00	9.915928043330e-01	9.915928043330e-01	2.220446049250e-15	2.239272047505e-15
2.57400000e+00	9.916011367509e-01	9.916011367509e-01	1.998401444325e-15	2.015327907825e-15
2.57500000e+00	9.916094609803e-01	9.916094609803e-01	1.998401444325e-15	2.015310989822e-15
2.57600000e+00	9.916177770293e-01	9.916177770293e-01	2.109423746788e-15	2.127254871436e-15
2.57700000e+00	9.916260849056e-01	9.916260849056e-01	2.109423746788e-15	2.127237049224e-15
2.57800000e+00	9.916343846172e-01	9.916343846172e-01	1.776356839400e-15	1.791342521958e-15
2.57900000e+00	9.916426761719e-01	9.916426761719e-01	1.776356839400e-15	1.791327543766e-15
2.58000000e+00	9.916509595777e-01	9.916509595777e-01	1.776356839400e-15	1.791312580544e-15
2.58100000e+00	9.916592348425e-01	9.916592348425e-01	1.887379141863e-15	1.903253734296e-15
2.58200000e+00	9.916675019740e-01	9.916675019740e-01	1.998401444325e-15	2.015193036323e-15
2.58300000e+00	9.916757609801e-01	9.916757609801e-01	1.665334536938e-15	1.679313544270e-15
2.58400000e+00	9.916840118687e-01	9.916840118687e-01	1.776356839400e-15	1.791252877066e-15
2.58500000e+00	9.916922546476e-01	9.916922546476e-01	1.776356839400e-15	1.791237988474e-15
2.58600000e+00	9.917004893247e-01	9.917004893247e-01	1.776356839400e-15	1.791223114763e-15
2.58700000e+00	9.917087159078e-01	9.917087159078e-01	1.776356839400e-15	1.791208255918e-15
2.58800000e+00	9.917169344048e-01	9.917169344048e-01	1.665334536938e-15	1.679243823680e-15
2.58900000e+00	9.917251448233e-01	9.917251448233e-01	1.776356839400e-15	1.791178582768e-15
2.59000000e+00	9.917333471713e-01	9.917333471712e-01	1.998401444325e-15	2.015059239487e-15
2.59100000e+00	9.917415414564e-01	9.917415414564e-01	1.887379141863e-15	1.903095779462e-15
2.59200000e+00	9.917497276867e-01	9.917497276867e-01	2.109423746788e-15	2.126971843701e-15
2.59300000e+00	9.917579058697e-01	9.917579058697e-01	1.887379141863e-15	1.903064377599e-15
2.59400000e+00	9.917660760133e-01	9.917660760133e-01	2.331468351713e-15	2.350824864957e-15
2.59500000e+00	9.917742381252e-01	9.917742381252e-01	2.442490654175e-15	2.462748638029e-15
2.59600000e+00	9.917823922133e-01	9.917823922133e-01	2.664535259100e-15	2.686612789277e-15
2.59700000e+00	9.917905382852e-01	9.917905382852e-01	2.553512956638e-15	2.574649442666e-15
2.59800000e+00	9.917986763488e-01	9.917986763488e-01	2.442490654175e-15	2.462687955147e-15
2.59900000e+00	9.918068064117e-01	9.918068064117e-01	2.442490654175e-15	2.462667767942e-15
2.60000000e+00	9.918149284817e-01	9.918149284817e-01	2.442490654175e-15	2.462647600913e-15
2.60100000e+00	9.918230425665e-01	9.918230425665e-01	2.331468351713e-15	2.350689842494e-15
2.60200000e+00	9.918311486739e-01	9.918311486739e-01	2.331468351713e-15	2.350670630611e-15
2.60300000e+00	9.918392468115e-01	9.918392468115e-01	2.331468351713e-15	2.350651437930e-15
2.60400000e+00	9.918473369870e-01	9.918473369870e-01	2.331468351713e-15	2.350632264432e-15
2.60500000e+00	9.918554192082e-01	9.918554192082e-01	2.109423746788e-15	2.126745194851e-15
2.60600000e+00	9.918634934828e-01	9.918634934828e-01	2.220446049250e-15	2.238660928485e-15
2.60700000e+00	9.918715598184e-01	9.918715598184e-01	2.109423746788e-15	2.126710586574e-15
2.60800000e+00	9.918796182226e-01	9.918796182226e-01	2.109423746788e-15	2.126693308375e-15
2.60900000e+00	9.918876687033e-01	9.918876687033e-01	2.109423746788e-15	2.126676047446e-15
2.61000000e+00	9.918957112679e-01	9.918957112679e-01	2.109423746788e-15	2.126658803768e-15
2.61100000e+00	9.919037459243e-01	9.919037459243e-01	2.220446049250e-15	2.238570081396e-15
2.61200000e+00	9.919117726800e-01	9.919117726800e-01	2.109423746788e-15	2.126624368101e-15
2.61300000e+00	9.919197915426e-01	9.919197915426e-01	2.220446049250e-15	2.238533869555e-15
2.61400000e+00	9.919278025199e-01	9.919278025199e-01	2.220446049250e-15	2.238515790776e-15
2.61500000e+00	9.919358056194e-01	9.919358056194e-01	2.220446049250e-15	2.238497730066e-15
2.61600000e+00	9.919438008487e-01	9.919438008487e-01	2.220446049250e-15	2.238479687408e-15
2.61700000e+00	9.919517882155e-01	9.919517882155e-01	2.220446049250e-15	2.238461662784e-15
2.61800000e+00	9.919597677274e-01	9.919597677274e-01	2.331468351713e-15	2.350365838984e-15
2.61900000e+00	9.919677393919e-01	9.919677393919e-01	2.331468351713e-15	2.350346950942e-15
2.62000000e+00	9.919757032167e-01	9.919757032167e-01	2.109423746788e-15	2.126487312086e-15
2.62100000e+00	9.919836592094e-01	9.919836592094e-01	2.109423746788e-15	2.126470257049e-15
2.62200000e+00	9.919916073774e-01	9.919916073774e-01	1.998401444325e-15	2.014534628583e-15
2.62300000e+00	9.919995477284e-01	9.919995477284e-01	2.109423746788e-15	2.126436198099e-15
2.62400000e+00	9.920074802700e-01	9.920074802700e-01	1.998401444325e-15	2.014502394459e-15
2.62500000e+00	9.920154050097e-01	9.920154050097e-01	1.887379141863e-15	1.902570395915e-15
2.62600000e+00	9.920233219550e-01	9.920233219550e-01	1.998401444325e-15	2.014470224739e-15
2.62700000e+00	9.920312311135e-01	9.920312311135e-01	1.776356839400e-15	1.790625923547e-15
2.62800000e+00	9.920391324927e-01	9.920391324927e-01	1.776356839400e-15	1.790611661595e-15
2.62900000e+00	9.920470261002e-01	9.920470261002e-01	1.887379141863e-15	1.902509752267e-15
2.63000000e+00	9.920549119434e-01	9.920549119434e-01	1.887379141863e-15	1.902494629219e-15
2.63100000e+00	9.920627900299e-01	9.920627900299e-01	1.776356839400e-15	1.790568961211e-15
2.63200000e+00	9.920706603672e-01	9.920706603672e-01	1.887379141863e-15	1.902464428455e-15
2.63300000e+00	9.920785229628e-01	9.920785229628e-01	1.776356839400e-15	1.790540565373e-15
2.63400000e+00	9.920863778242e-01	9.920863778242e-01	1.887379141863e-15	1.902434288033e-15
2.63500000e+00	9.920942249589e-01	9.920942249589e-01	1.887379141863e-15	1.902419240411e-15
2.63600000e+00	9.921020643742e-01	9.921020643742e-01	1.887379141863e-15	1.902404207830e-15
2.63700000e+00	9.921098960778e-01	9.921098960778e-01	1.887379141863e-15	1.902389190274e-15
2.63800000e+00	9.921177200771e-01	9.921177200771e-01	2.109423746788e-15	2.126182915697e-15
2.63900000e+00	9.921255363795e-01	9.921255363795e-01	1.998401444325e-15	2.014262682541e-15
2.64000000e+00	9.921333449925e-01	9.921333449925e-01	2.220446049250e-15	2.238052032479e-15
2.64100000e+00	9.921411459235e-01	9.921411459235e-01	2.109423746788e-15	2.126132713531e-15
2.64200000e+00	9.921489391799e-01	9.921489391799e-01	2.220446049250e-15	2.238016855701e-15
2.64300000e+00	9.921567247693e-01	9.921567247693e-01	1.998401444325e-15	2.014199364309e-15
2.64400000e+00	9.921645026989e-01	9.921645026989e-01	1.887379141863e-15	1.902284486825e-15
2.64500000e+00	9.921722729763e-01	9.921722729763e-01	1.998401444325e-15	2.014167800044e-15
2.64600000e+00	9.921800356088e-01	9.921800356088e-01	2.109423746788e-15	2.126049377212e-15
2.64700000e+00	9.921877906039e-01	9.921877906039e-01	1.776356839400e-15	1.790343376750e-15
2.64800000e+00	9.921955379688e-01	9.921955379688e-01	1.776356839400e-15	1.790329397204e-15
2.64900000e+00	9.922032777111e-01	9.922032777111e-01	1.887379141863e-15	1.902210146107e-15
2.65000000e+00	9.922110098381e-01	9.922110098381e-01	1.887379141863e-15	1.902195322516e-15
2.65100000e+00	9.922187343572e-01	9.922187343572e-01	1.665334536938e-15	1.678394570948e-15
2.65200000e+00	9.922264512757e-01	9.922264512757e-01	1.776356839400e-15	1.790273618604e-15
2.65300000e+00	9.922341606010e-01	9.922341606010e-01	1.998401444325e-15	2.014042172379e-15
2.65400000e+00	9.922418623404e-01	9.922418623404e-01	1.998401444325e-15	2.014026539469e-15
2.65500000e+00	9.922495565013e-01	9.922495565013e-01	1.998401444325e-15	2.014010922183e-15
2.65600000e+00	9.922572430911e-01	9.922572430911e-01	1.998401444325e-15	2.013995320508e-15
2.65700000e+00	9.922649221170e-01	9.922649221170e-01	1.998401444325e-15	2.013979734426e-15
2.65800000e+00	9.922725935864e-01	9.922725935864e-01	1.998401444325e-15	2.013964163922e-15
2.65900000e+00	9.922802575067e-01	9.922802575067e-01	2.109423746788e-15	2.125834642814e-15
2.66000000e+00	9.922879138850e-01	9.922879138850e-01	1.887379141863e-15	1.902047899055e-15
2.66100000e+00	9.922955627288e-01	9.922955627288e-01	1.998401444325e-15	2.013917545726e-15
2.66200000e+00	9.923032040453e-01	9.923032040453e-01	2.109423746788e-15	2.125785483901e-15
2.66300000e+00	9.923108378418e-01	9.923108378418e-01	2.109423746788e-15	2.125769130342e-15
2.66400000e+00	9.923184641256e-01	9.923184641256e-01	1.887379141863e-15	1.901989341220e-15
2.66500000e+00	9.923260829040e-01	9.923260829040e-01	1.998401444325e-15	2.013855605284e-15
2.66600000e+00	9.923336941842e-01	9.923336941842e-01	1.776356839400e-15	1.790080141197e-15
2.66700000e+00	9.923412979735e-01	9.923412979735e-01	1.887379141863e-15	1.901945576302e-15
2.66800000e+00	9.923488942792e-01	9.923488942792e-01	1.776356839400e-15	1.790052722022e-15
2.66900000e+00	9.923564831085e-01	9.923564831085e-01	1.665334536938e-15	1.678161593424e-15
2.67000000e+00	9.923640644687e-01	9.923640644687e-01	1.665334536938e-15	1.678148772779e-15
2.67100000e+00	9.923716383670e-01	9.923716383670e-01	1.665334536938e-15	1.678135964948e-15
2.67200000e+00	9.923792048106e-01	9.923792048106e-01	1.776356839400e-15	1.789998047913e-15
2.67300000e+00	9.923867638067e-01	9.923867638067e-01	1.776356839400e-15	1.789984413523e-15
2.67400000e+00	9.923943153627e-01	9.923943153627e-01	1.887379141863e-15	1.901843967308e-15
2.67500000e+00	9.924018594855e-01	9.924018594855e-01	1.776356839400e-15	1.789957185611e-15
2.67600000e+00	9.924093961826e-01	9.924093961826e-01	1.887379141863e-15	1.901815066567e-15
2.67700000e+00	9.924169254610e-01	9.924169254610e-01	1.887379141863e-15	1.901800637858e-15
2.67800000e+00	9.924244473280e-01	9.924244473280e-01	1.887379141863e-15	1.901786223570e-15
2.67900000e+00	9.924319617908e-01	9.924319617908e-01	1.665334536938e-15	1.678033962079e-15
2.68000000e+00	9.924394688564e-01	9.924394688564e-01	1.998401444325e-15	2.013625522802e-15
2.68100000e+00	9.924469685322e-01	9.924469685322e-01	1.887379141863e-15	1.901743067092e-15
2.68200000e+00	9.924544608252e-01	9.924544608252e-01	1.665334536938e-15	1.677995920894e-15
2.68300000e+00	9.924619457426e-01	9.924619457426e-01	1.665334536938e-15	1.677983265839e-15
2.68400000e+00	9.924694232916e-01	9.924694232916e-01	1.665334536938e-15	1.677970623432e-15
2.68500000e+00	9.924768934792e-01	9.924768934792e-01	1.887379141863e-15	1.901685726150e-15
2.68600000e+00	9.924843563127e-01	9.924843563127e-01	1.887379141863e-15	1.901671426716e-15
2.68700000e+00	9.924918117992e-01	9.924918117992e-01	1.887379141863e-15	1.901657141575e-15
2.68800000e+00	9.924992599457e-01	9.924992599457e-01	1.998401444325e-15	2.013504216048e-15
2.68900000e+00	9.925067007595e-01	9.925067007595e-01	1.998401444325e-15	2.013489120825e-15
2.69000000e+00	9.925141342475e-01	9.925141342475e-01	1.887379141863e-15	1.901614371763e-15
2.69100000e+00	9.925215604170e-01	9.925215604170e-01	1.887379141863e-15	1.901600143648e-15
2.69200000e+00	9.925289792749e-01	9.925289792749e-01	1.887379141863e-15	1.901585929754e-15
2.69300000e+00	9.925363908285e-01	9.925363908285e-01	1.776356839400e-15	1.789714569475e-15
2.69400000e+00	9.925437950847e-01	9.925437950847e-01	1.887379141863e-15	1.901557544573e-15
2.69500000e+00	9.925511920507e-01	9.925511920507e-01	1.665334536938e-15	1.677832388168e-15
2.69600000e+00	9.925585817335e-01	9.925585817335e-01	1.776356839400e-15	1.789674556335e-15
2.69700000e+00	9.925659641401e-01	9.925659641401e-01	1.776356839400e-15	1.789661245275e-15
2.69800000e+00	9.925733392778e-01	9.925733392778e-01	1.665334536938e-15	1.677794950799e-15
2.69900000e+00	9.925807071534e-01	9.925807071534e-01	1.665334536938e-15	1.677782496613e-15
2.70000000e+00	9.925880677740e-01	9.925880677740e-01	1.887379141863e-15	1.901472728859e-15
2.70100000e+00	9.925954211467e-01	9.925954211467e-01	1.554312234475e-15	1.565907117202e-15
2.70200000e+00	9.926027672785e-01	9.926027672785e-01	1.443289932013e-15	1.454045847535e-15
2.70300000e+00	9.926101061764e-01	9.926101061764e-01	1.443289932013e-15	1.454035096995e-15
2.70400000e+00	9.926174378474e-01	9.926174378474e-01	1.332267629550e-15	1.342176329724e-15
2.70500000e+00	9.926247622985e-01	9.926247622985e-01	1.332267629550e-15	1.342166425977e-15
2.70600000e+00	9.926320795369e-01	9.926320795369e-01	1.443289932013e-15	1.454002909805e-15
2.70700000e+00	9.926393895693e-01	9.926393895693e-01	1.554312234475e-15	1.565837756196e-15
2.70800000e+00	9.926466924029e-01	9.926466924029e-01	1.776356839400e-15	1.789515698783e-15
2.70900000e+00	9.926539880446e-01	9.926539880446e-01	1.665334536938e-15	1.677658637345e-15
2.71000000e+00	9.926612765013e-01	9.926612765013e-01	1.776356839400e-15	1.789489407365e-15
2.71100000e+00	9.926685577802e-01	9.926685577802e-01	1.554312234475e-15	1.565791746191e-15
2.71200000e+00	9.926758318880e-01	9.926758318880e-01	1.776356839400e-15	1.789463168476e-15
2.71300000e+00	9.926830988318e-01	9.926830988318e-01	1.332267629550e-15	1.342087551524e-15
2.71400000e+00	9.926903586186e-01	9.926903586186e-01	1.554312234475e-15	1.565757359262e-15
2.71500000e+00	9.926976112552e-01	9.926976112552e-01	1.443289932013e-15	1.453906925582e-15
2.71600000e+00	9.927048567486e-01	9.927048567486e-01	1.443289932013e-15	1.453896313895e-15
2.71700000e+00	9.927120951058e-01	9.927120951058e-01	1.443289932013e-15	1.453885712815e-15
2.71800000e+00	9.927193263336e-01	9.927193263336e-01	1.443289932013e-15	1.453875122330e-15
2.71900000e+00	9.927265504390e-01	9.927265504390e-01	1.554312234475e-15	1.565700276464e-15
2.72000000e+00	9.927337674289e-01	9.927337674289e-01	1.332267629550e-15	1.342019052098e-15
2.72100000e+00	9.927409773102e-01	9.927409773102e-01	1.554312234475e-15	1.565677523141e-15
2.72200000e+00	9.927481800897e-01	9.927481800897e-01	1.665334536938e-15	1.677499460928e-15
2.72300000e+00	9.927553757745e-01	9.927553757745e-01	1.443289932013e-15	1.453822328473e-15
2.72400000e+00	9.927625643713e-01	9.927625643713e-01	1.332267629550e-15	1.341980124315e-15
2.72500000e+00	9.927697458871e-01	9.927697458871e-01	1.332267629550e-15	1.341970416675e-15
2.72600000e+00	9.927769203287e-01	9.927769203287e-01	1.332267629550e-15	1.341960718737e-15
2.72700000e+00	9.927840877030e-01	9.927840877030e-01	1.443289932013e-15	1.453780283034e-15
2.72800000e+00	9.927912480168e-01	9.927912480168e-01	1.332267629550e-15	1.341941351932e-15
2.72900000e+00	9.927984012770e-01	9.927984012770e-01	1.332267629550e-15	1.341931683045e-15
2.73000000e+00	9.928055474905e-01	9.928055474905e-01	1.554312234475e-15	1.565575694459e-15
2.73100000e+00	9.928126866640e-01	9.928126866640e-01	1.554312234475e-15	1.565564436629e-15
2.73200000e+00	9.928198188045e-01	9.928198188045e-01	1.443289932013e-15	1.453727962190e-15
2.73300000e+00	9.928269439187e-01	9.928269439187e-01	1.443289932013e-15	1.453717529377e-15
2.73400000e+00	9.928340620134e-01	9.928340620134e-01	1.221245327088e-15	1.230059859763e-15
2.73500000e+00	9.928411730956e-01	9.928411730956e-01	1.443289932013e-15	1.453696695024e-15
2.73600000e+00	9.928482771719e-01	9.928482771719e-01	1.332267629550e-15	1.341864270889e-15
2.73700000e+00	9.928553742492e-01	9.928553742492e-01	1.332267629550e-15	1.341854679044e-15
2.73800000e+00	9.928624643343e-01	9.928624643343e-01	1.443289932013e-15	1.453665521519e-15
2.73900000e+00	9.928695474340e-01	9.928695474340e-01	1.332267629550e-15	1.341835524106e-15
2.74000000e+00	9.928766235550e-01	9.928766235550e-01	1.332267629550e-15	1.341825960994e-15
2.74100000e+00	9.928836927041e-01	9.928836927041e-01	1.221245327088e-15	1.229998373487e-15
2.74200000e+00	9.928907548882e-01	9.928907548882e-01	1.221245327088e-15	1.229989624815e-15
2.74300000e+00	9.928978101139e-01	9.928978101139e-01	1.110223024625e-15	1.118164440808e-15
2.74400000e+00	9.929048583880e-01	9.929048583880e-01	1.221245327088e-15	1.229972153697e-15
2.74500000e+00	9.929118997173e-01	9.929118997173e-01	9.992007221626e-16	1.006333716463e-15
2.74600000e+00	9.929189341085e-01	9.929189341085e-01	9.992007221626e-16	1.006326587034e-15
2.74700000e+00	9.929259615683e-01	9.929259615683e-01	9.992007221626e-16	1.006319464731e-15
2.74800000e+00	9.929329821035e-01	9.929329821035e-01	1.221245327088e-15	1.229937316112e-15
2.74900000e+00	9.929399957209e-01	9.929399957209e-01	1.221245327088e-15	1.229928628468e-15
2.75000000e+00	9.929470024270e-01	9.929470024270e-01	1.332267629550e-15	1.341730854007e-15
2.75100000e+00	9.929540022287e-01	9.929540022287e-01	1.110223024625e-15	1.118101162927e-15
2.75200000e+00	9.929609951326e-01	9.929609951326e-01	1.110223024625e-15	1.118093288727e-15
2.75300000e+00	9.929679811455e-01	9.929679811455e-01	1.221245327088e-15	1.229893964636e-15
2.75400000e+00	9.929749602740e-01	9.929749602740e-01	1.110223024625e-15	1.118077563929e-15
2.75500000e+00	9.929819325248e-01	9.929819325248e-01	1.332267629550e-15	1.341683655978e-15
2.75600000e+00	9.929888979046e-01	9.929888979046e-01	1.332267629550e-15	1.341674244658e-15
2.75700000e+00	9.929958564201e-01	9.929958564201e-01	1.332267629550e-15	1.341664842745e-15
2.75800000e+00	9.930028080780e-01	9.930028080780e-01	1.554312234475e-15	1.565264691933e-15
2.75900000e+00	9.930097528848e-01	9.930097528848e-01	1.443289932013e-15	1.453449906025e-15
2.76000000e+00	9.930166908473e-01	9.930166908473e-01	1.554312234475e-15	1.565242808909e-15
2.76100000e+00	9.930236219721e-01	9.930236219721e-01	1.554312234475e-15	1.565231883798e-15
2.76200000e+00	9.930305462659e-01	9.930305462659e-01	1.665334536938e-15	1.677022467436e-15
2.76300000e+00	9.930374637352e-01	9.930374637352e-01	1.443289932013e-15	1.453409347301e-15
2.76400000e+00	9.930443743868e-01	9.930443743868e-01	1.110223024625e-15	1.117999409957e-15
2.76500000e+00	9.930512782272e-01	9.930512782272e-01	1.332267629550e-15	1.341589964950e-15
2.76600000e+00	9.930581752631e-01	9.930581752631e-01	1.332267629550e-15	1.341580647274e-15
2.76700000e+00	9.930650655010e-01	9.930650655010e-01	1.554312234475e-15	1.565166562063e-15
2.76800000e+00	9.930719489476e-01	9.930719489476e-01	1.221245327088e-15	1.229765203198e-15
2.76900000e+00	9.930788256095e-01	9.930788256095e-01	1.221245327088e-15	1.229756687580e-15
2.77000000e+00	9.930856954933e-01	9.930856954933e-01	1.332267629550e-15	1.341543469608e-15
2.77100000e+00	9.930925586055e-01	9.930925586055e-01	1.332267629550e-15	1.341534198404e-15
2.77200000e+00	9.930994149528e-01	9.930994149528e-01	1.332267629550e-15	1.341524936467e-15
2.77300000e+00	9.931062645417e-01	9.931062645417e-01	1.443289932013e-15	1.453308657436e-15
2.77400000e+00	9.931131073787e-01	9.931131073787e-01	1.221245327088e-15	1.229714236993e-15
2.77500000e+00	9.931199434705e-01	9.931199434705e-01	1.332267629550e-15	1.341497206163e-15
2.77600000e+00	9.931267728236e-01	9.931267728236e-01	1.332267629550e-15	1.341487981199e-15
2.77700000e+00	9.931335954445e-01	9.931335954445e-01	1.221245327088e-15	1.229688868335e-15
2.77800000e+00	9.931404113399e-01	9.931404113399e-01	1.110223024625e-15	1.117891299104e-15
2.77900000e+00	9.931472205161e-01	9.931472205161e-01	1.332267629550e-15	1.341460361595e-15
2.78000000e+00	9.931540229798e-01	9.931540229798e-01	1.332267629550e-15	1.341451173457e-15
2.78100000e+00	9.931608187375e-01	9.931608187375e-01	1.443289932013e-15	1.453228827379e-15
2.78200000e+00	9.931676077957e-01	9.931676077957e-01	1.554312234475e-15	1.565004962178e-15
2.78300000e+00	9.931743901609e-01	9.931743901609e-01	1.554312234475e-15	1.564994274795e-15
