# t	y_num	y_exact	abs_err	rel_err
5.70000000e-01	2.021096845733e+00	1.000000000000e+00	1.021096845733e+00	1.021096845733e+00
5.71000000e-01	2.023163725099e+00	1.000000000000e+00	1.023163725099e+00	1.023163725099e+00
5.72000000e-01	2.025236910460e+00	1.000000000000e+00	1.025236910460e+00	1.025236910460e+00
5.73000000e-01	2.027316429680e+00	1.000000000000e+00	1.027316429680e+00	1.027316429680e+00
5.74000000e-01	2.029402310783e+00	1.000000000000e+00	1.029402310783e+00	1.029402310783e+00
5.75000000e-01	2.031494581961e+00	1.000000000000e+00	1.031494581961e+00	1.031494581961e+00
5.76000000e-01	2.033593271572e+00	1.000000000000e+00	1.033593271572e+00	1.033593271572e+00
5.77000000e-01	2.035698408143e+00	1.000000000000e+00	1.035698408143e+00	1.035698408143e+00
5.78000000e-01	2.037810020367e+00	1.000000000000e+00	1.037810020367e+00	1.037810020367e+00
5.79000000e-01	2.039928137111e+00	1.000000000000e+00	1.039928137111e+00	1.039928137111e+00
5.80000000e-01	2.042052787410e+00	1.000000000000e+00	1.042052787410e+00	1.042052787410e+00
5.81000000e-01	2.044184000474e+00	1.000000000000e+00	1.044184000474e+00	1.044184000474e+00
5.82000000e-01	2.046321805688e+00	1.000000000000e+00	1.046321805688e+00	1.046321805688e+00
5.83000000e-01	2.048466232610e+00	1.000000000000e+00	1.048466232610e+00	1.048466232610e+00
5.84000000e-01	2.050617310977e+00	1.000000000000e+00	1.050617310977e+00	1.050617310977e+00
5.85000000e-01	2.052775070702e+00	1.000000000000e+00	1.052775070702e+00	1.052775070702e+00
5.86000000e-01	2.054939541878e+00	1.000000000000e+00	1.054939541878e+00	1.054939541878e+00
5.87000000e-01	2.057110754781e+00	1.000000000000e+00	1.057110754781e+00	1.057110754781e+00
5.88000000e-01	2.059288739866e+00	1.000000000000e+00	1.059288739866e+00	1.059288739866e+00
5.89000000e-01	2.061473527774e+00	1.000000000000e+00	1.061473527774e+00	1.061473527774e+00
5.90000000e-01	2.063665149328e+00	1.000000000000e+00	1.063665149328e+00	1.063665149328e+00
5.91000000e-01	2.065863635540e+00	1.000000000000e+00	1.065863635540e+00	1.065863635540e+00
5.92000000e-01	2.068069017609e+00	1.000000000000e+00	1.068069017609e+00	1.068069017609e+00
5.93000000e-01	2.070281326923e+00	1.000000000000e+00	1.070281326923e+00	1.070281326923e+00
5.94000000e-01	2.072500595059e+00	1.000000000000e+00	1.072500595059e+00	1.072500595059e+00
5.95000000e-01	2.074726853788e+00	1.000000000000e+00	1.074726853788e+00	1.074726853788e+00
5.96000000e-01	2.076960135074e+00	1.000000000000e+00	1.076960135074e+00	1.076960135074e+00
5.97000000e-01	2.079200471075e+00	1.000000000000e+00	1.079200471075e+00	1.079200471075e+00
5.98000000e-01	2.081447894147e+00	1.000000000000e+00	1.081447894147e+00	1.081447894147e+00
5.99000000e-01	2.083702436843e+00	1.000000000000e+00	1.083702436843e+00	1.083702436843e+00
6.00000000e-01	2.085964131915e+00	1.000000000000e+00	1.085964131915e+00	1.085964131915e+00
6.01000000e-01	2.088233012317e+00	1.000000000000e+00	1.088233012317e+00	1.088233012317e+00
6.02000000e-01	2.090509111204e+00	1.000000000000e+00	1.090509111204e+00	1.090509111204e+00
6.03000000e-01	2.092792461936e+00	1.000000000000e+00	1.092792461936e+00	1.092792461936e+00
6.04000000e-01	2.095083098080e+00	1.000000000000e+00	1.095083098080e+00	1.095083098080e+00
6.05000000e-01	2.097381053408e+00	1.000000000000e+00	1.097381053408e+00	1.097381053408e+00
6.06000000e-01	2.099686361902e+00	1.000000000000e+00	1.099686361902e+00	1.099686361902e+00
6.07000000e-01	2.101999057754e+00	1.000000000000e+00	1.101999057754e+00	1.101999057754e+00
6.08000000e-01	2.104319175368e+00	1.000000000000e+00	1.104319175368e+00	1.104319175368e+00
6.09000000e-01	2.106646749362e+00	1.000000000000e+00	1.106646749362e+00	1.106646749362e+00
6.10000000e-01	2.108981814569e+00	1.000000000000e+00	1.108981814569e+00	1.108981814569e+00
6.11000000e-01	2.111324406041e+00	1.000000000000e+00	1.111324406041e+00	1.111324406041e+00
6.12000000e-01	2.113674559045e+00	1.000000000000e+00	1.113674559045e+00	1.113674559045e+00
6.13000000e-01	2.116032309073e+00	1.000000000000e+00	1.116032309073e+00	1.116032309073e+00
6.14000000e-01	2.118397691835e+00	1.000000000000e+00	1.118397691835e+00	1.118397691835e+00
6.15000000e-01	2.120770743267e+00	1.000000000000e+00	1.120770743267e+00	1.120770743267e+00
6.16000000e-01	2.123151499531e+00	1.000000000000e+00	1.123151499531e+00	1.123151499531e+00
6.17000000e-01	2.125539997015e+00	1.000000000000e+00	1.125539997015e+00	1.125539997015e+00
6.18000000e-01	2.127936272339e+00	1.000000000000e+00	1.127936272339e+00	1.127936272339e+00
6.19000000e-01	2.130340362351e+00	1.000000000000e+00	1.130340362351e+00	1.130340362351e+00
6.20000000e-01	2.132752304133e+00	1.000000000000e+00	1.132752304133e+00	1.132752304133e+00
6.21000000e-01	2.135172135002e+00	1.000000000000e+00	1.135172135002e+00	1.135172135002e+00
6.22000000e-01	2.137599892512e+00	1.000000000000e+00	1.137599892512e+00	1.137599892512e+00
6.23000000e-01	2.140035614455e+00	1.000000000000e+00	1.140035614455e+00	1.140035614455e+00
6.24000000e-01	2.142479338864e+00	1.000000000000e+00	1.142479338864e+00	1.142479338864e+00
6.25000000e-01	2.144931104011e+00	1.000000000000e+00	1.144931104011e+00	1.144931104011e+00
6.26000000e-01	2.147390948418e+00	1.000000000000e+00	1.147390948418e+00	1.147390948418e+00
6.27000000e-01	2.149858910848e+00	1.000000000000e+00	1.149858910848e+00	1.149858910848e+00
6.28000000e-01	2.152335030315e+00	1.000000000000e+00	1.152335030315e+00	1.152335030315e+00
6.29000000e-01	2.154819346083e+00	1.000000000000e+00	1.154819346083e+00	1.154819346083e+00
6.30000000e-01	2.157311897666e+00	1.000000000000e+00	1.157311897666e+00	1.157311897666e+00
6.31000000e-01	2.159812724834e+00	1.000000000000e+00	1.159812724834e+00	1.159812724834e+00
6.32000000e-01	2.162321867614e+00	1.000000000000e+00	1.162321867614e+00	1.162321867614e+00
6.33000000e-01	2.164839366288e+00	1.000000000000e+00	1.164839366288e+00	1.164839366288e+00
6.34000000e-01	2.167365261403e+00	1.000000000000e+00	1.167365261403e+00	1.167365261403e+00
6.35000000e-01	2.169899593765e+00	1.000000000000e+00	1.169899593765e+00	1.169899593765e+00
6.36000000e-01	2.172442404444e+00	1.000000000000e+00	1.172442404444e+00	1.172442404444e+00
6.37000000e-01	2.174993734781e+00	1.000000000000e+00	1.174993734781e+00	1.174993734781e+00
6.38000000e-01	2.177553626382e+00	1.000000000000e+00	1.177553626382e+00	1.177553626382e+00
6.39000000e-01	2.180122121125e+00	1.000000000000e+00	1.180122121125e+00	1.180122121125e+00
6.40000000e-01	2.182699261162e+00	1.000000000000e+00	1.182699261162e+00	1.182699261162e+00
6.41000000e-01	2.185285088920e+00	1.000000000000e+00	1.185285088920e+00	1.185285088920e+00
6.42000000e-01	2.187879647105e+00	1.000000000000e+00	1.187879647105e+00	1.187879647105e+00
6.43000000e-01	2.190482978702e+00	1.000000000000e+00	1.190482978702e+00	1.190482978702e+00
6.44000000e-01	2.193095126978e+00	1.000000000000e+00	1.193095126978e+00	1.193095126978e+00
6.45000000e-01	2.195716135485e+00	1.000000000000e+00	1.195716135485e+00	1.195716135485e+00
6.46000000e-01	2.198346048063e+00	1.000000000000e+00	1.198346048063e+00	1.198346048063e+00
6.47000000e-01	2.200984908841e+00	1.000000000000e+00	1.200984908841e+00	1.200984908841e+00
6.48000000e-01	2.203632762239e+00	1.000000000000e+00	1.203632762239e+00	1.203632762239e+00
6.49000000e-01	2.206289652972e+00	1.000000000000e+00	1.206289652972e+00	1.206289652972e+00
6.50000000e-01	2.208955626052e+00	1.000000000000e+00	1.208955626052e+00	1.208955626052e+00
6.51000000e-01	2.211630726790e+00	1.000000000000e+00	1.211630726790e+00	1.211630726790e+00
6.52000000e-01	2.214315000797e+00	1.000000000000e+00	1.214315000797e+00	1.214315000797e+00
6.53000000e-01	2.217008493990e+00	1.000000000000e+00	1.217008493990e+00	1.217008493990e+00
6.54000000e-01	2.219711252593e+00	1.000000000000e+00	1.219711252593e+00	1.219711252593e+00
6.55000000e-01	2.222423323137e+00	1.000000000000e+00	1.222423323137e+00	1.222423323137e+00
6.56000000e-01	2.225144752468e+00	1.000000000000e+00	1.225144752468e+00	1.225144752468e+00
6.57000000e-01	2.227875587743e+00	1.000000000000e+00	1.227875587743e+00	1.227875587743e+00
6.58000000e-01	2.230615876440e+00	1.000000000000e+00	1.230615876440e+00	1.230615876440e+00
6.59000000e-01	2.233365666352e+00	1.000000000000e+00	1.233365666352e+00	1.233365666352e+00
6.60000000e-01	2.236125005600e+00	1.000000000000e+00	1.236125005600e+00	1.236125005600e+00
6.61000000e-01	2.238893942625e+00	1.000000000000e+00	1.238893942625e+00	1.238893942625e+00
6.62000000e-01	2.241672526199e+00	1.000000000000e+00	1.241672526199e+00	1.241672526199e+00
6.63000000e-01	2.244460805425e+00	1.000000000000e+00	1.244460805425e+00	1.244460805425e+00
6.64000000e-01	2.247258829737e+00	1.000000000000e+00	1.247258829737e+00	1.247258829737e+00
6.65000000e-01	2.250066648908e+00	1.000000000000e+00	1.250066648908e+00	1.250066648908e+00
6.66000000e-01	2.252884313049e+00	1.000000000000e+00	1.252884313049e+00	1.252884313049e+00
6.67000000e-01	2.255711872613e+00	1.000000000000e+00	1.255711872613e+00	1.255711872613e+00
6.68000000e-01	2.258549378399e+00	1.000000000000e+00	1.258549378399e+00	1.258549378399e+00
6.69000000e-01	2.261396881552e+00	1.000000000000e+00	1.261396881552e+00	1.261396881552e+00
6.70000000e-01	2.264254433572e+00	1.000000000000e+00	1.264254433572e+00	1.264254433572e+00
6.71000000e-01	2.267122086308e+00	1.000000000000e+00	1.267122086308e+00	1.267122086308e+00
6.72000000e-01	2.269999891970e+00	1.000000000000e+00	1.269999891970e+00	1.269999891970e+00
6.73000000e-01	2.272887903127e+00	1.000000000000e+00	1.272887903127e+00	1.272887903127e+00
6.74000000e-01	2.275786172709e+00	1.000000000000e+00	1.275786172709e+00	1.275786172709e+00
6.75000000e-01	2.278694754017e+00	1.000000000000e+00	1.278694754017e+00	1.278694754017e+00
6.76000000e-01	2.281613700716e+00	1.000000000000e+00	1.281613700716e+00	1.281613700716e+00
6.77000000e-01	2.284543066850e+00	1.000000000000e+00	1.284543066850e+00	1.284543066850e+00
6.78000000e-01	2.287482906833e+00	1.000000000000e+00	1.287482906833e+00	1.287482906833e+00
6.79000000e-01	2.290433275463e+00	1.000000000000e+00	1.290433275463e+00	1.290433275463e+00
6.80000000e-01	2.293394227918e+00	1.000000000000e+00	1.293394227918e+00	1.293394227918e+00
6.81000000e-01	2.296365819763e+00	1.000000000000e+00	1.296365819763e+00	1.296365819763e+00
6.82000000e-01	2.299348106952e+00	1.000000000000e+00	1.299348106952e+00	1.299348106952e+00
6.83000000e-01	2.302341145831e+00	1.000000000000e+00	1.302341145831e+00	1.302341145831e+00
6.84000000e-01	2.305344993144e+00	1.000000000000e+00	1.305344993144e+00	1.305344993144e+00
6.85000000e-01	2.308359706034e+00	1.000000000000e+00	1.308359706034e+00	1.308359706034e+00
6.86000000e-01	2.311385342047e+00	1.000000000000e+00	1.311385342047e+00	1.311385342047e+00
6.87000000e-01	2.314421959135e+00	1.000000000000e+00	1.314421959135e+00	1.314421959135e+00
6.88000000e-01	2.317469615661e+00	1.000000000000e+00	1.317469615661e+00	1.317469615661e+00
6.89000000e-01	2.320528370404e+00	1.000000000000e+00	1.320528370404e+00	1.320528370404e+00
6.90000000e-01	2.323598282558e+00	1.000000000000e+00	1.323598282558e+00	1.323598282558e+00
6.91000000e-01	2.326679411739e+00	1.000000000000e+00	1.326679411739e+00	1.326679411739e+00
6.92000000e-01	2.329771817990e+00	1.000000000000e+00	1.329771817990e+00	1.329771817990e+00
6.93000000e-01	2.332875561780e+00	1.000000000000e+00	1.332875561780e+00	1.332875561780e+00
6.94000000e-01	2.335990704013e+00	1.000000000000e+00	1.335990704013e+00	1.335990704013e+00
6.95000000e-01	2.339117306030e+00	1.000000000000e+00	1.339117306030e+00	1.339117306030e+00
6.96000000e-01	2.342255429611e+00	1.000000000000e+00	1.342255429611e+00	1.342255429611e+00
6.97000000e-01	2.345405136982e+00	1.000000000000e+00	1.345405136982e+00	1.345405136982e+00
6.98000000e-01	2.348566490817e+00	1.000000000000e+00	1.348566490817e+00	1.348566490817e+00
6.99000000e-01	2.351739554242e+00	1.000000000000e+00	1.351739554242e+00	1.351739554242e+00
7.00000000e-01	2.354924390842e+00	1.000000000000e+00	1.354924390842e+00	1.354924390842e+00
7.01000000e-01	2.358121064659e+00	1.000000000000e+00	1.358121064659e+00	1.358121064659e+00
7.02000000e-01	2.361329640204e+00	1.000000000000e+00	1.361329640204e+00	1.361329640204e+00
7.03000000e-01	2.364550182456e+00	1.000000000000e+00	1.364550182456e+00	1.364550182456e+00
7.04000000e-01	2.367782756867e+00	1.000000000000e+00	1.367782756867e+00	1.367782756867e+00
7.05000000e-01	2.371027429367e+00	1.000000000000e+00	1.371027429367e+00	1.371027429367e+00
7.06000000e-01	2.374284266368e+00	1.000000000000e+00	1.374284266368e+00	1.374284266368e+00
7.07000000e-01	2.377553334771e+00	1.000000000000e+00	1.377553334771e+00	1.377553334771e+00
7.08000000e-01	2.380834701964e+00	1.000000000000e+00	1.380834701964e+00	1.380834701964e+00
7.09000000e-01	2.384128435834e+00	1.000000000000e+00	1.384128435834e+00	1.384128435834e+00
7.10000000e-01	2.387434604769e+00	1.000000000000e+00	1.387434604769e+00	1.387434604769e+00
7.11000000e-01	2.390753277657e+00	1.000000000000e+00	1.390753277657e+00	1.390753277657e+00
7.12000000e-01	2.394084523901e+00	1.000000000000e+00	1.394084523901e+00	1.394084523901e+00
7.13000000e-01	2.397428413416e+00	1.000000000000e+00	1.397428413416e+00	1.397428413416e+00
7.14000000e-01	2.400785016635e+00	1.000000000000e+00	1.400785016635e+00	1.400785016635e+00
7.15000000e-01	2.404154404515e+00	1.000000000000e+00	1.404154404515e+00	1.404154404515e+00
7.16000000e-01	2.407536648544e+00	1.000000000000e+00	1.407536648544e+00	1.407536648544e+00
7.17000000e-01	2.410931820742e+00	1.000000000000e+00	1.410931820742e+00	1.410931820742e+00
7.18000000e-01	2.414339993668e+00	1.000000000000e+00	1.414339993668e+00	1.414339993668e+00
7.19000000e-01	2.417761240424e+00	1.000000000000e+00	1.417761240424e+00	1.417761240424e+00
7.20000000e-01	2.421195634661e+00	1.000000000000e+00	1.421195634661e+00	1.421195634661e+00
7.21000000e-01	2.424643250585e+00	1.000000000000e+00	1.424643250585e+00	1.424643250585e+00
7.22000000e-01	2.428104162960e+00	1.000000000000e+00	1.428104162960e+00	1.428104162960e+00
7.23000000e-01	2.431578447116e+00	1.000000000000e+00	1.431578447116e+00	1.431578447116e+00
7.24000000e-01	2.435066178950e+00	1.000000000000e+00	1.435066178950e+00	1.435066178950e+00
7.25000000e-01	2.438567434937e+00	1.000000000000e+00	1.438567434937e+00	1.438567434937e+00
7.26000000e-01	2.442082292132e+00	1.000000000000e+00	1.442082292132e+00	1.442082292132e+00
7.27000000e-01	2.445610828175e+00	1.000000000000e+00	1.445610828175e+00	1.445610828175e+00
7.28000000e-01	2.449153121298e+00	1.000000000000e+00	1.449153121298e+00	1.449153121298e+00
7.29000000e-01	2.452709250332e+00	1.000000000000e+00	1.452709250332e+00	1.452709250332e+00
7.30000000e-01	2.456279294709e+00	1.000000000000e+00	1.456279294709e+00	1.456279294709e+00
7.31000000e-01	2.459863334472e+00	1.000000000000e+00	1.459863334472e+00	1.459863334472e+00
7.32000000e-01	2.463461450278e+00	1.000000000000e+00	1.463461450278e+00	1.463461450278e+00
7.33000000e-01	2.467073723402e+00	1.000000000000e+00	1.467073723402e+00	1.467073723402e+00
7.34000000e-01	2.470700235751e+00	1.000000000000e+00	1.470700235751e+00	1.470700235751e+00
7.35000000e-01	2.474341069859e+00	1.000000000000e+00	1.474341069859e+00	1.474341069859e+00
7.36000000e-01	2.477996308903e+00	1.000000000000e+00	1.477996308903e+00	1.477996308903e+00
7.37000000e-01	2.481666036703e+00	1.000000000000e+00	1.481666036703e+00	1.481666036703e+00
7.38000000e-01	2.485350337732e+00	1.000000000000e+00	1.485350337732e+00	1.485350337732e+00
7.39000000e-01	2.489049297117e+00	1.000000000000e+00	1.489049297117e+00	1.489049297117e+00
7.40000000e-01	2.492763000653e+00	1.000000000000e+00	1.492763000653e+00	1.492763000653e+00
7.41000000e-01	2.496491534804e+00	1.000000000000e+00	1.496491534804e+00	1.496491534804e+00
7.42000000e-01	2.500234986711e+00	1.000000000000e+00	1.500234986711e+00	1.500234986711e+00
7.43000000e-01	2.503993444198e+00	1.000000000000e+00	1.503993444198e+00	1.503993444198e+00
7.44000000e-01	2.507766995781e+00	1.000000000000e+00	1.507766995781e+00	1.507766995781e+00
7.45000000e-01	2.511555730671e+00	1.000000000000e+00	1.511555730671e+00	1.511555730671e+00
7.46000000e-01	2.515359738786e+00	1.000000000000e+00	1.515359738786e+00	1.515359738786e+00
7.47000000e-01	2.519179110753e+00	1.000000000000e+00	1.519179110753e+00	1.519179110753e+00
7.48000000e-01	2.523013937918e+00	1.000000000000e+00	1.523013937918e+00	1.523013937918e+00
7.49000000e-01	2.526864312351e+00	1.000000000000e+00	1.526864312351e+00	1.526864312351e+00
7.50000000e-01	2.530730326856e+00	1.000000000000e+00	1.530730326856e+00	1.530730326856e+00
7.51000000e-01	2.534612074977e+00	1.000000000000e+00	1.534612074977e+00	1.534612074977e+00
7.52000000e-01	2.538509651003e+00	1.000000000000e+00	1.538509651003e+00	1.538509651003e+00
7.53000000e-01	2.542423149979e+00	1.000000000000e+00	1.542423149979e+00	1.542423149979e+00
7.54000000e-01	2.546352667714e+00	1.000000000000e+00	1.546352667714e+00	1.546352667714e+00
7.55000000e-01	2.550298300782e+00	1.000000000000e+00	1.550298300782e+00	1.550298300782e+00
7.56000000e-01	2.554260146540e+00	1.000000000000e+00	1.554260146540e+00	1.554260146540e+00
7.57000000e-01	2.558238303126e+00	1.000000000000e+00	1.558238303126e+00	1.558238303126e+00
7.58000000e-01	2.562232869476e+00	1.000000000000e+00	1.562232869476e+00	1.562232869476e+00
7.59000000e-01	2.566243945322e+00	1.000000000000e+00	1.566243945322e+00	1.566243945322e+00
7.60000000e-01	2.570271631209e+00	1.000000000000e+00	1.570271631209e+00	1.570271631209e+00
7.61000000e-01	2.574316028500e+00	1.000000000000e+00	1.574316028500e+00	1.574316028500e+00
7.62000000e-01	2.578377239383e+00	1.000000000000e+00	1.578377239383e+00	1.578377239383e+00
7.63000000e-01	2.582455366879e+00	1.000000000000e+00	1.582455366879e+00	1.582455366879e+00
7.64000000e-01	2.586550514856e+00	1.000000000000e+00	1.586550514856e+00	1.586550514856e+00
7.65000000e-01	2.590662788030e+00	1.000000000000e+00	1.590662788030e+00	1.590662788030e+00
7.66000000e-01	2.594792291979e+00	1.000000000000e+00	1.594792291979e+00	1.594792291979e+00
7.67000000e-01	2.598939133151e+00	1.000000000000e+00	1.598939133151e+00	1.598939133151e+00
7.68000000e-01	2.603103418871e+00	1.000000000000e+00	1.603103418871e+00	1.603103418871e+00
7.69000000e-01	2.607285257352e+00	1.000000000000e+00	1.607285257352e+00	1.607285257352e+00
7.70000000e-01	2.611484757703e+00	1.000000000000e+00	1.611484757703e+00	1.611484757703e+00
7.71000000e-01	2.615702029940e+00	1.000000000000e+00	1.615702029940e+00	1.615702029940e+00
7.72000000e-01	2.619937184992e+00	1.000000000000e+00	1.619937184992e+00	1.619937184992e+00
7.73000000e-01	2.624190334717e+00	1.000000000000e+00	1.624190334717e+00	1.624190334717e+00
7.74000000e-01	2.628461591902e+00	1.000000000000e+00	1.628461591902e+00	1.628461591902e+00
7.75000000e-01	2.632751070283e+00	1.000000000000e+00	1.632751070283e+00	1.632751070283e+00
7.76000000e-01	2.637058884547e+00	1.000000000000e+00	1.637058884547e+00	1.637058884547e+00
7.77000000e-01	2.641385150347e+00	1.000000000000e+00	1.641385150347e+00	1.641385150347e+00
7.78000000e-01	2.645729984310e+00	1.000000000000e+00	1.645729984310e+00	1.645729984310e+00
7.79000000e-01	2.650093504047e+00	1.000000000000e+00	1.650093504047e+00	1.650093504047e+00
7.80000000e-01	2.654475828165e+00	1.000000000000e+00	1.654475828165e+00	1.654475828165e+00
7.81000000e-01	2.658877076275e+00	1.000000000000e+00	1.658877076275e+00	1.658877076275e+00
7.82000000e-01	2.663297369006e+00	1.000000000000e+00	1.663297369006e+00	1.663297369006e+00
7.83000000e-01	2.667736828012e+00	1.000000000000e+00	1.667736828012e+00	1.667736828012e+00
7.84000000e-01	2.672195575989e+00	1.000000000000e+00	1.672195575989e+00	1.672195575989e+00
7.85000000e-01	2.676673736677e+00	1.000000000000e+00	1.676673736677e+00	1.676673736677e+00
7.86000000e-01	2.681171434879e+00	1.000000000000e+00	1.681171434879e+00	1.681171434879e+00
7.87000000e-01	2.685688796471e+00	1.000000000000e+00	1.685688796471e+00	1.685688796471e+00
7.88000000e-01	2.690225948410e+00	1.000000000000e+00	1.690225948410e+00	1.690225948410e+00
7.89000000e-01	2.694783018749e+00	1.000000000000e+00	1.694783018749e+00	1.694783018749e+00
7.90000000e-01	2.699360136648e+00	1.000000000000e+00	1.699360136648e+00	1.699360136648e+00
7.91000000e-01	2.703957432384e+00	1.000000000000e+00	1.703957432384e+00	1.703957432384e+00
7.92000000e-01	2.708575037368e+00	1.000000000000e+00	1.708575037368e+00	1.708575037368e+00
7.93000000e-01	2.713213084152e+00	1.000000000000e+00	1.713213084152e+00	1.713213084152e+00
7.94000000e-01	2.717871706443e+00	1.000000000000e+00	1.717871706443e+00	1.717871706443e+00
7.95000000e-01	2.722551039119e+00	1.000000000000e+00	1.722551039119e+00	1.722551039119e+00
7.96000000e-01	2.727251218237e+00	1.000000000000e+00	1.727251218237e+00	1.727251218237e+00
7.97000000e-01	2.731972381048e+00	1.000000000000e+00	1.731972381048e+00	1.731972381048e+00
7.98000000e-01	2.736714666012e+00	1.000000000000e+00	1.736714666012e+00	1.736714666012e+00
7.99000000e-01	2.741478212807e+00	1.000000000000e+00	1.741478212807e+00	1.741478212807e+00
8.00000000e-01	2.746263162347e+00	1.000000000000e+00	1.746263162347e+00	1.746263162347e+00
8.01000000e-01	2.751069656792e+00	1.000000000000e+00	1.751069656792e+00	1.751069656792e+00
8.02000000e-01	2.755897839565e+00	1.000000000000e+00	1.755897839565e+00	1.755897839565e+00
8.03000000e-01	2.760747855364e+00	1.000000000000e+00	1.760747855364e+00	1.760747855364e+00
8.04000000e-01	2.765619850175e+00	1.000000000000e+00	1.765619850175e+00	1.765619850175e+00
8.05000000e-01	2.770513971291e+00	1.000000000000e+00	1.770513971291e+00	1.770513971291e+00
8.06000000e-01	2.775430367321e+00	1.000000000000e+00	1.775430367321e+00	1.775430367321e+00
8.07000000e-01	2.780369188209e+00	1.000000000000e+00	1.780369188209e+00	1.780369188209e+00
8.08000000e-01	2.785330585247e+00	1.000000000000e+00	1.785330585247e+00	1.785330585247e+00
8.09000000e-01	2.790314711091e+00	1.000000000000e+00	1.790314711091e+00	1.790314711091e+00
8.10000000e-01	2.795321719775e+00	1.000000000000e+00	1.795321719775e+00	1.795321719775e+00
8.11000000e-01	2.800351766729e+00	1.000000000000e+00	1.800351766729e+00	1.800351766729e+00
8.12000000e-01	2.805405008793e+00	1.000000000000e+00	1.805405008793e+00	1.805405008793e+00
8.13000000e-01	2.810481604233e+00	1.000000000000e+00	1.810481604233e+00	1.810481604233e+00
8.14000000e-01	2.815581712758e+00	1.000000000000e+00	1.815581712758e+00	1.815581712758e+00
8.15000000e-01	2.820705495538e+00	1.000000000000e+00	1.820705495538e+00	1.820705495538e+00
8.16000000e-01	2.825853115215e+00	1.000000000000e+00	1.825853115215e+00	1.825853115215e+00
8.17000000e-01	2.831024735928e+00	1.000000000000e+00	1.831024735928e+00	1.831024735928e+00
8.18000000e-01	2.836220523323e+00	1.000000000000e+00	1.836220523323e+00	1.836220523323e+00
8.19000000e-01	2.841440644576e+00	1.000000000000e+00	1.841440644576e+00	1.841440644576e+00
8.20000000e-01	2.846685268407e+00	1.000000000000e+00	1.846685268407e+00	1.846685268407e+00
8.21000000e-01	2.851954565097e+00	1.000000000000e+00	1.851954565097e+00	1.851954565097e+00
8.22000000e-01	2.857248706512e+00	1.000000000000e+00	1.857248706512e+00	1.857248706512e+00
8.23000000e-01	2.862567866116e+00	1.000000000000e+00	1.862567866116e+00	1.862567866116e+00
8.24000000e-01	2.867912218989e+00	1.000000000000e+00	1.867912218989e+00	1.867912218989e+00
8.25000000e-01	2.873281941850e+00	1.000000000000e+00	1.873281941850e+00	1.873281941850e+00
8.26000000e-01	2.878677213076e+00	1.000000000000e+00	1.878677213076e+00	1.878677213076e+00
8.27000000e-01	2.884098212717e+00	1.000000000000e+00	1.884098212717e+00	1.884098212717e+00
8.28000000e-01	2.889545122519e+00	1.000000000000e+00	1.889545122519e+00	1.889545122519e+00
8.29000000e-01	2.895018125944e+00	1.000000000000e+00	1.895018125944e+00	1.895018125944e+00
8.30000000e-01	2.900517408190e+00	1.000000000000e+00	1.900517408190e+00	1.900517408190e+00
8.31000000e-01	2.906043156210e+00	1.000000000000e+00	1.906043156210e+00	1.906043156210e+00
8.32000000e-01	2.911595558737e+00	1.000000000000e+00	1.911595558737e+00	1.911595558737e+00
8.33000000e-01	2.917174806300e+00	1.000000000000e+00	1.917174806300e+00	1.917174806300e+00
8.34000000e-01	2.922781091248e+00	1.000000000000e+00	1.922781091248e+00	1.922781091248e+00
8.35000000e-01	2.928414607772e+00	1.000000000000e+00	1.928414607772e+00	1.928414607772e+00
8.36000000e-01	2.934075551927e+00	1.000000000000e+00	1.934075551927e+00	1.934075551927e+00
8.37000000e-01	2.939764121654e+00	1.000000000000e+00	1.939764121654e+00	1.939764121654e+00
8.38000000e-01	2.945480516802e+00	1.000000000000e+00	1.945480516802e+00	1.945480516802e+00
8.39000000e-01	2.951224939155e+00	1.000000000000e+00	1.951224939155e+00	1.951224939155e+00
8.40000000e-01	2.956997592448e+00	1.000000000000e+00	1.956997592448e+00	1.956997592448e+00
8.41000000e-01	2.962798682398e+00	1.000000000000e+00	1.962798682398e+00	1.962798682398e+00
8.42000000e-01	2.968628416724e+00	1.000000000000e+00	1.968628416724e+00	1.968628416724e+00
8.43000000e-01	2.974487005173e+00	1.000000000000e+00	1.974487005173e+00	1.974487005173e+00
8.44000000e-01	2.980374659546e+00	1.000000000000e+00	1.980374659546e+00	1.980374659546e+00
8.45000000e-01	2.986291593718e+00	1.000000000000e+00	1.986291593718e+00	1.986291593718e+00
8.46000000e-01	2.992238023670e+00	1.000000000000e+00	1.992238023670e+00	1.992238023670e+00
8.47000000e-01	2.998214167512e+00	1.000000000000e+00	1.998214167512e+00	1.998214167512e+00
8.48000000e-01	3.004220245507e+00	1.000000000000e+00	2.004220245507e+00	2.004220245507e+00
8.49000000e-01	3.010256480103e+00	1.000000000000e+00	2.010256480103e+00	2.010256480103e+00
8.50000000e-01	3.016323095955e+00	1.000000000000e+00	2.016323095955e+00	2.016323095955e+00
8.51000000e-01	3.022420319956e+00	1.000000000000e+00	2.022420319956e+00	2.022420319956e+00
8.52000000e-01	3.028548381262e+00	1.000000000000e+00	2.028548381262e+00	2.028548381262e+00
8.53000000e-01	3.034707511324e+00	1.000000000000e+00	2.034707511324e+00	2.034707511324e+00
8.54000000e-01	3.040897943912e+00	1.000000000000e+00	2.040897943912e+00	2.040897943912e+00
