# t	y_num	y_exact	abs_err	rel_err
2.39300000e+00	1.205179031787e-01	1.000000000000e+00	8.794820968213e-01	8.794820968213e-01
2.39400000e+00	1.204119500566e-01	1.000000000000e+00	8.795880499434e-01	8.795880499434e-01
2.39500000e+00	1.203060773411e-01	1.000000000000e+00	8.796939226589e-01	8.796939226589e-01
2.39600000e+00	1.202002849935e-01	1.000000000000e+00	8.797997150065e-01	8.797997150065e-01
2.39700000e+00	1.200945729753e-01	1.000000000000e+00	8.799054270247e-01	8.799054270247e-01
2.39800000e+00	1.199889412476e-01	1.000000000000e+00	8.800110587524e-01	8.800110587524e-01
2.39900000e+00	1.198833897719e-01	1.000000000000e+00	8.801166102281e-01	8.801166102281e-01
2.40000000e+00	1.197779185095e-01	1.000000000000e+00	8.802220814905e-01	8.802220814905e-01
2.40100000e+00	1.196725274215e-01	1.000000000000e+00	8.803274725785e-01	8.803274725785e-01
2.40200000e+00	1.195672164693e-01	1.000000000000e+00	8.804327835307e-01	8.804327835307e-01
2.40300000e+00	1.194619856142e-01	1.000000000000e+00	8.805380143858e-01	8.805380143858e-01
2.40400000e+00	1.193568348172e-01	1.000000000000e+00	8.806431651828e-01	8.806431651828e-01
2.40500000e+00	1.192517640396e-01	1.000000000000e+00	8.807482359604e-01	8.807482359604e-01
2.40600000e+00	1.191467732426e-01	1.000000000000e+00	8.808532267574e-01	8.808532267574e-01
2.40700000e+00	1.190418623873e-01	1.000000000000e+00	8.809581376127e-01	8.809581376127e-01
2.40800000e+00	1.189370314349e-01	1.000000000000e+00	8.810629685651e-01	8.810629685651e-01
2.40900000e+00	1.188322803464e-01	1.000000000000e+00	8.811677196536e-01	8.811677196536e-01
2.41000000e+00	1.187276090829e-01	1.000000000000e+00	8.812723909171e-01	8.812723909171e-01
2.41100000e+00	1.186230176055e-01	1.000000000000e+00	8.813769823945e-01	8.813769823945e-01
2.41200000e+00	1.185185058753e-01	1.000000000000e+00	8.814814941247e-01	8.814814941247e-01
2.41300000e+00	1.184140738533e-01	1.000000000000e+00	8.815859261467e-01	8.815859261467e-01
2.41400000e+00	1.183097215004e-01	1.000000000000e+00	8.816902784996e-01	8.816902784996e-01
2.41500000e+00	1.182054487777e-01	1.000000000000e+00	8.817945512223e-01	8.817945512223e-01
2.41600000e+00	1.181012556461e-01	1.000000000000e+00	8.818987443539e-01	8.818987443539e-01
2.41700000e+00	1.179971420665e-01	1.000000000000e+00	8.820028579335e-01	8.820028579335e-01
2.41800000e+00	1.178931080000e-01	1.000000000000e+00	8.821068920000e-01	8.821068920000e-01
2.41900000e+00	1.177891534073e-01	1.000000000000e+00	8.822108465927e-01	8.822108465927e-01
2.42000000e+00	1.176852782494e-01	1.000000000000e+00	8.823147217506e-01	8.823147217506e-01
2.42100000e+00	1.175814824872e-01	1.000000000000e+00	8.824185175128e-01	8.824185175128e-01
2.42200000e+00	1.174777660815e-01	1.000000000000e+00	8.825222339185e-01	8.825222339185e-01
2.42300000e+00	1.173741289930e-01	1.000000000000e+00	8.826258710070e-01	8.826258710070e-01
2.42400000e+00	1.172705711827e-01	1.000000000000e+00	8.827294288173e-01	8.827294288173e-01
2.42500000e+00	1.171670926113e-01	1.000000000000e+00	8.828329073887e-01	8.828329073887e-01
2.42600000e+00	1.170636932396e-01	1.000000000000e+00	8.829363067604e-01	8.829363067604e-01
2.42700000e+00	1.169603730283e-01	1.000000000000e+00	8.830396269717e-01	8.830396269717e-01
2.42800000e+00	1.168571319382e-01	1.000000000000e+00	8.831428680618e-01	8.831428680618e-01
2.42900000e+00	1.167539699299e-01	1.000000000000e+00	8.832460300701e-01	8.832460300701e-01
2.43000000e+00	1.166508869642e-01	1.000000000000e+00	8.833491130358e-01	8.833491130358e-01
2.43100000e+00	1.165478830017e-01	1.000000000000e+00	8.834521169983e-01	8.834521169983e-01
2.43200000e+00	1.164449580031e-01	1.000000000000e+00	8.835550419969e-01	8.835550419969e-01
2.43300000e+00	1.163421119291e-01	1.000000000000e+00	8.836578880709e-01	8.836578880709e-01
2.43400000e+00	1.162393447402e-01	1.000000000000e+00	8.837606552598e-01	8.837606552598e-01
2.43500000e+00	1.161366563970e-01	1.000000000000e+00	8.838633436030e-01	8.838633436030e-01
2.43600000e+00	1.160340468601e-01	1.000000000000e+00	8.839659531399e-01	8.839659531399e-01
2.43700000e+00	1.159315160902e-01	1.000000000000e+00	8.840684839098e-01	8.840684839098e-01
2.43800000e+00	1.158290640476e-01	1.000000000000e+00	8.841709359524e-01	8.841709359524e-01
2.43900000e+00	1.157266906931e-01	1.000000000000e+00	8.842733093069e-01	8.842733093069e-01
2.44000000e+00	1.156243959870e-01	1.000000000000e+00	8.843756040130e-01	8.843756040130e-01
2.44100000e+00	1.155221798898e-01	1.000000000000e+00	8.844778201102e-01	8.844778201102e-01
2.44200000e+00	1.154200423621e-01	1.000000000000e+00	8.845799576379e-01	8.845799576379e-01
2.44300000e+00	1.153179833643e-01	1.000000000000e+00	8.846820166357e-01	8.846820166357e-01
2.44400000e+00	1.152160028568e-01	1.000000000000e+00	8.847839971432e-01	8.847839971432e-01
2.44500000e+00	1.151141008000e-01	1.000000000000e+00	8.848858992000e-01	8.848858992000e-01
2.44600000e+00	1.150122771544e-01	1.000000000000e+00	8.849877228456e-01	8.849877228456e-01
2.44700000e+00	1.149105318803e-01	1.000000000000e+00	8.850894681197e-01	8.850894681197e-01
2.44800000e+00	1.148088649381e-01	1.000000000000e+00	8.851911350619e-01	8.851911350619e-01
2.44900000e+00	1.147072762881e-01	1.000000000000e+00	8.852927237119e-01	8.852927237119e-01
2.45000000e+00	1.146057658907e-01	1.000000000000e+00	8.853942341093e-01	8.853942341093e-01
2.45100000e+00	1.145043337062e-01	1.000000000000e+00	8.854956662938e-01	8.854956662938e-01
2.45200000e+00	1.144029796950e-01	1.000000000000e+00	8.855970203050e-01	8.855970203050e-01
2.45300000e+00	1.143017038171e-01	1.000000000000e+00	8.856982961829e-01	8.856982961829e-01
2.45400000e+00	1.142005060331e-01	1.000000000000e+00	8.857994939669e-01	8.857994939669e-01
2.45500000e+00	1.140993863030e-01	1.000000000000e+00	8.859006136970e-01	8.859006136970e-01
2.45600000e+00	1.139983445871e-01	1.000000000000e+00	8.860016554129e-01	8.860016554129e-01
2.45700000e+00	1.138973808457e-01	1.000000000000e+00	8.861026191543e-01	8.861026191543e-01
2.45800000e+00	1.137964950389e-01	1.000000000000e+00	8.862035049611e-01	8.862035049611e-01
2.45900000e+00	1.136956871269e-01	1.000000000000e+00	8.863043128731e-01	8.863043128731e-01
2.46000000e+00	1.135949570699e-01	1.000000000000e+00	8.864050429301e-01	8.864050429301e-01
2.46100000e+00	1.134943048280e-01	1.000000000000e+00	8.865056951720e-01	8.865056951720e-01
2.46200000e+00	1.133937303614e-01	1.000000000000e+00	8.866062696386e-01	8.866062696386e-01
2.46300000e+00	1.132932336302e-01	1.000000000000e+00	8.867067663698e-01	8.867067663698e-01
2.46400000e+00	1.131928145944e-01	1.000000000000e+00	8.868071854056e-01	8.868071854056e-01
2.46500000e+00	1.130924732142e-01	1.000000000000e+00	8.869075267858e-01	8.869075267858e-01
2.46600000e+00	1.129922094497e-01	1.000000000000e+00	8.870077905503e-01	8.870077905503e-01
2.46700000e+00	1.128920232608e-01	1.000000000000e+00	8.871079767392e-01	8.871079767392e-01
2.46800000e+00	1.127919146076e-01	1.000000000000e+00	8.872080853924e-01	8.872080853924e-01
2.46900000e+00	1.126918834502e-01	1.000000000000e+00	8.873081165498e-01	8.873081165498e-01
2.47000000e+00	1.125919297486e-01	1.000000000000e+00	8.874080702514e-01	8.874080702514e-01
2.47100000e+00	1.124920534627e-01	1.000000000000e+00	8.875079465373e-01	8.875079465373e-01
2.47200000e+00	1.123922545525e-01	1.000000000000e+00	8.876077454475e-01	8.876077454475e-01
2.47300000e+00	1.122925329780e-01	1.000000000000e+00	8.877074670220e-01	8.877074670220e-01
2.47400000e+00	1.121928886991e-01	1.000000000000e+00	8.878071113009e-01	8.878071113009e-01
2.47500000e+00	1.120933216758e-01	1.000000000000e+00	8.879066783242e-01	8.879066783242e-01
2.47600000e+00	1.119938318679e-01	1.000000000000e+00	8.880061681321e-01	8.880061681321e-01
2.47700000e+00	1.118944192354e-01	1.000000000000e+00	8.881055807646e-01	8.881055807646e-01
2.47800000e+00	1.117950837382e-01	1.000000000000e+00	8.882049162618e-01	8.882049162618e-01
2.47900000e+00	1.116958253361e-01	1.000000000000e+00	8.883041746639e-01	8.883041746639e-01
2.48000000e+00	1.115966439889e-01	1.000000000000e+00	8.884033560111e-01	8.884033560111e-01
2.48100000e+00	1.114975396566e-01	1.000000000000e+00	8.885024603434e-01	8.885024603434e-01
2.48200000e+00	1.113985122989e-01	1.000000000000e+00	8.886014877011e-01	8.886014877011e-01
2.48300000e+00	1.112995618757e-01	1.000000000000e+00	8.887004381243e-01	8.887004381243e-01
2.48400000e+00	1.112006883467e-01	1.000000000000e+00	8.887993116533e-01	8.887993116533e-01
2.48500000e+00	1.111018916718e-01	1.000000000000e+00	8.888981083282e-01	8.888981083282e-01
2.48600000e+00	1.110031718106e-01	1.000000000000e+00	8.889968281894e-01	8.889968281894e-01
2.48700000e+00	1.109045287231e-01	1.000000000000e+00	8.890954712769e-01	8.890954712769e-01
2.48800000e+00	1.108059623688e-01	1.000000000000e+00	8.891940376312e-01	8.891940376312e-01
2.48900000e+00	1.107074727075e-01	1.000000000000e+00	8.892925272925e-01	8.892925272925e-01
2.49000000e+00	1.106090596989e-01	1.000000000000e+00	8.893909403011e-01	8.893909403011e-01
2.49100000e+00	1.105107233028e-01	1.000000000000e+00	8.894892766972e-01	8.894892766972e-01
2.49200000e+00	1.104124634788e-01	1.000000000000e+00	8.895875365212e-01	8.895875365212e-01
2.49300000e+00	1.103142801866e-01	1.000000000000e+00	8.896857198134e-01	8.896857198134e-01
2.49400000e+00	1.102161733858e-01	1.000000000000e+00	8.897838266142e-01	8.897838266142e-01
2.49500000e+00	1.101181430361e-01	1.000000000000e+00	8.898818569639e-01	8.898818569639e-01
2.49600000e+00	1.100201890971e-01	1.000000000000e+00	8.899798109029e-01	8.899798109029e-01
2.49700000e+00	1.099223115285e-01	1.000000000000e+00	8.900776884715e-01	8.900776884715e-01
2.49800000e+00	1.098245102898e-01	1.000000000000e+00	8.901754897102e-01	8.901754897102e-01
2.49900000e+00	1.097267853406e-01	1.000000000000e+00	8.902732146594e-01	8.902732146594e-01
2.50000000e+00	1.096291366404e-01	1.000000000000e+00	8.903708633596e-01	8.903708633596e-01
2.50100000e+00	1.095315641490e-01	1.000000000000e+00	8.904684358510e-01	8.904684358510e-01
2.50200000e+00	1.094340678257e-01	1.000000000000e+00	8.905659321743e-01	8.905659321743e-01
2.50300000e+00	1.093366476303e-01	1.000000000000e+00	8.906633523697e-01	8.906633523697e-01
2.50400000e+00	1.092393035220e-01	1.000000000000e+00	8.907606964780e-01	8.907606964780e-01
2.50500000e+00	1.091420354606e-01	1.000000000000e+00	8.908579645394e-01	8.908579645394e-01
2.50600000e+00	1.090448434054e-01	1.000000000000e+00	8.909551565946e-01	8.909551565946e-01
2.50700000e+00	1.089477273160e-01	1.000000000000e+00	8.910522726840e-01	8.910522726840e-01
2.50800000e+00	1.088506871518e-01	1.000000000000e+00	8.911493128482e-01	8.911493128482e-01
2.50900000e+00	1.087537228724e-01	1.000000000000e+00	8.912462771276e-01	8.912462771276e-01
2.51000000e+00	1.086568344371e-01	1.000000000000e+00	8.913431655629e-01	8.913431655629e-01
2.51100000e+00	1.085600218053e-01	1.000000000000e+00	8.914399781947e-01	8.914399781947e-01
2.51200000e+00	1.084632849366e-01	1.000000000000e+00	8.915367150634e-01	8.915367150634e-01
2.51300000e+00	1.083666237903e-01	1.000000000000e+00	8.916333762097e-01	8.916333762097e-01
2.51400000e+00	1.082700383258e-01	1.000000000000e+00	8.917299616742e-01	8.917299616742e-01
2.51500000e+00	1.081735285025e-01	1.000000000000e+00	8.918264714975e-01	8.918264714975e-01
2.51600000e+00	1.080770942798e-01	1.000000000000e+00	8.919229057202e-01	8.919229057202e-01
2.51700000e+00	1.079807356170e-01	1.000000000000e+00	8.920192643830e-01	8.920192643830e-01
2.51800000e+00	1.078844524735e-01	1.000000000000e+00	8.921155475265e-01	8.921155475265e-01
2.51900000e+00	1.077882448087e-01	1.000000000000e+00	8.922117551913e-01	8.922117551913e-01
2.52000000e+00	1.076921125818e-01	1.000000000000e+00	8.923078874182e-01	8.923078874182e-01
2.52100000e+00	1.075960557522e-01	1.000000000000e+00	8.924039442478e-01	8.924039442478e-01
2.52200000e+00	1.075000742791e-01	1.000000000000e+00	8.924999257209e-01	8.924999257209e-01
2.52300000e+00	1.074041681220e-01	1.000000000000e+00	8.925958318780e-01	8.925958318780e-01
2.52400000e+00	1.073083372400e-01	1.000000000000e+00	8.926916627600e-01	8.926916627600e-01
2.52500000e+00	1.072125815924e-01	1.000000000000e+00	8.927874184076e-01	8.927874184076e-01
2.52600000e+00	1.071169011385e-01	1.000000000000e+00	8.928830988615e-01	8.928830988615e-01
2.52700000e+00	1.070212958375e-01	1.000000000000e+00	8.929787041625e-01	8.929787041625e-01
2.52800000e+00	1.069257656488e-01	1.000000000000e+00	8.930742343512e-01	8.930742343512e-01
2.52900000e+00	1.068303105314e-01	1.000000000000e+00	8.931696894686e-01	8.931696894686e-01
2.53000000e+00	1.067349304446e-01	1.000000000000e+00	8.932650695554e-01	8.932650695554e-01
2.53100000e+00	1.066396253476e-01	1.000000000000e+00	8.933603746524e-01	8.933603746524e-01
2.53200000e+00	1.065443951997e-01	1.000000000000e+00	8.934556048003e-01	8.934556048003e-01
2.53300000e+00	1.064492399599e-01	1.000000000000e+00	8.935507600401e-01	8.935507600401e-01
2.53400000e+00	1.063541595875e-01	1.000000000000e+00	8.936458404125e-01	8.936458404125e-01
2.53500000e+00	1.062591540417e-01	1.000000000000e+00	8.937408459583e-01	8.937408459583e-01
2.53600000e+00	1.061642232815e-01	1.000000000000e+00	8.938357767185e-01	8.938357767185e-01
2.53700000e+00	1.060693672661e-01	1.000000000000e+00	8.939306327339e-01	8.939306327339e-01
2.53800000e+00	1.059745859547e-01	1.000000000000e+00	8.940254140453e-01	8.940254140453e-01
2.53900000e+00	1.058798793063e-01	1.000000000000e+00	8.941201206937e-01	8.941201206937e-01
2.54000000e+00	1.057852472801e-01	1.000000000000e+00	8.942147527199e-01	8.942147527199e-01
2.54100000e+00	1.056906898352e-01	1.000000000000e+00	8.943093101648e-01	8.943093101648e-01
2.54200000e+00	1.055962069306e-01	1.000000000000e+00	8.944037930694e-01	8.944037930694e-01
2.54300000e+00	1.055017985255e-01	1.000000000000e+00	8.944982014745e-01	8.944982014745e-01
2.54400000e+00	1.054074645789e-01	1.000000000000e+00	8.945925354211e-01	8.945925354211e-01
2.54500000e+00	1.053132050499e-01	1.000000000000e+00	8.946867949501e-01	8.946867949501e-01
2.54600000e+00	1.052190198975e-01	1.000000000000e+00	8.947809801025e-01	8.947809801025e-01
2.54700000e+00	1.051249090807e-01	1.000000000000e+00	8.948750909193e-01	8.948750909193e-01
2.54800000e+00	1.050308725587e-01	1.000000000000e+00	8.949691274413e-01	8.949691274413e-01
2.54900000e+00	1.049369102903e-01	1.000000000000e+00	8.950630897097e-01	8.950630897097e-01
2.55000000e+00	1.048430222347e-01	1.000000000000e+00	8.951569777653e-01	8.951569777653e-01
2.55100000e+00	1.047492083508e-01	1.000000000000e+00	8.952507916492e-01	8.952507916492e-01
2.55200000e+00	1.046554685976e-01	1.000000000000e+00	8.953445314024e-01	8.953445314024e-01
2.55300000e+00	1.045618029342e-01	1.000000000000e+00	8.954381970658e-01	8.954381970658e-01
2.55400000e+00	1.044682113194e-01	1.000000000000e+00	8.955317886806e-01	8.955317886806e-01
2.55500000e+00	1.043746937122e-01	1.000000000000e+00	8.956253062878e-01	8.956253062878e-01
2.55600000e+00	1.042812500716e-01	1.000000000000e+00	8.957187499284e-01	8.957187499284e-01
2.55700000e+00	1.041878803566e-01	1.000000000000e+00	8.958121196434e-01	8.958121196434e-01
2.55800000e+00	1.040945845260e-01	1.000000000000e+00	8.959054154740e-01	8.959054154740e-01
2.55900000e+00	1.040013625389e-01	1.000000000000e+00	8.959986374611e-01	8.959986374611e-01
2.56000000e+00	1.039082143541e-01	1.000000000000e+00	8.960917856459e-01	8.960917856459e-01
2.56100000e+00	1.038151399305e-01	1.000000000000e+00	8.961848600695e-01	8.961848600695e-01
2.56200000e+00	1.037221392271e-01	1.000000000000e+00	8.962778607729e-01	8.962778607729e-01
2.56300000e+00	1.036292122027e-01	1.000000000000e+00	8.963707877973e-01	8.963707877973e-01
2.56400000e+00	1.035363588162e-01	1.000000000000e+00	8.964636411838e-01	8.964636411838e-01
2.56500000e+00	1.034435790265e-01	1.000000000000e+00	8.965564209735e-01	8.965564209735e-01
2.56600000e+00	1.033508727925e-01	1.000000000000e+00	8.966491272075e-01	8.966491272075e-01
2.56700000e+00	1.032582400731e-01	1.000000000000e+00	8.967417599269e-01	8.967417599269e-01
2.56800000e+00	1.031656808270e-01	1.000000000000e+00	8.968343191730e-01	8.968343191730e-01
2.56900000e+00	1.030731950131e-01	1.000000000000e+00	8.969268049869e-01	8.969268049869e-01
2.57000000e+00	1.029807825903e-01	1.000000000000e+00	8.970192174097e-01	8.970192174097e-01
2.57100000e+00	1.028884435173e-01	1.000000000000e+00	8.971115564827e-01	8.971115564827e-01
2.57200000e+00	1.027961777531e-01	1.000000000000e+00	8.972038222469e-01	8.972038222469e-01
2.57300000e+00	1.027039852564e-01	1.000000000000e+00	8.972960147436e-01	8.972960147436e-01
2.57400000e+00	1.026118659861e-01	1.000000000000e+00	8.973881340139e-01	8.973881340139e-01
2.57500000e+00	1.025198199008e-01	1.000000000000e+00	8.974801800992e-01	8.974801800992e-01
2.57600000e+00	1.024278469595e-01	1.000000000000e+00	8.975721530405e-01	8.975721530405e-01
2.57700000e+00	1.023359471208e-01	1.000000000000e+00	8.976640528792e-01	8.976640528792e-01
2.57800000e+00	1.022441203436e-01	1.000000000000e+00	8.977558796564e-01	8.977558796564e-01
2.57900000e+00	1.021523665867e-01	1.000000000000e+00	8.978476334133e-01	8.978476334133e-01
2.58000000e+00	1.020606858087e-01	1.000000000000e+00	8.979393141913e-01	8.979393141913e-01
2.58100000e+00	1.019690779685e-01	1.000000000000e+00	8.980309220315e-01	8.980309220315e-01
2.58200000e+00	1.018775430247e-01	1.000000000000e+00	8.981224569753e-01	8.981224569753e-01
2.58300000e+00	1.017860809362e-01	1.000000000000e+00	8.982139190638e-01	8.982139190638e-01
2.58400000e+00	1.016946916617e-01	1.000000000000e+00	8.983053083383e-01	8.983053083383e-01
2.58500000e+00	1.016033751598e-01	1.000000000000e+00	8.983966248402e-01	8.983966248402e-01
2.58600000e+00	1.015121313893e-01	1.000000000000e+00	8.984878686107e-01	8.984878686107e-01
2.58700000e+00	1.014209603089e-01	1.000000000000e+00	8.985790396911e-01	8.985790396911e-01
2.58800000e+00	1.013298618773e-01	1.000000000000e+00	8.986701381227e-01	8.986701381227e-01
2.58900000e+00	1.012388360531e-01	1.000000000000e+00	8.987611639469e-01	8.987611639469e-01
2.59000000e+00	1.011478827952e-01	1.000000000000e+00	8.988521172048e-01	8.988521172048e-01
2.59100000e+00	1.010570020622e-01	1.000000000000e+00	8.989429979378e-01	8.989429979378e-01
2.59200000e+00	1.009661938127e-01	1.000000000000e+00	8.990338061873e-01	8.990338061873e-01
2.59300000e+00	1.008754580054e-01	1.000000000000e+00	8.991245419946e-01	8.991245419946e-01
2.59400000e+00	1.007847945989e-01	1.000000000000e+00	8.992152054011e-01	8.992152054011e-01
2.59500000e+00	1.006942035520e-01	1.000000000000e+00	8.993057964480e-01	8.993057964480e-01
2.59600000e+00	1.006036848233e-01	1.000000000000e+00	8.993963151767e-01	8.993963151767e-01
2.59700000e+00	1.005132383714e-01	1.000000000000e+00	8.994867616286e-01	8.994867616286e-01
2.59800000e+00	1.004228641549e-01	1.000000000000e+00	8.995771358451e-01	8.995771358451e-01
2.59900000e+00	1.003325621326e-01	1.000000000000e+00	8.996674378674e-01	8.996674378674e-01
2.60000000e+00	1.002423322629e-01	1.000000000000e+00	8.997576677371e-01	8.997576677371e-01
2.60100000e+00	1.001521745046e-01	1.000000000000e+00	8.998478254954e-01	8.998478254954e-01
2.60200000e+00	1.000620888162e-01	1.000000000000e+00	8.999379111838e-01	8.999379111838e-01
2.60300000e+00	9.997207515641e-02	1.000000000000e+00	9.000279248436e-01	9.000279248436e-01
2.60400000e+00	9.988213348374e-02	1.000000000000e+00	9.001178665163e-01	9.001178665163e-01
2.60500000e+00	9.979226375682e-02	1.000000000000e+00	9.002077362432e-01	9.002077362432e-01
2.60600000e+00	9.970246593424e-02	1.000000000000e+00	9.002975340658e-01	9.002975340658e-01
2.60700000e+00	9.961273997457e-02	1.000000000000e+00	9.003872600254e-01	9.003872600254e-01
2.60800000e+00	9.952308583641e-02	1.000000000000e+00	9.004769141636e-01	9.004769141636e-01
2.60900000e+00	9.943350347832e-02	1.000000000000e+00	9.005664965217e-01	9.005664965217e-01
2.61000000e+00	9.934399285887e-02	1.000000000000e+00	9.006560071411e-01	9.006560071411e-01
2.61100000e+00	9.925455393662e-02	1.000000000000e+00	9.007454460634e-01	9.007454460634e-01
2.61200000e+00	9.916518667014e-02	1.000000000000e+00	9.008348133299e-01	9.008348133299e-01
2.61300000e+00	9.907589101796e-02	1.000000000000e+00	9.009241089820e-01	9.009241089820e-01
2.61400000e+00	9.898666693864e-02	1.000000000000e+00	9.010133330614e-01	9.010133330614e-01
2.61500000e+00	9.889751439073e-02	1.000000000000e+00	9.011024856093e-01	9.011024856093e-01
2.61600000e+00	9.880843333274e-02	1.000000000000e+00	9.011915666673e-01	9.011915666673e-01
2.61700000e+00	9.871942372323e-02	1.000000000000e+00	9.012805762768e-01	9.012805762768e-01
2.61800000e+00	9.863048552071e-02	1.000000000000e+00	9.013695144793e-01	9.013695144793e-01
2.61900000e+00	9.854161868371e-02	1.000000000000e+00	9.014583813163e-01	9.014583813163e-01
2.62000000e+00	9.845282317074e-02	1.000000000000e+00	9.015471768293e-01	9.015471768293e-01
2.62100000e+00	9.836409894032e-02	1.000000000000e+00	9.016359010597e-01	9.016359010597e-01
2.62200000e+00	9.827544595095e-02	1.000000000000e+00	9.017245540490e-01	9.017245540490e-01
2.62300000e+00	9.818686416114e-02	1.000000000000e+00	9.018131358389e-01	9.018131358389e-01
2.62400000e+00	9.809835352938e-02	1.000000000000e+00	9.019016464706e-01	9.019016464706e-01
2.62500000e+00	9.800991401418e-02	1.000000000000e+00	9.019900859858e-01	9.019900859858e-01
2.62600000e+00	9.792154557401e-02	1.000000000000e+00	9.020784544260e-01	9.020784544260e-01
2.62700000e+00	9.783324816736e-02	1.000000000000e+00	9.021667518326e-01	9.021667518326e-01
2.62800000e+00	9.774502175273e-02	1.000000000000e+00	9.022549782473e-01	9.022549782473e-01
2.62900000e+00	9.765686628857e-02	1.000000000000e+00	9.023431337114e-01	9.023431337114e-01
2.63000000e+00	9.756878173337e-02	1.000000000000e+00	9.024312182666e-01	9.024312182666e-01
2.63100000e+00	9.748076804560e-02	1.000000000000e+00	9.025192319544e-01	9.025192319544e-01
2.63200000e+00	9.739282518371e-02	1.000000000000e+00	9.026071748163e-01	9.026071748163e-01
2.63300000e+00	9.730495310618e-02	1.000000000000e+00	9.026950468938e-01	9.026950468938e-01
2.63400000e+00	9.721715177145e-02	1.000000000000e+00	9.027828482285e-01	9.027828482285e-01
2.63500000e+00	9.712942113798e-02	1.000000000000e+00	9.028705788620e-01	9.028705788620e-01
2.63600000e+00	9.704176116422e-02	1.000000000000e+00	9.029582388358e-01	9.029582388358e-01
2.63700000e+00	9.695417180862e-02	1.000000000000e+00	9.030458281914e-01	9.030458281914e-01
2.63800000e+00	9.686665302962e-02	1.000000000000e+00	9.031333469704e-01	9.031333469704e-01
2.63900000e+00	9.677920478565e-02	1.000000000000e+00	9.032207952144e-01	9.032207952144e-01
2.64000000e+00	9.669182703515e-02	1.000000000000e+00	9.033081729649e-01	9.033081729649e-01
2.64100000e+00	9.660451973655e-02	1.000000000000e+00	9.033954802634e-01	9.033954802634e-01
2.64200000e+00	9.651728284828e-02	1.000000000000e+00	9.034827171517e-01	9.034827171517e-01
2.64300000e+00	9.643011632877e-02	1.000000000000e+00	9.035698836712e-01	9.035698836712e-01
2.64400000e+00	9.634302013644e-02	1.000000000000e+00	9.036569798636e-01	9.036569798636e-01
2.64500000e+00	9.625599422970e-02	1.000000000000e+00	9.037440057703e-01	9.037440057703e-01
2.64600000e+00	9.616903856696e-02	1.000000000000e+00	9.038309614330e-01	9.038309614330e-01
2.64700000e+00	9.608215310666e-02	1.000000000000e+00	9.039178468933e-01	9.039178468933e-01
2.64800000e+00	9.599533780718e-02	1.000000000000e+00	9.040046621928e-01	9.040046621928e-01
2.64900000e+00	9.590859262694e-02	1.000000000000e+00	9.040914073731e-01	9.040914073731e-01
2.65000000e+00	9.582191752434e-02	1.000000000000e+00	9.041780824757e-01	9.041780824757e-01
2.65100000e+00	9.573531245778e-02	1.000000000000e+00	9.042646875422e-01	9.042646875422e-01
2.65200000e+00	9.564877738566e-02	1.000000000000e+00	9.043512226143e-01	9.043512226143e-01
2.65300000e+00	9.556231226637e-02	1.000000000000e+00	9.044376877336e-01	9.044376877336e-01
2.65400000e+00	9.547591705831e-02	1.000000000000e+00	9.045240829417e-01	9.045240829417e-01
2.65500000e+00	9.538959171986e-02	1.000000000000e+00	9.046104082801e-01	9.046104082801e-01
2.65600000e+00	9.530333620941e-02	1.000000000000e+00	9.046966637906e-01	9.046966637906e-01
2.65700000e+00	9.521715048535e-02	1.000000000000e+00	9.047828495146e-01	9.047828495146e-01
2.65800000e+00	9.513103450606e-02	1.000000000000e+00	9.048689654939e-01	9.048689654939e-01
2.65900000e+00	9.504498822992e-02	1.000000000000e+00	9.049550117701e-01	9.049550117701e-01
2.66000000e+00	9.495901161530e-02	1.000000000000e+00	9.050409883847e-01	9.050409883847e-01
2.66100000e+00	9.487310462059e-02	1.000000000000e+00	9.051268953794e-01	9.051268953794e-01
2.66200000e+00	9.478726720415e-02	1.000000000000e+00	9.052127327959e-01	9.052127327959e-01
2.66300000e+00	9.470149932435e-02	1.000000000000e+00	9.052985006756e-01	9.052985006756e-01
2.66400000e+00	9.461580093957e-02	1.000000000000e+00	9.053841990604e-01	9.053841990604e-01
2.66500000e+00	9.453017200817e-02	1.000000000000e+00	9.054698279918e-01	9.054698279918e-01
2.66600000e+00	9.444461248851e-02	1.000000000000e+00	9.055553875115e-01	9.055553875115e-01
2.66700000e+00	9.435912233897e-02	1.000000000000e+00	9.056408776610e-01	9.056408776610e-01
2.66800000e+00	9.427370151789e-02	1.000000000000e+00	9.057262984821e-01	9.057262984821e-01
2.66900000e+00	9.418834998365e-02	1.000000000000e+00	9.058116500164e-01	9.058116500164e-01
2.67000000e+00	9.410306769459e-02	1.000000000000e+00	9.058969323054e-01	9.058969323054e-01
2.67100000e+00	9.401785460908e-02	1.000000000000e+00	9.059821453909e-01	9.059821453909e-01
2.67200000e+00	9.393271068546e-02	1.000000000000e+00	9.060672893145e-01	9.060672893145e-01
2.67300000e+00	9.384763588210e-02	1.000000000000e+00	9.061523641179e-01	9.061523641179e-01
2.67400000e+00	9.376263015733e-02	1.000000000000e+00	9.062373698427e-01	9.062373698427e-01
2.67500000e+00	9.367769346953e-02	1.000000000000e+00	9.063223065305e-01	9.063223065305e-01
2.67600000e+00	9.359282577702e-02	1.000000000000e+00	9.064071742230e-01	9.064071742230e-01
2.67700000e+00	9.350802703816e-02	1.000000000000e+00	9.064919729618e-01	9.064919729618e-01
