# Równanie: y' = k y (1-y), k=1, y0=-0.1, dt=1.000e-03, nsteps=3000
# t	y_num	y_exact	abs_err	rel_err
1.86400000e+00	-1.417307841693e+00	-1.417307841693e+00	2.930988785010e-13	2.067997296558e-13
1.86500000e+00	-1.420740492215e+00	-1.420740492214e+00	2.942091015257e-13	2.070815206140e-13
1.86600000e+00	-1.424186354573e+00	-1.424186354573e+00	2.957634137601e-13	2.076718491302e-13
1.86700000e+00	-1.427645503459e+00	-1.427645503459e+00	2.970956813897e-13	2.081018576880e-13
1.86800000e+00	-1.431118014126e+00	-1.431118014126e+00	2.986499936242e-13	2.086829951662e-13
1.86900000e+00	-1.434603962398e+00	-1.434603962397e+00	3.004263504636e-13	2.094141368197e-13
1.87000000e+00	-1.438103424671e+00	-1.438103424671e+00	3.015365734882e-13	2.096765561609e-13
1.87100000e+00	-1.441616477924e+00	-1.441616477923e+00	3.026467965128e-13	2.099357222587e-13
1.87200000e+00	-1.445143199718e+00	-1.445143199718e+00	3.037570195374e-13	2.101916402449e-13
1.87300000e+00	-1.448683668209e+00	-1.448683668208e+00	3.057554209818e-13	2.110574086611e-13
1.87400000e+00	-1.452237962146e+00	-1.452237962146e+00	3.075317778212e-13	2.117640399421e-13
1.87500000e+00	-1.455806160882e+00	-1.455806160882e+00	3.093081346606e-13	2.124651914326e-13
1.87600000e+00	-1.459388344379e+00	-1.459388344379e+00	3.101963130803e-13	2.125522752563e-13
1.87700000e+00	-1.462984593212e+00	-1.462984593211e+00	3.117506253147e-13	2.130922135211e-13
1.87800000e+00	-1.466594988575e+00	-1.466594988574e+00	3.128608483394e-13	2.133246402563e-13
1.87900000e+00	-1.470219612288e+00	-1.470219612288e+00	3.150812943886e-13	2.143089996591e-13
1.88000000e+00	-1.473858546806e+00	-1.473858546806e+00	3.161915174132e-13	2.145331504835e-13
1.88100000e+00	-1.477511875218e+00	-1.477511875218e+00	3.175237850428e-13	2.149043878216e-13
1.88200000e+00	-1.481179681259e+00	-1.481179681259e+00	3.190780972773e-13	2.154216003059e-13
1.88300000e+00	-1.484862049314e+00	-1.484862049314e+00	3.197442310920e-13	2.153359844033e-13
1.88400000e+00	-1.488559064426e+00	-1.488559064426e+00	3.219646771413e-13	2.162928464418e-13
1.88500000e+00	-1.492270812299e+00	-1.492270812299e+00	3.232969447708e-13	2.166476366798e-13
1.88600000e+00	-1.495997379309e+00	-1.495997379309e+00	3.250733016102e-13	2.172953683652e-13
1.88700000e+00	-1.499738852506e+00	-1.499738852506e+00	3.264055692398e-13	2.176416038662e-13
1.88800000e+00	-1.503495319624e+00	-1.503495319624e+00	3.281819260792e-13	2.182793134077e-13
1.88900000e+00	-1.507266869088e+00	-1.507266869087e+00	3.299582829186e-13	2.189116537262e-13
1.89000000e+00	-1.511053590015e+00	-1.511053590015e+00	3.310685059432e-13	2.190977925144e-13
1.89100000e+00	-1.514855572230e+00	-1.514855572230e+00	3.332889519925e-13	2.200136818996e-13
1.89200000e+00	-1.518672906266e+00	-1.518672906266e+00	3.343991750171e-13	2.201917039788e-13
1.89300000e+00	-1.522505683372e+00	-1.522505683372e+00	3.359534872516e-13	2.206582812273e-13
1.89400000e+00	-1.526353995524e+00	-1.526353995524e+00	3.375077994860e-13	2.211202646803e-13
1.89500000e+00	-1.530217935427e+00	-1.530217935427e+00	3.386180225107e-13	2.212874484550e-13
1.89600000e+00	-1.534097596527e+00	-1.534097596527e+00	3.406164239550e-13	2.220304788471e-13
1.89700000e+00	-1.537993073014e+00	-1.537993073013e+00	3.415046023747e-13	2.220456049946e-13
1.89800000e+00	-1.541904459833e+00	-1.541904459832e+00	3.430589146092e-13	2.224903835134e-13
1.89900000e+00	-1.545831852690e+00	-1.545831852689e+00	3.446132268436e-13	2.229306028622e-13
1.90000000e+00	-1.549775348059e+00	-1.549775348058e+00	3.461675390781e-13	2.233662701577e-13
1.90100000e+00	-1.553735043192e+00	-1.553735043191e+00	3.479438959175e-13	2.239403027191e-13
1.90200000e+00	-1.557711036124e+00	-1.557711036124e+00	3.494982081520e-13	2.243665224467e-13
1.90300000e+00	-1.561703425684e+00	-1.561703425683e+00	3.510525203865e-13	2.247882117777e-13
1.90400000e+00	-1.565712311499e+00	-1.565712311498e+00	3.519406988062e-13	2.247799268241e-13
1.90500000e+00	-1.569737794006e+00	-1.569737794006e+00	3.539391002505e-13	2.254765742420e-13
1.90600000e+00	-1.573779974459e+00	-1.573779974458e+00	3.554934124850e-13	2.258850781268e-13
1.90700000e+00	-1.577838954935e+00	-1.577838954935e+00	3.570477247195e-13	2.262890795051e-13
1.90800000e+00	-1.581914838348e+00	-1.581914838347e+00	3.590461261638e-13	2.269693143146e-13
1.90900000e+00	-1.586007728449e+00	-1.586007728449e+00	3.601563491884e-13	2.270836028905e-13
1.91000000e+00	-1.590117729845e+00	-1.590117729844e+00	3.621547506327e-13	2.277534196592e-13
1.91100000e+00	-1.594244947997e+00	-1.594244947997e+00	3.634870182623e-13	2.279994794520e-13
1.91200000e+00	-1.598389489239e+00	-1.598389489238e+00	3.657074643115e-13	2.287974656827e-13
1.91300000e+00	-1.602551460778e+00	-1.602551460777e+00	3.672617765460e-13	2.291731563914e-13
1.91400000e+00	-1.606730970709e+00	-1.606730970709e+00	3.685940441756e-13	2.294061986077e-13
1.91500000e+00	-1.610928128024e+00	-1.610928128023e+00	3.705924456199e-13	2.300490252626e-13
1.91600000e+00	-1.615143042616e+00	-1.615143042616e+00	3.721467578544e-13	2.304110212131e-13
1.91700000e+00	-1.619375825295e+00	-1.619375825294e+00	3.732569808790e-13	2.304943516192e-13
1.91800000e+00	-1.623626587793e+00	-1.623626587792e+00	3.756994715332e-13	2.313952446689e-13
1.91900000e+00	-1.627895442775e+00	-1.627895442775e+00	3.772537837676e-13	2.317432519650e-13
1.92000000e+00	-1.632182503851e+00	-1.632182503851e+00	3.788080960021e-13	2.320868500357e-13
1.92100000e+00	-1.636487885582e+00	-1.636487885581e+00	3.803624082366e-13	2.324260457947e-13
1.92200000e+00	-1.640811703491e+00	-1.640811703491e+00	3.819167204711e-13	2.327608461462e-13
1.92300000e+00	-1.645154074077e+00	-1.645154074076e+00	3.843592111252e-13	2.336311335101e-13
1.92400000e+00	-1.649515114819e+00	-1.649515114819e+00	3.861355679646e-13	2.340903484277e-13
1.92500000e+00	-1.653894944193e+00	-1.653894944192e+00	3.885780586188e-13	2.349472437674e-13
1.92600000e+00	-1.658293681675e+00	-1.658293681675e+00	3.901323708533e-13	2.352613262443e-13
1.92700000e+00	-1.662711447760e+00	-1.662711447759e+00	3.923528169025e-13	2.359716819363e-13
1.92800000e+00	-1.667148363966e+00	-1.667148363965e+00	3.945732629518e-13	2.366755541860e-13
1.92900000e+00	-1.671604552848e+00	-1.671604552848e+00	3.959055305813e-13	2.368416201708e-13
1.93000000e+00	-1.676080138010e+00	-1.676080138010e+00	3.974598428158e-13	2.371365388815e-13
1.93100000e+00	-1.680575244114e+00	-1.680575244114e+00	3.994582442601e-13	2.376913771991e-13
1.93200000e+00	-1.685089996891e+00	-1.685089996891e+00	4.016786903094e-13	2.383722478031e-13
1.93300000e+00	-1.689624523156e+00	-1.689624523155e+00	4.030109579389e-13	2.385210160103e-13
1.93400000e+00	-1.694178950815e+00	-1.694178950815e+00	4.056754931980e-13	2.394525637347e-13
1.93500000e+00	-1.698753408882e+00	-1.698753408881e+00	4.072298054325e-13	2.397227303877e-13
1.93600000e+00	-1.703348027485e+00	-1.703348027485e+00	4.090061622719e-13	2.401189631668e-13
1.93700000e+00	-1.707962937885e+00	-1.707962937884e+00	4.116706975310e-13	2.410302287010e-13
1.93800000e+00	-1.712598272480e+00	-1.712598272480e+00	4.130029651606e-13	2.411557758741e-13
1.93900000e+00	-1.717254164827e+00	-1.717254164827e+00	4.145572773950e-13	2.414070589468e-13
1.94000000e+00	-1.721930749646e+00	-1.721930749646e+00	4.167777234443e-13	2.420409319771e-13
1.94100000e+00	-1.726628162838e+00	-1.726628162837e+00	4.185540802837e-13	2.424112436553e-13
1.94200000e+00	-1.731346541495e+00	-1.731346541494e+00	4.212186155428e-13	2.432896046214e-13
1.94300000e+00	-1.736086023916e+00	-1.736086023915e+00	4.232170169871e-13	2.437765244101e-13
1.94400000e+00	-1.740846749618e+00	-1.740846749617e+00	4.252154184314e-13	2.442578121968e-13
1.94500000e+00	-1.745628859349e+00	-1.745628859349e+00	4.272138198758e-13	2.447334767570e-13
1.94600000e+00	-1.750432495106e+00	-1.750432495106e+00	4.294342659250e-13	2.453303781355e-13
1.94700000e+00	-1.755257800142e+00	-1.755257800142e+00	4.309885781595e-13	2.455414686804e-13
1.94800000e+00	-1.760104918986e+00	-1.760104918986e+00	4.336531134186e-13	2.463791270287e-13
1.94900000e+00	-1.764973997453e+00	-1.764973997453e+00	4.352074256531e-13	2.465800778261e-13
1.95000000e+00	-1.769865182662e+00	-1.769865182662e+00	4.372058270974e-13	2.470277574701e-13
1.95100000e+00	-1.774778623047e+00	-1.774778623047e+00	4.400924069614e-13	2.479703109145e-13
1.95200000e+00	-1.779714468375e+00	-1.779714468375e+00	4.416467191959e-13	2.481559413287e-13
1.95300000e+00	-1.784672869759e+00	-1.784672869759e+00	4.447553436648e-13	2.492083289892e-13
1.95400000e+00	-1.789653979672e+00	-1.789653979672e+00	4.465317005042e-13	2.495072821765e-13
1.95500000e+00	-1.794657951967e+00	-1.794657951967e+00	4.485301019486e-13	2.499251188546e-13
1.95600000e+00	-1.799684941887e+00	-1.799684941887e+00	4.509725926027e-13	2.505841895471e-13
1.95700000e+00	-1.804735106085e+00	-1.804735106084e+00	4.525269048372e-13	2.507442246298e-13
1.95800000e+00	-1.809808602637e+00	-1.809808602636e+00	4.551914400963e-13	2.515135796312e-13
1.95900000e+00	-1.814905591061e+00	-1.814905591060e+00	4.571898415406e-13	2.519083327489e-13
1.96000000e+00	-1.820026232330e+00	-1.820026232330e+00	4.598543767997e-13	2.526635982664e-13
1.96100000e+00	-1.825170688895e+00	-1.825170688894e+00	4.620748228490e-13	2.531680054149e-13
1.96200000e+00	-1.830339124692e+00	-1.830339124691e+00	4.645173135032e-13	2.537875671436e-13
1.96300000e+00	-1.835531705169e+00	-1.835531705168e+00	4.671818487623e-13	2.545212634829e-13
1.96400000e+00	-1.840748597297e+00	-1.840748597296e+00	4.698463840214e-13	2.552474491690e-13
1.96500000e+00	-1.845989969591e+00	-1.845989969590e+00	4.716227408608e-13	2.554849964680e-13
1.96600000e+00	-1.851255992125e+00	-1.851255992125e+00	4.736211423051e-13	2.558377362828e-13
1.96700000e+00	-1.856546836554e+00	-1.856546836554e+00	4.773959005888e-13	2.571418566929e-13
1.96800000e+00	-1.861862676129e+00	-1.861862676129e+00	4.793943020331e-13	2.574810205820e-13
1.96900000e+00	-1.867203685716e+00	-1.867203685716e+00	4.816147480824e-13	2.579336961290e-13
1.97000000e+00	-1.872570041817e+00	-1.872570041816e+00	4.838351941316e-13	2.583802919662e-13
1.97100000e+00	-1.877961922585e+00	-1.877961922585e+00	4.864997293907e-13	2.590572915989e-13
1.97200000e+00	-1.883379507851e+00	-1.883379507850e+00	4.884981308351e-13	2.593731793295e-13
1.97300000e+00	-1.888822979133e+00	-1.888822979133e+00	4.904965322794e-13	2.596836959833e-13
1.97400000e+00	-1.894292519667e+00	-1.894292519667e+00	4.931610675385e-13	2.603405030735e-13
1.97500000e+00	-1.899788314419e+00	-1.899788314419e+00	4.960476474025e-13	2.611067999722e-13
1.97600000e+00	-1.905310550110e+00	-1.905310550109e+00	4.991562718715e-13	2.619815818701e-13
1.97700000e+00	-1.910859415234e+00	-1.910859415233e+00	5.022648963404e-13	2.628476445396e-13
1.97800000e+00	-1.916435100082e+00	-1.916435100081e+00	5.040412531798e-13	2.630098212867e-13
1.97900000e+00	-1.922037796760e+00	-1.922037796760e+00	5.073719222537e-13	2.639760378849e-13
1.98000000e+00	-1.927667699217e+00	-1.927667699216e+00	5.091482790931e-13	2.641265812049e-13
1.98100000e+00	-1.933325003257e+00	-1.933325003257e+00	5.120348589571e-13	2.648467578367e-13
1.98200000e+00	-1.939009906573e+00	-1.939009906572e+00	5.153655280310e-13	2.657879809093e-13
1.98300000e+00	-1.944722608758e+00	-1.944722608758e+00	5.178080186852e-13	2.662631762254e-13
1.98400000e+00	-1.950463311339e+00	-1.950463311338e+00	5.202505093393e-13	2.667317587135e-13
1.98500000e+00	-1.956232217792e+00	-1.956232217791e+00	5.224709553886e-13	2.670802324166e-13
1.98600000e+00	-1.962029533570e+00	-1.962029533570e+00	5.255795798575e-13	2.678754681645e-13
1.98700000e+00	-1.967855466127e+00	-1.967855466126e+00	5.275779813019e-13	2.680979321822e-13
1.98800000e+00	-1.973710224939e+00	-1.973710224939e+00	5.315747841905e-13	2.693276740799e-13
1.98900000e+00	-1.979594021534e+00	-1.979594021533e+00	5.340172748447e-13	2.697610060628e-13
1.99000000e+00	-1.985507069511e+00	-1.985507069511e+00	5.360156762890e-13	2.699641237848e-13
1.99100000e+00	-1.991449584572e+00	-1.991449584571e+00	5.391243007580e-13	2.707195326133e-13
1.99200000e+00	-1.997421784542e+00	-1.997421784541e+00	5.415667914122e-13	2.711329152428e-13
1.99300000e+00	-2.003423889399e+00	-2.003423889398e+00	5.448974604860e-13	2.719831101993e-13
1.99400000e+00	-2.009456121299e+00	-2.009456121299e+00	5.475619957451e-13	2.724926361623e-13
1.99500000e+00	-2.015518704606e+00	-2.015518704605e+00	5.497824417944e-13	2.727746661632e-13
1.99600000e+00	-2.021611865912e+00	-2.021611865912e+00	5.524469770535e-13	2.732705453350e-13
1.99700000e+00	-2.027735834075e+00	-2.027735834075e+00	5.546674231027e-13	2.735402776742e-13
1.99800000e+00	-2.033890840239e+00	-2.033890840238e+00	5.591083152012e-13	2.748959305681e-13
1.99900000e+00	-2.040077117866e+00	-2.040077117865e+00	5.613287612505e-13	2.751507559861e-13
2.00000000e+00	-2.046294902765e+00	-2.046294902765e+00	5.635492072997e-13	2.753998001648e-13
2.00100000e+00	-2.052544433124e+00	-2.052544433123e+00	5.662137425588e-13	2.758594325275e-13
2.00200000e+00	-2.058825949533e+00	-2.058825949533e+00	5.684341886081e-13	2.760962813477e-13
2.00300000e+00	-2.065139695023e+00	-2.065139695022e+00	5.715428130770e-13	2.767574583234e-13
2.00400000e+00	-2.071485915090e+00	-2.071485915089e+00	5.737632591263e-13	2.769814918590e-13
2.00500000e+00	-2.077864857731e+00	-2.077864857730e+00	5.764277943854e-13	2.774135152442e-13
2.00600000e+00	-2.084276773474e+00	-2.084276773473e+00	5.790923296445e-13	2.778384987132e-13
2.00700000e+00	-2.090721915409e+00	-2.090721915409e+00	5.822009541134e-13	2.784688627515e-13
2.00800000e+00	-2.097200539225e+00	-2.097200539224e+00	5.844214001627e-13	2.786673898047e-13
2.00900000e+00	-2.103712903238e+00	-2.103712903238e+00	5.870859354218e-13	2.790713193412e-13
2.01000000e+00	-2.110259268431e+00	-2.110259268430e+00	5.901945598907e-13	2.796786957508e-13
2.01100000e+00	-2.116839898482e+00	-2.116839898481e+00	5.933031843597e-13	2.802777785818e-13
2.01200000e+00	-2.123455059803e+00	-2.123455059802e+00	5.964118088286e-13	2.808685807008e-13
2.01300000e+00	-2.130105021575e+00	-2.130105021575e+00	5.990763440877e-13	2.812426326496e-13
2.01400000e+00	-2.136790055785e+00	-2.136790055784e+00	6.021849685567e-13	2.818175641199e-13
2.01500000e+00	-2.143510437258e+00	-2.143510437257e+00	6.057376822355e-13	2.825914311901e-13
2.01600000e+00	-2.150266443700e+00	-2.150266443700e+00	6.084022174946e-13	2.829427112520e-13
2.01700000e+00	-2.157058355734e+00	-2.157058355733e+00	6.106226635438e-13	2.830811980218e-13
2.01800000e+00	-2.163886456934e+00	-2.163886456933e+00	6.132871988029e-13	2.834193064234e-13
2.01900000e+00	-2.170751033871e+00	-2.170751033870e+00	6.159517340620e-13	2.837505197286e-13
2.02000000e+00	-2.177652376147e+00	-2.177652376147e+00	6.190603585310e-13	2.842787789787e-13
2.02100000e+00	-2.184590776441e+00	-2.184590776440e+00	6.226130722098e-13	2.850021518558e-13
2.02200000e+00	-2.191566530541e+00	-2.191566530541e+00	6.261657858886e-13	2.857160743982e-13
2.02300000e+00	-2.198579937397e+00	-2.198579937396e+00	6.292744103575e-13	2.862185721129e-13
2.02400000e+00	-2.205631299151e+00	-2.205631299150e+00	6.310507671969e-13	2.861089101520e-13
2.02500000e+00	-2.212720921190e+00	-2.212720921190e+00	6.346034808757e-13	2.867977948772e-13
2.02600000e+00	-2.219849112185e+00	-2.219849112185e+00	6.372680161348e-13	2.870771768391e-13
2.02700000e+00	-2.227016184135e+00	-2.227016184135e+00	6.408207298136e-13	2.877485733507e-13
2.02800000e+00	-2.234222452414e+00	-2.234222452413e+00	6.434852650727e-13	2.880130688767e-13
2.02900000e+00	-2.241468235813e+00	-2.241468235812e+00	6.479261571712e-13	2.890632786221e-13
2.03000000e+00	-2.248753856592e+00	-2.248753856591e+00	6.510347816402e-13	2.895091340175e-13
2.03100000e+00	-2.256079640522e+00	-2.256079640521e+00	6.532552276894e-13	2.895532657431e-13
2.03200000e+00	-2.263445916937e+00	-2.263445916937e+00	6.568079413682e-13	2.901805324587e-13
2.03300000e+00	-2.270853018781e+00	-2.270853018781e+00	6.599165658372e-13	2.906029410003e-13
2.03400000e+00	-2.278301282657e+00	-2.278301282656e+00	6.639133687258e-13	2.914071873549e-13
2.03500000e+00	-2.285791048877e+00	-2.285791048876e+00	6.661338147751e-13	2.914237568226e-13
2.03600000e+00	-2.293322661516e+00	-2.293322661516e+00	6.710187960834e-13	2.925967668413e-13
2.03700000e+00	-2.300896468463e+00	-2.300896468463e+00	6.745715097622e-13	2.931776892217e-13
2.03800000e+00	-2.308512821472e+00	-2.308512821471e+00	6.767919558115e-13	2.931722750321e-13
2.03900000e+00	-2.316172076217e+00	-2.316172076216e+00	6.807887587001e-13	2.939284026825e-13
2.04000000e+00	-2.323874592349e+00	-2.323874592348e+00	6.838973831691e-13	2.942918630037e-13
2.04100000e+00	-2.331620733548e+00	-2.331620733547e+00	6.878941860577e-13	2.950283363672e-13
2.04200000e+00	-2.339410867583e+00	-2.339410867582e+00	6.905587213168e-13	2.951848821796e-13
2.04300000e+00	-2.347245366366e+00	-2.347245366365e+00	6.936673457858e-13	2.955240026142e-13
2.04400000e+00	-2.355124606014e+00	-2.355124606013e+00	6.985523270941e-13	2.966094979903e-13
2.04500000e+00	-2.363048966907e+00	-2.363048966906e+00	7.016609515631e-13	2.969303477793e-13
2.04600000e+00	-2.371018833749e+00	-2.371018833748e+00	7.056577544517e-13	2.976179456728e-13
2.04700000e+00	-2.379034595628e+00	-2.379034595627e+00	7.083222897108e-13	2.977351783840e-13
2.04800000e+00	-2.387096646081e+00	-2.387096646080e+00	7.109868249700e-13	2.978458480671e-13
2.04900000e+00	-2.395205383157e+00	-2.395205383156e+00	7.172040739079e-13	2.994332256229e-13
2.05000000e+00	-2.403361209480e+00	-2.403361209479e+00	7.198686091670e-13	2.995257668001e-13
2.05100000e+00	-2.411564532319e+00	-2.411564532318e+00	7.229772336359e-13	2.997959307939e-13
2.05200000e+00	-2.419815763649e+00	-2.419815763649e+00	7.274181257344e-13	3.006088879418e-13
2.05300000e+00	-2.428115320227e+00	-2.428115320227e+00	7.287503933640e-13	3.001300586069e-13
2.05400000e+00	-2.436463623656e+00	-2.436463623655e+00	7.323031070428e-13	3.005598359578e-13
2.05500000e+00	-2.444861100454e+00	-2.444861100453e+00	7.376321775610e-13	3.017071920463e-13
2.05600000e+00	-2.453308182133e+00	-2.453308182132e+00	7.398526236102e-13	3.015734545699e-13
2.05700000e+00	-2.461805305267e+00	-2.461805305266e+00	7.434053372890e-13	3.019756825199e-13
2.05800000e+00	-2.470352911567e+00	-2.470352911566e+00	7.474021401777e-13	3.025487316725e-13
2.05900000e+00	-2.478951447957e+00	-2.478951447956e+00	7.518430322762e-13	3.032907453254e-13
2.06000000e+00	-2.487601366653e+00	-2.487601366653e+00	7.558398351648e-13	3.038428283957e-13
2.06100000e+00	-2.496303125240e+00	-2.496303125239e+00	7.585043704239e-13	3.038510679071e-13
2.06200000e+00	-2.505057186751e+00	-2.505057186750e+00	7.638334409421e-13	3.049165683651e-13
2.06300000e+00	-2.513864019749e+00	-2.513864019748e+00	7.660538869914e-13	3.047316326473e-13
2.06400000e+00	-2.522724098413e+00	-2.522724098412e+00	7.696066006702e-13	3.050696670138e-13
2.06500000e+00	-2.531637902616e+00	-2.531637902615e+00	7.713829575096e-13	3.046971909817e-13
2.06600000e+00	-2.540605918016e+00	-2.540605918016e+00	7.767120280278e-13	3.057192075796e-13
2.06700000e+00	-2.549628636143e+00	-2.549628636143e+00	7.811529201263e-13	3.063790973528e-13
2.06800000e+00	-2.558706554485e+00	-2.558706554484e+00	7.842615445952e-13	3.065070291944e-13
2.06900000e+00	-2.567840176580e+00	-2.567840176579e+00	7.895906151134e-13	3.074921182070e-13
2.07000000e+00	-2.577030012110e+00	-2.577030012109e+00	7.913669719528e-13	3.070848877329e-13
2.07100000e+00	-2.586276576992e+00	-2.586276576992e+00	7.966960424710e-13	3.080475033330e-13
2.07200000e+00	-2.595580393478e+00	-2.595580393477e+00	7.993605777301e-13	3.079698782357e-13
2.07300000e+00	-2.604941990246e+00	-2.604941990245e+00	8.029132914089e-13	3.082269372661e-13
2.07400000e+00	-2.614361902504e+00	-2.614361902504e+00	8.060219158779e-13	3.083054090966e-13
2.07500000e+00	-2.623840672093e+00	-2.623840672092e+00	8.091305403468e-13	3.083763998908e-13
2.07600000e+00	-2.633378847583e+00	-2.633378847583e+00	8.131273432355e-13	3.087771985341e-13
2.07700000e+00	-2.642976984385e+00	-2.642976984384e+00	8.171241461241e-13	3.091680899804e-13
2.07800000e+00	-2.652635644852e+00	-2.652635644851e+00	8.206768598029e-13	3.093816753145e-13
2.07900000e+00	-2.662355398393e+00	-2.662355398392e+00	8.246736626916e-13	3.097534097776e-13
2.08000000e+00	-2.672136821580e+00	-2.672136821579e+00	8.282263763704e-13	3.099490900623e-13
2.08100000e+00	-2.681980498263e+00	-2.681980498263e+00	8.308909116295e-13	3.098049788832e-13
2.08200000e+00	-2.691887019687e+00	-2.691887019686e+00	8.357758929378e-13	3.104795583268e-13
2.08300000e+00	-2.701856984604e+00	-2.701856984604e+00	8.384404281969e-13	3.103200624514e-13
2.08400000e+00	-2.711890999399e+00	-2.711890999398e+00	8.424372310856e-13	3.106456827626e-13
2.08500000e+00	-2.721989678205e+00	-2.721989678204e+00	8.455458555545e-13	3.106352174386e-13
2.08600000e+00	-2.732153643034e+00	-2.732153643033e+00	8.482103908136e-13	3.104548651488e-13
2.08700000e+00	-2.742383523900e+00	-2.742383523899e+00	8.508749260727e-13	3.102683919508e-13
2.08800000e+00	-2.752679958950e+00	-2.752679958949e+00	8.557599073811e-13	3.108824564218e-13
2.08900000e+00	-2.763043594591e+00	-2.763043594590e+00	8.593126210599e-13	3.110021943708e-13
2.09000000e+00	-2.773475085632e+00	-2.773475085631e+00	8.628653347387e-13	3.111134256114e-13
2.09100000e+00	-2.783975095414e+00	-2.783975095413e+00	8.655298699978e-13	3.108971310210e-13
2.09200000e+00	-2.794544295952e+00	-2.794544295951e+00	8.695266728864e-13	3.111515083681e-13
2.09300000e+00	-2.805183368077e+00	-2.805183368077e+00	8.721912081455e-13	3.109212816785e-13
2.09400000e+00	-2.815893001584e+00	-2.815893001583e+00	8.744116541948e-13	3.105273011805e-13
2.09500000e+00	-2.826673895374e+00	-2.826673895373e+00	8.788525462933e-13	3.109140207973e-13
2.09600000e+00	-2.837526757609e+00	-2.837526757608e+00	8.828493491819e-13	3.111334005273e-13
2.09700000e+00	-2.848452305866e+00	-2.848452305865e+00	8.864020628607e-13	3.111872580894e-13
2.09800000e+00	-2.859451267292e+00	-2.859451267291e+00	8.890665981198e-13	3.109221018346e-13
2.09900000e+00	-2.870524378765e+00	-2.870524378764e+00	8.930634010085e-13	3.111150727774e-13
2.10000000e+00	-2.881672387057e+00	-2.881672387057e+00	8.952838470577e-13	3.106820369585e-13
2.10100000e+00	-2.892896049003e+00	-2.892896049002e+00	8.988365607365e-13	3.107047558956e-13
2.10200000e+00	-2.904196131667e+00	-2.904196131666e+00	9.019451852055e-13	3.105662098269e-13
2.10300000e+00	-2.915573412517e+00	-2.915573412516e+00	9.059419880941e-13	3.107251507388e-13
2.10400000e+00	-2.927028679604e+00	-2.927028679603e+00	9.072742557237e-13	3.099642521598e-13
2.10500000e+00	-2.938562731741e+00	-2.938562731740e+00	9.117151478222e-13	3.102588683830e-13
2.10600000e+00	-2.950176378687e+00	-2.950176378686e+00	9.161560399207e-13	3.105428023014e-13
2.10700000e+00	-2.961870441336e+00	-2.961870441335e+00	9.201528428093e-13	3.106661351449e-13
2.10800000e+00	-2.973645751906e+00	-2.973645751906e+00	9.223732888586e-13	3.101826396999e-13
2.10900000e+00	-2.985503154143e+00	-2.985503154142e+00	9.254819133275e-13	3.099919395642e-13
2.11000000e+00	-2.997443503511e+00	-2.997443503510e+00	9.281464485866e-13	3.096460191826e-13
2.11100000e+00	-3.009467667403e+00	-3.009467667402e+00	9.325873406851e-13	3.098844858135e-13
2.11200000e+00	-3.021576525348e+00	-3.021576525347e+00	9.339196083147e-13	3.090835530659e-13
2.11300000e+00	-3.033770969223e+00	-3.033770969222e+00	9.379164112033e-13	3.091586084509e-13
2.11400000e+00	-3.046051903471e+00	-3.046051903470e+00	9.410250356723e-13	3.089326989472e-13
2.11500000e+00	-3.058420245325e+00	-3.058420245324e+00	9.436895709314e-13	3.085545789118e-13
2.11600000e+00	-3.070876925030e+00	-3.070876925029e+00	9.454659277708e-13	3.078814133073e-13
2.11700000e+00	-3.083422886081e+00	-3.083422886080e+00	9.490186414496e-13	3.077808904298e-13
2.11800000e+00	-3.096059085455e+00	-3.096059085454e+00	9.499068198693e-13	3.068115929480e-13
2.11900000e+00	-3.108786493853e+00	-3.108786493852e+00	9.534595335481e-13	3.066983002640e-13
2.12000000e+00	-3.121606095950e+00	-3.121606095949e+00	9.543477119678e-13	3.057232984028e-13
2.12100000e+00	-3.134518890644e+00	-3.134518890643e+00	9.574563364367e-13	3.054555961666e-13
2.12200000e+00	-3.147525891316e+00	-3.147525891315e+00	9.610090501155e-13	3.053220476334e-13
2.12300000e+00	-3.160628126093e+00	-3.160628126092e+00	9.610090501155e-13	3.040563494902e-13
2.12400000e+00	-3.173826638115e+00	-3.173826638114e+00	9.623413177451e-13	3.032116833946e-13
2.12500000e+00	-3.187122485813e+00	-3.187122485812e+00	9.658940314239e-13	3.030614718210e-13
2.12600000e+00	-3.200516743190e+00	-3.200516743189e+00	9.690026558928e-13	3.027644388848e-13
2.12700000e+00	-3.214010500105e+00	-3.214010500104e+00	9.690026558928e-13	3.014933074616e-13
2.12800000e+00	-3.227604862572e+00	-3.227604862571e+00	9.721112803618e-13	3.011865831641e-13
2.12900000e+00	-3.241300953056e+00	-3.241300953055e+00	9.725553695716e-13	3.000509312950e-13
2.13000000e+00	-3.255099910781e+00	-3.255099910780e+00	9.738876372012e-13	2.991882473333e-13
2.13100000e+00	-3.269002892046e+00	-3.269002892045e+00	9.774403508800e-13	2.990025959471e-13
2.13200000e+00	-3.283011070544e+00	-3.283011070543e+00	9.792167077194e-13	2.982678665038e-13
2.13300000e+00	-3.297125637692e+00	-3.297125637691e+00	9.792167077194e-13	2.969910204590e-13
2.13400000e+00	-3.311347802963e+00	-3.311347802962e+00	9.809930645588e-13	2.962518958840e-13
2.13500000e+00	-3.325678794236e+00	-3.325678794235e+00	9.805489753489e-13	2.948417559292e-13
2.13600000e+00	-3.340119858141e+00	-3.340119858140e+00	9.832135106080e-13	2.943647391011e-13
